Date,Close,High,Low,Open,Volume
2016-01-01,104.6184310913086,105.29180566386712,102.9349841514607,103.45532064062738,2551222
2016-01-04,101.12910461425781,104.64903650318567,100.7005909841544,104.37356095324981,3483033
2016-01-05,101.80248260498047,102.87376313981976,100.5169417597929,101.49639944975466,3429985
2016-01-06,101.40457916259766,103.33288697619956,101.09849599965153,102.4146444929954,3766134
2016-01-07,94.11985778808594,100.51694777633472,93.72195176416554,100.3945173091698,7421127
2016-01-08,94.02804565429688,95.77270803277766,93.23223351575561,95.7420934068628,4541688
2016-01-11,91.48755645751953,92.98735062747647,90.59992160056592,92.98735062747647,4570783
2016-01-12,92.2221450805664,93.78315434318874,91.27329507680182,91.76302388501472,3632026
2016-01-13,90.72237396240234,93.6607475539992,87.50852478162786,93.0179805200984,5437554
2016-01-14,87.93701171875,89.9265416257129,87.23302960215825,88.88586875476841,3836478
2016-01-15,83.49884796142578,89.06951790673132,82.70303596762957,89.06951790673132,4898815
2016-01-18,86.98816680908203,90.599921462114,80.682906979571,83.2539816947633,10254495
2016-01-19,88.33492279052734,88.94708910746968,83.62127998049537,87.60033301808424,6368319
2016-01-20,87.5697250366211,88.57979034802798,83.43763393989232,86.59026734036992,8119474
2016-01-21,87.600341796875,90.32446186392485,86.59027638002163,89.06952849462851,6389520
2016-01-22,90.20203399658203,90.538724839955,87.90642734746737,89.46744407224666,4220617
2016-01-25,88.91647338867188,92.71187338302589,88.33491474001433,90.81417338584889,4580764
2016-01-27,85.45777893066406,89.37561738000629,85.182303342313,89.06953417135347,5916802
2016-01-28,83.80491638183594,86.00869946612859,83.28457997406174,85.45775544646375,14325036
2016-01-29,84.90682220458984,85.48837390996557,83.56006609354897,84.32527049921411,4825786
2016-02-01,85.85566711425781,88.6410020152717,83.56006104168407,85.51897635544465,10034334
2016-02-02,82.51940155029297,86.13115662476731,82.21331835572627,86.03932676245287,5761080
2016-02-03,78.4791259765625,81.60115187143782,78.23425804109014,81.41749916842498,6513556
2016-02-04,79.27494049072266,80.46865157230911,77.86696908318831,79.12189539915002,5526613
2016-02-05,81.29507446289062,81.69298050770159,78.63216962844132,79.51980457325776,5011585
2016-02-08,80.98899841308594,84.41710802097361,80.49926946990705,81.38690449297543,5080377
2016-02-09,80.43804931640625,81.6623751024175,79.55041434753421,80.65230965663484,3999670
2016-02-10,78.356689453125,80.34621237676703,77.5302698675515,80.16256669358792,3900423
2016-02-11,73.6124267578125,79.12188091030491,72.93905229735894,77.7445173721818,8070220
2016-02-12,63.940284729003906,70.79649591781104,62.5935285844721,69.78643056082078,30656788
2016-02-15,66.0828628540039,67.0317131206326,62.37928465091086,65.31765831421868,21288186
2016-02-16,63.2056884765625,67.30717172469001,62.195616217012194,66.725613058564,11995162
2016-02-17,64.73609161376953,65.19521283088847,61.277375175511125,63.48115841880877,13749124
2016-02-18,63.481163024902344,66.41954323104805,61.950761192006944,66.11346006221524,15185833
2016-02-19,62.287445068359375,64.46061360856235,60.38973803884707,61.2161575990868,21575691
2016-02-22,61.82834243774414,63.17509882781197,61.46104396670098,63.05266133370716,12329764
2016-02-23,60.267311096191406,62.869000380092736,59.99184256382813,62.869000380092736,15617923
2016-02-24,57.20650863647461,60.17549303569543,56.869821345115476,60.17549303569543,16800108
2016-02-25,57.7574577331543,58.063537415214796,55.92097263515661,57.84928058692724,19241316
2016-02-26,58.21656799316406,59.257240816966394,57.420756066428936,58.430821278097866,9488707
2016-02-29,55.61488342285156,59.07359991852812,55.186369812717885,58.64508280557748,16253800
2016-03-01,56.8086051940918,57.298337599080156,55.5536753201309,55.98218898523484,16279459
2016-03-02,59.440895080566406,62.40988292603793,58.64508654163234,59.25724938122429,29220081
2016-03-03,63.23630142211914,63.57298519805841,59.471501604090044,59.99184508726467,24829233
2016-03-04,65.86858367919922,66.23588203357029,62.47108966394193,63.726022789029194,19633504
2016-03-08,64.88912963867188,68.04176292809127,64.12393228110051,66.1134552186734,13240912
