Date,Close,High,Low,Open,Volume
2021-11-09,70.60550689697266,71.51524490699694,70.22645083877998,71.48997488871319,19382632
2021-11-10,70.47915649414062,71.4141587343809,70.10010043762281,70.45388647596853,15366904
2021-11-11,69.8763198852539,71.08198739272035,69.50937707871783,70.32189200768364,19049466
2021-11-12,69.6928482055664,70.66262780324386,69.22106629273824,70.243265436393,14255041
2021-11-15,69.64041900634766,70.32188500765574,69.19484692827135,69.85010316022387,8808997
2021-11-16,68.670654296875,69.98116092882343,68.48717988896341,69.92874138342938,9738892
2021-11-17,67.33393096923828,68.88033153327258,67.17667233521405,68.61822781086651,9331351
2021-11-18,67.80570983886719,68.27749771791174,66.88835585000781,67.33392795885472,10891344
2021-11-22,65.2633285522461,68.09402594024789,65.02743460364914,67.91055753503096,11624364
2021-11-23,66.12825775146484,66.49520053162931,64.87017079048603,65.00121964089054,18446718
2021-11-24,66.88836669921875,67.77951106145507,66.25932009115014,66.41658474268382,12152407
2021-11-25,65.86615753173828,67.098040786756,65.26332678899443,66.88835661599803,9581943
2021-11-26,63.40239334106445,65.83993770946613,63.16650543388243,65.83993770946613,11587932
2021-11-29,62.27537155151367,63.40240984292446,61.77737984104051,62.66852416484149,15803560
2021-11-30,62.35400390625,63.376197052840936,61.77737690132421,62.38021367928913,27563893
2021-12-01,61.69873809814453,62.87819570070163,61.06969164383478,62.7209310876084,19871665
2021-12-02,63.24514389038086,63.481031831705316,61.80358247504744,61.85600201756399,20686078
2021-12-03,64.05766296386719,64.39839601141868,63.29756754987522,63.42861641469022,14866089
2021-12-06,63.40239334106445,64.52943133913895,63.16650543388243,64.18869836306702,9379269
2021-12-07,63.21893310546875,64.66048849865612,63.035458710570566,63.847973604613344,14464680
2021-12-08,63.11408996582031,64.24112814364314,62.904411792661946,63.769346255004606,14700337
2021-12-09,62.74715042114258,63.69071415719191,62.61609556961267,63.42861045316402,19297434
2021-12-10,62.93061447143555,63.585870686766306,62.69472055418765,62.904404702744834,20332264
2021-12-13,62.013275146484375,63.585885633722135,61.77738117378554,63.428620985578604,20362045
2021-12-14,61.80358123779297,62.485047274929904,61.41042867775735,62.3802081919956,17422254
2021-12-15,60.650333404541016,62.065685022058425,60.54549432147513,61.698742232295835,17936938
2021-12-16,60.676544189453125,61.41042978124444,60.51928556222588,61.17454184040357,15950560
2021-12-17,59.15635681152344,60.807602486025196,58.894259084644126,60.78139271333727,17648721
2021-12-20,57.00712203979492,58.97288486875337,56.69259878735516,58.710781158548215,17713881
2021-12-21,57.4002799987793,57.819642375090574,56.9547078488881,57.4002799987793,12582459
2021-12-22,57.16438674926758,57.68859422545794,56.74502436773492,57.68859422545794,16343983
2021-12-23,58.7894172668457,58.946681910758436,57.50512033656095,57.6099594331476,15427636
2021-12-24,57.79342269897461,59.497081685888496,57.55752877814166,59.47087191679945,17403219
2021-12-27,58.05553436279297,58.186583226237644,57.16438409427185,57.767220864182235,6689944
2021-12-28,58.868045806884766,58.972884891394244,58.29141884401847,58.31762861514584,8475690
2021-12-29,58.448692321777344,58.972893822746315,58.18658857177636,58.92047427255272,6332934
2021-12-30,57.95069122314453,58.579737786912354,57.60995816768968,58.44868891905765,8269432
2021-12-31,58.448692321777344,59.02531337293991,57.976904371968985,57.976904371968985,8717971
2022-01-03,59.208778381347656,59.39224677784725,58.37004771453915,58.44868302635672,10026562
2022-01-04,59.785400390625,60.230972503265896,59.366038049372854,59.60193199090374,8322088
2022-01-05,61.46284866333008,61.567693746053926,59.654350473517944,59.785399328132726,21374004
2022-01-06,61.46284866333008,61.672532829745755,59.26119791064156,61.48905843425303,10795557
2022-01-07,62.118106842041016,62.48504964526281,61.30559192041394,61.672534723635735,11303518
2022-01-10,62.74715042114258,62.983038355638946,62.01326484909002,62.3802076351163,9923601
2022-01-11,62.170528411865234,63.14030799450021,61.960850231208425,63.14030799450021,8919054
2022-01-12,62.458831787109375,62.9044038478273,62.03946949472596,62.48504155544388,10748385
2022-01-13,63.50724411010742,63.69071851519065,62.301576587533134,62.720938943253216,12559629
2022-01-14,64.63427734375,65.21090428790275,63.61208430489209,63.690713615722416,22431007
2022-01-17,64.87017822265625,65.52543454781512,64.58186471970244,65.52543454781512,14548522
2022-01-18,64.97501373291016,65.81373842341631,64.6604904742123,65.10606859013637,21395779
2022-01-19,65.5778579711914,65.83995571752514,64.47702943949108,64.79155273412444,14870110
2022-01-20,65.78751373291016,66.0234076231971,65.18468312289147,65.57783560734917,10007508
2022-01-21,63.79555892944336,65.7875316602466,63.29756724650067,65.00122647706026,14728332
2022-01-24,63.0878791809082,64.1887075694056,62.85199123989368,63.428612205850165,19665838
2022-01-25,63.66450881958008,63.795557681202844,62.53747061252725,63.009252513401556,9651480
2022-01-27,64.31975555419922,64.87016669013933,62.79956498946853,63.37618589383287,12890338
2022-01-28,65.05364990234375,66.60005058810187,64.63428751290365,64.63428751290365,14995069
2022-01-31,65.6302719116211,67.09804316178413,65.10607046471958,66.41657708148952,19787082
2022-02-01,63.821773529052734,66.04964038291604,62.6423156650721,66.04964038291604,34627617
2022-02-02,65.23712158203125,65.4992253140595,64.05766378645298,64.21492242625038,14749194
2022-02-03,65.34196472167969,65.9710113178896,65.07986097342007,65.73511734455265,13117138
2022-02-04,65.0798568725586,65.70890342913056,64.84396891311853,65.47300947065793,10723602
2022-02-07,64.42460632324219,65.31575060950287,64.21492213875186,65.26333106313842,13452373
2022-02-08,63.612091064453125,64.76533907627343,62.9044151937173,64.529445119684,23545662
2022-02-09,65.61775207519531,65.97009937454715,63.828918620733994,64.2354722425221,17581473
2022-02-10,65.02146911621094,65.83457626964123,64.85884396341571,65.6448479586327,18120168
2022-02-11,66.15982818603516,66.4850661230098,64.5336136870979,64.77754213982888,26486850
2022-02-14,63.17843246459961,65.59065111505905,62.961607167578265,65.59065111505905,16463770
2022-02-15,64.37098693847656,64.50650894574605,62.06718725708568,63.42236390516948,12978223
2022-02-16,65.86167907714844,66.24112949362973,64.64201835349755,64.64201835349755,17673190
2022-02-17,65.8074722290039,67.18975188989408,65.31960918419061,66.59347621368121,16774602
2022-02-18,65.67195129394531,66.29533634156344,65.37381655279475,65.80747328889268,7978566
2022-02-21,64.61491394042969,65.6719494916208,64.28966984640354,65.04857066462618,8595442
2022-02-22,63.47657012939453,64.31678051841111,63.15132599736841,63.422363807976154,11409610
2022-02-23,63.5036735534668,64.12705865939516,63.15132625927023,63.856020847663366,8525215
2022-02-24,59.62786865234375,62.98871038738123,59.24841817869279,62.31111892653677,19848141
2022-02-25,60.90172576904297,64.23546378823572,60.16992810543599,61.25407302202097,28048713
2022-02-28,62.33821105957031,62.98869924317539,59.95309599103847,61.14565352530439,24781798
2022-03-02,60.84751892089844,63.097112003806494,60.41386219876501,61.66062605033799,22390246
2022-03-03,62.14849853515625,63.15132791894214,61.254081797505904,62.33822066589346,28291584
2022-03-04,61.38959503173828,62.55504953938796,61.14566038464295,62.31111489229262,25005861
2022-03-07,60.84751892089844,61.769038679992576,60.278340208181696,61.769038679992576,25392553
2022-03-08,63.449462890625,63.82891331968125,60.49517513859207,60.71200041032967,33483859
2022-03-09,63.395263671875,64.45229939699661,62.77187853879004,64.45229939699661,23476054
2022-03-10,65.56353759765625,65.80747222179376,63.80180752354539,64.53360519244274,27592384
2022-03-11,67.05423736572266,67.43368778629527,65.26539789630456,65.48222936670976,18598243
2022-03-14,65.48223876953125,67.67762592961112,65.07568513221896,67.67762592961112,22317814
2022-03-15,64.50650024414062,65.61774209205107,64.0728435271113,65.48222630657784,16501842
2022-03-16,66.1056137084961,66.45795476342093,64.7504309908781,65.21119088160273,15176752
2022-03-17,65.7803726196289,66.62058296533054,65.10278122979899,66.34954516869547,41700111
2022-03-21,63.96442413330078,66.02429507197319,63.85601150587459,66.02429507197319,18166521
2022-03-22,65.40092468261719,66.05140673445368,64.23547017716194,64.50650798414468,30929289
2022-03-23,65.97010040283203,66.67479501251985,65.40092780486329,66.05140988775385,25271163
2022-03-24,65.37381744384766,66.21402776920927,65.23829544705312,66.02429945510306,12377631
2022-03-25,64.39807891845703,65.50932692684985,64.2896662942767,65.07567022661371,12238471
2022-03-28,65.02146911621094,65.42802269292609,63.80180838606548,64.72332817234908,15342876
2022-03-29,64.1270523071289,65.75326660939919,63.96442715479272,65.21119103963225,14627074
2022-03-30,63.53078079223633,64.88596373436664,62.93450501237135,64.88596373436664,159640347
2022-03-31,64.47940063476562,65.56353938523179,63.96442821460307,63.96442821460307,31701618
2022-04-01,66.18692779541016,66.37664991513026,64.50650706382656,64.5607133837466,16052676
2022-04-04,66.29533386230469,66.67478426763941,65.97008977151563,66.18692123321335,14095200
2022-04-05,66.48505401611328,66.94582008328743,66.32243507723878,66.5663696890654,13071195
2022-04-06,68.32810974121094,68.51783186451674,65.86168491714088,66.37665116962954,23580340
2022-04-07,66.9729232788086,68.70755010854056,66.81029813632443,67.37947682974671,30238785
2022-04-08,68.81597137451172,69.11411233690254,67.24396328638008,67.70472320815735,21699732
2022-04-11,69.84590911865234,70.17115323655197,68.62624832916546,68.78886728635749,19137451
2022-04-12,68.32810974121094,69.8188083812482,67.86734980966679,69.62908005442661,14583673
2022-04-13,69.33092498779297,69.92720680396475,68.11126440400288,68.32809584720567,17675811
2022-04-18,69.43934631347656,69.65617156097836,68.57203291643982,69.22251486246,17471850
2022-04-19,70.63191223144531,72.09550143764278,69.65617989046484,70.08983664083989,30183165
2022-04-20,72.31233978271484,72.8002028977839,70.82164107223863,71.01136940802532,28690066
2022-04-21,73.20674896240234,73.39647107506704,72.31233230995215,72.8815048514617,22154311
2022-04-22,72.82730102539062,73.7488208683233,72.55626322308045,73.12544198758025,13678113
2022-04-25,69.24962615966797,72.06839813318113,69.05990404579937,71.98708865580888,16604310
2022-04-26,69.9543228149414,70.46928905735467,69.24962824941863,70.14404493453526,14133414
