Date,Close,High,Low,Open,Volume
2015-01-01,70.61100006103516,70.75592473396466,68.34049713780611,68.82358265703782,2304326
2015-01-02,71.59327697753906,72.28569760919864,70.6432097454247,70.6432097454247,3270358
2015-01-05,70.78813934326172,72.55945308749429,70.24064335061175,71.6576923803176,3512083
2015-01-06,67.3260269165039,70.6915220877264,66.58529472272178,70.19233268012101,6095798
2015-01-07,67.30992126464844,68.22778579302836,65.74794265718096,67.30992126464844,3410940
2015-01-08,67.7929916381836,68.48541215241879,66.19881063238208,68.0506381949453,3956233
2015-01-09,66.92344665527344,68.88799143823493,66.53697923192034,68.88799143823493,2842333
2015-01-12,66.42426300048828,66.98786280776515,65.780148935029,66.68190960951206,2641823
2015-01-13,65.89287567138672,67.30992475314099,65.47420051544093,66.66581064067074,4640762
2015-01-14,60.57893371582031,65.37758184624366,59.85430534560333,65.05552479281388,10865065
2015-01-15,61.0942268371582,61.99598764021978,60.06364516831683,60.707759325617815,7275654
2015-01-16,62.23751449584961,62.76890657373064,61.1908292585326,61.70612241796857,6323218
2015-01-19,62.205318450927734,63.10707919129571,61.851058637562204,62.8011259706889,2577634
2015-01-20,65.7479248046875,66.02167517964861,62.02817093933975,62.318020230546374,7450225
2015-01-21,64.2986831665039,66.34374724382621,63.30030933611209,66.15051106287285,5341348
2015-01-22,64.76567077636719,66.6013948667291,63.960528200401406,65.63522377557017,6966585
2015-01-23,66.15050506591797,66.56918014389461,64.54022008462299,65.53859873870579,5078703
2015-01-27,66.76240539550781,67.03615084906643,64.9910922055914,65.95726303645489,4559087
2015-01-28,64.7817611694336,66.6496926826422,63.912208284688106,66.4242537738859,3755411
2015-01-29,64.87837982177734,65.66741846649418,63.251991035197925,64.25036967248025,10159523
2015-01-30,65.0394058227539,65.95727017712369,63.268092441071474,65.3775666330059,5627736
2015-02-02,63.83169937133789,66.02168805553214,63.62236427732964,64.25037447355444,3557339
2015-02-03,67.85741424560547,68.27608936132154,63.83170142948981,64.73346208313977,7921272
2015-02-04,69.75755310058594,70.72372416893643,67.85741371764318,68.29219266408097,7754951
2015-02-05,66.92344665527344,69.4515911972665,66.52087539882233,69.24225610959188,2866989
2015-02-06,67.8251953125,68.72695083684398,66.52086368837519,66.82681680657754,3334756
2015-02-09,64.66905212402344,67.6319757950623,63.96052764615331,67.14889025366901,2464805
2015-02-10,66.45646667480469,66.7946226074843,64.26647800104126,64.58853501441234,2110708
2015-02-11,67.06837463378906,68.14726761998865,65.05551825222277,66.3437463364252,2673304
2015-02-12,68.48542785644531,69.30667429447666,65.89287260573133,67.27771395175229,3097817
2015-02-13,68.34049224853516,69.53210212788225,67.95402484363876,68.67865307064439,2306202
2015-02-16,68.13117218017578,70.09571730210557,67.84131787699873,69.2583718927292,2958982
2015-02-18,66.08610534667969,67.63198016178926,65.61912360935506,67.63198016178926,2482108
2015-02-19,70.54658508300781,72.3823089546347,65.47418745882318,66.00557952996265,7692286
2015-02-20,69.98298645019531,71.83481418345482,69.35497628871248,71.46444568828305,6158735
2015-02-23,70.70762634277344,72.43062861254342,70.16013034036241,70.36946545727821,6338461
2015-02-24,68.0667495727539,70.70761601540723,67.79299915443136,70.67540834941637,2852143
2015-02-25,67.8735122680664,69.48379725663263,67.30991252206822,68.4532158467902,2562115
2015-02-26,67.06837463378906,69.30666994725075,66.6658033574758,68.93630633872262,4487966
2015-02-27,69.9507827758789,70.33725021159536,67.82520942233843,67.85741217536476,4081526
2015-03-02,70.27284240722656,70.82033837105523,68.75917536104134,70.48218242359063,3243963
2015-03-03,71.51275634765625,71.77040292514539,70.07960371026007,70.53048153521627,2607810
2015-03-04,68.4049072265625,72.4628275341552,67.95402937647442,72.4628275341552,3312882
2015-03-05,67.68026733398438,69.40327401416893,67.22938956128893,68.48540972393992,3805233
2015-03-09,64.12154388427734,67.14887739843095,63.63845843536777,67.14887739843095,3849212
2015-03-10,63.63847732543945,64.2503837766799,62.57568803952639,63.735090512540005,3249275
2015-03-11,62.06039810180664,63.94443397846362,61.83495912948726,63.76730160228374,2900359
2015-03-12,64.6046371459961,65.21654348960128,62.47905894806246,62.688394035559,4152207
2015-03-13,63.09096145629883,65.53859651032496,62.84941871731729,65.0877186965726,3166012
2015-03-16,59.74158477783203,63.026565815120655,59.50004198223433,63.026565815120655,5329301
2015-03-17,62.12479782104492,62.73670911375776,60.03142716985926,60.22466334949494,6331648
2015-03-18,62.462955474853516,65.05551536197002,61.88325187987716,64.23426901193686,6723848
2015-03-19,61.673927307128906,63.71899161432497,61.351870245472874,63.0104621473211,3789625
2015-03-20,60.4984245300293,62.318045068946006,60.22467404595816,61.93157755523462,5985299
2015-03-23,61.49678039550781,62.47905518407678,59.58054231471239,62.25361627707724,4809495
2015-03-24,62.43076705932617,62.96215927680033,61.255255766251466,61.690034790876545,3999910
2015-03-25,63.380821228027344,63.606260154596036,61.46458298089345,62.47906060755256,2751114
2015-03-26,60.643333435058594,63.07486474192537,60.17635177288677,62.801114329169586,3772877
2015-03-27,60.67552947998047,61.96375732383738,59.17796657717651,61.19082258320292,4884993
2015-03-30,60.917091369628906,61.67392743172992,59.74158505788982,61.51289890057658,2370764
2015-03-31,61.02980422973633,63.123174823368444,60.739954882451904,61.41627166418225,5909964
2015-04-01,61.239131927490234,61.80273163463222,60.28906483257651,61.448471910091214,2895471
2015-04-06,61.673927307128906,61.963776696939014,60.3856990605048,61.480691104454976,2195394
2015-04-07,63.686767578125,64.02492838881335,61.078104083328576,62.07648268360857,5056071
2015-04-08,62.350250244140625,63.57406316948525,61.995985504150845,63.44524230814398,3773503
2015-04-09,62.68840408325195,63.1231830752156,61.75444058506424,62.8011260187094,3687672
2015-04-10,65.16824340820312,65.53860703510465,62.57568327729134,62.75281563049657,5633668
2015-04-13,64.58853912353516,65.16824276732387,63.76729270435117,64.94279891226134,2956701
2015-04-15,66.42426300048828,67.43874068790652,64.41140654592803,64.58853889676939,4696238
2015-04-16,65.73184967041016,66.92345984145288,64.44362139594215,66.77853514341541,4517705
2015-04-17,68.03455352783203,68.5659457080496,65.00721914718511,65.69963985646264,5362972
2015-04-20,66.95565032958984,67.95402902502133,66.4081543961145,67.69638243450352,4437336
2015-04-21,67.98624420166016,69.88637880249952,65.71574105035175,67.14889391853065,6374704
2015-04-22,67.95404052734375,68.22779099751811,66.29544861285432,68.01845095732571,4555727
2015-04-23,68.11505126953125,69.56430767952128,67.599758135855,68.27607975953015,4473008
2015-04-24,65.9894790649414,68.53373238018617,65.4741907999475,67.63197177369688,3967076
2015-04-27,67.63196563720703,67.95402261643183,65.82844458786838,66.31153005670556,4253266
2015-04-28,68.2438735961914,69.00070948150503,66.34373933810986,67.11667414141769,4272604
2015-04-29,66.6819076538086,67.32602170037674,65.24875488303448,67.26161127855997,6810716
2015-04-30,67.58367156982422,68.08285604869225,65.0555218491165,65.68353209204759,6871842
2015-05-04,68.4049072265625,69.41938976056068,67.55145811239579,68.27608638773734,4478102
2015-05-05,73.01032257080078,73.55781850036128,67.64807536502897,68.27608554641307,9398916
2015-05-06,70.9008560180664,73.87988366444232,69.56432125591309,72.78489168442758,6674219
2015-05-07,70.25674438476562,72.14078011689149,69.43550282818832,70.33725864828894,4077485
2015-05-08,70.19232177734375,71.43224318613773,68.95240528274958,70.85253960651717,2699329
2015-05-11,74.16973114013672,75.16810493277006,70.12791464069196,71.49665694711189,7737382
2015-05-12,70.28894805908203,74.04091056024406,69.91858443361467,74.02481163981534,4292646
2015-05-13,70.25674438476562,71.44835941627123,67.77690605108761,71.44835941627123,4720436
2015-05-14,69.16173553466797,70.17621304248856,68.43710733931057,69.88636373002538,3139029
2015-05-15,67.74469757080078,70.17622419241735,67.05227201447931,69.46769971611185,2725616
2015-05-18,68.00233459472656,68.79137818781037,66.4725638219966,67.87351375849242,1999025
2015-05-19,69.25836944580078,70.80424426552632,67.535362266092,67.85741931544312,4979544
2015-05-20,69.58042907714844,69.83807570903022,68.88800344682856,68.96851771215408,2333117
2015-05-21,67.30992126464844,69.83807099074721,66.98786422510466,69.77365565147812,3225685
2015-05-22,66.40814971923828,67.309910265443,66.02168231777901,67.309910265443,3921859
