Date,Close,High,Low,Open,Volume
2021-02-17,200.2882080078125,210.84017748866276,188.6412325704166,191.57786085746343,799276
2021-02-18,202.1298370361328,209.44651977108924,200.4375440002025,201.6818793486278,1057402
2021-02-19,205.81304931640625,212.43290673730561,202.27913418622575,203.4736929822988,887131
2021-02-22,188.54168701171875,209.8944938663271,186.20234565688745,207.45558441754727,1482067
2021-02-23,183.1163787841797,191.8765022898138,180.87657525550483,187.64576229120573,1457603
2021-02-24,182.96707153320312,187.84485999285755,179.28384196268442,184.01231625731205,483434
2021-02-25,182.17066955566406,189.03939364338294,181.2747543058358,184.65933990478516,954481
2021-02-26,180.4783935546875,182.56886772874256,177.19334535015554,180.97612767083962,627903
2021-03-01,183.91275024414062,186.1027772497154,179.78156328338912,182.12090444334697,443431
2021-03-02,188.09371948242188,192.67287942752154,184.2611759012952,184.75891001751734,1020719
2021-03-03,188.8900909423828,191.27920854643074,188.1434897924129,190.33351679439673,829903
2021-03-04,194.5144805908203,197.00315109576755,185.30639972251552,186.25210666610693,1076384
2021-03-05,197.94886779785156,199.79047494851656,190.43307946446936,196.5054266821119,2186921
2021-03-08,197.6999969482422,204.66827457214302,195.90815109273973,200.08911462915228,1030653
2021-03-09,198.14794921875,199.44206092301835,195.11176815594644,197.6999915644831,2239190
2021-03-10,200.63661193847656,203.07550590777453,197.60043099359433,202.08003774155995,810077
2021-03-12,205.31532287597656,208.50081818085164,201.58231700550425,204.07098758581913,4453797
2021-03-15,201.48275756835938,206.0619173634018,194.36516601547925,206.0619173634018,828253
2021-03-16,205.4646453857422,213.4283915664243,202.57779347110107,203.0755276073937,1690949
2021-03-17,200.73617553710938,208.0528735785263,197.70000939018797,205.46464993662133,737564
2021-03-18,196.90362548828125,203.47370691126318,195.6095137082629,201.98050451654362,757998
2021-03-19,198.54612731933594,199.93979189814908,180.42860931187795,193.1208287255411,629023
2021-03-22,203.1252899169922,203.87189106945138,197.30179485195475,197.30179485195475,470351
2021-03-23,203.82211303710938,205.2157624350117,199.09363910828753,202.82664484156794,2014558
2021-03-24,202.08006286621094,204.41941942352332,199.24297216390787,202.08006286621094,461781
2021-03-25,197.84930419921875,203.87188983038067,196.60496895268278,203.8221133825914,535923
2021-03-26,197.79953002929688,201.8311793124299,196.65474766515612,200.48729115483908,2424207
2021-03-30,204.1705322265625,207.5053415555136,197.849303132389,199.79046306859027,361972
2021-03-31,204.81759643554688,206.90808587720932,199.19320678911458,204.56872936818897,649630
2021-04-01,217.21116638183594,219.9984804847288,203.32438750681382,203.32438750681382,930335
2021-04-05,227.61380004882812,233.43729515083479,212.0347286444683,221.39212373883788,2654132
2021-04-06,229.50518798828125,237.91689092662975,225.97127297215462,229.45541154220987,1283485
2021-04-07,223.78126525878906,234.63186308954954,220.49621700142671,231.84454895634389,1035998
2021-04-08,221.2926025390625,228.9577052868237,219.3514424234719,222.83558141696705,728501
2021-04-09,217.90798950195312,225.87173534307908,217.01207417068235,225.87173534307908,723147
2021-04-12,219.84915161132812,225.9712747862906,211.03925222331986,215.71794958845626,1623189
2021-04-13,219.00299072265625,224.32875134563074,217.01205444335938,219.00299072265625,507976
2021-04-15,218.95323181152344,220.34689643241893,214.77226832811607,219.99847647978518,999740
2021-04-16,221.04373168945312,224.9758283055378,219.20210931994546,220.09803987388446,651799
2021-04-19,232.5413818359375,236.4237018108707,216.06637978760997,219.99847621137863,2481547
2021-04-20,234.5820770263672,240.85352977167466,231.44635824853313,235.9259651823757,4582953
2021-04-22,224.72694396972656,236.82187640652728,223.98034282697,235.77664695837942,1227400
2021-04-23,223.43283081054688,229.95315045220607,221.4916708901119,226.96674590087872,1482866
2021-04-26,223.7314910888672,228.90792299493074,222.98488989502223,226.86721002715987,353972
2021-04-27,226.41925048828125,228.45996343928346,223.83104215133702,225.37400578755913,1734708
2021-04-28,225.07537841796875,229.60474682422486,224.03013371281727,227.6635867658808,460278
2021-04-29,223.48260498046875,228.31063169844134,222.48713680683636,227.06629648140085,299181
2021-04-30,225.9215087890625,233.93503097308988,221.19303475875537,221.4916782617553,724867
2021-05-03,229.7540740966797,232.19296826019857,226.46902584863955,226.66811645980926,768189
2021-05-04,226.91697692871094,231.94409446030645,225.07536984184418,231.94409446030645,523854
2021-05-05,228.75860595703125,238.41464490480953,223.53239766579847,226.9169836261694,6709528
2021-05-06,227.61380004882812,230.64998112603126,225.32423531846325,228.9576882076418,7982132
2021-05-07,226.3197021484375,231.8943149744228,224.97581399781606,229.2563303109236,5189474
2021-05-10,230.45089721679688,240.20648899219617,227.01653483183955,227.91245017064932,10389515
2021-05-11,233.08888244628906,235.72688239750065,228.55951410354973,229.953163564448,1972452
2021-05-12,222.4871368408203,236.32413838056837,220.24733344980535,234.9304890131257,3811740
2021-05-14,219.10256958007812,224.97582622423528,214.523409519127,223.73149090219857,2181316
2021-05-17,217.75868225097656,221.54146468343586,213.52794213867188,220.9939541015625,1019402
2021-05-18,221.6409912109375,224.07990048078355,214.3740854188198,218.50527242062037,3948392
2021-05-19,224.92604064941406,228.36040296099415,220.99394422920963,221.6907689433558,2664671
2021-05-20,224.0799102783203,227.66358688256764,221.98942086694592,225.97129388698085,4868651
2021-05-21,226.22015380859375,232.9395643177599,223.78125969875026,225.97128675269872,24274755
2021-05-24,233.48707580566406,234.78118753938418,226.17037825744467,226.96675587739858,7236863
2021-05-25,232.34228515625,236.82189231368136,230.9486356720163,233.9350404436372,3362296
2021-05-26,230.25181579589844,234.63187014431838,229.25634751765386,233.78573122159477,1352631
2021-05-27,230.55044555664062,236.82188318355134,225.72241861946438,230.94862676831636,7400820
2021-05-28,223.5323944091797,232.44183204269552,221.34236733792594,229.90338501457967,1958601
2021-05-31,221.39212036132812,225.87172723618121,217.26093343037485,224.0301201903029,1876015
2021-06-01,229.30612182617188,231.14772900992656,221.64100400362204,222.98489224254712,3646771
2021-06-02,228.4599609375,235.77665857279223,227.06631147822526,230.55045031605204,2837773
2021-06-03,243.79014587402344,247.27428442781917,228.45994231317763,229.30609632352636,9148113
2021-06-04,244.73587036132812,252.8489303579823,241.8987798306681,245.68156214166822,4966973
2021-06-07,243.04356384277344,247.87159086520055,238.9123767375427,246.9756755282907,1317402
2021-06-08,243.9892578125,248.36931174334057,233.98479953200476,241.8987685516303,2770478
2021-06-09,245.5322265625,250.8579875323967,237.96667732213197,244.88517830543486,1903053
2021-06-10,255.13851928710938,256.83082758960654,249.16572453280622,249.4145916138039,3127988
2021-06-11,254.1928253173828,257.9755925395411,250.3104900041002,257.17923008622785,1205128
2021-06-14,253.09779357910156,256.83079938410305,243.93948904209245,251.85345831076773,1445279
2021-06-15,250.45980834960938,254.6407718043276,247.37385081489572,252.05254837588134,872121
2021-06-16,252.2516326904297,253.7946114193115,246.97566344726602,249.0661375276783,889688
2021-06-17,248.02090454101562,253.5457562802225,244.38745156107552,250.85799508509584,731346
2021-06-18,249.3150177001953,250.80822006037573,239.1114682389625,248.86706003006918,1079810
2021-06-21,245.28335571289062,247.17475438592174,234.93049262233816,246.12950974946233,1021664
2021-06-22,248.4688720703125,250.55934620407834,245.88064864034777,245.88064864034777,558899
2021-06-23,259.0705871582031,263.4008797052908,246.8761022679515,248.46885739069694,2304649
2021-06-24,255.7357940673828,263.79909318006355,254.0435010358539,261.3104224896856,1212601
2021-06-25,255.18829345703125,259.8669760318486,252.84893697998243,258.0253840619934,898056
2021-06-28,254.29237365722656,261.8081623441992,251.05710168909482,257.9258420582974,1078859
2021-06-29,252.45074462890625,256.3330645796944,251.6045905728845,255.63622467961082,493687
2021-06-30,253.34666442871094,258.32400557662277,249.46434440919563,254.24257975947918,834956
2021-07-01,262.6044921875,267.58183305822047,251.20639982111683,253.79460796010812,2851729
2021-07-02,278.63153076171875,283.11113746328743,262.80359315869805,262.80359315869805,3992432
2021-07-05,281.26953125,282.86228646562836,275.9438006173086,276.9392688296665,1157118
2021-07-06,281.6179504394531,283.6586784968415,278.7310987072693,282.7129715459446,1087384
2021-07-07,282.7129821777344,283.7084504248391,279.2288433128679,281.1202269065109,433951
2021-07-08,283.7582092285156,288.38716084089594,282.71297972981796,283.70844796830323,1547750
2021-07-09,279.6270446777344,285.05235916695904,278.73112926666226,282.5138967264255,493582
2021-07-12,274.1021728515625,281.51839265733133,272.5591789257847,281.1700030934161,747558
2021-07-13,268.9755554199219,276.9393020747911,265.9393587801834,276.4913291737417,994802
2021-07-14,267.23345947265625,277.53653138741765,265.8895712813849,268.1293748070773,1471836
2021-07-15,265.0931701660156,272.1112392209954,263.74931239610424,267.78094646439575,644829
2021-07-16,267.5818786621094,269.7719211701857,265.5411807090297,265.79004779498,392619
2021-07-19,265.7900085449219,270.61803537524526,265.0434073973238,265.9891143359928,324186
2021-07-20,258.27423095703125,269.9211904131116,255.78556051180752,267.98004569340384,576625
2021-07-22,278.2333679199219,278.731102030691,261.80814226454186,262.30587637531096,2177257
2021-07-23,277.33746337890625,279.22884699750745,272.3103304371226,279.22884699750745,971963
2021-07-26,274.59991455078125,278.73110158774375,272.2605581580283,278.6813403284576,827280
2021-07-27,274.8985595703125,282.81254455159956,273.7537771236516,276.4913148948881,958223
2021-07-28,273.2560119628906,277.0885704833987,272.1112296461876,277.0885704833987,1151246
2021-07-29,274.9483337402344,278.2831279644054,273.4053397760188,273.4053397760188,670097
2021-07-30,295.1065673828125,299.8350414504385,274.9980970908807,276.7401664842166,3146399
2021-08-02,293.1156311035156,304.5137240561082,292.0206099797841,300.6314040531322,1291064
2021-08-03,284.5545959472656,295.2060876431688,283.06139362154545,294.65859227544973,843604
2021-08-04,279.4776916503906,290.0794216959123,274.0026166581301,287.0432558973699,1228216
2021-08-05,277.13836669921875,284.7039318019808,275.74471716485556,283.7084635089669,1194713
2021-08-06,277.0387878417969,279.57724997875476,271.56371274311095,278.73109593310215,2162426
2021-08-09,286.396240234375,287.6903368644054,278.63156931634813,278.68136095859944,1156410
2021-08-10,302.27392578125,308.3960493972142,283.8080020332441,288.18805622470666,7468168
2021-08-11,299.2377624511719,305.60875318437115,289.9798894854453,302.2739284662752,3658264
2021-08-12,328.0565490722656,331.5406879412807,300.08391559873996,301.776193393265,9476823
2021-08-13,317.30548095703125,328.4547366749189,314.8168105181526,328.4547366749189,2180426
2021-08-16,320.3914489746094,327.40948769267015,315.31455503551405,317.8529868154223,1278474
2021-08-17,341.9433288574219,345.82564878606087,320.39144826730035,321.0384965255271,6101626
2021-08-18,341.59490966796875,352.3957458059562,331.93888627316943,340.4501273040594,3316393
2021-08-20,328.1560974121094,343.4365408868437,324.12446321428,334.42756551674125,2599393
2021-08-23,328.0068054199219,336.46828598462395,323.726303874197,332.48641277770537,2306843
2021-08-24,323.8258361816406,335.97056198126916,319.1471532497673,330.04751325536785,2339993
2021-08-25,323.228515625,326.1651283960365,318.2511749494027,325.51808018406416,946728
2021-08-26,331.7895202636719,335.7216315844218,322.8303069671269,324.821243255248,2176636
2021-08-27,333.5813903808594,337.86189136705195,331.4411398877631,333.4818374878433,1109280
2021-08-30,359.3640441894531,364.739566752442,335.47280579458646,335.47280579458646,2600675
2021-08-31,383.7530212402344,397.0425288298574,349.7577856160802,358.8165530234179,4406621
2021-09-01,374.2463073730469,394.05611982333664,366.8300566273755,389.1285397467791,1981051
2021-09-02,367.5268859863281,375.9883660177318,364.83910958934683,375.9883660177318,1524242
2021-09-03,378.47705078125,382.2100568171805,366.3323256593105,369.6671504605979,1227937
2021-09-06,379.2236328125,385.2462034275497,373.30058471661795,381.2643305239058,900490
2021-09-07,377.1331481933594,389.4271870134443,374.7937917572655,380.66704828796435,1320962
2021-09-08,383.2055358886719,384.84805251489627,376.0879132095632,380.26889223929965,578221
2021-09-09,379.7711181640625,388.58101780676475,376.2869794653096,385.14664036628267,1038022
2021-09-13,384.7982177734375,393.01083036400144,381.9611577273927,381.9611577273927,1700045
2021-09-14,395.3004455566406,400.675967995507,381.9113855302962,388.13306205196557,2032473
2021-09-15,391.8162841796875,399.1827426820035,387.33667734161014,398.1872744957641,1140565
2021-09-16,395.8479309082031,400.77551074021426,373.3005818408704,392.3140308851545,2688887
2021-09-17,377.53131103515625,397.6895418814632,354.088047313755,397.0922548916429,13751716
2021-09-20,371.55853271484375,383.2055236549383,367.9748408579469,377.2327140198705,580568
2021-09-21,363.7938537597656,373.3005626023272,352.44549235323285,371.558493310183,1377842
2021-09-22,370.2146301269531,373.3005877280274,363.74408660633395,363.7938782455988,808433
2021-09-23,369.8662109375,378.1783767840326,367.3277790873884,373.7485613613595,378053
2021-09-24,363.296142578125,375.1422084356143,359.3640309191264,372.0562508477105,519024
2021-09-27,357.3233337402344,364.98842089289127,352.39575384409244,364.4409255174442,471875
2021-09-28,368.0246276855469,372.30512904964615,352.8934979895711,360.7576911636941,983226
2021-09-29,353.44097900390625,355.3821541826661,344.2826896166824,352.3957495256689,96097669
2021-09-30,357.92059326171875,362.0518107579272,356.0790013225759,360.259949699754,1452877
2021-10-01,357.074462890625,366.83003930105815,355.58126055968444,357.7712724174964,1110460
2021-10-04,351.4002685546875,358.866279926246,348.6627310517827,358.2689929406657,4530962
2021-10-05,350.9523010253906,357.32332179550883,350.3052527725976,353.6898385696738,2076160
2021-10-06,345.87542724609375,353.9386951063341,339.50440666521,353.3911997654507,4127745
2021-10-07,348.96136474609375,352.3957421817801,343.8347096009433,344.43199659575123,923705
2021-10-08,348.3641357421875,353.1423713208203,345.4274921728672,350.40483355864336,755728
2021-10-11,346.7713623046875,353.8391927790641,343.98403304671734,348.36411754077335,1131648
2021-10-12,334.1787109375,350.1062032835608,327.50906136587474,347.71705512822706,1699250
2021-10-13,330.89361572265625,341.84376566183687,328.70360396238686,334.1786789319771,973485
2021-10-14,348.8618469238281,350.9025446059954,324.02490289149364,330.8936274760105,1356052
2021-10-18,344.33245849609375,353.7894067858698,341.74423499356226,352.7939385448407,1210015
2021-10-19,334.2782287597656,344.7804371053091,331.0429569224747,343.4863101428245,1035758
2021-10-20,340.9478759765625,344.92974898066836,330.4954593407847,334.2782265429732,484858
2021-10-21,342.93878173828125,348.16498958770353,332.4863660394367,348.16498958770353,415483
2021-10-22,331.2420349121094,347.418392740274,328.75336447700715,344.38222696116037,743267
2021-10-25,332.4366149902344,334.82573257604196,320.3914437868263,326.01583299780293,549253
2021-10-26,341.7940368652344,345.17862291019924,322.3326139429453,334.47733899877994,382923
2021-10-27,337.3144226074219,345.77590273290014,335.3732473681001,344.83019574363465,155424
2021-10-28,333.7804870605469,337.8619129001077,327.0610764739595,336.3189492874921,303395
2021-10-29,329.848388671875,333.38228857151694,326.61311707556575,330.49543691528123,355760
2021-11-01,341.24652099609375,341.7940467885148,328.50453891124886,331.490943810442,388602
2021-11-02,341.04742431640625,346.0745267651462,338.0610196032666,346.0745267651462,869662
2021-11-03,340.99761962890625,343.53608176551023,338.8076078173043,342.93879476988116,281328
2021-11-04,344.1831359863281,345.42747125742835,341.8437796008038,343.3867735645356,81543
2021-11-08,337.8619079589844,346.07452077803987,336.468258526152,346.07452077803987,293129
2021-11-09,336.6673278808594,339.902599247269,335.22388696567396,338.4591583320836,2845353
2021-11-10,335.8211975097656,341.99308201494,334.82572932706546,336.2691399644139,1312973
2021-11-11,335.2239074707031,341.4455835559055,330.59498653916813,337.46371086137594,398528
2021-11-12,341.8935546875,345.32790164190595,331.092718981383,338.3596244610921,3945560
2021-11-15,361.9522705078125,374.1467568644997,334.8755213028845,345.9252252203103,2977363
2021-11-16,363.296142578125,369.9160002297267,358.9658497031051,361.85270149335855,1035650
2021-11-17,366.0336608886719,375.291502784428,358.9160391186483,362.84815057009024,1475532
2021-11-18,355.78033447265625,369.81644240003425,346.57225347077116,369.81644240003425,1255669
2021-11-22,340.99761962890625,358.36855186402676,335.27367748107804,358.36855186402676,477273
2021-11-23,342.78948974609375,346.323389797168,333.83027571086177,335.6718980050709,394766
2021-11-24,355.5812683105469,360.35950372199954,340.00216601472164,341.0474258967318,924306
2021-11-25,363.296142578125,369.3187132160551,354.38668977066203,355.58126379800524,1537562
2021-11-26,370.0653076171875,375.2915157274504,359.6626526555241,363.34589718970665,1311250
2021-11-29,371.55853271484375,379.72138470114874,368.323260829182,375.29153873676114,898320
2021-11-30,378.47705078125,383.75302049365274,338.1605855932009,374.94312017300064,1057933
2021-12-01,374.2463073730469,380.26887824059,370.2644343024648,380.26887824059,442546
2021-12-02,373.4499206542969,379.0743103828532,370.3142016356576,376.28701133945856,555838
2021-12-03,377.0335998535156,377.2824669161252,372.80285978915276,374.7440350292195,674915
2021-12-06,372.4544372558594,391.0199139225839,365.78481825150834,378.27793255659986,611368
2021-12-07,360.7576904296875,373.3005965496105,356.3776361726948,370.3141917772136,1092980
2021-12-08,366.7802734375,369.31870521652195,361.4545124481445,363.34589596773725,326137
2021-12-09,376.6851501464844,382.9566178566111,367.1784412571718,367.82548949300894,1103592
2021-12-10,379.8208923339844,385.7439404749241,376.6851734743667,377.13314633114624,813458
2021-12-13,397.5899963378906,399.68048565127486,379.8706743810276,380.21909432980476,1944223
2021-12-14,380.6172790527344,407.8931021375075,376.88427323695487,399.38186102924186,1461549
2021-12-15,384.250732421875,392.61265938317916,378.27792310961786,382.65797719608395,663739
2021-12-16,390.9203796386719,395.1511195465394,386.34121978018294,387.18737383761226,1634742
2021-12-17,390.2235412597656,401.92029281538356,387.48600366164226,395.648855196849,2212696
2021-12-20,385.9928283691406,393.1104205468997,380.0697799084755,389.2281003026022,988181
2021-12-21,395.3501892089844,408.14196164367223,390.62171526311255,392.2144704575777,3631411
2021-12-22,398.0379943847656,404.6578523135468,392.66247179520195,397.19184027824156,757145
2021-12-23,405.5039978027344,413.5175050652886,397.19183183754626,402.86601301550894,2450094
2021-12-24,411.92474365234375,416.0559611326327,403.313949492083,408.14197650957664,1471373
2021-12-27,423.17352294921875,424.46761941179943,413.11928840848213,413.11928840848213,1267730
2021-12-28,413.1690979003906,428.8975149686368,409.1872247761684,426.7074725986022,1533898
2021-12-29,422.8251037597656,425.06490713459664,411.1283528023148,415.50840665946214,865011
2021-12-30,428.1011047363281,431.48572105793437,418.4450810296698,424.0694705134405,1040899
2021-12-31,440.89288330078125,455.97422126208045,421.58080526305235,429.544551289273,1521774
2022-01-03,432.6304931640625,447.81138347261094,429.59429687478536,447.36341062327,1252447
2022-01-04,426.8069763183594,440.7435306471221,422.0785025282434,432.630471167305,809359
2022-01-05,406.2008056640625,430.04228230955664,403.9112408497745,423.5717387099915,1268951
2022-01-06,407.594482421875,414.4134155524495,405.4044401453753,406.25059422399016,829944
2022-01-07,400.3275451660156,410.1329133697652,392.46335217482994,405.6533063062605,1049354
2022-01-10,397.0425109863281,407.54468869748575,394.3049733443479,401.17369807927867,702817
2022-01-11,389.0289611816406,401.02437124305345,388.23259877176895,397.191812589579,762634
2022-01-12,401.2732238769531,404.0107613340432,390.8705693882997,392.11490459606796,620146
2022-01-13,403.0650939941406,411.77544130363054,402.1691786324492,403.86148683286234,1047369
2022-01-14,394.7528991699219,402.86598923370593,392.21446743342193,402.0695964529746,587923
2022-01-17,392.2144775390625,399.13299379964843,391.21900932195825,394.7529093409666,361413
2022-01-18,389.1783142089844,397.8886611663987,388.23260724475335,394.20541658698033,363539
2022-01-19,382.9566345214844,391.418114350294,375.590145425921,391.418114350294,2563604
2022-01-20,383.7032470703125,388.1330625316478,380.2688694743946,380.4181836352432,1596290
2022-01-21,372.6535339355469,379.2733915174096,370.4634917015825,378.2779232982038,4225908
2022-01-24,364.2418212890625,374.74402940102465,355.3821600690787,368.52235292922705,1518028
2022-01-25,367.82550048828125,386.2416622177351,343.63563534130463,358.3685525731563,2900599
2022-01-27,373.05169677734375,377.97927637147734,360.45903050034167,375.29150016026307,972451
2022-01-28,367.8752746582031,377.23270038501533,366.5811781024251,373.7485615571579,818256
2022-01-31,365.7848205566406,370.01556061847475,360.9070018289843,368.32325244202906,654849
2022-02-01,362.3504333496094,372.0562485286168,360.9567839125821,368.32324269053703,508887
2022-02-02,362.15130615234375,367.0291244626098,360.8572096899941,366.7802574214443,578343
2022-02-03,361.753173828125,367.62643071713796,359.8617901356336,364.64002581974677,330113
2022-02-04,357.1242370605469,366.33231843423346,354.88443348316366,366.33231843423346,314301
2022-02-07,347.9161682128906,358.1694794734607,346.12433743818485,355.3821804063003,1993839
2022-02-08,358.26904296875,367.8255449346543,348.06549266948014,350.65371638222456,1808184
2022-02-09,362.99749755859375,366.63095065801735,353.98852189214676,360.3595127263701,2365349
2022-02-10,382.60821533203125,388.23260468299316,355.3821535175091,362.99747930274276,2459835
2022-02-11,366.7802734375,383.0561543370153,363.34589596773725,383.0561543370153,1043292
2022-02-14,360.956787109375,370.7123636342448,350.4048177710941,366.7802823442108,1641931
2022-02-15,369.9159851074219,374.44535321565036,349.5088872329679,356.37761166119674,1205644
2022-02-16,378.42724609375,382.25980490103564,361.60383888099267,369.9160047769623,1248485
2022-02-17,378.2779235839844,382.7077693145085,373.35034374348135,381.56295655813364,992782
2022-02-18,368.9703063964844,378.2779407513541,367.32778983486753,373.44991358959254,589138
2022-02-21,365.2870788574219,373.99742586294025,362.74861664538884,367.42732947435053,1168982
2022-02-22,370.4137268066406,373.0517114857878,354.88441666359796,358.2690024998214,707983
2022-02-23,366.6807556152344,375.6897316088492,364.8391331781785,370.8119429982851,494175
2022-02-24,344.7306213378906,358.16944187531374,341.893561305635,349.4093339730011,1341504
2022-02-25,365.1875,376.2869638907636,349.7577435441618,356.37760072194015,972846
2022-02-28,372.7032775878906,375.44081506138235,358.5178561343426,358.5676477705182,803898
2022-03-02,370.7123718261719,374.2960636175148,365.3866105898007,371.7078400804738,644195
2022-03-03,367.3775329589844,379.62181024321507,364.14226125702055,375.2915174278076,557061
2022-03-04,357.92059326171875,368.17393435330644,348.4138837288297,368.17393435330644,1853161
2022-03-07,344.33245849609375,350.80300206278264,338.4592019498783,347.1695490588825,1236479
2022-03-08,341.2962951660156,347.41841882008373,339.3551199292057,343.1379175020927,1129232
2022-03-09,352.0971374511719,354.58580811345246,342.54063603215826,342.54063603215826,1070542
2022-03-10,354.1378173828125,360.80746657307606,352.6943763197725,360.3594937247453,715643
2022-03-11,350.2555236816406,353.1423756448828,346.82114593169035,348.51345417528813,739023
2022-03-14,346.42291259765625,352.49527432536706,345.3278915681876,350.5540993013419,1062690
2022-03-15,342.5406188964844,348.16500823602104,335.52254975236525,346.422938859572,1601435
2022-03-16,349.0609436035156,351.0518801481007,340.1515207940661,344.43202221321155,930911
2022-03-17,333.08367919921875,352.39575698048543,329.49998745915445,352.39575698048543,8876976
2022-03-21,336.2193908691406,337.21485908785013,331.83933678267454,334.9750555957537,1936724
2022-03-22,326.762451171875,340.549692430459,324.6719617831144,337.41397353695805,1592992
2022-03-23,331.3415832519531,335.9705041217755,328.6040458109609,328.9026741073582,3074841
2022-03-24,330.7940673828125,332.4366141997228,328.75336974503904,329.0022367925372,3001866
2022-03-25,340.64923095703125,344.2328921816596,331.5406726031446,333.3822948531378,1273969
2022-03-28,338.7578125,343.83470633878164,331.93887971008076,343.1378968341823,534026
2022-03-29,353.8889465332031,356.37761704328193,341.4953552412993,342.09264223957393,1496340
2022-03-30,359.3640441894531,366.8798174494594,353.14236752412324,359.01562422033857,1223170
2022-03-31,346.0744934082031,352.39572218425633,336.6673376961047,343.18764187294454,106099666
2022-04-01,349.16046142578125,356.3776056747817,345.7260840797182,348.4138602965743,2095657
2022-04-04,352.89349365234375,354.5858018243914,347.41841829243435,349.40935478694684,1218309
2022-04-05,367.7259521484375,371.3096437944272,356.77580179525063,356.77580179525063,5031202
2022-04-06,345.2781677246094,365.33684683607464,342.6401829445646,365.33684683607464,3557732
2022-04-07,353.6898193359375,354.88439326019306,345.2781317485004,348.31429743534113,2113066
2022-04-08,359.46356201171875,362.30065237009217,354.38666827241013,355.38213644171464,1962285
2022-04-11,368.721435546875,377.28246861505147,359.463592927822,359.463592927822,2157512
2022-04-12,367.82550048828125,374.694225003411,359.4635736707633,369.4680169450525,1174016
2022-04-13,370.0653076171875,373.1014735104858,368.3232382470999,371.3096428815358,607598
2022-04-18,371.0110168457031,377.08334866954937,362.4499840986149,369.71688993527493,1025514
2022-04-19,369.2191467285156,375.6896899833779,360.7079058296004,369.71688082504346,779055
2022-04-20,407.09674072265625,415.85684890698644,370.71235905391495,373.2010296039268,10126984
2022-04-21,419.5898742675781,430.04229106427937,405.70307980024853,410.3320315422121,5745753
2022-04-22,409.0378723144531,416.00614962944985,402.21890915177926,416.00614962944985,1953000
2022-04-25,412.4722595214844,419.4902982610283,405.80261035255137,408.93832914300117,2021804
2022-04-26,407.6939697265625,417.9473099254295,402.1193723756848,417.9473099254295,1074920
2022-04-27,409.137451171875,417.0514359192474,403.16464166571626,406.1510464187956,927138
2022-04-28,395.1510925292969,412.42244055123405,392.2144493482024,412.42244055123405,656158
2022-04-29,411.9745178222656,415.0604752969708,396.8931807714858,399.18274546408213,1694410
2022-05-02,389.6760559082031,409.6849432908323,379.572028937444,406.1510431795846,1467660
2022-05-04,371.90692138671875,396.1963391159623,359.86175022718686,389.8253487839231,720536
