Date,Close,High,Low,Open,Volume
2016-02-04,134.3751220703125,135.2792392842155,132.86495009501243,133.212692149617,2412730
2016-02-05,137.50474548339844,138.55790154619697,134.216158836599,134.5241511579483,9341885
2016-02-08,133.7491912841797,138.0511840353935,133.1928161296729,138.0511840353935,2869680
2016-02-09,134.5341033935547,135.12028333725857,131.6131183722676,132.72586879558173,4489805
2016-02-10,132.60662841796875,135.11033162553332,131.37464410565616,134.52413661656033,4981775
2016-02-11,124.976318359375,132.53708549967715,124.19142762716614,132.53708549967715,7927835
2016-02-12,123.5953140258789,126.57590837901083,121.94604817872508,125.18496283154059,6502565
2016-02-15,124.24110412597656,126.45667489466331,123.60524463881636,124.58883859863559,6381475
2016-02-16,123.24757385253906,125.18495706074769,122.2043628450156,125.16508976786176,3703345
2016-02-17,124.25103759765625,125.16509226958304,121.21083386245762,122.99919345965871,4779580
2016-02-18,126.28777313232422,126.72492936103292,124.02252282000244,125.1849527044766,4248325
2016-02-19,125.42340850830078,127.15215869420709,124.25104109052172,125.69166624544366,2934240
2016-02-22,127.21175384521484,127.60917550145285,125.61217526410435,125.97978461109223,2222910
2016-02-23,123.79399871826172,126.9733034328173,123.19788145304577,126.9733034328173,3176410
2016-02-24,122.94950866699219,125.17501684287564,122.50242257658392,123.26743840640411,3347355
2016-02-25,120.58489990234375,123.49594699403056,120.11793896578678,123.39658779728377,5119335
2016-02-26,122.35338592529297,123.47607360965257,120.53522175554284,122.005651472619,2932180
2016-02-29,125.26443481445312,127.24156766469595,116.39219952832377,122.20435642778295,10496935
2016-03-01,126.86402893066406,127.41047424146413,123.19789558012555,123.19789558012555,9902315
2016-03-02,130.41094970703125,131.13623867554983,127.50983931322334,128.61265997320587,6218455
2016-03-03,130.67918395996094,131.44420738355058,129.14915227286775,130.74873843487185,4612120
2016-03-04,132.26882934570312,133.10339201521757,128.1655401471299,130.7487276404858,3582405
2016-03-08,129.2683868408203,132.29866101275775,128.7716210801777,132.1297624733498,3317790
2016-03-09,131.12623596191406,131.97074349719804,128.70201754823879,129.1491186904963,4064310
2016-03-10,130.07313537597656,133.13321405556871,129.37766639427082,133.13321405556871,17833535
2016-03-11,127.69859313964844,130.96732002515446,127.27138190274565,130.55002348480718,21468120
2016-03-14,126.53616333007812,129.17896056809826,125.69166313192909,129.139210821313,12830510
2016-03-15,127.07267761230469,127.76815419525977,125.5923178317968,126.75474784239607,10754985
2016-03-16,129.40745544433594,129.82473678279655,126.27783024579648,126.47654105937949,10768580
2016-03-17,129.40745544433594,130.5996900056641,128.00657263373503,130.33143230233765,28952985
2016-03-18,130.90768432617188,131.33491068700448,128.92062163971465,129.15907461972017,9695990
2016-03-21,131.88137817382812,132.13969090895088,129.67573700750327,131.1560892558316,5821815
2016-03-22,132.39797973632812,133.1033936519082,130.15260438547645,131.15606557234457,5897795
2016-03-23,131.13621520996094,134.28570793514706,130.17248853719678,132.33837971675428,16347850
2016-03-28,133.05372619628906,134.70299199499752,131.25543674833617,132.03039004458012,14524240
2016-03-29,133.43125915527344,135.51766582883414,132.9245484801992,133.14312658315578,9831650
2016-03-30,135.8852996826172,136.41187013451764,132.2390411065896,134.136674640756,14137090
2016-03-31,135.24945068359375,138.08100641985015,134.54403663387808,134.54403663387808,19910660
2016-04-01,135.10040283203125,136.4416763585881,134.55395750046782,135.51768422338324,7351630
2016-04-04,136.57081604003906,136.96822248690194,133.97769880003565,135.41831612001883,10299785
2016-04-05,132.8848114013672,136.06410852998113,132.08998332919256,135.91508489898536,14462615
2016-04-06,132.73580932617188,133.98765351008467,132.00059058699878,132.93451258646306,8418790
2016-04-07,131.6428985595703,132.73578906447608,130.25196078976722,132.53707067443165,8097120
2016-04-08,132.20924377441406,133.21270513020818,130.76861097360427,130.76861097360427,5038705
2016-04-11,133.39151000976562,134.11679879104193,131.20574413050394,133.31202568469075,9954090
2016-04-12,134.59368896484375,135.5276108300891,133.08351711550907,133.10339198670798,5928440
2016-04-13,137.5742950439453,139.08446702635396,135.75613075119568,136.51120916235695,12188990
2016-04-18,135.7859344482422,137.3259111483252,130.6891135214163,137.3259111483252,8191005
2016-04-20,136.54100036621094,137.5047269476691,135.15999245464997,136.59067996362228,5438255
2016-04-21,136.45159912109375,137.0278491535014,135.7462003152763,136.90863023648123,10687120
2016-04-22,134.34530639648438,135.86540810433303,133.71937681322265,135.130189469392,9875030
2016-04-25,135.20970153808594,135.68660758513502,133.35180243839875,133.35180243839875,6058445
2016-04-26,139.26332092285156,140.08795396041074,134.89178799805163,135.11036616030052,10542295
2016-04-27,141.57823181152344,143.0287944008727,139.29310644149552,139.57129403505508,9645560
2016-04-28,139.3825225830078,142.75059364364535,138.79634265695844,142.0749995241485,7576220
2016-04-29,142.50221252441406,142.93936880007718,138.20023456821605,138.89570357036771,7450705
2016-05-02,142.71084594726562,144.01236962152177,141.49873645824408,141.9160178160913,6482800
2016-05-03,140.5747528076172,143.65469082291656,138.89568244065455,142.86980774562272,6790965
2016-05-04,141.60804748535156,143.18775897658787,140.04821086950164,140.29659375152326,10556840
2016-05-05,140.9125518798828,142.1246613284227,139.89914566747885,141.85640362159234,4879865
2016-05-06,139.68060302734375,141.08148621195423,138.3194695961048,140.29660292389028,3336315
2016-05-09,141.84649658203125,142.2737078504368,139.67066017015622,139.6905350449923,9426675
2016-05-10,143.63485717773438,145.05559995524848,141.35966153810227,142.62145079623616,7884015
2016-05-11,145.3635711669922,146.44651671328864,141.87628154356187,142.6313599211466,20587085
2016-05-12,144.40977478027344,147.78777500199988,143.2672047346278,146.1881890661631,13928815
2016-05-13,140.7337188720703,144.83700846728743,140.48533601831792,144.45946167835618,7147530
2016-05-16,142.7207794189453,143.06852147267026,139.69052077971105,140.7039118915472,12194845
2016-05-17,140.8628692626953,144.06204132421925,140.6840409020301,142.86980677286334,12358385
2016-05-18,140.8628692626953,141.80672098418185,139.1440643248232,140.6840409020301,5739560
2016-05-19,140.29656982421875,141.18081212700636,139.42225737738679,140.73371088754928,4820755
2016-05-20,139.5216064453125,141.2205518002542,139.1440748242812,141.0615831387221,3002500
2016-05-23,139.7203369140625,141.21063413438713,139.29311049432405,140.28664197454046,7189935
2016-05-24,138.77647399902344,139.68059131127782,137.60411409441136,139.67066145381233,10344860
2016-05-25,141.62791442871094,142.17435977057178,139.19376535324398,139.88923435193638,14539060
2016-05-26,145.0953369140625,146.843962096584,141.94584380611016,142.29358590311284,9680565
2016-05-27,147.5493621826172,147.96664360634585,145.6715881957942,145.92991609626054,6467605
2016-05-30,147.55926513671875,149.92385919712325,147.05255449799483,148.77137447158384,3645025
2016-05-31,148.34417724609375,149.0297163669958,146.94329427382317,147.69838787253812,5838425
2016-06-01,148.10574340820312,148.98004079234448,147.1221417959461,148.98004079234448,4591255
2016-06-02,148.2944793701172,149.02969800457026,146.32729160128062,148.83099477258116,8029905
2016-06-03,152.86474609375,153.4906757445164,147.65863595424122,149.02971417588705,12403875
2016-06-06,152.0599822998047,153.9973654786479,151.5234668594568,153.02370896109085,5788250
2016-06-07,153.41119384765625,154.7623972173818,151.1856779563181,153.00384231735157,9288805
2016-06-08,150.8876190185547,153.00384589416285,150.0232514936272,152.62629908553382,6138060
2016-06-09,149.57615661621094,151.39432091339586,149.0495861823913,151.39432091339586,6506980
2016-06-10,149.16880798339844,150.52001133179024,147.7083155715306,149.24829231684342,7553170
2016-06-13,150.20208740234375,150.5100949069627,148.03619597300371,148.2348992443056,8149210
2016-06-14,149.44700622558594,150.71872533120293,148.89063101188944,150.71872533120293,3317845
2016-06-15,152.11959838867188,152.62629396212265,149.62583994823305,150.420652966959,4436055
2016-06-16,149.91395568847656,152.18913597486323,148.30443963574965,152.18913597486323,5395000
2016-06-17,149.24827575683594,151.18565879432273,148.78131482471284,150.22193220335254,4071290
2016-06-20,149.4171905517578,150.38091724779778,147.04265104998916,147.40032296975744,4470035
2016-06-21,148.38394165039062,149.73514515198963,147.59904324367915,149.04960596337193,3514265
2016-06-22,146.91346740722656,149.21846728323942,145.73116274324448,148.43356907232226,13434650
2016-06-23,148.4832763671875,149.04959658653556,146.67505696032546,147.24136201958626,4938325
2016-06-24,145.83056640625,146.6551994499042,141.23051026686076,145.05561297439937,10010940
2016-06-27,146.92344665527344,147.95671277004035,143.6745943261965,143.6745943261965,3874345
2016-06-28,147.69839477539062,148.59256705134806,146.58562919898506,146.7247230010248,3806320
2016-06-29,149.58607482910156,149.8245278062668,147.5692074391781,148.03616837774018,7386400
2016-06-30,151.6824493408203,152.31830888207136,149.87422992917308,150.99691019351627,16671825
2016-07-01,149.7052764892578,152.20897940072945,149.20851088079584,151.81157297799317,7826050
2016-07-04,147.82754516601562,150.27163932565153,147.28111496926513,150.1226156647355,5863470
2016-07-05,147.1221466064453,148.51308464493678,146.72472490967087,147.92690469729305,5626500
2016-07-07,148.2150115966797,149.32777710823555,146.8737532609093,147.241355039144,4816065
2016-07-08,147.72821044921875,148.57270318126479,146.56578034033996,148.05607768404434,3022315
2016-07-11,151.12606811523438,151.6129039790146,148.4534661130065,149.21848956749352,9358070
2016-07-12,151.7420654296875,152.3580652834841,150.60944009862658,152.01032318601688,7707845
2016-07-13,153.99737548828125,154.3451175614831,151.10619531649976,151.7023202533924,10092985
2016-07-14,155.13072204589844,155.88630310701234,153.97749308976813,154.89213027491388,7779395
2016-07-15,153.53009033203125,155.2897803451593,152.63534092596467,154.89211731354575,10296390
2016-07-18,154.45468139648438,155.65763711702851,152.97335851529527,154.09677859424477,11794690
2016-07-19,154.6534881591797,155.379229913982,152.98328546266973,154.9915032044443,8044350
2016-07-20,155.5283966064453,155.95588363260936,154.69329508798077,154.69329508798077,6584740
2016-07-21,151.24349975585938,156.58220237288054,150.91542094002682,156.38337086415916,19245670
2016-07-22,151.1241912841797,152.08854004623976,149.7721157640656,151.5119180422337,7148085
2016-07-25,151.98916625976562,153.73890519992858,149.12594329415765,151.50201605051623,16965590
2016-07-26,149.4639434814453,152.30727845547145,148.40018641420724,152.20787027182826,8745100
2016-07-27,149.92127990722656,151.1142843815268,148.231188971145,149.54348934191276,5383780
2016-07-28,149.19552612304688,151.12420869955415,148.26100122161495,150.31893112232518,17177630
2016-07-29,151.8101806640625,152.3370910245392,148.98673360606034,149.42417205699334,7287990
2016-08-01,149.75225830078125,152.99325626680155,148.72826149903676,152.30727458663083,8753250
2016-08-02,151.1341552734375,151.71077732533792,149.1060342398742,149.18556988529562,7478715
2016-08-03,150.35870361328125,151.90961079412395,150.0803364356876,150.91543796846852,6721560
2016-08-04,150.39846801757812,151.37275316614344,149.3247595157439,151.06456200883315,6247560
2016-08-05,153.96754455566406,154.29562341682706,150.4382430710712,151.07451308881562,11826830
2016-08-08,153.40087890625,155.4488726183889,152.69500948445855,154.4944599758063,8299200
2016-08-09,152.0587158203125,153.67922222244852,151.13414246416235,153.6593345203104,4387675
2016-08-10,151.36282348632812,153.0429781085287,150.84584933260305,153.0429781085287,5469795
2016-08-11,152.03884887695312,152.8938381471647,150.94526782799582,151.31310693347817,5032730
2016-08-12,151.69090270996094,153.4804169616658,151.11428060830747,153.4804169616658,5640660
2016-08-16,153.6593475341797,154.2757298238164,151.54175458834965,152.40669525108385,9130715
2016-08-17,152.23768615722656,153.42075421981676,151.33298526584898,153.30144316795915,4074430
2016-08-18,155.96583557128906,156.2740267157708,152.47627929311315,152.4862307299501,8828800
2016-08-19,154.84242248535156,156.2740338266817,153.89796130513,156.2740338266817,4980850
2016-08-22,153.66929626464844,155.48861913072008,152.86400355769092,155.09095608051413,3063810
2016-08-23,154.76287841796875,155.09095726333365,153.31139462076135,153.76870561499865,2864930
2016-08-24,154.49444580078125,155.46874605919885,153.52016071223656,154.89212401948424,5708595
2016-08-25,155.2400665283203,155.88628790810185,153.5102156778485,154.6932836598763,7385560
2016-08-26,155.25003051757812,156.88047332829066,153.66929938161792,155.58804563409666,4269865
2016-08-29,155.3693389892578,156.86059833341108,154.1266228691301,155.2301553905985,3810195
2016-08-30,156.3137969970703,156.49275600302897,155.1307288478201,155.4687591546589,3995125
2016-08-31,160.43959045410156,162.04020906074513,157.70561560963947,158.07345464344473,16732220
2016-09-01,161.19515991210938,162.53729911623978,160.5588899950847,161.65248602584808,5809640
2016-09-02,161.77182006835938,162.19930714588742,160.71799919179026,161.45367744983852,4653795
2016-09-06,162.65660095214844,163.44199073405673,162.05015498009064,163.0244400078669,5139395
2016-09-07,159.88287353515625,163.64084542465483,159.55479469783523,162.8156801980364,5855265
2016-09-08,162.99462890625,163.5016667472623,159.11736102136683,160.0121104809943,8621810
2016-09-09,162.81570434570312,164.11806845164006,160.77764681333903,162.9847119227455,5724665
2016-09-12,161.71214294433594,162.05015803812464,160.06181254072433,161.44371205462267,3707645
2016-09-14,160.25074768066406,163.04437137273626,159.72383720628127,161.83147910381243,10205775
2016-09-15,160.77761840820312,161.40395209531397,159.72379771995918,160.4495395801866,5913325
2016-09-16,160.3799591064453,163.03439859136992,160.0021685981469,161.2349331285983,21762045
2016-09-19,159.6343536376953,161.49345215062692,158.8887239449313,160.7378710199061,11289775
2016-09-20,157.62611389160156,159.72381928495972,157.37757067044478,159.4653246262371,7785335
2016-09-21,156.76113891601562,158.22257395070122,156.41318758434397,157.8945103199417,11589240
2016-09-22,158.10330200195312,159.44544137393933,157.2781367427901,158.86881931922758,10557490
2016-09-23,158.3021240234375,159.74367148869652,157.68574176777958,158.21265211597859,20953255
2016-09-26,156.63194274902344,157.92437054738784,155.95589729162342,157.5068045817109,5588885
2016-09-27,155.9757843017578,158.719696020459,155.58805748096444,156.13485560512802,7136570
2016-09-28,155.54827880859375,157.43720101019804,154.79269779205393,155.68746239008172,9776355
2016-09-29,153.61959838867188,158.95830192505596,152.95350437631967,156.5822293374603,275291850
2016-09-30,154.49444580078125,155.54828170293945,152.32715639587346,153.50027300883318,12160390
2016-10-03,156.6915740966797,157.61614751018283,155.71728900968355,156.87051791740691,4913960
2016-10-04,157.41732788085938,158.39162821134852,155.54829320925322,157.25825658161125,5760785
2016-10-05,155.51846313476562,158.0337345873956,155.1903994195149,158.0337345873956,5037740
2016-10-06,155.68748474121094,157.0793207559083,154.5938884654667,155.48863802207575,6813165
2016-10-07,155.6178741455078,156.08513659604128,154.12661487866666,155.60793787821675,3702290
2016-10-10,155.13072204589844,156.18455799061658,154.89213027491388,156.06524693525074,3748000
2016-10-13,153.5698699951172,154.72311405659337,152.16808273952316,154.69329008688905,8820280
2016-10-14,155.4389190673828,155.87634234464343,153.22190286212768,154.29561127694404,5165400
2016-10-17,152.95347595214844,155.66756317539276,151.90959158324785,155.66756317539276,9600320
2016-10-18,154.48451232910156,155.2798536110247,153.08272502632275,154.07689783625838,8136765
2016-10-19,153.89794921875,156.08512629851256,153.5897580844485,154.8921219977214,5289465
2016-10-20,153.5698699951172,155.6874628633604,153.21196718879258,155.46874363894688,8309335
2016-10-21,155.3892059326172,155.71728476488002,152.89382258809846,153.112541809607,8837230
2016-10-24,156.55238342285156,156.98982185798232,154.59386190093483,155.46873877119634,4699655
2016-10-25,156.39334106445312,157.6758326382444,155.20033658339437,157.0693865446406,16337325
2016-10-26,161.35427856445312,163.24320116876345,155.30970499283384,155.68749558164626,22158720
2016-10-27,160.3799591064453,161.4536523523634,159.26647528458494,161.4536523523634,5474240
2016-10-28,162.9150848388672,163.44199518649916,159.06764112355046,160.37000500806997,7209950
2016-11-01,160.1711883544922,163.02445957756967,159.86299719839482,163.02445957756967,5877560
2016-11-02,159.86297607421875,160.29046306138244,158.25240595568854,159.04774716399248,6343860
2016-11-03,160.2606658935547,161.2449025100336,158.47115166808135,159.80335486196805,3982285
2016-11-04,158.998046875,161.4536548776016,157.09918837697282,161.01623159310242,5471590
2016-11-07,159.43548583984375,160.64837785998674,159.06764676106812,160.5787936528627,4982960
2016-11-08,161.41390991210938,162.10982789632692,157.8746568753393,159.6243956884969,4831750
2016-11-09,163.46189880371094,164.91339784502387,151.51193685330213,154.85235824891208,21350670
2016-11-10,162.8952178955078,165.71866498156325,161.6723744401026,164.67478051689636,12885775
2016-11-11,162.16946411132812,164.13793719984614,160.5589090115163,161.65250517180408,11578190
2016-11-15,156.98983764648438,162.74609174618794,155.78688182889329,162.74609174618794,15099270
2016-11-16,153.2119598388672,158.4413029310888,152.48621799442296,158.4413029310888,23642440
2016-11-17,154.34532165527344,155.5283896719524,152.32715215736434,152.32715215736434,7943505
2016-11-18,154.94183349609375,156.0851261226738,153.76870172989527,155.27984859979378,6751805
2016-11-21,151.65110778808594,155.2798475035491,149.86160893648506,155.09095224991125,10259105
2016-11-22,153.02308654785156,153.59970863365731,151.42246761807803,152.14820956664641,8502995
2016-11-23,152.3370819091797,153.8979403638963,152.1084264307368,153.5002621732654,6888175
2016-11-24,147.5551300048828,151.11427056623555,146.51124549660187,151.11427056623555,25374535
2016-11-25,149.55340576171875,151.04466494914737,148.12180968448052,148.52940899994093,7835965
2016-11-28,149.15574645996094,149.72243224695853,146.3820109764088,148.01245378882751,11504390
2016-11-29,148.21128845214844,149.62301206117803,147.67442662470668,148.72826257527325,5050065
2016-11-30,150.20957946777344,151.11428044542052,147.13758885475156,148.33059329797734,5668925
2016-12-01,148.12181091308594,150.4083962168777,147.37618131318695,150.1200927796609,5755035
2016-12-02,143.8667449951172,147.93290789246083,143.16087566950293,147.13756666032248,14225185
2016-12-05,145.10948181152344,145.52703260526187,143.75740607328137,144.35390070581866,4639780
2016-12-06,145.94456481933594,146.68024295612958,145.19893524618186,145.34805509286366,2480505
2016-12-07,146.01416015625,147.03815696785878,144.0655898849818,146.25276709900422,10661950
2016-12-08,148.85748291015625,149.4042809614068,146.36211474701406,146.36211474701406,4133075
2016-12-09,148.18145751953125,149.62300503238026,147.70425882745752,149.02649528988343,4055335
2016-12-12,145.11941528320312,148.43001276606532,144.8708720652994,148.3305894109542,1977205
2016-12-13,145.338134765625,146.80950637045026,143.75740353794873,144.75157641118525,3430320
2016-12-14,144.71180725097656,145.45743693810638,143.8568179362727,145.20889370906312,4262975
2016-12-15,144.10533142089844,146.06385287509596,141.57018797395463,142.92226346766654,5216825
2016-12-16,142.98194885253906,144.5527286311418,142.6041583091446,144.15506555273905,18907690
2016-12-19,143.09127807617188,143.54860422055063,142.2462403320309,142.96204593287527,5084970
2016-12-20,142.8328094482422,143.75739807354188,142.54450600070703,143.35971983743906,4583755
2016-12-21,143.1211395263672,144.45332759177379,142.58427765710647,142.58427765710647,5372810
2016-12-22,141.7988739013672,142.9620542781709,141.47079505100612,142.8626309284106,4205060
2016-12-23,141.52052307128906,141.96789785713494,139.99943969748807,140.1982712501001,5108450
2016-12-26,141.38131713867188,141.96787543569667,140.02924155662245,141.55032469019395,2428280
2016-12-27,141.60003662109375,142.36555398952515,140.29767256991622,140.60586373685143,6685225
2016-12-28,141.77899169921875,142.94217212116004,140.99360181717893,141.5702087245695,6059835
2016-12-29,141.84857177734375,142.16671436375296,140.84446268250247,141.1725415360344,6515615
2016-12-30,143.10125732421875,143.7077034325227,141.98778847089037,141.98778847089037,4951835
2017-01-02,142.12693786621094,143.35970232283591,140.82455886819676,143.16087081401304,6032775
2017-01-03,141.52052307128906,142.65387960804028,140.60587062349853,142.15679314157265,6909880
2017-01-04,138.309326171875,141.76905871559978,137.6929438408102,141.76905871559978,21293040
2017-01-05,138.9753875732422,139.75085619375838,138.42860475358833,139.75085619375838,10901015
2017-01-06,142.5345458984375,142.86262473457464,137.8619368898777,138.7865254589683,18323435
2017-01-09,141.0233917236328,144.00590957324195,140.59588961018966,142.76319380257146,7701630
2017-01-10,141.699462890625,142.30590896927552,141.1725524647339,141.39127171735376,4335025
2017-01-11,144.83108520507812,145.90479364192052,140.77487355905976,142.1667094013334,17887590
2017-01-12,144.74159240722656,145.63635689374408,143.7673074582313,145.63635689374408,5533925
2017-01-13,144.7018585205078,146.2627019761369,144.03576454442424,145.44748814342023,5030255
2017-01-16,145.3878631591797,146.38203614672088,143.75742006640715,144.3738024643224,3709690
2017-01-17,144.3538818359375,146.1433958393737,144.01586673803078,145.7059573974368,3406665
2017-01-18,145.36795043945312,147.48554339291726,144.1749460936505,144.1749460936505,5629255
2017-01-19,144.7913360595703,146.54107484816024,144.5527291098141,145.34807043912735,4576810
2017-01-20,143.767333984375,145.77556735456398,142.7632248842173,145.69603170754056,5575240
2017-01-23,145.69601440429688,147.1176741050823,143.55853396531347,143.65795730475335,7285995
2017-01-24,147.80364990234375,148.13172870576793,145.96443955389282,146.64046969195147,6033395
2017-01-25,158.11325073242188,159.24660722726279,148.14169779740845,148.62884797768749,43862620
2017-01-27,156.09506225585938,159.4851950662041,155.18042512140266,158.66998127739663,18546835
2017-01-30,154.21607971191406,157.07930222712224,153.32133026084801,156.28396095402297,10917390
2017-01-31,153.9277801513672,155.15060847725164,151.72071526862547,154.4944507726801,7003400
2017-02-01,154.50439453125,155.6775111236624,146.96856307989017,154.59386644018872,24759335
2017-02-02,153.18215942382812,155.18044145477438,151.99909126749392,154.8921379938428,10114765
2017-02-03,152.1680908203125,154.53422700832567,151.11427004847002,153.0031923561265,7812880
2017-02-06,152.44644165039062,153.84822883009645,152.16807450163836,153.1025992881089,9837780
2017-02-07,153.76869201660156,156.07517999705905,152.80434326941204,152.90376660886588,14980555
2017-02-08,152.6254119873047,154.3353904111105,151.51192813955743,153.9774875975262,13038340
2017-02-09,153.0330352783203,154.99155720809904,152.10846171414704,153.0827469599144,6531395
2017-02-10,154.8722381591797,156.3436096612089,153.3213310124634,153.3213310124634,9356480
2017-02-13,157.7056427001953,158.2723133315113,154.9915399206138,155.0512030337972,9023340
2017-02-14,157.13894653320312,158.34190226679857,156.2740210725204,157.85475214544834,6694845
2017-02-15,155.94595336914062,158.07348265467908,155.43893067838394,157.31791675220123,6803720
2017-02-16,157.57640075683594,158.76940517338605,155.14068024598902,156.08514144367976,11281025
2017-02-17,158.3717041015625,161.25479868079574,157.09916433984446,160.0617945504189,21295865
2017-02-20,158.48106384277344,160.0617946962093,158.07344942048,159.4454125150918,4237005
2017-02-21,158.65008544921875,159.18693204656165,157.29800993494663,158.8986286307403,3160670
2017-02-22,158.2424774169922,159.95245578889254,157.82492667546384,159.0278823976239,5532555
2017-02-23,161.244873046875,161.93085463878464,157.57637334744277,158.7693775564775,22877735
2017-02-27,159.1670684814453,161.5530770905255,158.18283196601652,160.55890430842996,11908390
2017-02-28,159.48521423339844,160.74781805949655,158.82905648094984,159.44545399228392,4860945
2017-03-01,163.86949157714844,164.47593754432447,159.47524996657452,159.48518623264002,14842915
2017-03-02,162.27882385253906,164.77420731933708,161.6027936219293,164.53560038330664,22276865
2017-03-03,160.95657348632812,162.44783271629365,159.6641609562567,162.24900118627292,6585175
2017-03-06,162.83555603027344,163.48177745137585,161.27471262459142,161.63261543893142,7197870
2017-03-07,162.4478302001953,163.24317147783282,161.85133561937204,163.04433995089173,4748770
2017-03-08,164.0186309814453,166.81225423612707,162.88527455004734,163.65079188481243,19075645
2017-03-09,164.12799072265625,164.5952531716378,163.04434596645376,164.23735034198967,7987745
2017-03-10,164.81398010253906,166.8023258778573,164.26718198035167,166.03680850679496,6763985
2017-03-14,166.25552368164062,169.29769021615047,165.430358384719,167.61755081987224,15581710
2017-03-15,167.84620666503906,168.70119593597192,166.05669247356633,166.42453157935898,8591550
2017-03-16,169.2877655029297,170.27200216592493,168.85032698604292,168.85032698604292,6308725
2017-03-17,168.6614227294922,169.89420255969395,167.5280662550665,169.59594766223998,23232470
2017-03-20,169.92404174804688,171.3954134920642,168.61174131956537,170.00357740581478,7961440
2017-03-21,170.9082489013672,171.2760879813131,169.1982704796555,170.00354801676576,7291645
2017-03-22,171.43516540527344,171.9720120592705,168.71112638717176,169.60589103699823,46771635
2017-03-23,172.6182098388672,173.68196673388613,171.40531793771714,171.6240371441456,8050770
2017-03-24,174.84518432617188,176.2469717660238,171.77319368384724,173.18491739161576,11400145
2017-03-27,173.21473693847656,174.97442718672605,170.73925617165662,174.8451798577397,9996530
2017-03-28,170.8883819580078,174.9644969823583,170.2024002186531,174.4773467922677,15245650
2017-03-29,170.52053833007812,171.94219828115266,169.51641400251907,171.81296612097503,12418935
2017-03-30,172.021728515625,173.37380421016042,170.86848435884133,171.49481811413958,17671925
2017-03-31,173.4235076904297,174.97441484941524,171.4053380963814,171.99189641448203,12932155
2017-04-03,174.1691436767578,174.93466101731966,173.18490709603546,174.37791147971865,6827130
2017-04-05,176.9329376220703,178.27507699423634,174.49721725209614,174.97441595714199,10031640
2017-04-06,177.8276824951172,178.45401620859303,175.71010476314163,175.96858422797195,9941750
2017-04-07,173.60244750976562,177.59902636793467,172.9860652351262,176.9627563899567,8063385
2017-04-10,174.44749450683594,174.95451715065457,172.48897296619484,174.5170787113417,4727575
2017-04-11,175.18319702148438,176.76392814407285,173.20478767411464,173.5229150840665,7002720
2017-04-12,174.85511779785156,175.66039534272227,173.7018737032814,175.1732452071177,5444935
2017-04-13,174.875,175.7697646758934,173.48316406399775,174.7755918159278,4689340
2017-04-17,176.4855499267578,176.91303692553717,173.98023036198109,175.9685758518323,6164030
2017-04-18,175.30250549316406,177.49961905960564,174.29839634699442,176.96277237993925,6331485
2017-04-19,174.09954833984375,175.2925679211122,172.42934519786652,174.79548148554173,4491320
2017-04-20,176.7937469482422,177.25105793103515,174.19895539063072,174.29837873638888,4990375
2017-04-21,175.053955078125,178.45402436258723,174.6761645454491,176.96276510607535,6303725
2017-04-24,178.10604858398438,178.64291038367384,174.23871705237002,174.57674732878934,15641625
2017-04-25,178.55343627929688,179.74644057412868,175.98846870197855,178.7522678001234,12482915
2017-04-26,179.02072143554688,183.12664519820206,178.06630877653015,178.8914741041502,18056605
2017-04-27,182.26170349121094,182.79855013508475,176.9627605815036,180.53183733673174,35302185
