Date,Close,High,Low,Open,Volume
2020-03-04,1966.171142578125,1974.4845270924136,1944.619394224734,1969.0175000072934,1515878
2020-03-05,2004.259033203125,2040.9916454534794,1971.5927715611629,1974.4391287415817,2272645
2020-03-06,1977.96337890625,2033.175476765204,1951.170732535674,1974.4392963253204,2479414
2020-03-09,1917.0584716796875,1960.5233313075612,1908.4739534232854,1933.7756914421545,2485118
2020-03-11,1947.3299560546875,1960.3874144215179,1866.9065843197143,1866.9065843197143,2861629
2020-03-12,1857.8250732421875,1918.4137377687734,1835.8668474678293,1899.7988011964096,3655780
2020-03-13,1837.267578125,1915.7030096228534,1706.1503800466116,1780.1579853570856,3667035
2020-03-16,1754.765869140625,1842.6893401730792,1747.5368013324814,1807.2669520359038,2948679
2020-03-17,1810.9267578125,1886.786745931609,1763.8473642686517,1767.1005331105446,3732382
2020-03-18,1738.4102783203125,1864.9189760995314,1725.3527072582876,1838.0358778214475,3910994
2020-03-19,1661.1494140625,1715.999920315307,1587.9551046651645,1711.7528872260898,5095006
2020-03-20,1853.985107421875,1878.5638984709537,1671.722245141849,1671.722245141849,4252245
2020-03-23,1689.5235595703125,1793.7577750479463,1671.7220232294646,1762.0853758364628,3574673
2020-03-24,1832.43310546875,1871.379685866418,1744.012592713031,1784.6760987607443,5788124
2020-03-25,1886.92236328125,1932.826993059974,1808.758169272272,1816.3487133712433,3959038
2020-03-26,1983.38525390625,2033.1755523446911,1861.4851723689171,1887.6905461546933,3201540
2020-03-27,1934.2725830078125,2049.1242596103634,1916.1546886107897,2023.2352500823192,2918646
2020-03-30,1973.851806640625,1999.7408166312698,1900.205680768303,1918.4138064655153,2809606
2020-03-31,2077.001220703125,2090.103904061922,1974.4388371704713,2019.4398213806478,2809269
2020-04-01,1969.6044921875,2100.857246211259,1950.0861427180641,2072.2121109704517,2774626
2020-04-03,1946.5167236328125,2036.8800603111174,1922.8865787232667,2018.716941393332,4121436
2020-04-07,2209.293212890625,2222.938165485191,2006.066149340294,2006.066149340294,8510114
2020-04-08,2223.706787109375,2362.369316057193,2184.443731505274,2197.6368700396306,9791862
2020-04-09,2143.644287109375,2259.083451480003,2119.0202774882428,2259.03822568825,4770068
2020-04-13,2120.330810546875,2189.5040000274685,2091.911580711345,2151.5513925156424,3249551
2020-04-15,2247.83349609375,2274.084092679648,2152.0031218946306,2192.169585757716,29485531
2020-04-16,2201.341552734375,2282.7135690422947,2187.7870508800447,2228.3601048518854,5388243
2020-04-17,2155.166015625,2257.9995576840524,2127.198601389831,2257.9995576840524,4540936
2020-04-20,2111.384521484375,2186.7926794698174,2097.3329789460518,2186.7926794698174,2985268
2020-04-21,2094.080078125,2148.8403536847077,2062.091542097772,2062.9951755518027,3227335
2020-04-22,2156.204833984375,2168.6750195176464,2056.3533393564617,2094.5770778028145,2837815
2020-04-23,2094.170654296875,2180.467654290554,2085.6313617710157,2158.780450103661,4095570
2020-04-24,2063.085693359375,2112.69508333246,2060.2843413165137,2088.2969792905537,2169013
2020-04-27,2096.83642578125,2104.9239019264146,2063.2213018631155,2082.8753315644285,2013715
2020-04-28,2069.275146484375,2113.282046523126,2048.536805216834,2113.282046523126,2164023
2020-04-29,2016.683837890625,2070.85661602915,2006.9697788529531,2069.3204833738237,3642151
2020-04-30,1983.4755859375,2053.055367312073,1951.8484125854213,2053.055367312073,8448047
2020-05-04,1881.952392578125,1951.848538438508,1866.9069816731285,1924.7395309601955,8474573
2020-05-05,1844.7679443359375,1916.6068135863452,1837.1774002405657,1898.7148246691709,4304136
2020-05-06,1816.4840087890625,1873.2322364372421,1807.266991256384,1852.403440240283,5127656
2020-05-07,1800.0830078125,1813.5922833891605,1718.7107737948097,1762.1755194619066,185669922
2020-05-08,1888.096923828125,1895.823034176884,1839.7977586197026,1874.9942384155584,16100226
2020-05-11,1850.6412353515625,1912.5853501204547,1839.752408569664,1882.2684049010277,11158755
2020-05-12,1817.703857421875,1832.433016042925,1793.7123459018228,1825.3395157288069,14881008
2020-05-13,1803.426513671875,1875.0394668015235,1785.0375944564146,1875.0394668015235,8432979
2020-05-14,1812.73388671875,1831.2583720372709,1789.7815755310248,1796.423259181424,8510002
2020-05-15,1836.2735595703125,1841.288769471327,1812.688747971627,1820.821449233713,5491136
2020-05-18,1812.0111083984375,1850.5058741280077,1796.9655882920235,1844.7678233613813,7675561
2020-05-19,1785.1732177734375,1829.6771679656865,1778.4410819663528,1823.5324159991537,5963193
2020-05-20,1798.9986572265625,1816.3032600993204,1784.676088903561,1785.1731314307935,3926496
2020-05-21,1780.97119140625,1810.3392785764304,1766.7840800353335,1806.36326932895,4261625
2020-05-22,1796.3331298828125,1802.7941317323582,1769.3144650708753,1784.6762351966183,5339946
2020-05-26,1787.206298828125,1825.3395866644266,1784.676081020912,1811.7398589875904,4628932
2020-05-27,1805.5501708984375,1811.8756057368932,1772.0253883159874,1798.2307612181617,4261645
2020-05-28,1816.2579345703125,1820.8213274292748,1798.2304921013683,1807.2668262325308,5500796
2020-05-29,1859.0904541015625,1868.7140625515462,1807.2669850595225,1815.3996864922904,8778345
2020-06-01,1905.356201171875,1936.4863268864062,1871.6054062959067,1875.0392572511867,6592547
2020-06-02,1904.3170166015625,1920.2210533358202,1888.5938830455832,1917.5101530252284,3268728
2020-06-03,1916.1549072265625,1941.9084629237836,1884.0759167966908,1911.1849227937655,4895117
2020-06-04,1916.2452392578125,1926.9079377937526,1902.3743771426775,1911.1848035419846,3264730
2020-06-05,1886.4249267578125,1922.931623086,1884.0753919804088,1919.3170899598986,2981853
2020-06-08,1908.2027587890625,1919.7693113539324,1877.8408064966245,1903.9557255931918,4298456
2020-06-09,1903.50390625,1938.1131123045463,1893.1573471320148,1897.6302886897697,3127904
2020-06-10,1915.3416748046875,1924.7393750571591,1894.015835736998,1911.9980543289266,2421659
2020-06-11,1903.8653564453125,1932.149129467763,1893.699479444614,1911.1848761312754,2566927
2020-06-12,1904.1815185546875,1914.7992112076795,1866.0030066747797,1866.2289150290987,2338438
2020-06-15,1883.4434814453125,1926.2756241306588,1858.5935584369304,1911.049530946448,2830788
2020-06-16,1876.259521484375,1915.7030358400561,1858.7741248693374,1906.4860181865743,2806772
2020-06-17,1877.976318359375,1896.726713454266,1863.5634081802486,1875.94314298764,2293301
2020-06-18,1866.3197021484375,1883.9405569532446,1856.1085985747136,1870.747418443666,2326907
2020-06-19,1903.9852294921875,1910.5812839247849,1871.4598576348965,1891.475471085537,4673528
2020-06-22,1911.3089599609375,1927.7762159559534,1898.7536684719607,1919.679080247167,2487234
2020-06-23,1961.484375,1976.0867176829747,1912.0368503037562,1924.2280883515155,4308814
2020-06-24,1938.1485595703125,1980.5451407548173,1933.3265712276218,1976.0872059794797,3023015
2020-06-25,1977.1334228515625,1992.372585505297,1921.4991955037185,1923.591781665111,8208033
2020-06-26,1959.892333984375,1983.3196985484878,1945.2446781498368,1983.3196985484878,3176048
2020-06-29,1986.049072265625,1997.8309450002614,1946.9731829476111,1957.2995080693659,3295039
2020-06-30,1983.3651123046875,2001.515588059953,1974.2671072023722,1995.9204037697352,2373109
2020-07-01,1974.631591796875,1994.1014624283173,1965.2608211369095,1986.0951708658242,1532931
2020-07-02,1957.663818359375,1981.2275695932083,1951.5226631257624,1972.220630764975,2588838
2020-07-03,1977.6336669921875,1990.6438609643988,1961.8487586788829,1970.1733459407703,1946252
2020-07-06,1966.624755859375,1983.364995413328,1958.8003830848143,1983.364995413328,2375516
2020-07-07,1959.84716796875,1979.2715025435778,1957.5726661271692,1979.2715025435778,2014667
2020-07-08,1988.8695068359375,1996.1023766757899,1933.3261396700334,1959.34652385636,3349938
2020-07-09,1979.5897216796875,2019.7117948138375,1975.222634381738,1986.0947071131727,3039571
2020-07-10,2023.2147216796875,2030.6750425555392,1971.9473664126112,1974.267402484552,3179516
2020-07-13,2060.92578125,2069.796336979914,2033.4043134725746,2037.0435158233086,4556662
2020-07-14,2033.1767578125,2065.201692413145,2025.7619722553889,2060.51630847744,2403256
2020-07-15,2069.9326171875,2084.3530446461396,2033.449748673682,2035.4512654450352,2474512
2020-07-16,2081.4873046875,2084.6260722026473,2036.1336578226053,2070.023728758214,2495150
2020-07-17,2123.974853515625,2128.9332219377375,2075.2549911281963,2078.8941932169787,3088712
2020-07-20,2120.699951171875,2131.936078950341,2093.0876324962633,2123.975322622894,2816219
2020-07-21,2108.917236328125,2138.0308478736383,2099.819232720152,2136.2112471520436,3037810
2020-07-22,2045.686767578125,2119.835520772529,2039.0907128461074,2119.835520772529,6950011
2020-07-23,2011.8876953125,2062.6543923500276,2006.6108072784052,2056.149406747195,3936886
2020-07-24,2010.0224609375,2019.7572826960075,1972.4931871036215,2001.5612711401875,4203314
2020-07-27,2021.1219482421875,2034.2685219376656,1987.6867775926714,2017.710196135094,2209409
2020-07-28,2040.273681640625,2042.411580095175,2011.614958502979,2029.719904272367,1567837
2020-07-29,2030.0380859375,2058.1508351137063,2015.20829200588,2033.4043036718472,2404978
2020-07-30,2006.099853515625,2044.8859880756247,2001.0745535048836,2038.7185744260785,2044966
2020-07-31,2019.1651611328125,2030.1751796218375,1990.018514541387,2007.8354847129008,1715659
2020-08-03,2014.2313232421875,2031.180331814327,1999.657999924168,2019.073928986947,1683773
2020-08-04,2008.10986328125,2027.3886070328067,1987.369124892173,2019.1653891021456,1981720
2020-08-05,2005.1402587890625,2019.1652792105062,1992.805432564385,2011.9472108696116,1715477
2020-08-06,2028.8046875,2036.616788435533,2002.8559580683218,2010.1197552975202,1824483
2020-08-07,2019.7589111328125,2041.9159093970843,2014.6878834111058,2031.1343151124208,1777905
2020-08-10,2016.287353515625,2034.5611711525628,2009.0235556187547,2026.5663759364024,1476289
2020-08-11,2019.849853515625,2040.2709258116836,2015.601281836352,2018.3880825288416,1665204
2020-08-12,2005.6427001953125,2018.3886418340676,2000.982788036654,2010.1654248969307,1170430
2020-08-13,2008.88623046875,2025.652546229209,2001.8508557745015,2010.1198023023273,1453227
2020-08-14,1986.272216796875,2024.7386863012387,1978.1861875634884,2013.77439738625,1341664
2020-08-17,2006.510498046875,2013.4544134967334,1981.2468164549923,1992.7594084549664,1559579
2020-08-18,2023.2310791015625,2025.469576689846,2000.0689307625664,2013.7742911835069,1339001
2020-08-19,2004.27197265625,2029.7638534996047,2000.982596967875,2015.6016479046266,1585107
2020-08-20,1997.0535888671875,2008.1093348478294,1988.3277986342516,1997.3277406732125,1768939
2020-08-21,2011.9931640625,2018.0691195406366,1998.6531872101789,2009.206362102431,1374411
2020-08-24,2005.0029296875,2020.764095416759,2002.0791638471835,2015.601831811311,1665474
2020-08-25,1991.0238037109375,2008.2010130911713,1987.2775820298348,2005.0030951430772,1774886
2020-08-26,1994.404052734375,1997.3278182845754,1973.5718607020508,1993.7645138748019,2148146
2020-08-27,1983.85107421875,1999.1553945379965,1978.140506935449,1993.7647082501742,2172203
2020-08-28,1966.2169189453125,1994.0387598494635,1959.8668123489472,1990.9323002836159,1939520
2020-08-31,1934.6031494140625,1980.4246501306518,1919.3443358228876,1966.2624438667417,3534275
2020-09-01,1975.0797119140625,1987.186115524789,1929.4866282982675,1964.3895737168916,1738003
2020-09-02,1956.805908203125,1996.4144955460422,1952.1462187368757,1983.6228237210332,1667810
2020-09-03,1954.5213623046875,1968.5008745614539,1944.3795294247327,1967.1760676666104,1590711
2020-09-04,1941.27294921875,1956.120423802683,1931.542232026738,1932.4559227703646,1590491
2020-09-07,1975.9476318359375,1986.3636167717127,1922.176843966647,1942.5064623995684,2362992
2020-09-08,1957.3538818359375,1983.9423701586197,1947.211825943199,1968.0897474499286,1804209
2020-09-09,1948.2171630859375,1959.135723278732,1927.8875432577456,1938.8518326032874,2009898
2020-09-10,1949.724365234375,1958.587342887423,1935.3794668166124,1957.1253486374965,2137794
2020-09-11,1972.88671875,1981.7952034126433,1941.1359657216046,1941.5928110889197,1934110
2020-09-14,1940.2220458984375,1982.4345082403745,1932.4556755710832,1979.9675881619562,2096908
2020-09-15,1941.09033203125,1952.5571959285876,1926.9738541007914,1952.465737623016,1224058
2020-09-16,1958.49609375,1972.6125710155682,1930.3543744511,1941.5928151242128,2087841
2020-09-17,1944.5166015625,1959.9123798644803,1939.0801862360988,1950.7297432508285,1741644
2020-09-18,1917.562744140625,1943.9228116669776,1909.613679180808,1937.024401848475,4475166
2020-09-21,1861.919189453125,1917.837022778351,1847.5741767212533,1917.5628709197424,3483963
2020-09-22,1851.868408203125,1877.4060193828475,1827.4271812808759,1864.431655686524,2345687
2020-09-23,1875.3961181640625,1882.2030700901423,1851.0005065970347,1859.3607998220582,2410295
2020-09-24,1883.0252685546875,1901.3905427458756,1859.4064953658478,1867.583983360197,3798089
2020-09-25,1899.60888671875,1928.8012629246684,1892.1166668342246,1902.3042299427568,2528873
2020-09-28,1885.2181396484375,1911.7609001352407,1882.2029156067183,1903.217802528541,1523704
2020-09-29,1857.7161865234375,1890.6547861896279,1849.9955434758724,1886.7716000877524,2298844
2020-09-30,1889.740966796875,1916.0095768756423,1858.4470573986916,1862.9697821723585,2417367
2020-10-01,1914.1822509765625,1926.8824640346597,1891.3399806785128,1909.6137969169527,2131531
2020-10-05,1928.8466796875,1940.0393900826364,1902.486615366046,1918.7503534519637,1646110
2020-10-06,1933.27783203125,1955.2978644992354,1926.1054947341784,1936.110362090598,1679499
2020-10-07,1954.7042236328125,1964.4349400384215,1930.628385256365,1939.7652919542181,2428544
2020-10-08,1974.302978515625,1978.1404349766012,1961.0087337498985,1961.6940017989666,1617365
2020-10-09,1954.9781494140625,1979.9219492751797,1938.0293659704546,1964.434937059605,2001026
2020-10-12,1953.83642578125,1962.2425600623835,1940.039827778017,1960.0495681794139,1741166
2020-10-13,1953.6534423828125,1967.4045322586594,1944.333841702741,1953.425019704041,1679160
2020-10-14,1971.88134765625,1978.1402177112511,1947.074736232183,1948.5367304705635,2123033
2020-10-15,1966.76513671875,1991.5717522137425,1956.257692729432,1973.5720884284572,2344437
2020-10-16,1964.9376220703125,1984.4447850965353,1958.998632391641,1984.4447850965353,1640399
2020-10-19,1989.83544921875,1996.4139769776002,1966.3536452246205,1967.6784519914243,1605969
2020-10-20,1985.54150390625,2017.8860679755956,1948.4912985243147,1993.764720846155,5855290
2020-10-21,1976.4503173828125,2007.150419860609,1951.6436994752523,2000.9830064844582,3954242
2020-10-22,1991.252197265625,1998.470265586586,1967.3590482475624,1973.5721904981258,2632958
2020-10-23,1958.816162109375,1999.9777552721703,1955.298363209626,1999.9777552721703,2805684
2020-10-26,1979.7392578125,1984.5361338265836,1957.399565560713,1964.4349391009,1646050
2020-10-27,1988.830810546875,2000.069252513778,1966.6738076352901,1970.8311455789033,2334808
2020-10-28,1990.3482666015625,2008.3723998102853,1971.7262551061363,2008.3723998102853,1555483
2020-10-29,1951.494873046875,1986.3478308288818,1945.8851898305156,1969.794932238641,1934367
2020-10-30,1904.778564453125,1949.5632991102711,1901.7438219622834,1947.9079646140829,2414313
2020-11-02,1905.4224853515625,1919.8142207856058,1890.7087982059907,1905.4224853515625,1486077
2020-11-03,1890.4327392578125,1923.6305833599517,1878.7537958066528,1923.6305833599517,2227402
2020-11-04,1894.4329833984375,1917.3770912180842,1885.1448798659871,1885.190905034567,1479878
2020-11-05,1933.33251953125,1942.2066219142316,1895.5826726260007,1919.2164867116483,2083827
2020-11-06,1925.7913818359375,1953.1956651430992,1918.296688319092,1935.7691893152871,2127821
2020-11-09,1961.104736328125,1965.7945896282001,1938.5744017803183,1949.5636425040857,2194404
2020-11-10,1964.8289794921875,1971.8178457960764,1924.2742917111257,1967.9555480343172,2471703
2020-11-11,1959.8170166015625,1966.66825664544,1935.4016721169785,1964.8290457908245,2759942
2020-11-12,2015.866943359375,2026.810157033613,1952.5520262802263,1957.8397569530682,3010512
2020-11-13,2009.6597900390625,2040.0525694936434,2003.1305017660213,2027.7299466976137,2799165
2020-11-14,2011.82080078125,2020.373176380418,2006.579094611776,2020.373176380418,258276
2020-11-17,2002.532958984375,2041.8460927818624,1997.3830785530497,2041.8460927818624,2733542
2020-11-18,1960.6905517578125,1995.5435028550057,1954.9888192821022,1995.5435028550057,3315051
2020-11-19,1959.4490966796875,1974.7604359298418,1944.505509763792,1954.8970951063734,2704650
2020-11-20,1949.793212890625,1969.7946289407942,1931.6310075117358,1963.3573915913146,2827038
2020-11-23,1958.2076416015625,1967.9555486101733,1926.5733057655668,1967.9555486101733,3244576
2020-11-24,1983.910888671875,1987.2673587275333,1951.770498886737,1960.5988009287835,1989749
2020-11-25,1964.13916015625,1996.463198132879,1956.9201684139873,1988.1867500521807,1786536
2020-11-26,1981.0140380859375,1988.1870055803736,1951.9086150666353,1967.9556854495834,1630887
2020-11-27,1966.30029296875,1993.2447770723836,1955.0811515828777,1992.7849743556426,5687861
2020-12-01,1961.5643310546875,1985.4280461322244,1958.3917373472175,1985.4280461322244,2226742
2020-12-02,1967.3118896484375,1977.0595722426785,1951.4947215703376,1972.553595559204,1634682
2020-12-03,1956.6903076171875,1983.0369114147177,1949.6554164080542,1979.9103429913312,3469163
2020-12-04,2008.6021728515625,2018.9017089574897,1962.0702719315366,1968.875262435529,3712143
2020-12-07,2074.767578125,2077.9403962808938,2011.1769562145137,2013.2460683093846,4147649
2020-12-08,2078.30859375,2095.045370266079,2060.054333331522,2077.848790963772,2768211
2020-12-09,2107.91943359375,2111.413978984223,2062.9047945802954,2078.3081848886513,2123890
2020-12-10,2161.486328125,2168.337343010545,2092.148175242093,2105.8962301828224,3041370
2020-12-11,2183.8330078125,2193.258963525766,2145.439480882856,2176.016361611255,2611218
2020-12-14,2180.154296875,2199.144056792653,2166.7279694933413,2189.5342261696446,1575632
2020-12-15,2133.530517578125,2173.9011041593926,2121.805548923737,2171.188313177259,2207176
2020-12-16,2155.5087890625,2165.578422152994,2117.850997086811,2130.8175215680576,1748634
2020-12-17,2129.16259765625,2153.7160188956173,2124.2886437441825,2153.7160188956173,1912868
2020-12-18,2145.853515625,2155.463348674565,2126.1280215731404,2135.3240770297716,2229891
2020-12-21,2120.56396484375,2161.0726264246564,2082.9982200666973,2154.6353888140297,2003069
2020-12-22,2125.208251953125,2145.715498940788,2097.620087713145,2124.288646478459,1764488
2020-12-23,2179.786376953125,2186.1775884876247,2118.080775359529,2133.4841631755594,1559556
2020-12-24,2209.121826171875,2216.2487672283146,2170.3145275155416,2190.959621544174,2489444
2020-12-28,2196.845458984375,2223.054215374556,2185.0286631794443,2211.651197136332,1532477
2020-12-29,2192.614990234375,2209.8115646656242,2164.93478053885,2202.4547221698585,1749013
2020-12-30,2213.12255859375,2220.5252028317896,2184.982542109843,2197.8570183680663,1924886
2020-12-31,2202.82275390625,2222.6863209696157,2195.098158111077,2203.3746069686385,1709836
2021-01-01,2195.603759765625,2210.7312226050562,2190.4999052600847,2202.8225269286318,830096
2021-01-04,2231.4228515625,2234.6414709651244,2207.6969836348235,2211.651332374948,1614486
2021-01-05,2253.5390625,2259.42444726687,2211.6509915413803,2211.6509915413803,2356303
2021-01-06,2222.96240234375,2253.0334570515815,2208.524641011378,2249.171158884962,1641627
2021-01-07,2178.407470703125,2237.1241442652704,2174.8668998980706,2236.4804653497285,2403881
2021-01-08,2198.9599609375,2207.052531789995,2171.004052006691,2197.8564795742036,2797948
2021-01-11,2233.813232421875,2245.630025334436,2208.983890340178,2230.042761041305,2787672
2021-01-12,2184.890380859375,2237.4919893691754,2181.304009603269,2234.45724664545,2036708
2021-01-13,2181.6259765625,2205.2137654410053,2174.4990346600116,2190.4080285867485,1702740
2021-01-14,2205.7197265625,2212.5707423542117,2162.1302929404587,2175.786523861207,2120413
2021-01-15,2162.130126953125,2213.4901778862777,2154.451556640028,2200.15589970624,2042957
2021-01-18,2145.071533203125,2183.602907634549,2134.0820696397745,2183.602907634549,1733797
2021-01-19,2173.1650390625,2190.5917380187057,2136.4728796910404,2153.7154779883426,1495269
2021-01-20,2166.54443359375,2183.0973318356205,2157.6703307304124,2167.510064227136,1380562
2021-01-21,2177.303955078125,2206.961233581066,2161.0730071910457,2184.9827511003937,1521133
2021-01-22,2215.65185546875,2227.2847765733636,2167.510412214458,2169.3496234255017,2548089
2021-01-25,2206.685546875,2236.8026283548447,2193.2592161657794,2225.4454101137053,2124424
2021-01-27,2199.052490234375,2230.0431480489833,2147.278660080155,2230.0431480489833,2460297
2021-01-28,2115.460205078125,2217.6744815770653,2105.8963985754003,2177.533570538317,3867335
2021-01-29,2081.89453125,2135.5996201826633,2070.031711645958,2128.9785063452205,4472694
2021-02-01,2067.824951171875,2101.2985004993343,2047.225653920854,2093.619705013951,2717591
2021-02-02,2051.133544921875,2092.10200490963,2027.7296355277952,2088.469608968542,4215607
2021-02-03,2053.341064453125,2075.549445677196,2039.3170817120626,2052.099507323289,2353429
2021-02-04,2065.06640625,2077.389031371895,2047.2259230655604,2058.9969195403596,2908003
2021-02-05,2087.0908203125,2101.298681153351,2060.8360369648403,2065.0663122988685,4036942
2021-02-08,2056.835693359375,2104.7012078319804,2050.996332740239,2104.0575288402824,2780672
2021-02-09,2038.0755615234375,2073.4343458777153,2032.787830230145,2066.353428874524,3131481
2021-02-10,2055.778076171875,2060.835906374937,2034.8570512410272,2041.5241910541545,2055520
2021-02-11,2081.067138671875,2085.6651659336335,2054.4446057289033,2061.7554241724893,1824480
2021-02-12,2061.341552734375,2089.5733939330967,2052.5592761618095,2085.6650709386126,1222094
2021-02-15,2037.10986328125,2079.917540102402,2035.0867762779333,2070.0317819257243,2449407
2021-02-16,2019.54541015625,2049.846361704429,2013.981752855246,2047.9611258238538,2396356
2021-02-17,1989.93408203125,2024.5573608629459,1986.3477106921616,2019.4535058703643,2447956
2021-02-18,1974.2547607421875,1994.2101511794228,1970.898066633898,1990.0259020926599,3205806
2021-02-19,2005.7513427734375,2017.6141621256654,1977.151526239827,1979.8182919816372,3364030
2021-02-22,1993.3367919921875,2027.7299447879086,1987.819159489363,2027.7299447879086,2678023
2021-02-23,2004.0499267578125,2016.0968464542805,1995.7274535715517,2009.3376574352737,2062144
2021-02-24,2003.68212890625,2012.556230384209,1982.255280180045,2012.556230384209,924143
2021-02-25,1989.3826904296875,2009.3380855529313,1986.3479472742936,2001.981241303767,2099460
2021-02-26,1960.6451416015625,2006.9471483157204,1949.5638493477006,1984.5088617416689,3413194
2021-03-01,1971.082275390625,1980.8301831817923,1956.9204409521144,1963.5415554361834,1229276
2021-03-02,2002.8546142578125,2008.3262216989233,1968.4614607596495,1988.186952457509,2095135
2021-03-03,2017.1541748046875,2027.7296354886419,1998.7620692673756,2027.7296354886419,2031893
2021-03-04,2020.2813720703125,2026.350858592908,1999.222494477414,2009.338155673022,2290915
2021-03-05,2024.143798828125,2032.282172968067,2000.3719063432193,2008.9703077559893,2129837
2021-03-08,1999.7281494140625,2037.9378021631023,1994.6242940770906,2032.3281189075012,1440724
2021-03-09,2021.7528076171875,2027.730243709756,1988.2332301237839,2001.0616826813737,1711842
2021-03-10,2048.742919921875,2057.0651689366073,2016.8784590414946,2032.787676896058,2696085
2021-03-12,2027.4998779296875,2059.8239158982524,2023.1317525548532,2056.237544869387,2038930
2021-03-15,2033.10986328125,2039.1791247354995,2007.7746874293366,2028.7417372555083,1632022
2021-03-16,2063.640380859375,2066.812974337846,2036.2821223559042,2042.7653848198347,2633605
2021-03-17,2047.317626953125,2080.147496113851,2040.834363727084,2072.790652626269,3703365
2021-03-18,2037.10986328125,2069.020126167546,2027.7299329836615,2058.0769115725325,2597091
2021-03-19,2126.174072265625,2138.31282071142,2015.3155775030973,2026.902697322719,5382214
2021-03-22,2164.015380859375,2167.050123579854,2116.931629315011,2124.3805228550004,2471516
2021-03-23,2149.393310546875,2182.177146604947,2145.8067155062117,2173.027119632664,1970612
