Date,Close,High,Low,Open,Volume
2015-02-20,774.7180786132812,777.900167004851,761.2570521850023,765.538010142502,165942
2015-02-23,771.5816650390625,777.8543481803202,767.7814801986572,776.5265498591178,593010
2015-02-24,772.543212890625,777.9001248845891,768.2393399267536,773.7794061535936,189252
2015-02-25,799.3049926757812,806.7451794900338,762.0125094308273,772.543235383308,890970
2015-02-26,787.812744140625,800.7929968043139,778.8158305112281,800.5640679887609,517330
2015-02-27,777.9917602539062,796.2602931635629,776.2977091664663,787.4465326790719,303472
2015-03-02,807.8211669921875,813.6588522709995,785.5006056320238,798.9616322766267,324572
2015-03-03,811.7816772460938,821.9690107591933,801.8690471664172,809.8128668400389,754516
2015-03-04,796.4204711914062,820.8243064231253,789.1176639912183,814.8492417023703,270110
2015-03-05,811.621337890625,828.7223091696347,795.7565598545996,798.961563260228,1166766
2015-03-09,806.7681884765625,825.5174390708398,795.7796035970837,812.2395656748031,643736
2015-03-10,807.2030639648438,822.2894516809126,800.0147209756004,810.4080676221064,352058
2015-03-11,812.010498046875,823.5943183172647,802.7159659017937,810.4079963591591,501972
2015-03-12,823.891845703125,826.867920138306,810.4308768166554,814.070822423356,151164
2015-03-13,811.9647827148438,837.4216573477977,809.1718621763216,833.3009384215374,275896
2015-03-16,814.9866943359375,821.8545597376448,799.2135191530157,820.0231289638562,143212
2015-03-17,824.1209106445312,834.1480050376305,816.1084012262057,816.314470717175,223370
2015-03-18,824.8534545898438,832.385190419654,817.2988035216786,826.2498868588578,265376
2015-03-19,838.9784545898438,849.0055493254844,828.722431005859,836.2770830012163,467244
2015-03-20,827.0283813476562,849.1657898435366,819.6797429464744,836.0481556320415,323112
2015-03-23,825.9981689453125,834.2166919348813,808.1645787967291,820.7098903914789,193710
2015-03-24,833.4382934570312,839.7109208365025,827.4174542477865,831.9273408723692,180638
2015-03-25,824.0980834960938,839.7110198517021,821.3967118941949,834.3311918891844,209228
2015-03-26,826.8909912109375,832.7515920210353,813.6131181516256,824.0980704697313,217200
2015-03-27,821.5111694335938,835.590293557926,808.1875216843433,835.590293557926,140264
2015-03-30,828.7453002929688,831.1032225875007,821.9460691615,825.9752390252719,138064
2015-03-31,817.4819946289062,840.1688656461471,802.532985683072,828.585043670824,392544
2015-04-01,825.2197265625,828.2644911215156,810.4538173095045,810.4538173095045,136006
2015-04-06,859.51318359375,865.5340222398901,820.0458806466924,826.8450548601209,432418
2015-04-07,886.0690307617188,887.6944478004959,846.1667247736405,867.5944854788402,503404
2015-04-08,889.8234252929688,901.5217105773085,878.1709704861745,892.6621762503082,401488
2015-04-09,885.4967041015625,897.4010031225763,875.1262170454755,897.4010031225763,399102
2015-04-10,887.4425659179688,893.7151931956263,877.094994488242,885.9545285960374,118882
2015-04-13,884.878662109375,894.1960547790086,875.6985932101247,892.7995664897138,271886
2015-04-15,880.2771606445312,896.691347224528,874.9660227572945,883.711093229921,338338
2015-04-16,868.3728637695312,882.1085941546578,851.6152838778429,878.8578158083438,343912
2015-04-17,866.9534912109375,879.5216617955833,859.2614600601283,865.3509893787547,432288
2015-04-20,835.54443359375,869.3114351572052,810.4080375229246,865.0762519102634,473784
2015-04-21,814.52880859375,837.6048467270172,808.5766587839025,837.6048467270172,287870
2015-04-22,823.2510375976562,825.8378888200953,803.5402417888954,811.8503699975279,356776
2015-04-23,819.90869140625,835.5445433279731,813.6131479150671,829.1803100023559,211648
2015-04-24,813.2010498046875,822.724512321171,805.8295520127375,819.5652830129545,175572
2015-04-27,796.3518676757812,811.3467063661808,773.7794621916116,809.492360446609,465446
2015-04-28,806.8826904296875,811.6672812954871,785.2489129420486,791.1781481193635,181234
2015-04-29,806.1271362304688,811.827441995513,795.3903400898442,803.0823714774311,155312
2015-04-30,789.0947265625,812.3310017707339,786.5994247831675,802.1665845285853,341696
2015-05-04,816.5662231445312,826.4330780952965,792.0937535206997,792.0937535206997,147716
2015-05-05,800.564208984375,819.54238877983,797.3592050021671,816.566313653494,165138
2015-05-06,786.0271606445312,800.3352129352793,778.3580446166903,800.3352129352793,333450
2015-05-07,789.873046875,794.1310890046418,766.7283229249119,782.4786354843884,568372
2015-05-08,788.7513427734375,796.6036125642314,775.1072184854061,793.4672988737956,369032
2015-05-11,792.7576293945312,803.1510318941987,782.9366048652718,788.9345290811033,219268
2015-05-12,797.7254638671875,808.0730363302688,785.6837844416161,792.0937920069906,527612
2015-05-13,798.84716796875,808.1187857657794,786.874178746519,805.8065821810529,254000
2015-05-14,807.2258911132812,818.6494162601349,791.6129017169151,798.8699896329974,323802
2015-05-15,821.8544311523438,826.1583039755401,807.6608448761751,815.3986498629607,163648
2015-05-18,830.98876953125,833.30097315926,823.6859619304994,823.6859619304994,195660
2015-05-19,823.8233032226562,832.3852190379478,817.9627028664981,831.5839681395339,303456
2015-05-20,816.5662231445312,828.562127397087,796.672330130646,827.8066510782804,1733214
2015-05-21,843.076171875,846.0980211840592,818.4892384489127,821.6255521703669,510674
2015-05-22,848.3873291015625,858.3915636894803,828.7681395403823,843.0761914214687,435806
2015-05-25,831.3779907226562,866.4269622979956,815.9481535016594,858.4831427948333,737036
2015-05-26,842.9389038085938,847.6777196166752,822.8617998353546,833.255202702009,267204
2015-05-27,835.7275390625,841.4049288576796,831.5152154092877,841.0615356414797,367600
2015-05-28,827.7379760742188,841.015848480845,819.5652278572716,837.8795346250317,311790
2015-05-29,833.255126953125,844.587103498776,821.533982593162,827.5319064755234,452612
2015-06-01,836.437255859375,841.405000297356,825.8836703199382,834.21665738424,93282
2015-06-02,830.0272827148438,842.4123552958529,824.6016803934747,832.4081761816271,202058
2015-06-03,810.728515625,835.13235063983,803.7233271393261,827.8066282657963,550536
2015-06-04,830.1875,833.2780392543046,808.3477116259116,810.9117033846507,309984
2015-06-05,820.5266723632812,831.4465659909101,817.6192875030064,821.1676842428346,179306
2015-06-08,809.675537109375,819.5652518756299,797.6567729408079,819.5652518756299,318354
2015-06-09,806.7453002929688,814.963823986725,801.2510076689531,801.7088653876211,269884
2015-06-10,810.9804077148438,821.8545275077739,803.9980781635938,806.5162953787988,338480
2015-06-11,807.1115112304688,826.913855168412,804.9137720902734,818.9699799974071,303822
2015-06-12,807.79833984375,818.7869243360121,805.3716717453765,810.4081063043299,131248
2015-06-15,808.0272216796875,814.3913984485499,803.769123080322,814.3913984485499,170008
2015-06-16,811.2779541015625,816.6577813092773,803.5401488969821,808.1187252439736,148674
2015-06-17,822.4268188476562,831.0116499420994,813.1552012656576,813.613058924028,300096
2015-06-18,841.9773559570312,852.302068968882,825.059537084032,825.059537084032,257668
2015-06-19,836.0938720703125,858.277109505685,831.6297598301982,845.8920372934468,279886
2015-06-22,828.3561401367188,842.7557985387881,822.7245238819944,841.5424644385528,227130
2015-06-23,835.54443359375,840.5350931385818,826.4330552140559,831.0116316972362,231240
2015-06-24,830.9657592773438,843.350773671709,825.5630173069488,835.5443352214684,250544
2015-06-25,835.0408935546875,842.4123913283214,791.0865544632071,831.0117234483022,473758
2015-06-26,838.5892333984375,844.2895390033816,827.8066629707777,835.5902433195073,162046
2015-06-29,839.2530517578125,841.5194247131035,808.9886730171606,829.1801837061639,193272
2015-06-30,860.7037353515625,867.6402902752003,840.6496028100422,844.2895489538097,396722
2015-07-01,854.2937622070312,868.5789557113123,852.2563178369045,863.5196058656819,287874
2015-07-02,848.3186645507812,859.8566548149714,845.5943780364408,855.7359360219284,122364
2015-07-03,851.2033081054688,858.0253995683579,847.0597291180427,848.0440785404168,122286
2015-07-06,873.2947998046875,878.1709950796195,838.9783904189866,839.0470802464024,242832
2015-07-07,874.2334594726562,880.4373974603069,867.2511298997586,868.0981554238786,240574
2015-07-08,864.3894653320312,879.1324592497378,860.772378732596,867.6402434565264,196412
2015-07-09,853.103271484375,877.713120319628,851.1573764601922,867.1823943064035,179696
2015-07-10,859.14697265625,864.5726305698489,852.0730942569281,858.4144115878753,181606
2015-07-13,861.6652221679688,865.328083538459,852.5080687417427,862.809866346247,117164
2015-07-14,864.7787475585938,868.7620872691086,860.7724926063038,864.435354276969,104128
2015-07-15,863.54248046875,869.4259403474198,858.9867631198159,865.6943891604438,191312
2015-07-16,873.63818359375,874.508124319668,863.977398215295,868.4415103682358,145282
2015-07-17,904.268798828125,909.1220784183545,870.5017993782141,876.9118060534514,567652
2015-07-20,897.0119018554688,915.6009128356358,892.8224928263481,908.8475119283595,369436
2015-07-21,891.2428588867188,905.1846024096868,883.6652921854809,900.5831105266902,260050
2015-07-22,889.9608154296875,897.3552277238346,883.5050336830639,893.28028342293,90866
2015-07-23,905.0702514648438,908.275255517078,888.8849921792282,891.9068419645963,288528
2015-07-24,895.4552001953125,912.4417097520283,891.8610284147505,905.0702119320383,156680
2015-07-27,872.85986328125,897.103404274089,869.9295630486049,895.5695922753006,200888
2015-07-28,876.8203735351562,889.617473350803,870.8453084473635,874.5081698919372,158692
2015-07-29,873.7526245117188,889.1595454239289,870.4560718283723,877.2552466695405,216962
2015-07-30,883.7340087890625,889.1596110977702,876.7974537859062,880.9181728898608,373364
2015-07-31,898.1336059570312,905.6424830207076,883.7797789942977,883.7797789942977,396792
2015-08-03,903.1243286132812,913.3803524459156,894.7684254461368,900.1482535126545,221158
2015-08-04,897.5611572265625,902.8952095769231,888.3353151797496,902.8952095769231,304904
2015-08-05,914.2501831054688,920.2938817637057,894.3104599775911,906.9930945988,248208
2015-08-06,923.2687377929688,935.6865820361489,912.0764467894556,918.0425786168137,442702
2015-08-07,911.2670288085938,932.2409359930016,905.5090517213848,926.3210987203918,210878
2015-08-10,954.0011596679688,992.0409586657582,950.4168624979642,975.8538101560606,1150876
2015-08-11,990.3298950195312,1005.2683451365939,956.0593396281876,962.8810673722897,971462
2015-08-12,1008.1356201171875,1015.1654448062214,991.1159672982836,991.1159672982836,582158
2015-08-13,1009.3150024414062,1034.127543460016,999.8108112461413,1017.4779050143272,786688
2015-08-14,1009.5924072265625,1023.6983506101383,996.6658357903599,1009.153064359427,418214
2015-08-17,1021.6636352539062,1024.7622959084772,1004.8058960465759,1009.6157472495569,279608
2015-08-18,1059.4488525390625,1065.1143544242982,1018.4028694929676,1021.6402991416737,577384
2015-08-19,1117.4681396484375,1132.0365723569364,1056.0032734814217,1063.7268326840465,975914
2015-08-20,1111.8721923828125,1123.8506375521797,1099.9399284633205,1112.288388194647,904628
2015-08-21,1128.4293212890625,1149.1488961553414,1088.0077399005186,1088.0077399005186,1141290
2015-08-24,1028.94775390625,1123.3881874259898,1021.2010465619168,1100.7261778813734,839972
2015-08-25,999.741455078125,1063.6345157979927,950.8794321467141,1045.227391367497,1064464
2015-08-26,997.8684692382812,1085.9496671622267,987.416150072475,1013.015016739393,824334
2015-08-27,1023.2359008789062,1047.7710161141977,1001.290774613656,1021.6403330815548,911324
2015-08-28,1039.561767578125,1054.4770682140474,1024.415221971103,1040.6023699480731,502104
2015-08-31,1093.3726806640625,1109.9760269014228,1031.237102493103,1040.140035208875,870912
2015-09-01,1061.2296142578125,1116.9133658847059,1044.764924858613,1105.2123461357749,748214
2015-09-02,1040.764404296875,1085.9265070951417,1035.977587688721,1085.9265070951417,666404
2015-09-03,1036.3707275390625,1057.2521051864342,1026.7509132733076,1049.8522654300987,551404
2015-09-04,1006.7249755859375,1047.5397127378653,985.2423404833884,1036.370625866422,731552
2015-09-07,968.5465087890625,1015.628012077162,962.4416635394235,1008.228172280607,622694
2015-09-08,968.2921142578125,982.6987450727498,941.1671217373965,962.0716465271285,682920
2015-09-09,958.1173095703125,990.6535244095854,949.0757209077583,981.8662149026843,808550
2015-09-10,998.5159301757812,1006.1933094959476,927.9168189580122,945.9308386957786,899004
2015-09-11,990.4222412109375,1022.1028032109137,981.5193095540099,1010.7949463642426,601782
2015-09-14,1013.8243408203125,1021.2472147460957,986.5374317177801,996.6659172196147,540042
2015-09-15,1010.4251098632812,1028.392892992937,1003.6033818072183,1021.0855278147686,385476
2015-09-16,1022.8427124023438,1039.3767263984253,1010.6097641646944,1017.0152944722618,1300500
2015-09-18,1029.2021484375,1044.7648914968393,1017.4779819801001,1034.590111677038,736506
2015-09-21,1032.9715576171875,1036.6714781280168,1019.7442966259271,1024.3461630913616,795264
2015-09-22,1021.686767578125,1041.5275446445444,1007.0027091667288,1035.9776643000798,1237088
2015-09-23,1031.0751953125,1040.6025347961183,985.1037329403254,1023.767943398235,558209
2015-09-24,1037.2724609375,1051.7021244958232,1031.3525671177158,1032.2775469985388,504230
2015-09-28,1025.47900390625,1051.7021618771334,1012.3442213841548,1045.2273024812318,546436
2015-09-29,1019.512939453125,1031.1214839440208,1012.8531284312203,1015.1655784961317,163955
2015-09-30,1031.306396484375,1042.4524505483557,1023.675311553564,1042.4524505483557,417245
2015-10-01,1041.48095703125,1045.2271703732806,1027.4213092850632,1045.2271703732806,291154
2015-10-05,1054.1534423828125,1066.270657372692,1040.9724778479517,1049.852262952076,628718
2015-10-06,1051.6558837890625,1073.3467308443899,1037.7350036226712,1071.1267564350635,406514
2015-10-07,1050.453369140625,1059.1019079901691,1041.6660607337196,1053.459553595619,279738
2015-10-08,1007.7656860351562,1054.477174924349,1005.4532360901467,1050.7772550123336,322234
2015-10-09,1013.222900390625,1022.9351883374801,996.0182986101391,1012.8065917310726,289890
2015-10-12,1014.9805297851562,1018.4029103861773,1001.6607961131187,1015.6279705758608,339264
2015-10-13,1013.8243408203125,1021.085410998976,1002.2620912005954,1019.2354510598212,270165
2015-10-14,990.7922973632812,1013.6855511567032,985.2885989057926,1011.2806258659732,486198
2015-10-15,983.8087768554688,1000.8284326738483,981.4038512633578,991.5786320021862,151136
2015-10-16,989.4048461914062,994.1685156131582,973.0789271598651,985.1036667540459,214349
2015-10-19,1018.5416259765625,1025.7564013534488,991.9021600443776,991.9021600443776,297844
2015-10-20,998.007080078125,1030.797687322293,995.1396647921105,1022.1028531384161,234968
2015-10-21,1006.7018432617188,1011.9280022360398,987.4623292482918,998.978283743074,273662
2015-10-23,1008.2280883789062,1015.581633399755,999.9032693005483,1015.581633399755,241811
2015-10-26,1011.373046875,1019.327851445323,1002.6782132184484,1010.0780524303926,354438
2015-10-27,1015.9057006835938,1033.4340286152228,993.9836043138022,1012.8069269828528,201887
2015-10-28,1026.496337890625,1032.1849862699655,1009.1529665588392,1015.6278251893726,548935
2015-10-29,1036.9947509765625,1046.3370236513385,1010.4478779352324,1026.727498573342,665771
2015-10-30,1067.2882080078125,1078.8967527992427,1040.0012965354244,1042.4525162502107,473494
2015-11-02,1069.2305908203125,1077.5554108591275,1036.2551439966408,1072.0518249985057,407864
2015-11-03,1100.3560791015625,1105.3509932014756,1071.126736508208,1071.126736508208,567727
2015-11-04,1087.5452880859375,1113.9535135400313,1083.7065983160414,1106.2761340002392,419054
2015-11-05,1067.2882080078125,1098.0437946673685,1060.767166403499,1086.8515586459605,257738
2015-11-06,1037.2261962890625,1076.6766119111062,1017.4778978541382,1067.426812839705,375940
2015-11-09,1053.69091796875,1071.1267672012084,1009.1531114132283,1026.542779396384,286276
2015-11-10,1031.445068359375,1061.8769297832412,1017.4778943916075,1055.2171196395304,290554
2015-11-13,1059.42578125,1069.6005608738335,1025.802782075578,1025.802782075578,237426
2015-11-16,1042.31396484375,1079.9607285031598,1035.9778727580676,1059.1948542882453,278606
2015-11-17,1039.9088134765625,1054.3384795666987,1024.8778877758784,1050.777328983211,281249
2015-11-18,1047.30859375,1052.6272286928681,1038.0124996848178,1040.1399988270036,174558
2015-11-19,1066.1781005859375,1075.7516199349134,1044.3023034449848,1058.177001896424,290252
2015-11-20,1062.84814453125,1072.976628749674,1056.6507117728204,1067.889239561637,123194
2015-11-23,1064.00439453125,1085.8338969813708,1052.1646069756341,1062.8481696884196,212724
2015-11-24,1059.1483154296875,1078.0641098584792,1048.1410316654315,1065.5768807867594,216009
2015-11-26,1044.394775390625,1062.8018978577097,1037.0874116479026,1059.1019782829221,534645
2015-11-27,1059.795654296875,1065.57677831115,1046.244677024899,1046.244677024899,598446
2015-11-30,1064.00439453125,1079.4515132664308,1040.6023585473304,1060.9519157811449,544833
2015-12-01,1050.6385498046875,1063.7270398778792,1047.262350095598,1057.2521796351443,144274
2015-12-02,1052.7196044921875,1065.2993085841417,1047.0772496692432,1059.5644783534613,242630
2015-12-03,1042.128662109375,1057.5757817959777,1037.8274828466106,1054.4771216088557,198431
2015-12-04,1045.088623046875,1058.1771125370865,1031.5839377246377,1037.827552680604,278270
2015-12-07,1043.608642578125,1063.6344813466098,982.1899504922272,1046.1523374747258,144834
2015-12-08,1045.227294921875,1063.125633540011,1040.6023953868223,1041.5273752938328,231568
2015-12-09,1038.7987060546875,1053.5520900701802,1020.3452895829054,1045.2272710968425,277050
2015-12-10,1023.3515625,1048.0023011691542,1016.6454577484764,1042.313651797412,179075
2015-12-11,1041.4349365234375,1045.22733169308,1015.7204490388725,1026.7277329020521,279448
2015-12-14,1044.2559814453125,1056.789503877337,1035.6999176283625,1045.2272554760532,268495
2015-12-15,1035.0987548828125,1047.2621496810166,1031.9999820295773,1044.255965143612,301425
2015-12-16,1032.5087890625,1051.7021215355544,1029.5026044582867,1044.3022825097985,230698
2015-12-17,1045.6436767578125,1049.852381248565,1034.4514404741597,1036.671415228484,377943
2015-12-18,1061.969482421875,1065.9931227143402,1044.3023875533147,1046.152347495836,455033
2015-12-21,1073.9481201171875,1085.2791256020191,1070.2481999588751,1072.0518658710114,433168
2015-12-22,1076.76904296875,1085.0013863857362,1070.2017084810714,1072.7916972794203,176056
2015-12-23,1079.0355224609375,1091.0139689430453,1071.7281574836309,1079.4517183183839,180507
2015-12-24,1079.1279296875,1089.1639400129557,1074.82675014442,1083.9840746429718,104277
2015-12-28,1084.955078125,1096.656095898802,1078.9890032122617,1079.1277727733307,162979
2015-12-29,1079.3590087890625,1095.546156152688,1068.0280056345246,1086.8513229862817,189792
2015-12-30,1071.681640625,1086.7588574716156,1068.351735719559,1083.1514134438125,138608
2015-12-31,1068.213134765625,1079.2204193929495,1059.1945797289152,1073.0230985327626,302126
2016-01-01,1075.2891845703125,1077.6016344296033,1059.6108196893558,1067.4268550487232,100178
2016-01-04,1063.4493408203125,1085.6488583150053,1052.4421703925952,1073.9016588057643,233101
2016-01-05,1061.414306640625,1070.6641045198462,1053.089488549326,1060.951816746664,302272
2016-01-06,1051.88720703125,1067.7044553041317,1049.8522962036475,1062.8020161568202,392164
2016-01-07,1042.4061279296875,1051.2860259368638,1031.3526624966664,1031.3526624966664,316523
2016-01-08,1044.94970703125,1054.2457998280188,1037.8274072446038,1054.2457998280188,366442
2016-01-11,1017.0155029296875,1043.377432746419,1012.2056521281647,1043.377432746419,168277
2016-01-12,1017.7557373046875,1025.618068835349,1007.025876885689,1017.4781980856163,275705
2016-01-13,1003.0945434570312,1032.8326738584453,979.5538469738335,1022.1029281455016,239949
2016-01-14,1005.869384765625,1017.4779281104667,985.1036303978609,994.8159197116427,366830
2016-01-15,996.2960205078125,1010.6795059012971,982.8838093623201,1007.2570118614348,152999
2016-01-18,987.323486328125,998.9782095233826,958.2790972835411,997.035774476269,229101
2016-01-19,990.3760375976562,999.7184258971963,961.9791968555179,984.9649271978634,667040
2016-01-20,980.6637573242188,998.0997207696744,963.5054459582373,986.9536665308796,359534
2016-01-21,978.58251953125,995.3709286625071,972.2002480328797,989.4973284029055,337935
2016-01-22,1000.689453125,1009.153041546333,981.4036453534916,982.3286252265864,162161
2016-01-25,1005.5457763671875,1021.9179907814859,1001.1059399339388,1017.2930905931421,210420
2016-01-27,1058.362060546875,1062.6170588355913,1003.603290244211,1003.603290244211,383545
2016-01-28,1044.441162109375,1067.4268919222352,1024.7390434625836,1053.5521922871976,334538
2016-01-29,1055.355712890625,1069.2767047743891,1031.4913005489173,1061.876865987023,349675
2016-02-01,1056.2808837890625,1071.1268582064456,1045.7362019399077,1065.5769781121116,283070
2016-02-02,1040.139892578125,1074.1329037406383,1029.8726383197197,1054.4770809595932,303619
2016-02-03,1023.5366821289062,1050.3148084338443,1018.402997873767,1035.9776181822153,249442
2016-02-04,1005.7307739257812,1028.392783357068,976.8713309024631,1028.392783357068,512652
2016-02-05,1027.1439208984375,1035.9775244190103,993.7984620787543,1001.7532669158824,474625
2016-02-08,988.4799194335938,1009.7081656948694,978.860104657885,998.9784200619096,520662
2016-02-09,956.1055908203125,994.3534908872709,946.2082936197563,975.8538910568101,301134
2016-02-10,941.305908203125,955.4118530325991,922.5287692650818,947.9195377056927,366989
2016-02-11,943.0632934570312,947.3644163358208,915.730147320688,926.8299066821509,462682
2016-02-12,913.0939331054688,949.1218551337373,888.211951151967,944.5894874864043,736094
2016-02-15,918.2738037109375,933.7672171706788,912.2151966045062,927.7548477683911,455879
2016-02-16,896.9993896484375,917.5801954434132,878.9160412411909,912.2615602379701,395940
2016-02-17,914.3425903320312,924.0548788484564,860.2312685976622,900.1904097850696,526313
2016-02-18,902.17919921875,933.3510357775573,888.9982345284665,923.9625228719409,342584
2016-02-19,920.956298828125,925.9049189191509,888.674476375199,902.3179304751566,212929
2016-02-22,917.025146484375,948.10445027174,912.5851975522121,938.8546507568938,359241
2016-02-23,906.4804077148438,917.3951605164768,899.0805676518654,915.6839700844329,314131
2016-02-24,871.2386474609375,905.5553814162566,857.0864088988945,905.5553814162566,823896
2016-02-25,870.267333984375,874.3372682094438,860.3237998576873,864.8562240421369,679713
2016-02-26,863.9775390625,890.5707134885699,853.9877665693576,881.2284382727131,583423
2016-02-29,879.2396850585938,885.3908243427339,848.9465915280507,864.8562580475646,792995
2016-03-01,885.6221313476562,888.7670295415473,871.747431049107,883.3559190076331,486669
2016-03-02,897.6468505859375,921.6500928315966,886.0846006079031,890.7557383077692,616872
2016-03-03,904.2603759765625,912.030230134261,893.8543515455174,902.7804306399988,479030
2016-03-04,934.8309936523438,946.9019705097626,903.8904035432095,904.2603616433383,531786
2016-03-08,946.0230712890625,948.6130598416337,923.1298217027469,934.8770762160731,387188
2016-03-09,933.85986328125,946.023373877944,923.2225923943311,946.023373877944,203045
2016-03-10,940.1495971679688,950.6018023373944,926.8298639655868,934.229703198845,262703
2016-03-11,928.957275390625,946.2544103112282,924.5173832903936,946.2544103112282,248070
2016-03-14,936.5885620117188,942.1846801644194,922.7138609109883,938.3922844460744,503296
2016-03-15,891.4032592773438,943.4796232705254,870.4986768879618,943.4796232705254,1371394
2016-03-16,902.6415405273438,912.9550881687052,881.5520117879565,887.0556530433518,464515
2016-03-17,911.3796997070312,919.370148035287,903.2490450583023,915.8655604315946,623673
2016-03-18,919.463623046875,923.4822626493526,893.9035191016438,914.4637673193503,314050
2016-03-21,927.0336303710938,933.6222444114791,905.6789732388914,915.865665188438,276676
2016-03-22,914.977783203125,931.9400111899693,897.3614111178405,931.9400111899693,630746
2016-03-23,905.9594116210938,915.8656911787391,895.3054409686041,915.35169633165,519608
2016-03-28,908.5761108398438,914.9310855211013,897.2212231725648,913.9965287432452,382087
2016-03-29,913.0620727539062,917.0339394982299,873.9041166229512,906.5201745867852,528121
2016-03-30,917.968505859375,925.7720330801287,908.529504079951,912.8751593970652,573823
2016-03-31,922.6412963867188,925.1178949796254,905.3519937955268,921.4731002656923,461518
2016-04-01,942.5472412109375,945.257478724202,913.9498261906242,920.4917237349539,228313
2016-04-04,944.463134765625,947.5472180195193,925.9122040117963,943.9491399035838,112395
2016-04-05,947.0330200195312,960.7242986483063,935.2109118530658,941.6593189327338,275291
2016-04-06,930.024169921875,951.7526142972998,908.2489520764301,946.519062287761,729242
2016-04-07,947.5472412109375,957.5469541706656,921.0058030652783,939.0427393985236,226225
2016-04-08,947.1265869140625,953.2479224589438,934.182941193437,944.089277357208,133452
2016-04-11,953.3413696289062,969.135402377912,939.3230176176539,948.4817198976617,276931
2016-04-12,955.0235595703125,967.1727972430807,945.7714249878007,959.7897761486871,187964
2016-04-13,956.0984497070312,967.2664163571953,942.5940907468256,967.2664163571953,444316
2016-04-18,971.05126953125,980.3500638752955,942.9677926121765,942.9677926121765,300959
2016-04-20,979.9295654296875,984.5088024243594,965.3037288850458,980.3032968794769,362803
2016-04-21,1019.648193359375,1023.5265126280167,979.415479416712,990.6301604787353,566475
2016-04-22,999.461669921875,1033.9936102580311,994.3683812707641,1027.4983724013139,648920
2016-04-25,990.5835571289062,1006.1907260695432,987.6864535066685,998.0600124542447,234919
2016-04-26,989.1815185546875,998.7607249724873,982.3125494519085,994.2281476789278,448874
2016-04-27,974.0418701171875,1000.9103793672418,970.2568692684345,1000.9103793672418,320238
2016-04-28,981.4248657226562,989.4620315450882,968.387729656146,974.4156895842023,323697
2016-04-29,982.3125610351562,991.5179220557027,972.8735608309329,989.6955820556752,183734
2016-05-02,986.7051391601562,990.3965929776159,975.1166117409283,979.4155503095461,105563
2016-05-03,972.0792846679688,997.6861639710874,969.0886344395047,990.7236473167526,245808
2016-05-04,982.21923828125,985.9574656391234,957.9207604550725,974.2755051457689,248101
2016-05-05,975.6773681640625,994.8357839182419,970.44387253047,990.6302780209829,240051
