Date,Close,High,Low,Open,Volume
2020-03-04,493.96929931640625,509.3117391823445,485.03150500095416,501.8556024041265,18066379
2020-03-05,503.6718444824219,507.3043335493963,493.87371759589996,499.7526175037594,14344961
2020-03-06,496.26348876953125,500.5650923288987,488.9029314595838,494.925200218644,9503868
2020-03-09,474.373046875,489.4287191532207,469.40226919460775,487.5168953007312,15664232
2020-03-11,472.03106689453125,486.0830081773819,465.5308418798955,465.5308418798955,21401999
2020-03-12,444.452880859375,460.273276386184,438.95635768458754,457.4055406706074,14471096
2020-03-13,470.1669921875,486.6087416423295,401.48446912516283,433.794403084108,24254296
2020-03-16,444.3094787597656,471.2184997312132,436.04082895563585,451.4310580624552,14936276
2020-03-17,434.65478515625,459.79535327426925,424.7610486789633,444.50070225891574,12629709
2020-03-18,406.7898254394531,457.6923132626586,389.48774249597875,439.72111575423787,29342689
2020-03-19,425.1434020996094,431.73920624369913,345.8024154426463,398.09098179457465,24017236
2020-03-20,442.2542724609375,451.19209658424086,417.4004730490881,425.3823852396203,19758966
2020-03-23,389.39215087890625,426.05150839309647,381.8881950271548,398.04317721711146,14907385
2020-03-24,386.2376403808594,418.54757692299125,382.5095719229185,392.78565500878796,12947855
2020-03-25,410.183349609375,418.92998615760837,387.71935780911036,388.62745044773084,14093189
2020-03-26,449.94940185546875,471.6964570331547,401.7234622084563,407.6979413069109,22302573
2020-03-27,429.15826416015625,453.8686958141139,418.213036334451,449.9494388674533,16378409
2020-03-30,412.04736328125,429.492845844444,409.1318377249441,424.2830899586882,10210726
2020-03-31,421.4631042480469,427.2941845346081,405.3081221853293,421.5586835478546,17059457
2020-04-01,402.77496337890625,420.6027920934543,394.2195457131478,420.6027920934543,9646905
2020-04-03,405.2603454589844,412.9554600966426,397.27846319282645,412.9554600966426,14419445
2020-04-07,449.4714660644531,464.3359502807825,414.05478590442254,414.05478590442254,15553539
2020-04-08,441.2983703613281,469.45010223244446,433.02972007063954,453.4385175618857,13639333
2020-04-09,467.1559143066406,470.59721526645734,450.2362068774927,450.2362068774927,11962829
2020-04-13,489.619873046875,497.93631216428525,469.3544465319938,469.3544465319938,24416550
2020-04-15,487.9948425292969,512.3228957205665,482.7850869605922,510.4110719022965,26277115
2020-04-16,478.3879089355469,490.38465775847186,475.42456397100983,477.95774260134726,17401120
2020-04-17,480.2996826171875,489.9066504888873,476.2370571348743,488.47278267160027,16430317
2020-04-20,468.6853332519531,485.3182720255458,465.4352208286028,485.3182720255458,11688508
2020-04-21,478.4356689453125,481.5902020540232,458.0268722024202,462.6630628416246,15781695
2020-04-22,479.2960205078125,494.2561139597056,470.3582258796936,493.2523826291096,18447565
2020-04-23,474.13409423828125,484.9359233582051,469.40229428651173,479.7261971376987,12767355
2020-04-24,472.461181640625,477.00176289258746,463.0931920880697,473.08250650630373,12161869
2020-04-27,472.2700500488281,480.87328738469245,469.4501038307308,476.09369787813046,10074370
2020-04-28,464.2403564453125,475.5201712428494,462.75869882848883,475.5201712428494,11729091
2020-04-29,474.13409423828125,476.42829487187834,465.57864637713965,469.3067149767513,8371711
2020-04-30,491.6273193359375,493.2045859301146,473.369353669807,480.92106990869513,20170888
2020-05-04,509.0249938964844,516.1943332179042,477.8621289343569,480.2996983596531,34658164
2020-05-05,504.7710876464844,529.290327576911,502.8592639519298,514.2824759107407,30498970
2020-05-06,521.9298095703125,527.1395949099259,506.6830085264375,508.3080350119214,26074684
2020-05-07,504.7710876464844,521.3084458201872,501.3298168842584,521.3084458201872,15823732
2020-05-08,506.6830139160156,521.7386565122857,505.01013832093395,516.1943435501327,13847608
2020-05-11,512.5618896484375,524.3196903942578,508.6426623597443,509.55078469832495,14490804
2020-05-12,535.1692504882812,539.1362669962961,507.1130998300321,509.5029389927717,23041211
2020-05-13,531.4412231445312,544.6328320062803,525.0843669844073,543.3423924644902,21509772
2020-05-14,516.0509033203125,537.7023471219746,511.51029256637173,526.8049407523747,13428330
2020-05-15,529.6726684570312,532.3492452247142,515.6207295864813,519.5399560078436,14758117
2020-05-18,514.330322265625,534.3567430579063,511.6059553685565,532.3493398452738,21991328
2020-05-19,572.4021606445312,576.8949823228535,532.4448998182067,533.8787676951438,73259076
2020-05-20,567.861572265625,585.020257270329,562.6518461582049,578.3288735741761,36412918
2020-05-21,568.3394775390625,577.8508660424542,559.5929017485272,564.4680404042399,20673544
2020-05-22,567.0490112304688,571.0638171236417,561.1223222454756,570.6814405052777,11630640
2020-05-26,534.5957641601562,551.0374858219357,532.9706781359813,546.7836715819914,77933211
2020-05-27,538.2760009765625,540.6179910799832,529.4337861648889,536.2685384308701,22948762
2020-05-28,537.9414672851562,542.9600349868948,531.4890315886166,539.7577119665449,16574283
2020-05-29,528.2388305664062,539.136237392316,519.8267826278434,533.4007663723488,55206200
2020-06-01,534.404541015625,536.8899596830807,525.8969126166932,534.3567513612356,40024637
2020-06-02,533.4963989257812,547.0704434652133,531.5845750616058,538.1803792809844,32573015
2020-06-03,527.3307495117188,543.2467244415465,525.036549036802,542.9599865320976,29783799
2020-06-04,547.2138061523438,559.5929309148761,525.3233518305457,527.9520798937302,30007267
2020-06-05,558.5891723632812,563.9901163493918,542.4342489369624,558.2546447973164,48771843
2020-06-08,559.3538818359375,567.5269816528962,553.6662003819577,562.0782484415904,20813563
2020-06-09,542.768798828125,565.567376457203,540.7613955903032,554.4309604609533,15219451
2020-06-10,542.0996704101562,550.6072985667765,538.2282329959385,545.8277388652895,19489440
2020-06-11,527.5219116210938,548.5043030355696,522.5989830775452,544.8718139728406,27803048
2020-06-12,535.4082641601562,537.2245088594348,516.1943852886719,516.1943852886719,19224358
2020-06-15,526.4226684570312,538.8973733708557,524.7976418566956,531.4890257590397,13838935
2020-06-16,520.8782958984375,534.6434982592366,513.3265801798807,533.4007890428155,19430678
2020-06-17,538.6105346679688,540.5702075848737,517.1502468440971,522.7423493653268,20916747
2020-06-18,536.1729736328125,547.6439762047005,533.592035204054,539.3752964224618,19692591
2020-06-19,547.2615356445312,552.7102686599386,536.2684903200831,537.128822842501,41924711
2020-06-22,555.4346923828125,562.078286132709,545.2541888852749,550.4161251116528,12954502
2020-06-23,553.283935546875,558.8282491754994,549.0301210090249,555.4347673648322,9944839
2020-06-24,532.7794799804688,556.3428095033493,530.533069170152,555.3868381578004,12619809
2020-06-25,534.356689453125,538.8495108438884,525.7534827421425,529.4815508715407,15881470
2020-06-26,535.695068359375,541.4305404681077,532.5883245805422,535.3126916641518,11317405
2020-06-29,542.0996704101562,543.8681253316665,526.9005992315873,534.2611568357975,13162970
2020-06-30,535.1692504882812,551.5631809951142,532.8272604158766,546.7836215493625,13182057
2020-07-01,535.4559936523438,549.6513016018725,533.6875390043926,549.6513016018725,13894655
2020-07-02,533.8310546875,542.0041562553655,533.0185116086159,539.9011140699962,13795692
2020-07-03,555.8170166015625,557.7288998945617,535.8861756608237,537.0333056366233,21005887
2020-07-06,551.1808471679688,563.3210242070257,549.6991895686749,561.695938205313,16114629
2020-07-07,542.1474609375,556.9163658227661,541.0959696894505,553.4750352802521,12759442
2020-07-08,536.555419921875,548.6955386426355,534.3567984269708,546.7837145391967,9581306
2020-07-09,543.581298828125,545.1107459626222,535.5994167226507,539.136266936167,8611659
2020-07-10,549.3645629882812,553.4750079108738,540.7135662864175,544.0114682666672,13532330
2020-07-13,560.93115234375,563.0341942052614,544.8718085134615,549.1734120994461,16660491
2020-07-14,563.3688354492188,570.4903857934812,553.0449026330007,558.7326444170783,32935464
2020-07-15,538.75390625,562.9863479532985,534.9779892091786,562.9863479532985,20062926
2020-07-16,537.9414672851562,541.2393696171855,528.9080335340526,540.9525722422771,11528871
2020-07-17,541.7650146484375,548.5998257621247,536.9854555534826,538.2759543410782,12189475
2020-07-20,550.3682861328125,556.8207206974479,542.5775631198219,545.8276752258677,9789671
2020-07-21,542.7210083007812,558.0634488048465,541.3827196644302,554.4309595690177,12005925
2020-07-22,544.059326171875,550.1293852958615,537.9892670478883,542.9600451871705,11034525
2020-07-23,542.1952514648438,550.3683520766258,539.1362975821065,544.8718286822555,9718786
2020-07-24,534.786865234375,542.3863705747516,530.9154280896341,540.0922296296184,9960443
2020-07-27,534.8346557617188,538.8973109517959,520.1613906434688,533.5920059877096,10895560
2020-07-28,539.7098999023438,548.9344918938076,530.8198949277361,533.8787894136935,14210206
2020-07-29,541.2393798828125,544.0593262700604,535.5516974515707,540.3312575248939,9979767
2020-07-30,528.33447265625,554.8611184361613,519.1098807281963,550.6073043134542,45326361
2020-07-31,530.3896484375,534.6434619465059,522.2165489459143,526.613731394817,13917435
2020-08-03,523.2202758789062,531.9669109957856,522.3121536689608,530.0550872779767,9392745
2020-08-04,524.797607421875,528.9558421203054,521.7864432554901,523.8416954985485,12035116
2020-08-05,534.3089599609375,535.7906175617704,522.4556397144058,527.6653658643718,12920232
2020-08-06,532.7260131835938,538.8658301437595,530.1837084062477,538.8658301437595,10620956
2020-08-07,538.00244140625,540.4967254230951,529.6081463716336,533.3975634879866,7346008
2020-08-10,536.1317138671875,542.0317248892165,532.2463742191738,541.3601478801068,9594610
2020-08-11,528.69677734375,537.71462871321,527.8333552540531,535.3162671603385,8290695
2020-08-12,525.4349365234375,538.4341084134174,523.1804590130755,527.6414527732928,12613101
2020-08-13,513.5869750976562,526.0105527139445,502.93826245890796,512.2919017046406,37464752
2020-08-14,507.1114807128906,520.7821718491556,503.657792238336,520.7821718491556,18550546
2020-08-17,500.2041015625,510.852904081666,497.0382703746303,508.9821761621704,19369462
2020-08-18,504.9049377441406,507.59112649424503,499.0049266775389,500.82769335415867,13771669
2020-08-19,514.066650390625,517.9520495523949,505.67235565146154,507.49512224883983,17395288
2020-08-20,504.1853942871094,511.9081719510174,501.4512443002596,509.41388793914524,13690809
2020-08-21,499.1008605957031,508.26262507850976,495.0236163563457,508.26262507850976,22244899
2020-08-24,505.48052978515625,510.75692507327483,487.5407201869077,496.8463985779416,29714401
2020-08-25,507.1593933105469,513.8748052392406,504.6170884659374,512.7715768898059,19881871
2020-08-26,493.5845947265625,506.91952584574216,491.1862333305442,506.91952584574216,26386996
2020-08-27,490.37078857421875,497.42201903143774,487.34884118588394,493.4886883175213,22268191
2020-08-28,502.1707763671875,508.0228260365565,491.28216764531487,491.28216764531487,22217757
2020-08-31,492.24151611328125,501.0675519507617,487.8765041986451,497.4220186512216,190329697
2020-09-01,524.0438842773438,532.8698896785047,493.2967789823525,496.46260994205187,75732733
2020-09-02,528.1690673828125,536.2755342244799,522.9406339883652,527.6414338828196,35680638
2020-09-03,516.1293334960938,530.423640445112,513.8748556599752,528.1691626089935,25084656
2020-09-04,501.8829345703125,516.1292787405151,498.38134484568116,509.89353914214234,28610361
2020-09-07,494.4959716796875,506.5357695945944,489.55533533659906,503.6577359562878,16450037
2020-09-08,477.851318359375,495.83908909068356,473.91798764099264,495.02362829248705,33745174
2020-09-09,483.7513122558594,486.0537512651052,471.1358887971372,473.19849165236405,32068518
2020-09-10,477.13177490234375,487.3488364408871,471.2317938022418,487.3488364408871,21400064
2020-09-11,471.6635437011719,482.02448988468416,468.6895573608456,479.00254227671655,15888599
2020-09-14,454.82696533203125,477.0358645174973,449.26274276277303,475.8366837614774,53032505
2020-09-15,465.8114929199219,467.82610464237865,450.941592017392,455.83426735667655,31436333
2020-09-16,462.16595458984375,470.75212442959554,461.0147351209016,467.2025434947976,13379581
2020-09-17,459.5277404785156,462.7415626233673,454.73098789236997,460.4870850304136,13750507
2020-09-18,474.44561767578125,477.4196037812423,455.97817478626104,463.3651340460751,55830089
2020-09-21,448.7350769042969,475.8366811481309,442.49933700724074,475.8366811481309,23162880
2020-09-22,451.8050231933594,459.0480989059664,442.2595084715364,449.45462291867176,18950065
2020-09-23,416.16522216796875,448.01555754246687,406.6676691064613,448.01555754246687,86810146
2020-09-24,402.2546691894531,415.8773980658001,399.23272182106297,407.9627754260476,36458719
2020-09-25,421.77740478515625,426.8619548875875,404.98881509045526,407.7229351951046,34232784
2020-09-28,425.6147766113281,429.4521846748334,416.40505094689604,427.86925422147067,21445626
2020-09-29,417.8920593261719,426.47822954520933,412.04003919498246,425.95059596474465,18187111
2020-09-30,403.83758544921875,422.4969025574419,401.1513968490343,420.1944637077568,27686374
2020-10-01,414.7742004394531,416.93272591213423,406.4278661530956,408.6823439872245,13593932
2020-10-05,407.1953125,419.7148132097372,405.80425686558476,414.7741765923284,15282146
2020-10-06,409.4018249511719,412.51969486874174,405.90020526693064,409.6416610986772,11078299
2020-10-07,405.276611328125,414.19853969999286,403.981478261246,410.40912267910846,10393534
2020-10-08,407.1953125,417.7961240110009,402.06280099738615,408.68232049034634,17018635
2020-10-09,407.914794921875,417.31642508377973,406.09202836871714,410.600983490035,20948615
2020-10-12,398.1773986816406,413.09525965992356,395.1074902514239,410.6009758378657,14326607
2020-10-13,398.4172668457031,410.1213365527643,396.30670276606725,404.02948046320944,28303313
2020-10-14,396.45062255859375,402.44655621241964,394.5798945991857,399.4725700181496,14374547
2020-10-15,382.9717712402344,398.6091418715511,378.9425179643506,396.59453014693776,28378188
2020-10-16,385.3221740722656,390.7425128434815,382.1563428436403,388.00836282543355,23786283
2020-10-19,381.53277587890625,388.20025700160147,377.9831947015447,387.14495998851623,17237471
2020-10-20,388.5359802246094,396.4026414439299,380.8132326205976,381.5327410438293,26395238
2020-10-21,401.96685791015625,403.11807733585215,387.14491898931715,389.20752170313295,23929199
2020-10-22,413.1432800292969,414.7741717946899,401.0075292303424,401.966873818614,27014551
2020-10-23,416.7408142089844,419.81072279765897,409.92944986744766,417.22048649388176,18512271
2020-10-26,416.4050598144531,421.58553247518296,410.6010012462933,416.69285722301447,11956996
2020-10-27,415.7335205078125,421.0579068868728,410.1213367147466,416.4050676915969,13021129
2020-10-28,433.4814453125,468.1618829672372,424.03185351759873,427.86926164770733,125905730
2020-10-29,432.47412109375,438.51801552615694,426.90989892888933,429.50013513897017,25537340
2020-10-30,416.1172180175781,436.4074565776012,412.9993482428485,436.4074565776012,23483928
2020-11-02,438.80584716796875,441.3001610498711,417.316456320784,417.316456320784,28703578
2020-11-03,436.1196594238281,441.9716794543616,429.26033351579565,439.3814430360374,16337850
2020-11-04,434.6326599121094,437.03102132496673,428.97251504710357,434.58469864918345,10191499
2020-11-05,438.7098693847656,443.12287223083376,434.2009440139234,438.42207198378753,9407770
2020-11-06,431.6107482910156,441.6359356177266,430.5074900192107,438.42211316275404,12195207
2020-11-09,452.62042236328125,455.4504947470225,434.1529801491581,437.75052220645915,24953555
2020-11-10,447.4399719238281,454.874922368698,446.0968775589075,454.7310087486504,9800899
2020-11-11,459.14398193359375,461.7821794007867,445.1854652828304,448.9269208942387,16032885
2020-11-12,460.3431701660156,463.55699230213395,455.73832229474965,457.46513651814246,14785276
2020-11-13,456.40985107421875,458.56840619096084,450.89361977733296,457.60906161758936,8428163
2020-11-14,461.9261169433594,467.202541977766,459.5277554852912,467.202541977766,4014491
2020-11-17,464.8521423339844,474.82936776868183,461.6862813442602,470.9439983406852,19050384
2020-11-18,458.9521179199219,465.2838397136354,451.9488787981777,464.2765040682778,10504589
2020-11-19,449.5025634765625,461.87815021098925,448.01555552884076,456.64968650231657,11541941
2020-11-20,464.03668212890625,466.19520744645706,446.4326612608968,451.37329780728686,12090462
2020-11-23,457.848876953125,466.96267981261605,455.78627428345277,466.96267981261605,10193531
2020-11-24,454.9708557128906,461.6862978704717,452.044860591177,458.9521478111726,9346208
2020-11-25,445.2334289550781,458.4724372773861,440.004995253726,457.129372819172,14497115
2020-11-26,449.358642578125,450.55782327352796,441.39605889932477,449.64643997969057,11535113
2020-11-27,444.4179992675781,453.43587971401473,443.21881859083356,449.26271306295047,18491882
2020-12-01,459.9594421386719,462.88543699712795,441.77979763125535,448.73504549107713,18534936
2020-12-02,465.1878967285156,468.06593045513,454.7789603612767,461.44644095325435,20948620
2020-12-03,460.39117431640625,469.2651414757644,454.7309995576884,467.2984612325972,20094168
2020-12-04,473.67816162109375,477.5635013316825,463.74889717109005,467.05864204553876,31622330
2020-12-07,488.26019287109375,489.7472007501503,474.4935511778244,477.75533450222247,22541162
2020-12-08,483.127685546875,495.2634356732541,479.3382686678843,493.10491046927075,19661141
2020-12-09,482.6000671386719,486.2935616105384,478.81065014095157,484.3748724802148,11826802
2020-12-10,484.6147155761719,488.0683441296547,474.0139042910218,481.113066105761,13441906
2020-12-11,483.8951416015625,487.82847198086796,477.08377769788177,487.82847198086796,14019094
2020-12-14,482.6000671386719,491.1862367888572,480.777300534202,486.3894841363921,14147649
2020-12-15,483.7033386230469,486.1976226304079,477.85131871861233,485.2862393031063,13320211
2020-12-16,495.21551513671875,497.7098290291056,481.6887083567083,483.7033499420966,17707777
2020-12-17,494.1602478027344,501.2594098742568,491.186261604488,495.9829846726362,20023766
2020-12-18,489.89111328125,493.96835758933724,484.51876571560626,493.0090130054712,11000487
2020-12-21,470.9440002441406,490.4187490734101,460.63101609389577,486.8691681315879,15539470
2020-12-22,479.9618835449219,484.4708090976627,465.81149114388694,473.9179887472816,21632475
2020-12-23,486.58135986328125,488.78784640167,478.1391038138106,479.9618704214591,13326963
2020-12-24,496.2707824707031,501.7390524092514,489.69922453462624,498.86101873913714,21241048
2020-12-28,500.3959655761719,505.5764381904471,495.59924272097487,498.9569487196128,13124256
2020-12-29,499.1008605957031,503.6097860291981,494.1602241414144,501.73905815686277,11457626
2020-12-30,495.1675109863281,502.1227886620878,492.4333611772388,502.1227886620878,10691466
2020-12-31,488.9797058105469,497.37400033143723,485.71792245583913,496.07889713784584,15816475
2021-01-01,494.20819091796875,495.40737164096515,487.54071030612124,491.42607970995465,10377082
2021-01-04,496.0789489746094,499.34073267015054,490.8025236459427,495.9829966149415,13489114
2021-01-05,493.1049499511719,495.88706125639266,490.32283864595115,493.1049499511719,10689423
2021-01-06,503.9455871582031,510.1333657402959,492.24151752025733,494.0642841752374,30837593
2021-01-07,523.0845947265625,531.9106010552654,505.67238839838797,510.37324863779025,39444841
2021-01-08,518.287841796875,527.4016151964311,515.4577097015273,526.9699041753314,14538362
2021-01-11,524.9073486328125,531.8146655458463,519.4870098846723,519.4870098846723,19892197
2021-01-12,542.751220703125,545.8691205651879,522.844730227873,526.6821683863027,25857074
2021-01-13,554.7431030273438,577.2398007341314,543.9504458662902,564.0967432104779,85239439
2021-01-14,556.9495849609375,561.0267696515594,546.8764070884642,559.0121579383903,16974338
2021-01-15,578.1510620117188,585.8258772596638,569.6608457391567,584.7705506427569,57451072
2021-01-18,563.08935546875,578.4868885830567,560.2592831914147,578.1511001076736,21359539
2021-01-19,568.2218627929688,573.1624691042853,562.6576407952585,567.0706135934554,11034273
2021-01-20,571.9154052734375,578.0072612980542,565.0560497177476,568.2219107167824,13333007
2021-01-21,557.717041015625,579.4942593376593,551.0495899404577,575.8487259198762,17380638
2021-01-22,553.4000244140625,561.7463589167334,549.4666635059145,560.163398438419,12662954
2021-01-25,557.1414184570312,563.9528126436778,546.3967234542322,555.4625356286857,12503932
2021-01-27,547.595947265625,558.1008373509028,539.4894785840388,556.4219542989828,15567653
2021-01-28,547.6918334960938,552.4405948951204,539.8731338024901,543.470705624369,15201598
2021-01-29,531.0951538085938,554.9829071298878,528.2171198643391,554.9829071298878,25521965
2021-02-01,555.6065063476562,557.4772343209933,526.8740097219695,536.2756108542973,14212955
2021-02-02,574.9852905273438,581.0291853555865,555.7024163864332,561.1226954687058,21711996
2021-02-03,584.09912109375,597.1942165506853,575.0812103320161,584.6267546547767,30641248
2021-02-04,576.1845092773438,597.6739001597336,571.4357474849079,589.903161083638,51976676
2021-02-05,557.4771728515625,581.269000306183,552.8243340640802,579.2543291047465,35465208
2021-02-08,573.0186157226562,579.1104715566557,560.9308265797117,565.0560320368514,21646080
2021-02-09,574.6015625,583.043878795816,570.8121452294827,574.5536012336204,20927436
2021-02-10,566.2072143554688,583.0438244582953,556.6617301692098,580.3576358714838,31642664
2021-02-11,573.7861328125,579.0145667746046,565.0560493521176,567.9340831118093,19253595
2021-02-12,562.4177856445312,573.5462298536984,560.8348850747692,573.5462298536984,15905053
2021-02-15,569.5650024414062,578.4869309223815,566.0153916932136,568.0300033863429,17972742
2021-02-16,569.8048095703125,577.143837396162,568.8934262500657,570.8121154183088,15064854
2021-02-17,569.7089233398438,574.4576852991299,566.0633898265922,572.6828798094347,16436661
2021-02-18,565.1040649414062,573.6902057818983,561.4105700320735,572.7308611031094,22193564
2021-02-19,557.717041015625,571.7714814577074,552.1048570919269,566.0154137369859,19465126
2021-02-22,547.1161499023438,561.1226270467596,544.9096933881585,558.3405757746699,20227667
2021-02-23,542.5593872070312,553.5438893774503,541.0723493166104,551.6252000839853,23764401
2021-02-24,549.658447265625,550.7616755081289,542.2234978099797,545.0056086985865,8888950
2021-02-25,555.6065063476562,560.6910566922793,553.591834924075,556.325984985616,16230241
2021-02-26,533.6853637695312,562.1300309908667,529.320292393905,551.1454703121035,198547005
2021-03-01,510.5650329589844,536.3714718464087,499.82033866147185,535.3162048167061,55091122
2021-03-02,519.19921875,521.8853477165972,507.35123592622574,518.5276417683671,30622757
2021-03-03,524.0918579101562,528.3609471024429,518.0479634129173,526.4422580116764,24669015
2021-03-04,517.6642456054688,523.8040630054282,516.1293061688075,518.0479953779627,17678275
2021-03-05,511.14068603515625,516.6089861545667,503.08217930618827,513.2512799886063,16658703
2021-03-08,504.3293151855469,513.6829543785215,503.4179318973437,509.4138651639473,15293359
2021-03-09,500.5398864746094,510.3732585367535,493.3927629251648,508.5504917859808,20181762
2021-03-10,504.47320556640625,508.93413988804605,495.35940239189716,499.05289685517863,19013738
2021-03-12,502.8902587890625,511.0927087104481,500.34801352499585,508.98217447662876,11624491
2021-03-15,501.5951843261719,506.34394599587046,495.4073759497052,506.34394599587046,10875944
2021-03-16,507.7829284667969,512.0520175538363,502.6983786402922,502.6983786402922,13252045
2021-03-17,501.6431579589844,509.41389702583604,497.9017020477808,507.30330309097803,8482758
2021-03-18,505.76837158203125,510.56509470928137,494.40009004779586,508.31061694347903,12465338
2021-03-19,508.4065246582031,513.0114025874835,504.1374352340386,506.53579672776505,49597558
2021-03-22,506.5357971191406,512.2919243618456,501.7390741279815,511.38054102819405,13581706
2021-03-23,507.7350158691406,510.80489477158795,500.9236213893662,508.16672691062774,15239339
2021-03-24,502.36260986328125,511.7642700596035,500.30003695666005,506.5357765924721,10801499
2021-03-25,487.1090087890625,502.36262964065173,479.24234730065837,502.1228233180278,17572322
2021-03-26,501.2593994140625,503.56183836938976,489.8431569927813,491.2821738831966,11148490
2021-03-30,500.300048828125,506.43986608435364,495.26345994534006,506.34394355680433,10691124
2021-03-31,496.2707824707031,504.5211635543576,495.26344682483847,501.11549634338684,7712521
2021-04-01,499.6285095214844,502.60249566887194,493.6325759621795,498.81304871785005,7111516
2021-04-05,506.775634765625,507.4951133474215,493.6805101478262,499.628482116349,9376649
2021-04-06,510.5650329589844,515.9853711945351,503.2260057045894,507.01542248213747,13115141
2021-04-07,519.5828857421875,524.66743552756,513.4910301824758,515.1699129085804,21391503
2021-04-08,520.926025390625,526.2504415951628,518.5276638966814,524.5715587227451,11367448
2021-04-09,523.0845947265625,527.4016455325636,514.6902994437913,517.5683333144588,11641539
2021-04-12,501.2114562988281,516.9447797877235,497.42203905151973,515.697607909544,9869735
2021-04-13,514.3545532226562,518.0480482230406,501.8350511678455,505.00091254722076,6657701
2021-04-15,517.4243774414062,523.9479438342007,508.69429486046766,518.0479334638635,9989813
2021-04-16,518.7675170898438,522.0293005718968,516.1292896848569,518.0959400960993,6273393
2021-04-19,505.0487976074219,513.2512472635468,501.97891888417786,510.61301990327723,7368743
2021-04-20,508.6463928222656,515.1699599745896,504.5211871739852,507.4951435083362,7369109
2021-04-22,509.2698974609375,511.7162199825552,504.665019977123,508.4544367359622,6675147
2021-04-23,501.3553161621094,510.80487819621015,497.99761012318817,507.4951334210851,7123670
2021-04-26,506.1040954589844,507.0154788095173,501.49927709416676,501.49927709416676,5929161
