Date,Close,High,Low,Open,Volume
2015-01-01,848.3333740234375,850.5629061952653,842.1527061125549,843.1686666748146,674298
2015-01-02,866.2262573242188,868.6816158955094,847.5149098551705,847.5149098551705,1936584
2015-01-05,878.27734375,886.7440273229336,872.2659157307604,872.2659157307604,2176527
2015-01-06,848.9824829101562,871.9272235698563,844.4386690587393,869.8105529375886,3048025
2015-01-07,846.950439453125,852.3127060523922,838.5119724980458,845.9626942978873,2063635
2015-01-08,852.3408203125,859.9326181329326,849.0105785403949,857.6748192181377,1455954
2015-01-09,846.809326171875,860.2148887413847,839.8948519994622,859.0860150367864,1735729
2015-01-12,865.9722290039062,867.552652202853,843.9024249260398,848.8695209421129,1535320
2015-01-13,857.675048828125,873.2819827138965,855.8123681004961,872.0401955621439,1318348
2015-01-14,856.828369140625,865.9159461978248,846.6683489531868,859.3683741874846,1476891
2015-01-15,888.2678833007812,895.323486720328,866.706109319291,872.068324509861,3419091
2015-01-16,898.4560546875,909.8860756110464,880.5349452213526,893.2349684697374,4195027
2015-01-19,911.4947509765625,916.0949953249908,904.1852097207044,904.8060515045959,2087947
2015-01-20,919.7924194335938,922.304209419644,903.6775033156267,915.4744309619155,2088778
2015-01-21,933.9033203125,941.6079809246033,920.4694894895132,922.1910414207218,3705237
2015-01-22,938.8422241210938,942.0595014469576,933.2259156253256,934.7217444260332,1811173
2015-01-23,965.935546875,968.5601976032159,945.4461145884632,945.4461145884632,4374211
2015-01-27,983.2640380859375,987.7795329204582,969.7173468762714,970.8461689083757,3390609
2015-01-28,958.6259765625,982.4174373148762,951.0907117423718,979.4258830242825,3463524
2015-01-29,973.047607421875,978.5791662141742,952.9250779066518,955.239256134233,3460012
2015-01-30,959.8677368164062,982.5867022431943,950.1592674968055,975.7004948250183,2282494
2015-02-02,979.369140625,982.0503251094509,957.2993398216427,957.2993398216427,2125707
2015-02-03,972.25732421875,987.7230744612086,963.7058929499648,983.2640105180074,2930722
2015-02-04,953.0098266601562,977.7326032615994,949.6231534287036,976.2367743529442,1846012
2015-02-05,949.6229858398438,962.9439533209828,944.9380955866584,954.4490563548009,2015947
2015-02-06,950.2720947265625,956.1705561336386,938.6726795739008,949.3972112338797,2210620
2015-02-09,887.5624389648438,942.0595805661915,874.8906295838447,938.8423029701233,5339823
2015-02-10,887.1389770507812,909.3216424432795,864.8151313902582,872.1246725877565,10472047
2015-02-11,910.2813110351562,916.4902465369356,893.9124589852054,895.7750879592057,4675647
2015-02-12,931.3632202148438,936.4150139494399,906.0478207765229,913.2727157419873,3162283
2015-02-13,938.1929931640625,944.8816924821716,931.3350015505276,936.9794216543628,2363568
2015-02-16,930.4600219726562,947.1393421199217,925.7469166860965,939.8015864067976,1676532
2015-02-18,938.8705444335938,945.3898493210387,933.5929233173173,934.044472875852,2187792
2015-02-19,958.7389526367188,965.2018261928079,938.3342680343075,941.9466641919935,2808871
2015-02-20,946.913818359375,967.9111295437843,943.4707144920117,959.5574116988129,5372566
2015-02-23,952.2195434570312,966.2743193759406,947.901555964634,951.9091742179478,3558913
2015-02-24,971.46728515625,973.386344960678,953.9411883048989,954.731425878394,3186507
2015-02-25,958.3720092773438,979.2000271448309,951.6550941797719,973.6684682444285,2760175
2015-02-26,947.1676025390625,959.980589457949,942.6238926674371,958.9927410637767,2867676
2015-02-27,992.83154296875,996.2464318980418,959.5575374501258,961.1379093098698,6404554
2015-03-02,1042.0230712890625,1044.224492017211,1005.8421531799661,1005.8421531799661,7276993
2015-03-03,1045.1556396484375,1049.304335203684,1031.8628846388954,1044.2243251408686,3566704
2015-03-04,1037.3944091796875,1068.946856793249,1025.5974847165342,1055.5130266367714,4956996
2015-03-05,1030.7059326171875,1042.2206023784604,1013.1798344332752,1039.8498894777229,2831550
2015-03-09,994.7222900390625,1028.1938998798128,990.6018105029368,1025.7103260046974,2366515
2015-03-10,989.1624755859375,1010.1315690461203,973.1322109381454,998.504040944158,2668429
2015-03-11,981.9657592773438,996.5284100800309,977.7324185378365,996.1615067688675,2817523
2015-03-12,986.3123168945312,996.246511844281,982.2200515876165,987.7798273148592,2488366
2015-03-13,955.12646484375,998.7016658253224,950.0746705556477,996.9801138816058,3480124
2015-03-16,948.1553955078125,965.1451879991093,943.3575407815525,958.4282740647756,1994878
2015-03-17,968.39111328125,972.5397056363086,950.0747783097544,957.2996748862458,2178091
2015-03-18,959.0210571289062,975.0795380201546,955.436876541118,973.6966741467844,1931079
2015-03-19,949.6229858398438,981.5424374249992,942.6239175183341,971.4388502871649,3146062
2015-03-20,942.821533203125,958.1179925710118,933.0566328805801,950.0746441443255,2528511
2015-03-23,944.2326049804688,953.9128590708767,938.6728305944914,949.5666562884267,1682382
2015-03-24,943.8375244140625,953.2355206548784,934.7216820012858,944.6276584856226,2093748
2015-03-25,921.5983276367188,946.4903931695426,917.9858284502345,944.3172919222958,2524261
2015-03-26,922.5577392578125,939.8015734669194,910.7043860789505,915.5304561707383,5232288
2015-03-27,946.99853515625,951.4293845561556,926.8195720020021,931.3916016934863,4774842
2015-03-30,975.7852172851562,978.7485563398183,950.2440913126616,953.9129183830576,3359008
2015-03-31,970.6488037109375,986.0863412699869,965.9074817621712,979.3412100581647,2813583
2015-04-01,978.8894653320312,981.627080824968,969.7172958765736,971.7775355034311,1500330
2015-04-06,992.2387084960938,995.8511043933975,972.0879638148931,980.1877425534975,2732079
2015-04-07,998.8992919921875,1006.2370494033254,986.7918940784002,999.2096612402635,2142483
2015-04-08,1004.4027709960938,1008.8054053643845,994.1015698249699,1001.8345503890781,2066943
2015-04-09,999.5202026367188,1009.2286732743049,990.9406575835725,1007.5353365741802,1702879
2015-04-10,995.6817016601562,1003.5839718386316,987.779431481681,999.0683741147826,1415592
2015-04-13,1017.9776611328125,1019.9531518056926,999.7742907638146,1004.854301099349,2358313
2015-04-15,1009.0311889648438,1027.2627743022501,997.8833198617019,1018.2597915121518,2280493
2015-04-16,990.2068481445312,1009.22867058206,982.1352834523402,1009.22867058206,2251882
2015-04-17,981.9938354492188,997.0362489561998,976.5469240228123,993.4802845803328,1497997
2015-04-20,958.6825561523438,983.2077214331648,942.0595594256052,983.2077214331648,2375331
2015-04-21,953.20751953125,971.072201689822,948.2685861937994,958.4286067601615,2067291
2015-04-22,985.2959594726562,988.9084586947462,951.5139809377001,956.622205526485,2776149
2015-04-23,973.160400390625,994.7786537772483,966.923250739501,990.6017437553666,2547232
2015-04-24,947.478271484375,974.1201079137774,942.624088062477,971.9752217478598,2187252
2015-04-27,941.3258666992188,957.2149534998888,935.5684808603904,948.2402901007098,2775021
2015-04-28,940.0559692382812,950.8086166156785,923.432970466309,950.8086166156785,3310885
2015-04-29,934.2984619140625,943.8940703584617,929.0773752216279,937.8826427919244,2125135
2015-04-30,920.7799072265625,935.1168362393402,917.5625266402812,934.6088559765207,3737527
2015-05-04,919.6511840820312,931.5892913257783,913.3293864075995,926.1141620599483,2455548
2015-05-05,927.0452880859375,939.8017424005769,918.2117023724555,922.8683776726385,2135422
2015-05-06,883.1597290039062,927.8920742987,879.5191171363495,927.1018367305143,4843735
2015-05-07,885.55859375,894.6461184279409,871.2780944744593,880.5350148209338,3978019
2015-05-08,903.818359375,911.5794505704482,892.6988105550582,896.9039364318936,3842286
2015-05-11,911.7489013671875,921.1751142524586,907.4873444629028,909.4910503223689,3087799
2015-05-12,880.1963500976562,911.5230774143415,877.7127759534023,911.5230774143415,3287785
2015-05-13,897.2991943359375,900.2907490679706,880.9866685794685,886.207755827633,2439559
2015-05-14,890.0457763671875,898.5407770125563,886.4051651579372,895.2951811629016,1777146
2015-05-15,898.5691528320312,904.2417893830003,889.2840164565893,895.6904597982132,2762061
2015-05-18,910.0836791992188,912.3132112570903,896.9038911830909,901.6452124863944,1792155
2015-05-19,914.7969360351562,922.8685007416523,908.192881569355,911.5513395784666,2281797
2015-05-20,910.196533203125,923.122382661263,907.6283132120383,918.8890416481472,1442643
2015-05-21,924.7311401367188,926.2551845237816,908.3905028237817,914.4018275006254,2451279
2015-05-22,933.282470703125,938.1084384768089,921.6266226795515,925.6906716964872,2647665
2015-05-25,920.1873168945312,931.2222196021012,917.2239779999885,931.2222196021012,1397434
2015-05-26,913.4986572265625,923.827969058264,907.9106671642803,923.827969058264,2059530
2015-05-27,923.0940551757812,929.0207318743968,908.3337941888241,914.4015477863934,1575588
2015-05-28,918.211669921875,926.1703717333482,905.934980927991,924.0537012171613,2633245
2015-05-29,933.8469848632812,942.4829607863932,917.6192090953646,920.3285065037331,4191568
2015-06-01,962.6898803710938,964.6372584136985,927.3838606480244,944.881634238463,5386807
2015-06-02,944.627685546875,969.6043978738436,940.9306434692465,965.7661755251005,4373604
2015-06-03,933.3953857421875,952.5300689747609,927.9484724731136,945.4462498509643,3209997
2015-06-04,938.3624267578125,948.2684035609328,928.823249942947,935.850637489129,1967170
2015-06-05,950.3006591796875,961.8153290683405,936.2741994111847,936.9796875286951,2404830
2015-06-08,947.5628662109375,962.9440752726427,943.2448787266343,950.3569128288713,2129532
2015-06-09,940.8742065429688,951.5422053048906,934.7217026599778,945.9824311799831,1416730
2015-06-10,962.9723510742188,969.6610514632657,942.6240960361923,943.1885071310297,2389308
2015-06-11,946.0951538085938,973.357824792267,942.7649122286682,967.9674471123894,2981295
2015-06-12,935.540283203125,950.0747216562975,931.3351569678234,945.2205381605025,1835109
2015-06-15,941.7210693359375,956.396585754385,932.4641478918296,939.9147676580835,1700772
2015-06-16,946.8009643554688,951.0907365310297,934.6371358273976,942.6240537231959,2043630
2015-06-17,965.6817016601562,972.2575408638448,946.0108215325263,951.6552428516784,3984108
2015-06-18,969.2374877929688,976.2083404022359,964.4960636480439,968.0239163763302,2842159
2015-06-19,968.6448974609375,983.320514740623,963.6495341736453,973.6684761326964,2126232
2015-06-22,977.9019165039062,981.5708470341641,968.8990375318311,973.6685748740192,1613481
2015-06-23,997.1211547851562,1000.1974585465412,980.7240888336204,982.6995791778203,2350728
2015-06-24,989.6140747070312,1001.7213682711241,984.9573994855214,997.9395766555731,1816593
2015-06-25,1021.505126953125,1025.5973908117437,982.1914885879502,982.1914885879502,4201746
2015-06-26,1005.108154296875,1018.2597286035506,1001.890876702611,1018.0340055072136,1818054
2015-06-29,1010.6678466796875,1013.1796360399106,970.2818125759935,986.086252093635,3110302
2015-06-30,1006.29345703125,1021.0255056401334,997.9396358502647,1007.8739320337197,3076677
2015-07-01,1022.6060791015625,1026.7264559646346,1006.3782000843697,1006.3782000843697,2471292
2015-07-02,1016.199462890625,1026.1619747381872,1011.4863564900302,1022.7753015542328,1335757
2015-07-03,1020.1223754882812,1030.112998785093,1011.7685545620443,1016.0018957945215,1830951
2015-07-06,1025.0614013671875,1028.1377057119405,1001.8909850346785,1001.9192004247715,2029512
2015-07-07,1022.4083862304688,1029.5486358902697,1013.2926461384902,1025.5693362868528,1728982
2015-07-08,1019.642578125,1024.2992533324325,999.0684990491227,1010.3574430939161,2385891
2015-07-09,1043.603271484375,1044.7886277131702,1024.6096664978363,1024.6096664978363,2888308
2015-07-10,1059.1256103515625,1061.1576349380014,1043.97022714208,1044.2242689727836,2696910
2015-07-13,1048.5704345703125,1061.157597049181,1040.8375586164505,1059.125572535296,2160397
2015-07-14,1048.48583984375,1056.6138349449193,1044.845124771413,1049.699411534529,1669578
2015-07-15,1055.1744384765625,1061.1575468404787,1051.2514665613928,1052.6908645607755,1757511
2015-07-16,1054.4124755859375,1059.4642698532593,1048.175325062311,1055.513082332244,2124406
