Date,Close,High,Low,Open,Volume
2016-08-24,97.66329193115234,98.590027279492,97.40003185607058,98.39574503495516,4375400
2016-08-25,99.95635223388672,100.46489240930799,97.39567131618382,97.72547091490819,12545300
2016-08-26,101.81420135498047,103.1654540009441,100.51783748812626,100.59651683987153,9162400
2016-08-29,104.36613464355469,104.98833592487742,101.20463441511845,102.75745469408947,10646000
2016-08-30,104.69448852539062,106.27402698136363,103.99651311386904,105.61345687376183,13942300
2016-08-31,106.9646987915039,108.43981056167777,105.02135744983048,106.85687043568221,19100900
2016-09-01,108.41940307617188,109.38257284448036,106.8568665714341,107.1531518161106,12919100
2016-09-02,108.21492767333984,109.5768674860654,107.62429894200805,109.08143809787917,10016000
2016-09-06,109.43942260742188,109.76144767534088,108.5675684551828,108.80945412012348,7553400
2016-09-07,110.677490234375,114.0454273611091,109.71286777841848,109.72257670336359,25193400
2016-09-08,112.95743560791016,114.00657766646258,104.91402798179548,112.09286689615685,16049330
2016-09-09,112.05887603759766,115.00715079211572,111.18459094820234,113.75401006588143,7584160
2016-09-12,106.31288146972656,110.1451573797943,101.99974694168924,109.26601788959601,10346120
2016-09-14,106.95887756347656,107.6340184290045,103.74831389960207,107.14830536282919,10497610
2016-09-15,106.75971984863281,108.11971774322151,105.39972195404411,107.72142952214809,6615510
2016-09-16,105.67658996582031,108.51800681093137,104.98201646275349,107.73115405557644,8039660
2016-09-19,104.51573181152344,106.51687464158695,104.15630889344752,106.51687464158695,8248830
2016-09-20,104.43315887451172,105.78344054330191,102.00459365562392,102.00459365562392,5971260
2016-09-21,103.96687316894531,105.39000875673239,103.55887601183836,105.39000875673239,7228850
2016-09-22,109.5719985961914,109.98485762847609,104.01544045177492,105.22972300391514,13636280
2016-09-23,109.43114471435547,111.1797071367409,108.63457565927717,110.58713666037129,11604320
2016-09-26,109.07171630859375,110.72799951169546,108.36743390074534,108.60543595240682,6485510
2016-09-27,106.72087097167969,109.77114830512299,106.06515539556537,109.77114830512299,9053720
2016-09-28,107.44944763183594,108.2071588471554,106.08459506944725,107.34259016184029,8753570
2016-09-29,100.75145721435547,109.09115703750581,98.23061264011005,108.79972623481956,15500650
2016-09-30,102.57289123535156,103.55889566927779,99.13890339410999,101.0234726366536,11517110
2016-10-03,105.56487274169922,105.8854451341424,103.77745227121535,103.84545180191,8814260
2016-10-04,105.27831268310547,106.5023117500439,104.1368839524336,106.07973632028792,4900220
2016-10-05,104.35546112060547,106.25945555807886,103.77746135342015,105.88545440083065,7291610
2016-10-06,104.64688110351562,107.34259016690899,103.5540266787394,104.53031470816461,11826710
2016-10-07,105.15687561035156,105.88544518732859,104.52544716135954,105.56487279472438,6068850
2016-10-10,104.3262939453125,106.14286326712973,104.1854404337108,105.41429375360727,3824020
2016-10-13,102.3834457397461,105.39972689959045,101.04773491498169,105.39972689959045,9690240
2016-10-14,103.09744262695312,103.92316068742296,101.03802417203914,103.14601689335458,8194600
2016-10-17,104.80230712890625,105.39973210667107,102.10174375015266,103.42773830469172,9208790
2016-10-18,108.54229736328125,108.89686581944828,105.40944963014444,105.78830522142276,13562070
2016-10-19,108.68801879882812,109.76630243739575,107.94973283652203,109.12030314680212,6481410
2016-10-20,108.93572235107422,110.25686244107698,108.56658310087076,109.13972094287557,5359990
2016-10-21,110.1888656616211,110.64543712622057,108.34315454173499,109.38258019908979,4660280
2016-10-24,109.66914367675781,110.95142580164811,109.30485889796634,110.40257510801605,3998320
2016-10-25,110.90772247314453,111.22829488342067,108.32373275161146,109.57687338246001,4172010
2016-10-26,111.55858612060547,113.00601655799633,109.2903067339513,110.74259163445234,9716900
2016-10-27,107.32315826416016,112.87970930341632,106.66258822293489,111.80628761854585,20146350
2016-10-28,104.1903076171875,107.53687036145547,102.26202614304627,107.35230443524135,14524330
2016-11-01,103.04886627197266,105.8805737978196,102.61172014883707,105.59399751069816,9037750
2016-11-02,99.07089233398438,101.99974146014274,98.65803327304086,101.80545920287112,13298860
2016-11-03,100.13948059082031,101.62576166395519,98.5997707740122,100.03748497833162,9680280
2016-11-04,96.47720336914062,100.65919380096581,94.23806549730122,100.5426199792647,16667440
2016-11-07,96.21004486083984,99.90145971016301,95.7048991225642,98.09461392578794,10632580
2016-11-08,95.5591812133789,97.32717629104545,94.42260712592778,96.82203060520219,9603360
2016-11-09,90.26006317138672,90.77977231666439,81.22579685621014,89.37120733945858,33848550
2016-11-10,90.26490783691406,95.13175447919826,89.75005321024987,92.28547582314452,17539210
2016-11-11,83.35807037353516,89.37120023955998,82.57121761263693,89.37120023955998,27806070
2016-11-15,79.17607879638672,84.37806863788333,74.05181223025305,84.37806863788333,43683530
2016-11-16,87.40892791748047,91.57633956367222,78.05895125801726,80.33693934584336,77573480
2016-11-17,84.62577819824219,87.76834206021807,83.54264022860772,87.76834206021807,19293840
2016-11-18,85.33006286621094,87.56920026542828,84.02835548324538,84.70835077115385,16472760
2016-11-21,80.84208679199219,86.59778238380729,79.21980687206882,86.59778238380729,20767910
2016-11-22,83.34835815429688,83.83407117987811,80.6526493800425,82.57606881096433,14340860
2016-11-23,82.59551239013672,84.65493114728186,82.036937890116,84.61121874794101,11615950
2016-11-24,79.72492980957031,82.65377854369281,79.28292921033858,82.32835173005608,16130900
2016-11-25,85.28150177001953,85.87407230867878,79.97265405787923,80.72551079909974,16230360
2016-11-28,85.41262817382812,87.33119291035344,83.32891539593797,85.11634296763316,18188630
2016-11-29,88.13262939453125,89.98319488625398,85.86435039304855,85.92263358604997,25464460
2016-11-30,89.3517837524414,90.13378212777951,88.30749615678717,88.39978283018011,17753150
2016-12-01,88.80776977539062,90.33290841286596,88.39977260364653,89.95405283747604,9974750
2016-12-02,86.1169204711914,88.39977019730483,85.48549205893214,87.8169160519088,18182210
2016-12-05,87.64692687988281,88.18606871406092,85.97121817734882,86.16550045161021,7978130
2016-12-06,87.23892974853516,89.75006557353376,86.77750378813545,87.74892998324796,8784340
2016-12-07,86.55892944335938,88.47263271309481,85.06293229877852,88.07920631231934,8880280
2016-12-08,88.55035400390625,88.97292202892015,87.82664622878073,88.2055018535643,10019200
2016-12-09,87.07378387451172,89.14777334102571,86.60749606768874,88.7689177404666,6517670
2016-12-12,81.94950866699219,87.11264090366573,81.01694047443526,87.11264090366573,23954250
2016-12-13,81.28407287597656,81.9300646388764,78.19979238565027,79.65693137420276,29139710
2016-12-14,82.44979858398438,83.33379998194144,80.90037261181139,81.57065906031099,14235920
2016-12-15,82.94036102294922,84.21293430391562,80.73037248735149,81.12379888755427,8334950
2016-12-16,82.64893341064453,83.83407442475759,82.3769352916139,83.63006842409173,6264590
2016-12-19,79.93865203857422,82.88207183928799,79.55008012903012,82.88207183928799,8083120
2016-12-20,78.27751922607422,80.57979440770433,76.38323382835331,80.14265561436507,20296040
2016-12-21,76.60667419433594,79.151813621704,76.0675323324631,78.7826669056938,16082650
2016-12-22,74.35295867919922,76.23752778865898,73.87696193916834,76.23752778865898,18362220
2016-12-23,78.5835189819336,80.42437577648718,73.95467374398234,75.45067097742695,33652970
2016-12-26,78.68551635742188,79.78322521381276,75.97038210876126,78.68551635742188,21339160
2016-12-27,78.6612319946289,80.42437285050559,77.65094789666664,78.78266026489273,35055640
2016-12-28,79.67636108398438,81.68721270406299,78.78265089981446,79.30236739223258,21246090
2016-12-29,80.95380401611328,81.57551621062011,79.29266605159717,79.6569508879751,15940840
2016-12-30,81.81350708007812,83.02778970140108,80.91979684951873,81.59979215290241,8425640
2017-01-02,84.51893615722656,84.89293732956934,81.79408529580274,82.76551152217282,9499670
2017-01-03,85.87407684326172,86.35978993919488,83.4697985006713,84.51407869237013,12602640
2017-01-04,84.69865417480469,86.55407439409967,84.31979854334148,86.17521876263646,9714280
2017-01-05,87.4040756225586,87.71979360158815,85.00465159206814,85.8109371607112,14234470
2017-01-06,85.33492279052734,88.87576749182489,85.08720440378227,88.49691192415989,40406250
2017-01-09,85.31549835205078,86.82121184368745,85.00950415564986,86.24321210069535,6153810
2017-01-10,87.4040756225586,87.61779058402004,85.49036471851903,85.94208178004331,11472930
2017-01-11,87.0543441772461,88.35119707627379,86.5540603499153,87.91405831440564,20051890
2017-01-12,86.57350158691406,88.39492562722795,86.06835583602005,87.67121047377493,7377500
2017-01-13,87.43321228027344,87.96264519082683,86.2723582701539,86.76778770630932,8211850
2017-01-16,89.14776611328125,89.3809137034867,86.88920349218687,87.42834525102388,11175040
2017-01-17,88.82233428955078,89.8180474257662,88.44834061427443,89.75004790195302,8495540
2017-01-18,90.37664031982422,91.1197807719302,88.88549754130706,89.24492790438458,15251440
2017-01-19,89.98320770263672,90.56606936123949,88.98263988617256,90.32321280728628,5989970
2017-01-20,88.17635345458984,90.34263715490899,87.81693050167416,89.83749878881953,6978570
2017-01-23,90.3086166381836,90.507760751561,87.92862584724818,88.34148487143136,8296480
2017-01-24,90.3183364868164,90.82348218862334,89.46833868393436,90.82348218862334,8262880
2017-01-25,97.12803649902344,97.72546145871128,90.45919858326018,90.45919858326018,38749460
2017-01-27,96.73947143554688,99.08546645720978,96.30233263632239,97.14261417373507,13869160
2017-01-30,102.46602630615234,102.87402348152271,96.08861171141847,96.17118203895346,48663840
2017-01-31,100.72716522216797,104.13686517678754,100.1297328905651,102.8642994769297,23045840
2017-02-01,103.56859588623047,103.93288068888988,99.57117939357136,100.93117747244514,18603790
2017-02-02,102.40288543701172,105.29773112728024,101.99974270741997,103.69002208281,16817290
2017-02-03,101.74231719970703,103.7483145471779,101.25174966790952,102.51459920101182,9030790
2017-02-06,104.3020248413086,105.44830795572449,102.00945861247679,102.58259646398818,12180630
2017-02-07,103.06344604492188,104.4282984339804,102.23287352659707,103.9425854180084,6587860
2017-02-08,101.94631958007812,103.88431746618623,99.57118288002974,102.97117449056735,10462970
2017-02-09,101.11089324951172,103.1314614865146,99.6683247765384,102.77689300532597,9168710
2017-02-10,102.52916717529297,102.87402670594143,100.83403335375647,101.5334539285738,6433910
2017-02-13,102.86917114257812,103.94260032281285,101.34403235018512,102.67974333564182,4844760
2017-02-14,102.922607421875,103.84546679902867,102.48546857733498,103.35975367780907,4381000
2017-02-15,101.06717681884766,103.45688424153853,99.95975160861026,103.00031276845247,6792040
2017-02-16,106.30801391601562,107.43972622289205,100.54260232807562,101.11574017518245,10350070
2017-02-17,105.83688354492188,108.60545419686412,105.02088907882083,107.8283102574779,14088530
2017-02-20,106.45858764648438,107.77972779626577,100.54260598238118,106.17201871251537,6175650
2017-02-21,106.45858764648438,107.4348756652572,105.3997367061677,106.0991647162159,3354820
2017-02-22,104.54972839355469,107.26000795625994,103.45687408978931,106.37115223316366,10006320
2017-02-23,103.76773834228516,106.75973258504612,103.60259767982325,105.20545226783041,11961770
2017-02-27,106.0408935546875,107.24546003571324,103.84546814316776,104.02517962869904,12234400
2017-02-28,107.6534423828125,108.70258437174004,106.46830132991951,106.63830386557288,12574750
2017-03-01,104.51087951660156,109.66429544305835,104.00087931504855,108.79972677853326,20450870
2017-03-02,101.87832641601562,105.84660169741758,98.99805118613328,105.20546423611415,25871530
2017-03-03,101.63546752929688,102.67003881772858,99.48861648805725,101.75689580591491,11857510
2017-03-06,100.44061279296875,102.5826094302461,99.70718865009565,102.38832714686333,11760840
2017-03-07,102.23287963867188,102.56316836320349,99.31860136860739,100.53288398113426,15346340
2017-03-08,105.03059387207031,105.30259199754146,101.902600606366,102.75259845415987,17634140
2017-03-09,105.61345672607422,106.3711679696239,103.74832021712214,104.39917398669495,13914440
2017-03-10,106.32259368896484,106.8568810588164,105.40945810875539,106.12831141523355,7484050
2017-03-14,109.45059204101562,110.3005899960372,107.18716713633789,108.02259429075633,12546820
2017-03-15,110.21315002441406,111.05343152625909,109.21258232659982,109.67400824211504,7815100
2017-03-16,113.02542877197266,114.43400110766689,109.8537230496273,110.71343725008609,12345030
2017-03-17,112.61744689941406,114.9877293513778,111.84030292491619,113.6568727037533,8228260
2017-03-20,113.90458679199219,115.82315964092935,111.00974060259155,113.17116261226361,9783710
2017-03-21,114.09886169433594,115.10914579269576,111.32543673940565,113.85600515371272,22847520
2017-03-22,112.65629577636719,113.45771941383784,111.71401119179602,112.20944062096724,6915510
2017-03-23,115.18685150146484,115.76485124016386,112.83114756052848,112.83114756052848,8737410
2017-03-24,114.34171295166016,116.37685185386961,113.71028449293702,115.63856592929825,6680100
2017-03-27,115.1139907836914,115.50256269899509,113.75399278582493,114.33684695308403,4792650
2017-03-28,116.06112670898438,117.15398102340305,115.28399031001113,115.98827271924685,8099590
2017-03-29,114.7011489868164,117.05686055592264,113.85115103672153,116.51286423950799,6326070
2017-03-30,114.73027801513672,115.60941741313746,113.94827974080481,114.62827501787923,6579660
2017-03-31,113.76371765136719,115.40543022563276,113.41400364251307,115.40543022563276,4745850
2017-04-03,114.79827880859375,115.50256122719887,112.87970639086544,113.66170467381956,4736420
2017-04-05,113.95800018310547,115.59971276119181,113.17114736704913,115.59971276119181,6807770
2017-04-06,116.3865737915039,116.9645735819265,113.24400935677794,114.41457973810489,8568760
2017-04-07,116.72655487060547,118.90254709419578,115.81341203429321,116.37684090824726,10999610
2017-04-10,120.52970123291016,121.6225556936972,115.59971629658389,116.73628315706793,10466890
2017-04-11,122.00625610351562,123.75968042263494,120.6511126115204,121.0396845143338,11429670
2017-04-12,123.00198364257812,124.14826681338138,121.23398831927753,122.39969675236168,10620450
2017-04-13,123.74996948242188,125.50824834035738,122.49682893219297,123.15739897235876,6133480
2017-04-17,122.3559799194336,124.53682683686101,121.0931229865312,123.84711517428586,6094760
2017-04-18,120.07312774658203,123.43911566472111,119.47569535193783,121.8556937714256,5837080
2017-04-19,120.74340057373047,121.67111424149165,118.27597748737023,120.24311674481059,7772970
2017-04-20,121.62255859375,122.25398711287302,120.7482809333884,121.71970714391801,4436370
2017-04-21,121.1319808959961,122.38997595469888,120.097409696651,121.62254842318858,3801260
2017-04-24,123.54112243652344,123.85683296776631,120.66084007476029,121.53512508387023,4754880
2017-04-25,130.33624267578125,131.04537960352428,123.95397326912773,124.24540407400964,20927240
2017-04-26,127.22769165039062,131.13282915701734,126.43597691920714,130.6568249788833,12073200
2017-04-27,124.89627075195312,127.8251200841066,124.1531229077083,127.74254233699551,16276310
