Date,Close,High,Low,Open,Volume
2021-03-24,88.445556640625,90.35084024506992,88.27842596299753,89.51518685693257,10865477
2021-03-25,85.63777160644531,88.98038548334252,84.9358206521273,88.24500635008593,18629600
2021-03-26,86.64055633544922,87.17536639856772,86.03887971316877,86.3062949455761,9505615
2021-03-30,88.8801040649414,89.88288826319388,87.00823818803377,87.57648664738286,20582346
2021-03-31,87.14195251464844,88.91353388387495,86.90796545040408,88.91353388387495,14900610
2021-04-01,88.34528350830078,88.51241420748474,87.30908133403891,87.87731959075536,6226087
2021-04-05,86.77425384521484,88.31185819009623,85.60433904815145,88.17814548118243,9012457
2021-04-06,87.1085205078125,88.14473285976145,86.43999772601939,87.47621007796833,6689423
2021-04-07,87.74360656738281,88.04443974973013,86.74082249232701,87.10851202668357,5657926
2021-04-08,88.0110092163086,89.41491096412139,87.71017604201924,87.7770323922377,9330363
2021-04-09,86.5737075805664,88.21158649462355,86.20601797924363,88.01102760291576,10149401
2021-04-12,83.36478424072266,85.77147020246674,82.6294102414892,85.57091133884681,11334755
2021-04-13,85.53748321533203,85.87174458796002,83.43164064811475,83.43164064811475,7809483
2021-04-15,85.7380599975586,87.44279539440514,84.86897820692607,85.5375010918973,8924391
2021-04-16,85.47064971923828,86.87454675588056,84.9692575561214,86.13917770381894,10358366
2021-04-19,83.29793548583984,84.23386837677772,82.49571020813534,83.9664582507349,7131534
2021-04-20,83.23109436035156,84.40100934132036,82.93026111970083,83.5653557834855,7738871
2021-04-22,83.59877014160156,83.89960333250481,82.89681922892906,83.33136002722996,8514980
2021-04-23,84.33415985107422,85.06953397735542,83.06396539635686,83.53192935842,8992991
2021-04-26,84.86896514892578,85.57091611031281,84.56813193714508,85.40378541478485,4967884
2021-04-27,85.23665618896484,85.50406632650525,84.63498465460496,84.90239479214537,3982954
2021-04-28,85.90518188476562,86.54027652000856,85.23665906854177,85.5709204766537,6206074
2021-04-29,85.60433959960938,86.94138509058071,85.33692948133036,86.7408262267655,8345584
2021-04-30,88.94695281982422,89.98316510958759,84.90238819253024,85.16979830928437,27396950
2021-05-03,88.37870025634766,89.21435364417404,87.71017754608657,88.91352046472595,10262391
2021-05-04,88.77982330322266,90.78539155464705,88.412133750292,88.61269261560396,9926789
2021-05-05,89.0138168334961,89.91632679617673,88.57928104456072,88.91354248246472,4877341
2021-05-06,89.98316955566406,90.5514077936547,89.41492111682541,89.71575432527317,7632817
2021-05-07,91.48734283447266,92.25613992013471,90.25057166100135,90.51797668188006,12644960
2021-05-10,98.3062744140625,99.27563038097995,91.65447495732465,91.65447495732465,45098431
2021-05-11,104.08898162841797,104.79093249872231,97.03606515213046,97.90514669627646,66582000
2021-05-12,102.61824798583984,106.76308723239467,101.48176128610116,104.22269859713583,42959024
2021-05-14,98.13916015625,104.25614038627894,97.67119618360482,104.25614038627894,23140309
2021-05-17,99.04164123535156,99.7101639846981,96.26727590590245,98.27284415394207,17076463
2021-05-18,97.90518188476562,100.14473779951027,97.6712049778008,99.67677378473017,10295029
2021-05-19,101.51519012451172,101.94972585931045,97.00266127500126,97.90516092439438,23999878
2021-05-20,98.03885650634766,101.88286229136946,97.63774897972347,101.88286229136946,22983457
2021-05-21,98.40655517578125,100.01101603350693,98.1725783137796,98.27285265451623,13009821
2021-05-24,99.54302978515625,100.1112781823902,97.37033092643993,99.00821976522697,14192862
2021-05-25,98.57366180419922,100.27839658633614,98.33968499933871,100.14469409772356,10434892
2021-05-26,97.40377807617188,98.9413826850966,97.06951664818168,98.80768015407037,9948786
2021-05-27,96.63494873046875,97.80486333931015,96.33411558550728,97.43717385064797,24064196
2021-05-28,98.20600891113281,99.4762085284691,96.7686887713797,97.33693731082617,16465504
2021-05-31,98.74081420898438,99.20877812260218,96.96923289284258,98.30627847509247,11767444
2021-06-01,98.67396545410156,99.87729828578613,98.20599135194868,99.30906004879019,9307143
2021-06-02,99.67676544189453,100.21157558496564,98.27286331420885,98.60712475405309,10714318
2021-06-03,99.64332580566406,100.54582546900886,99.34249258454913,100.27842042820635,9282774
2021-06-04,102.35084533691406,103.21991682113111,99.0750774779516,99.60989776113409,29422387
2021-06-07,104.4566879272461,106.19485129469484,103.9218676448889,104.28955722656251,31071589
2021-06-08,104.28955078125,105.29233492337741,102.15027998488111,105.22547856689647,12874065
2021-06-09,104.55696868896484,107.89958290793237,103.75474331658245,104.95808647558057,30443113
2021-06-10,104.62382507324219,106.12800147205876,104.12243294030331,105.02494285993289,11459484
2021-06-11,108.7352294921875,110.30626215473059,104.72409268656092,104.95807974722851,61728565
2021-06-14,106.52909851074219,109.63772504917573,103.98871015845774,109.63772504917573,30836595
2021-06-15,105.05833435058594,108.20039908539832,104.79092936078536,107.69900707888738,30153988
2021-06-16,103.98873901367188,106.16143843613334,103.52077502438861,105.15865408730497,14098443
2021-06-17,101.71571350097656,103.88841203623305,101.21432153130199,103.62100706607823,15784276
2021-06-18,97.8717269897461,102.81880148401584,97.00265557124997,102.28398124127753,24823176
2021-06-21,98.60710144042969,98.94136280124471,95.93301055390957,97.60431735798464,15038290
2021-06-22,99.40933990478516,99.94416019348186,98.80767345553171,99.54304242674719,12494441
2021-06-23,99.2422103881836,100.67954056878683,99.04165150241936,100.17814845480055,7983220
2021-06-24,97.8717269897461,99.67674658409383,97.60432196880078,99.2422006739981,12929173
2021-06-25,99.44275665283203,99.77701801973231,98.10571118523093,98.10571118523093,7400514
2021-06-28,98.40655517578125,99.60989826886339,98.27285265451623,98.33970901557299,8217659
2021-06-29,96.60155487060547,98.87452855192699,96.2338652513433,98.33971841574508,21576435
2021-06-30,98.03885650634766,98.54024856526354,97.00265441193285,97.33691578454345,12919448
2021-07-01,97.37033081054688,98.47339942724446,97.2700564821413,98.00543555993968,5668038
2021-07-02,98.7073745727539,99.37589728628653,97.63774435160994,98.27283888929652,20805994
2021-07-05,100.21157836914062,100.61269618843781,98.67398386381784,98.9413889427827,10401054
2021-07-06,98.60710144042969,100.74637210947635,98.2059837271128,100.31183642075571,9579038
2021-07-07,98.64054870605469,99.44277408709165,97.97202585504903,98.60712052333457,6067804
2021-07-08,97.7714614868164,99.0416507522886,97.13636685408032,98.27285359700521,12349670
2021-07-09,98.072265625,98.60708575741272,97.37031483876117,97.7714324882821,4963821
2021-07-12,97.8717269897461,98.84109314258014,97.67117832446094,98.13914221153908,4010172
2021-07-13,99.00823211669922,99.27563716002318,98.03886588274071,98.27285294628557,5717442
2021-07-14,99.04164123535156,99.87729467203474,98.43997484127871,98.90793872565177,7216739
2021-07-15,98.072265625,99.20875203084853,97.37031483876117,98.94134706506496,7257500
2021-07-16,97.3034896850586,98.97479658380283,97.13635899518417,98.10571495628628,10819800
2021-07-19,96.56809997558594,97.87171717342785,96.26726680698346,96.93578949314306,5158738
2021-07-20,95.53190612792969,96.96923629985787,94.72968079056321,96.60154671165073,6271740
2021-07-22,96.73526000976562,97.20322399195196,95.76590386076897,96.26729602757928,4772582
2021-07-23,96.33412170410156,96.93578803223893,95.83272969703826,96.73522918924431,3419739
2021-07-26,96.26728820800781,97.27007246017456,95.76589608192444,96.26728820800781,4423596
2021-07-27,95.23108673095703,97.10295292387647,94.99710983237341,96.6015607401043,4245486
2021-07-28,96.30070495605469,96.46783564490559,94.29513668984396,95.89958722247346,8834228
2021-07-29,95.03052520751953,96.70183244086212,94.86339448418528,96.30072482536978,8237916
2021-07-30,95.79931640625,96.86894673365272,94.42884266719368,95.13079362630526,9526451
2021-08-02,96.2004165649414,96.86893929353961,95.66560654274069,96.46783177688907,6164197
2021-08-03,96.43441009521484,96.76867148202668,95.59875662818524,96.20042304410737,5648929
2021-08-04,96.73526000976562,98.50685178633856,96.36757038060145,96.36757038060145,8839351
2021-08-05,97.23664093017578,97.53747415529762,95.06394179195905,96.93580770505395,6237158
2021-08-06,97.67118835449219,99.24221086536049,97.10293987556933,97.3369269435608,10812438
2021-08-09,95.7658920288086,98.84110101897362,95.16422558331254,98.60711395636487,12986298
2021-08-10,95.06392669677734,96.43440028343576,94.09457081382034,96.06671075518395,14022502
2021-08-11,96.23385620117188,96.50127144496362,94.36199029802366,95.53190521238523,8356558
2021-08-12,96.53468322753906,98.07228762787567,96.06671933200563,96.30070638019627,7685737
2021-08-13,96.10016632080078,97.80490174613973,95.73247668775122,96.96924812595886,9455100
2021-08-16,94.93023681640625,96.36755674420266,94.76310611778581,96.13357988664303,5259207
2021-08-17,93.091796875,95.29792408348199,91.72132313936359,94.99709087342718,13714266
2021-08-18,92.49011993408203,93.76030898798334,92.25613290796221,93.09178628575172,7654460
2021-08-20,90.65169525146484,92.28957406210091,90.25057749337718,91.92188448399527,8877297
2021-08-23,89.54862213134766,91.18650086176575,88.74639685531103,91.11965470592394,7768805
2021-08-24,91.05278015136719,91.52074395212368,89.58203240576997,89.81601940657112,7452062
2021-08-25,92.82438659667969,93.02493525814721,91.25335407620098,91.25335407620098,7817617
2021-08-26,91.78819274902344,93.19208466557556,91.15309805814155,92.82440524511995,6845692
2021-08-27,92.62382507324219,93.12521711420072,91.62104099132513,92.18927918390315,4418540
2021-08-30,95.99988555908203,96.23386243660568,92.65727130146566,92.65727130146566,11333690
2021-08-31,97.50404357910156,97.70459223604206,95.7658804127374,95.99986744696432,14301855
2021-09-01,96.4009780883789,98.0388567785488,96.20041922408619,98.005438801873,8415876
2021-09-02,97.01764678955078,98.52498095383477,96.74357937947924,98.52498095383477,7787657
2021-09-03,100.2721176147461,100.82023149736654,97.12041051666768,97.22317925600848,12734022
2021-09-06,100.2721176147461,101.29984682656269,98.86755226767632,101.26558709524836,9712271
2021-09-07,100.85448455810547,101.47112831717153,99.72398668171988,100.7174560965135,9475870
2021-09-08,102.19053649902344,102.67015182533741,100.23785728106756,100.9572698159364,7873034
2021-09-09,101.84795379638672,103.42380723846694,101.40260868333428,102.19053017707365,9519564
2021-09-13,105.92460632324219,106.81529642517553,102.29329510328317,102.4988429939601,35672746
2021-09-14,105.99312591552734,106.5412501939405,105.06817599689364,106.438481465626,8804432
2021-09-15,110.3438491821289,111.1660303666477,105.68480853038773,106.54124944230334,24591822
2021-09-16,111.20030212402344,111.67990699566107,107.94582630666521,111.09752293071402,18440504
2021-09-17,107.3634262084961,111.88543821915665,106.47272560583865,111.47434241651459,17317065
2021-09-20,105.65052795410156,107.94579332693219,104.69131850388516,106.81528527353545,12541523
2021-09-21,107.15789794921875,108.25414665413963,105.1366992007107,106.6782930612918,13645046
2021-09-22,111.06324768066406,111.33730455619329,106.19865973052283,107.74025317822397,18861877
2021-09-23,114.66030883789062,116.47595931597591,111.74840985499122,112.19375492935914,31399318
2021-09-24,113.80387115478516,116.09912649767405,111.61137408361849,115.1741765969639,17259638
2021-09-27,114.45476531982422,115.89357977607112,113.29000777297645,114.42050559249908,9099672
2021-09-28,119.5934066772461,120.79242391028001,115.20842309510454,115.44823072355156,41551332
2021-09-29,127.23284149169922,134.9750683132793,118.39437673322783,119.55913411506212,100988643
2021-09-30,126.82176208496094,131.2067349456924,126.13660942205915,128.53464374221542,48957916
2021-10-01,129.28829956054688,130.1104806279829,124.97183588825845,127.02729378414823,25492957
2021-10-04,130.1447296142578,132.47425464351923,129.01423204661822,131.89187077255423,23341448
2021-10-05,135.6259765625,136.27686954468294,130.45307152218194,130.86416732913992,42359592
2021-10-06,132.13169860839844,139.6341183685067,131.3437667531102,137.03053609184167,41926821
2021-10-07,130.6586151123047,133.57051402742638,129.66514580865382,133.43348558116423,16517664
2021-10-08,129.11703491210938,131.34378137143466,126.13662669315794,130.9326959901662,28978175
2021-10-11,134.87232971191406,136.82500887354826,131.30952687144125,131.5493345276814,34952223
2021-10-12,132.44003295898438,137.7157072140759,131.03546768503492,136.48243013317878,25216411
2021-10-13,130.2132568359375,133.29644360969482,129.73365209538397,132.91960757976017,17378156
2021-10-14,125.9310531616211,131.4122741004982,124.90332423558165,130.178997298331,29542941
2021-10-18,126.95880126953125,128.6374233447611,125.65700482710339,126.61622490909247,15468914
2021-10-19,126.4106674194336,129.45959470529667,125.7940341992276,128.32909698338565,17403803
2021-10-20,123.67003631591797,125.65697454580253,121.54605921120137,125.17736984768538,15921230
2021-10-21,124.97185516357422,125.38295098799826,122.57382058183654,124.69779825035891,15586097
2021-10-22,120.51837921142578,126.27366928466168,120.10729378415343,125.65702546184932,13603152
2021-10-25,119.28509521484375,121.44332214589224,118.53142302532783,120.75816941164179,11744666
2021-10-26,119.93598937988281,120.58688239278729,117.67498324409783,118.53142417018296,11602891
2021-10-27,118.94252014160156,121.0322276401169,118.39439585731839,120.38133462641864,9535881
2021-10-28,114.1121597290039,118.53139160245317,113.70106401559539,118.53139160245317,24509136
2021-10-29,112.6733627319336,116.13338605943272,111.88544128564207,113.05019881891681,14826816
2021-11-01,116.98982238769531,117.81200352878245,112.22801325990686,113.050194400994,13585170
2021-11-02,115.92784118652344,119.0452882355546,115.3454676319447,117.46943484712774,14278962
2021-11-03,116.30469512939453,117.22965564952536,114.66033248760942,115.24270613154874,8974463
2021-11-04,116.95556640625,117.43517121602123,116.30467341766041,117.2981427638867,973260
2021-11-08,117.64073181152344,119.3536137844769,115.4482449770634,117.16112695001685,8761953
2021-11-09,116.81853485107422,118.12032079367414,116.20190160554803,117.88052362245863,5723308
2021-11-10,114.21495819091797,117.05834829792948,114.04367000813177,116.40744483966112,9212143
2021-11-11,114.42048645019531,114.86583146711388,113.18720965502186,113.66681439353398,6453205
2021-11-12,114.38623046875,115.68802674967607,113.52978967390371,115.68802674967607,7027513
2021-11-15,109.45315551757812,114.83160896898364,109.28186732427987,112.53634299694652,19400018
2021-11-16,108.97354125976562,110.75493204352199,108.66522462936555,110.30958696123308,8505431
2021-11-17,106.95235443115234,109.11058153236945,106.67828704308228,108.97355306563536,7477627
2021-11-18,105.10242462158203,108.0828431795299,104.82836771136657,106.9180856292127,12981172
2021-11-22,103.14973449707031,104.7598369666183,102.1562652363535,104.28023219812741,11522286
2021-11-23,107.02082824707031,107.39766424763081,102.7728844474936,102.7728844474936,13305061
2021-11-24,109.00778198242188,110.75491273496829,106.60974790132798,108.45965781582349,18809310
2021-11-25,108.6309585571289,111.54285742172297,106.88381714745245,110.65215685457417,22402592
2021-11-26,106.81529998779297,109.21333439827222,106.43847437268366,108.08283664374358,11829847
2021-11-29,105.68479919433594,107.3291614181128,104.07468624032937,106.81529691635752,18176163
2021-11-30,104.14320373535156,108.59669600035015,103.69785869069165,108.59669600035015,56643275
2021-12-01,106.57550811767578,107.05511293269407,104.52004994936806,105.23946239919594,16283427
2021-12-02,109.14482879638672,109.31611697389059,106.30143877706205,107.50045601958914,15647910
2021-12-03,109.45315551757812,110.10404856119112,108.42542635778865,108.9392909376834,20414051
2021-12-06,107.85580444335938,110.68742322752699,107.52908090345606,110.36069968762368,24185368
2021-12-07,109.38052368164062,109.59834307916353,108.29143777278094,108.98120104472922,7866368
2021-12-08,109.56204986572266,110.17920304575149,108.94490776444978,109.81617437014769,7313306
2021-12-09,110.83264923095703,111.449802405421,109.3805345416356,110.17920205226474,9423435
2021-12-10,109.85248565673828,111.63132405189522,109.56205605260135,110.83265648896439,7419042
2021-12-13,108.18254089355469,110.94156093075216,107.42017849029867,110.94156093075216,9888293
2021-12-14,108.10993194580078,108.72708510746226,106.54891311866503,108.18254211026294,8474759
2021-12-15,107.5290756225586,109.34421862038198,107.42016039543701,108.2914268186415,5410912
2021-12-16,108.72708129882812,108.98120578678825,107.12975744541443,107.52909117845667,7539061
2021-12-17,106.33109283447266,108.4729597235229,106.0043692545761,108.2551513894289,8758284
2021-12-20,102.15626525878906,105.75024686676906,101.03087416894027,105.53243852833543,8858645
2021-12-21,105.0241928100586,106.00437467865822,102.66450638741723,102.95493597899599,8097050
2021-12-22,105.53245544433594,108.47297927208996,104.87899708802362,105.60505454253229,6798820
2021-12-23,107.23866271972656,107.42017704764714,106.00436750561771,106.18588183353828,4857807
2021-12-24,105.9317626953125,107.56539172913932,105.56873402112876,107.45648755838657,4568316
2021-12-27,106.04067993164062,106.36740352877642,104.62487029154806,105.27831748581967,3534825
2021-12-28,108.0736312866211,108.36404976907308,106.18587791441834,106.18587791441834,4907497
2021-12-29,106.54890441894531,108.36404759473655,106.22218086305385,108.36404759473655,4216568
2021-12-30,106.14958953857422,108.18255247191865,104.47965530479998,106.54892332385278,24782255
2021-12-31,106.04067993164062,107.12976597459738,105.53244199401203,105.96806976394105,5320232
2022-01-03,112.75670623779297,113.22863907360765,106.73042814707114,106.91194248065459,29486720
2022-01-04,111.0867691040039,113.73687387008093,110.61483628114266,113.26494104721968,13744440
2022-01-05,111.59501647949219,112.03065533661052,110.43333132510391,111.08677853202505,8454060
2022-01-06,112.28475189208984,112.72039068372206,111.12306691232845,112.17584773355914,12446900
2022-01-07,113.95467376708984,114.31770236212915,112.50255938693259,112.53886446218722,11679683
2022-01-10,116.67740631103516,116.89522571756427,114.02730158807073,114.57184456501591,14655298
2022-01-11,115.11638641357422,116.6411000868221,114.78966284636074,116.6411000868221,7670386
2022-01-12,115.69727325439453,116.71374937734375,115.08011991483039,116.45962480722703,6334581
2022-01-13,119.6179428100586,120.85223803149779,115.44311324309145,115.69723773519162,20271714
2022-01-14,119.6179428100586,120.63441862094841,118.52885683606716,119.61794281005858,10211720
2022-01-17,118.85559844970703,120.59814291979025,117.65760812801497,120.23511420670089,8384625
2022-01-18,116.7500228881836,120.16249018213661,116.38699421693848,119.07340416840124,6574122
2022-01-19,119.00078582763672,119.69054911862237,116.75001486779196,116.89522411056339,11503199
2022-01-20,119.83575439453125,122.15913543822954,118.96448788798872,119.43642068106247,17462235
2022-01-21,115.26158905029297,118.56515177110738,114.35401748296783,118.56515177110738,14466758
2022-01-24,113.48275756835938,116.4595858343865,112.39367162447638,114.86226199910912,10854431
2022-01-25,117.0041275024414,117.3308621449693,112.030641728053,112.5388796137836,7267866
2022-01-27,116.5685043334961,117.11304732065467,114.71705596140586,115.37050311449399,9269062
2022-01-28,117.36714935302734,119.79944555797897,116.6047981079346,116.6047981079346,10310726
2022-01-31,116.02396392822266,118.63776367749551,115.55202001492978,118.63776367749551,5811200
2022-02-01,118.3836669921875,118.67408553468383,115.15271362219752,117.62130446968807,7248713
2022-02-02,118.96450805664062,119.50905110039317,117.8028117984659,118.34735484221844,5369074
2022-02-03,117.11304473876953,119.18230139709982,116.60480684437728,118.41995009488903,4654885
2022-02-04,116.4595947265625,118.20213901707889,116.16917621752108,117.11305299003963,6402287
2022-02-07,116.85894012451172,118.34736005879398,115.91506325798466,116.64112068165824,5871041
2022-02-08,116.13287353515625,117.98432203515141,114.97118839621771,117.51238917851327,14158927
2022-02-09,122.41326141357422,122.95780437167952,116.16916439579812,116.532193034535,35079516
2022-02-10,122.01393127441406,123.64756019665144,119.79945429740792,122.7036834924966,17724098
2022-02-11,120.8885498046875,122.92151261775479,119.94467302589669,121.94133075540354,10097767
2022-02-14,117.36714935302734,120.70701711523638,117.00412073012437,120.59811295986724,9478670
2022-02-15,118.81927490234375,119.69055254139828,116.06026597452244,118.16582775180827,16850616
2022-02-16,118.96450805664062,120.5255270172286,118.20214557963575,119.98098397347606,10653203
2022-02-17,118.3836669921875,120.16250549218134,118.12954245843527,119.58165732843142,6906440
2022-02-18,121.46939849853516,122.15915077452718,118.05693112355664,118.34734963594609,23740696
2022-02-21,120.6461181640625,122.36749809714757,119.63575117859924,122.10554475643846,14870901
2022-02-22,119.67317962646484,120.23449850167353,116.38011345993199,119.37381412771158,11654816
2022-02-23,118.62538146972656,121.46939920853347,118.40085164980951,120.00997250916419,7627472
2022-02-24,112.26376342773438,117.35305632047044,111.51533833821614,115.25746378580729,12115340
2022-02-25,122.330078125,123.41529221659553,113.94771943880143,113.94771943880143,17079977
2022-02-28,126.89546203613281,127.1948274704733,120.15963698293855,121.58163992614473,20872239
2022-03-02,138.30894470214844,138.94509911123518,127.98067723756142,127.98067723756142,72648396
2022-03-03,141.4149169921875,148.0010599993039,139.8432311716648,141.9014001476349,74050073
2022-03-04,135.4649200439453,142.94916977013014,135.09070755763608,141.4148962922505,36095156
2022-03-07,141.227783203125,143.6975877770548,135.98880864875323,139.16961462819324,41642776
2022-03-08,141.56459045410156,143.4730765726703,139.6561157555925,141.45233126715152,22940456
2022-03-09,139.6935272216797,142.64981522496197,138.9076900765638,142.20075563913034,13870658
2022-03-10,133.93067932128906,137.7102286413828,132.50867609356027,137.7102286413828,30890343
2022-03-11,136.02626037597656,136.58757919458444,134.15519764728364,135.4649415573687,14663558
2022-03-14,134.9784698486328,136.32562587756962,133.1074071194866,135.46494159018658,8306420
2022-03-15,129.4027099609375,134.716533344206,128.3549192696185,134.64168625765663,14074860
2022-03-16,132.3964080810547,133.06999758647885,129.40270739933442,129.47755448440213,11846738
2022-03-17,132.13446044921875,134.71652489230908,131.34861177000136,133.96809975401848,20052773
2022-03-21,136.43789672851562,139.469020638969,132.8454539983509,133.10740734890712,20271556
2022-03-22,137.22372436523438,139.05736327840376,135.09070860865313,137.44824272271967,12372751
2022-03-23,136.99920654296875,137.89731431146018,134.1926126288956,136.66241755729195,13731315
2022-03-24,140.25485229492188,141.07812443257905,137.18631638741647,137.48568184471353,16323203
2022-03-25,139.28192138671875,141.37750261656095,138.15928369070562,140.25486492054782,10044811
2022-03-28,143.1363067626953,144.96994605551237,138.83286224564696,139.28192189371129,19132062
2022-03-29,139.20706176757812,143.84729487581868,138.83284923594485,143.6976121471774,10622472
2022-03-30,136.886962890625,140.66651238987077,136.21338478662807,140.66651238987077,10298319
2022-03-31,136.99920654296875,138.38378602187558,135.95140462967885,137.82246723906096,9435203
2022-04-01,139.31930541992188,140.14257746571465,137.18630107955514,137.56051356945025,13505929
2022-04-04,140.51681518554688,141.45234657826023,138.15928064393358,138.83285867866283,9490374
2022-04-05,140.62908935546875,141.41493809301855,139.84325203798113,140.70393644287813,7637664
2022-04-06,145.08221435546875,147.43974891992022,140.92845264757045,141.2278181281144,46157039
2022-04-07,142.7620849609375,147.47716528035673,142.12591907067585,145.94289157212484,21712301
2022-04-08,145.6060791015625,148.7868852001212,143.9595464639674,145.71833827819407,20151959
2022-04-11,146.9906768798828,148.18816154116882,144.70798958815024,145.56867383715826,12393619
2022-04-12,139.20706176757812,146.50420613442697,137.934741444037,146.50420613442697,18907630
2022-04-13,139.65614318847656,143.17373925128155,138.98255367428285,140.70393387269525,14216953
2022-04-18,141.78912353515625,142.87433757438413,138.15926889221748,139.656118993238,13052104
2022-04-19,148.0010528564453,152.11739060972192,142.68723046146428,143.2859727823165,59341710
2022-04-20,149.01144409179688,153.838783771262,147.5145938705636,149.6475985837845,38356653
2022-04-21,154.84913635253906,155.59756139323778,150.4334331804406,150.5831159045684,43683145
2022-04-22,151.2941131591797,156.42082911197392,150.6205352094964,154.212977587946,24007670
2022-04-25,141.0407257080078,151.33157213883976,139.76840516057194,149.42308560765485,26465084
2022-04-26,143.2485809326172,143.92217047509655,141.04072884240347,143.84732338591135,20819291
