Date,Close,High,Low,Open,Volume
2016-03-08,50.9344367980957,51.844753730489046,50.58764782041024,51.36792136659013,4639963
2016-03-09,50.84773635864258,51.19452199603511,49.76402504074504,49.76402504074504,5840040
2016-03-10,51.064483642578125,51.628011598952874,50.934436948755206,51.281225927466444,2834684
2016-03-11,51.151180267333984,51.49796925305331,50.76104348520595,51.064484674516585,2138542
2016-03-14,51.32456588745117,51.71470260213425,51.19451921348204,51.32456588745117,1546387
2016-03-15,50.9344367980957,51.54131585543286,50.84774120728674,51.32457357118565,3150180
2016-03-16,51.02113723754883,51.237879542393514,50.37091032301477,51.06448834429785,3192053
2016-03-17,50.67434310913086,51.45461329251071,50.50094863263826,51.2378710237011,3314559
2016-03-18,50.71769332885742,50.97778340243226,50.28420877049112,50.80438891764079,3214536
2016-03-21,51.28122329711914,51.45461447035627,50.630996475806,50.71769206242457,1715057
2016-03-22,53.57869338989258,53.708740086693545,51.2812271017996,51.41127049137569,9339334
2016-03-23,54.315616607666016,54.96584344666972,54.055523226284755,54.662402270799824,7172438
2016-03-28,52.841766357421875,54.66240011183395,52.66837187909106,54.66240011183395,3602398
2016-03-29,53.231910705566406,54.098879913753315,52.36494149737949,53.10186400144834,2455934
2016-03-30,54.315616607666016,54.83579675597909,53.01516292965861,53.49199528348305,6428062
2016-03-31,56.04955291748047,56.43968636168633,54.70574818397277,54.965841556409494,16079185
2016-04-01,56.52638626098633,56.786479653269744,55.18258803938795,56.30964397223339,4168582
2016-04-04,59.213993072509766,60.47109564076746,56.959868086814105,57.089914776673375,9789614
2016-04-05,58.08693313598633,59.08394898285216,57.65344856034464,59.08394898285216,6724126
2016-04-06,57.653446197509766,58.65046200351448,57.21996163963375,58.347024135891154,3777207
2016-04-07,55.399330139160156,60.77453623611697,52.49498149544331,58.91055123631027,53852649
2016-04-08,57.04656982421875,57.35000768844824,55.57271837525512,56.959867622053736,9017859
2016-04-11,58.69380569458008,58.86720348404838,56.78647631157412,56.95986748659308,6184956
2016-04-12,58.823848724365234,59.95091113523591,58.5204108797305,58.693802043964936,6464234
2016-04-13,60.687835693359375,60.9045779636928,59.21399090087174,59.387382071358815,6604092
2016-04-18,60.341060638427734,60.94794310383554,59.560786962589525,60.25436503321254,3167747
2016-04-20,61.164676666259766,61.98829471955083,60.25435640571724,60.341051998518964,4163252
2016-04-21,60.4277458190918,61.94494179919977,59.6474788923102,61.554808335808964,2708771
2016-04-22,60.64448928833008,61.46811394802783,60.47109810441986,60.60114479957736,2624221
2016-04-25,60.29770278930664,61.07796967789354,59.6041248722858,60.77453181961539,1890213
2016-04-26,62.42178726196289,62.59517846968811,60.08097288541951,60.29771520230133,4028690
2016-04-27,61.33806610107422,62.68187090171856,60.904581534988885,62.508473106614694,3189399
2016-04-28,60.03759765625,61.598144356632055,59.69080876567088,61.51144217315133,4533595
2016-04-29,61.12131881713867,61.554803347756675,59.21398952819905,59.907560808518454,4697803
2016-05-02,60.81788635253906,61.554808796936406,60.25435508995888,61.077973125264805,3813866
2016-05-03,61.64149856567383,63.72222562319868,61.251365136209344,61.85824082969832,9645821
2016-05-04,61.03463363647461,62.421783047984235,60.77454022799462,61.20802483249451,3527824
2016-05-05,60.94793701171875,61.77155510061359,60.60114801107091,61.034632608268204,2260946
2016-05-06,62.59516906738281,62.85526245435308,60.6011440202593,60.94793299806979,3358906
2016-05-09,63.67888641357422,64.15572212923374,62.638525997799164,62.855268302289815,4298244
2016-05-10,62.81189727783203,63.72221731380854,62.248372756411264,63.635521742393664,2270352
2016-05-11,61.554805755615234,62.68186822508931,61.42475906845296,62.205032576977366,2852221
2016-05-12,61.424747467041016,62.465114153393905,61.12130966393943,61.68484079224124,2876247
2016-05-13,60.99127960205078,61.6415064775832,60.34105272651837,61.20802189389492,3286426
2016-05-16,60.904579162597656,61.46811039944749,60.12430565114782,61.12132143719764,4503427
2016-05-17,60.687835693359375,61.251366919116116,60.25435115269252,61.12132023402622,3257541
2016-05-18,60.687835693359375,61.077969134179874,59.950913297115555,60.25435115269252,2552016
2016-05-19,59.30068588256836,60.991272928183065,58.953896930674574,60.68783507569441,2676759
2016-05-20,60.16765594482422,60.81788275990276,59.34403134372187,59.51742912974568,3274768
2016-05-23,61.2513542175293,61.90158089369319,60.90456533401898,61.728183144714144,4459879
2016-05-24,62.16168212890625,63.07200233414791,61.77154867777373,62.595166681030975,7098409
2016-05-25,63.41879653930664,63.635538833279355,62.24838947474395,62.551827363415775,3625265
2016-05-26,63.85228729248047,64.1557252104506,62.68188011490965,63.72224058065026,5051648
2016-05-27,62.94194793701172,64.84928370143543,62.76855678317708,63.85226803076492,4308396
2016-05-30,65.15272521972656,65.88964758695403,62.68186475810557,63.20204486353385,4012385
2016-05-31,63.938968658447266,65.28277335738748,63.54883522427704,65.0226799916413,6855752
2016-06-01,63.07199478149414,64.97932393666711,62.81190143558485,64.97932393666711,4052173
2016-06-02,62.63851547241211,63.765577912159024,62.33507762000305,63.1586955928918,4488291
2016-06-03,64.06900787353516,64.54583683589264,62.725203331226744,62.725203331226744,4785183
2016-06-06,64.32911682128906,65.02269487911316,63.24540523997051,64.15572561405833,2596711
2016-06-07,63.72222900390625,64.76258928063928,63.28874445285927,64.58919810600021,5048835
2016-06-08,65.41282653808594,65.80296666491044,63.41880125396767,64.0256770764275,4076787
2016-06-09,65.5862045288086,66.93000247645384,65.19606451991929,66.06303349818657,6019577
2016-06-10,66.06304931640625,66.45318941871119,65.36947793639186,65.67291582855128,2779257
2016-06-13,65.5862045288086,67.10340024077632,65.10936894498225,66.75661132657973,8139327
2016-06-14,65.5862045288086,66.01968901794223,64.63253997560427,65.84629125361975,3686745
2016-06-15,66.3664779663086,66.75661136095039,65.5428534678616,66.19308020189683,3143905
2016-06-16,66.14972686767578,66.71325133685478,64.54582918017401,66.27976690551863,3581801
2016-06-17,63.89562225341797,66.01970059119265,62.68187076263192,65.88965389876569,6058409
2016-06-20,65.06602478027344,65.19606483608545,62.81190013428853,63.59217354140266,2258131
2016-06-21,63.54884338378906,65.80296192336598,63.4187966842183,65.32612622975648,3364513
2016-06-22,63.89562225341797,64.24241122840664,63.332097610317106,63.765582175440564,2269167
2016-06-23,63.37543487548828,65.1093729383714,62.37841916644073,63.54883265044587,6538971
2016-06-24,63.028648376464844,63.20204615812531,60.08095884717633,62.03163924332557,4366513
2016-06-27,62.59516906738281,62.98530914783821,62.20503560137701,62.85526245435308,2383918
2016-06-28,62.42178726196289,63.07201421260834,62.20504494508107,62.638529578844704,2667445
2016-06-29,62.98530960083008,63.46213866110546,62.4217783346413,62.72521621198921,4642666
2016-06-30,63.59218978881836,63.895627687320264,62.94196288583565,63.15870518682989,10502775
2016-07-01,64.45914459228516,64.89262909743091,64.06901118343342,64.15570676157284,7839162
2016-07-04,64.93598175048828,65.4995129435775,64.63254391250142,65.02267733070613,3698418
2016-07-05,64.41580963134766,64.9359897915175,64.02566955038307,64.9359897915175,3605391
2016-07-07,63.76558303833008,64.50250548612225,63.59218524126451,64.37245879193547,3261411
2016-07-08,63.46213912963867,64.24241268747228,63.11535676122346,63.76558362367651,3813860
2016-07-11,64.11236572265625,64.3724591123243,63.722232252603845,64.19906792884537,4781338
2016-07-12,63.028648376464844,64.41580417195243,61.6414991954263,64.19906190571362,6293320
2016-07-13,62.465126037597656,63.505486307434616,62.33507935025572,63.11535285985808,3796673
2016-07-14,62.24837875366211,62.421769913197046,61.68484756350044,62.24837875366211,3847226
2016-07-15,62.11833190917969,62.89860535387908,61.728191879605625,62.89860535387908,4554188
2016-07-18,60.99127960205078,62.33508445726438,60.731192820507715,62.16168665511917,2888146
2016-07-19,61.03463363647461,61.55481383898445,60.514453433964775,61.33807153673451,4152512
2016-07-20,62.725215911865234,63.24539607260839,61.034628735837586,61.07797322413724,6920848
2016-07-21,61.33806610107422,63.41879334117371,61.12132381803155,63.2887466484582,5259727
2016-07-22,62.465126037597656,62.81190838457712,61.59815694125042,61.98829038882697,3320745
2016-07-25,62.42178726196289,62.76857629186391,61.81491142047404,62.551833974982095,2470483
2016-07-26,61.85824203491211,63.28874232823463,61.59815528168472,62.855257791739874,4026980
2016-07-27,61.59816360473633,62.2050393920495,61.20802350050644,61.728203691696294,3949676
2016-07-28,61.294708251953125,61.944935029510404,60.991270411982825,61.68484828715679,5838516
2016-07-29,62.42178726196289,62.85527189572652,61.208028964534606,61.51146688527903,6171422
2016-08-01,62.42178726196289,63.33210763864675,61.64151359829823,62.89862300488312,4255363
2016-08-02,62.16168212890625,63.0286512331557,61.94493985284388,62.72521336955826,2909215
2016-08-03,61.77154541015625,62.855256733141445,61.38141197966117,62.63851446854441,5023751
2016-08-04,61.38140869140625,62.24837770335014,61.12131534204363,62.03163545036416,4065811
2016-08-05,61.64149856567383,61.9882875110028,61.424756301649346,61.684849664258316,7685151
2016-08-08,63.07199478149414,63.54883037751166,61.59815012653762,61.94493243515194,14343063
2016-08-09,65.36947631835938,66.23644548275553,63.5054912920177,63.5054912920177,14218653
2016-08-10,64.15570831298828,65.80295079526557,63.808919377595885,65.80295079526557,4373197
2016-08-11,64.71923828125,65.88964512840428,63.5488314340957,64.32909825589945,3901357
2016-08-12,65.19607543945312,66.01970007542297,63.80892616478488,64.89263756912717,5276189
2016-08-16,66.3664779663086,66.97335360562879,65.0226734035231,65.0226734035231,8040643
2016-08-17,67.58023071289062,68.14376188418488,65.8029482365915,66.45317498475062,8821668
2016-08-18,66.66992950439453,68.10042993651052,66.23644492584118,67.62359425432194,5317797
2016-08-19,67.66693878173828,68.05707221874123,66.36648517246297,66.75661860946592,3821975
2016-08-22,66.79997253417969,68.62060634127864,66.62657474360635,67.97037950913978,4454151
2016-08-23,64.84928894042969,67.88368067881572,63.982319872319394,67.5368917286818,16453253
2016-08-24,66.27979278564453,66.53988619178332,63.98232969403553,64.1990719943345,10358139
2016-08-25,65.5862045288086,66.75661132657973,65.45615785917883,66.75661132657973,4536646
2016-08-26,65.67290496826172,66.14974058740819,65.02267818639774,65.67290496826172,4446656
2016-08-29,65.84629821777344,66.10639158454143,65.15272693047392,65.80295373294483,2310645
2016-08-30,66.84331512451172,67.45019745262587,65.84629935396285,65.9330015540143,3920589
2016-08-31,68.05707550048828,68.49056005781623,66.36648837268903,67.0600596957441,7628462
2016-09-01,67.75363159179688,69.66096082818747,67.19010039462957,69.18413182631423,7490214
2016-09-02,68.49056243896484,68.79400031675387,67.06006202715983,67.71028888575759,3402719
2016-09-06,68.05707550048828,68.92404461514418,67.6669420446729,68.75065343799277,3986718
2016-09-07,67.61628723144531,68.58601776092429,67.13142869253831,68.18930798272858,4132449
2016-09-08,68.3656234741211,68.63008992521279,67.70444725764345,67.70444725764345,5396824
2016-09-09,68.05707550048828,69.2031170722731,67.79260902488379,68.32154870192566,3383997
2016-09-12,65.50053405761719,67.43998182499628,64.83935776521525,67.43998182499628,3976891
2016-09-14,66.42617797851562,67.21959088826506,64.88343326960462,65.19198086622019,4303082
2016-09-15,65.94132232666016,67.83668910131561,65.72093021557617,67.30774937988075,4190124
2016-09-16,66.51432800292969,66.91103778809087,65.80907737236417,66.20578043169274,5836470
2016-09-19,67.74852752685547,68.14523732673268,65.28014013956194,66.7347225616131,5397880
2016-09-20,66.77880096435547,68.2774644342786,66.38209790638541,68.23339005330003,4918419
2016-09-21,67.2195816040039,67.61628464117005,66.5584053915055,66.7787974623383,5084986
2016-09-22,66.95510864257812,67.7044470664694,66.73471657104122,67.7044470664694,2402809
2016-09-23,66.64657592773438,67.21959678649088,66.29394718958932,67.17551567203509,4724644
2016-09-26,66.86695098876953,67.57220828512936,66.38209248262518,66.47024796321216,4237303
2016-09-27,66.02946472167969,66.95510736902872,65.28013303787367,66.7787964054857,6149199
2016-09-28,67.08734130859375,67.26365899101471,66.02946211739545,66.11761759569,4637687
2016-09-29,64.9275131225586,67.48406279297214,63.25253184016123,67.4399816832381,11226254
2016-09-30,66.47026062011719,66.86696372121261,64.00186633867163,64.0900218360447,5403340
2016-10-03,67.3958969116211,67.70445121132823,66.47025418999772,66.55840967884289,2908866
2016-10-04,68.2774658203125,68.93864208090622,67.4399785805602,67.79260726471007,4695492
2016-10-05,69.02680206298828,69.64389719591017,68.3656258237866,68.49785569096093,6805356
2016-10-06,69.68797302246094,71.18663636077605,68.67416818732683,68.89456025036328,5917911
2016-10-07,71.14256286621094,71.49519154994772,68.98272310780136,69.64389936762055,4301610
2016-10-10,71.27479553222656,72.28860041986677,71.1425589423896,71.40703212206351,3776119
2016-10-13,68.49784851074219,71.36294524695188,68.1452266007972,71.36294524695188,3527748
2016-10-14,69.11495208740234,69.511655109238,68.4978502774189,68.58601248301082,2071637
2016-10-17,68.3656234741211,69.4235027301524,68.23338688565912,68.89456310213676,2024554
2016-10-18,69.42350769042969,69.59981867042148,68.45378384880928,68.45378384880928,2658639
2016-10-19,71.6274185180664,72.11228373375221,69.33534247065465,69.51165342590485,3816188
2016-10-20,72.24451446533203,73.61094792554009,71.27479074800627,71.40702732896703,4880194
2016-10-21,73.69910430908203,74.05173295402952,71.84781233039769,72.28859645512405,4707277
2016-10-24,73.74319458007812,74.40437084936903,73.52280249031449,73.74319458007812,4203588
2016-10-25,72.64122772216797,73.43464052048127,71.58334174913948,72.2885990644918,3720701
2016-10-26,71.27479553222656,72.37675590448063,70.52546382426027,72.28860041986677,4997075
2016-10-27,70.1287612915039,70.52546433807261,68.27746247196359,68.27746247196359,10205441
2016-10-28,69.02680206298828,71.75966250652205,68.89456546998144,69.82020816936429,8118517
2016-11-01,68.89456176757812,70.08467758901766,67.4840538782486,68.7623251816777,6868528
2016-11-02,67.92484283447266,68.85048554980172,67.70445075094203,68.32154589449473,2066811
2016-11-03,67.61628723144531,69.2031128925632,67.13142869253831,67.83667931072098,2997405
2016-11-04,65.76500701904297,68.18932033005606,65.2360672781705,67.35183296749412,3582019
2016-11-07,66.42617797851562,67.35182749419549,66.07354927131219,66.33802248317305,2464750
2016-11-08,65.58868408203125,68.10115243847852,65.32421089679154,66.73471885779418,2120863
2016-11-09,63.20844268798828,64.13409206796184,59.06507448183427,62.59134758522736,4934441
2016-11-10,65.63275909423828,66.42617193176362,63.82554806380939,64.26633222623096,4391024
2016-11-11,63.56106948852539,65.89722669651125,63.120285363465115,65.89722669651125,3712989
2016-11-15,61.0485954284668,63.913691964820835,60.475574776029724,63.913691964820835,4954987
2016-11-16,62.32686996459961,62.89989064817763,61.0926798471475,61.44530175165856,4243025
2016-11-17,61.84202194213867,63.95778735619666,61.66570423423135,63.03213788572353,3410138
2016-11-18,61.75385284423828,62.54725881458697,61.22490656289734,62.23871130102566,4256768
2016-11-21,60.475589752197266,62.15057102571651,59.99073117685815,61.84202343671289,6898248
2016-11-22,60.78413009643555,61.445306305138615,60.29927157888596,60.9163666833426,3736671
2016-11-23,61.09268569946289,61.57754422752801,60.60782044556543,61.44530763775303,3746416
2016-11-24,61.18083953857422,61.7538602616328,60.38742674709558,60.8282108839357,7541314
2016-11-25,61.75385284423828,62.41502897008309,61.09267671839346,61.313068760341736,1479482
2016-11-28,64.09000396728516,64.53078805708995,61.79792804546649,62.15055666247662,4400662
2016-11-29,63.69330596923828,64.7511851773565,63.472913907060985,64.66302969765198,4671961
2016-11-30,65.28013610839844,65.67683915794566,62.503194584070485,63.649229352669394,10053588
2016-12-01,64.22224426269531,66.20577278181253,63.913696727110114,65.941306348096,4458587
2016-12-02,64.7511978149414,65.80908395536078,63.73739951172695,64.04594711382845,6273560
2016-12-05,64.48672485351562,65.54460416195249,64.1340961754258,64.75119131770853,3703955
2016-12-06,66.29393005371094,66.82287638712158,65.54459838248854,66.02946361283763,8017447
2016-12-07,65.50053405761719,68.76233440980012,65.14790535650287,66.38210244748642,14527202
2016-12-08,66.60249328613281,66.8228853794346,65.94131700622745,66.11762799053571,3878732
2016-12-09,67.92484283447266,68.32154589449473,66.24986165447335,66.73472020274116,9503932
2016-12-12,67.57221221923828,67.88075978217258,66.6906439103789,67.74852319067718,4574949
2016-12-13,68.40969848632812,68.76232715021364,67.52813018953051,68.71824604504081,3380691
2016-12-14,69.37943267822266,69.55575039953857,68.18931664413202,68.67418197045907,8826457
2016-12-15,68.89456176757812,70.74585379268764,68.45377763179815,68.7623251816777,18054475
2016-12-16,67.52813720703125,69.15903738042294,67.2636707260081,69.11496299650227,3776059
2016-12-19,68.01299285888672,68.76232453752668,67.48405324607216,67.52812762373799,2739927
2016-12-20,67.48405456542969,69.90836733690605,67.26366249529548,68.49785270738131,4427929
2016-12-21,67.04327392578125,68.14523433399046,66.73471963081661,67.92484225234861,4125562
2016-12-22,65.89723205566406,67.3077400254014,65.58868448819536,66.82288148390272,1979396
2016-12-23,65.19197845458984,66.55841212226757,63.957788113783664,66.55841212226757,3375465
2016-12-26,64.79528045654297,65.45645678773218,64.61896945855922,65.05975367935204,2706384
2016-12-27,64.8834228515625,65.14789602095809,64.22224665390561,64.79526737037467,1190912
2016-12-28,65.14788818359375,66.0735307134583,64.92749614422154,64.97157051659721,1410555
2016-12-29,66.2498550415039,66.9551056029052,64.7952660902303,65.19196911065403,2634432
2016-12-30,66.9110336303711,68.80640677281276,66.11762083518246,67.17550007821251,5312629
2017-01-02,66.47026062011719,67.26367354814136,66.29394289953775,66.9110448328158,2053581
2017-01-03,66.69063568115234,67.3077307308751,66.16169610627118,66.82287225633053,2334237
2017-01-04,66.82288360595703,67.61628974012014,66.42617381304274,66.82288360595703,2803996
2017-01-05,67.74852752685547,67.88076412681454,66.99919576153124,67.08735125289299,2567580
2017-01-06,67.96891784667969,68.58601972179399,67.7044513794873,68.23339103970477,2891404
2017-01-09,67.35182189941406,68.23339023127593,67.21958530446825,68.23339023127593,1185572
2017-01-10,67.96891784667969,68.18930993225636,67.26366720833394,67.26366720833394,2121660
2017-01-11,67.74852752685547,68.71825138350053,67.6162909268964,68.6741770007361,2098665
2017-01-12,69.90837097167969,70.74585819140061,67.88076113068969,67.88076113068969,10133269
2017-01-13,69.90837097167969,70.70177708474897,69.33535021437099,70.52546610980747,4239234
2017-01-16,68.54192352294922,70.21690434970522,68.36561258364067,70.0846677823082,2584541
2017-01-17,68.63008880615234,69.20310952958926,68.27746015128099,68.89456197876389,1536443
2017-01-18,69.33536529541016,69.77614955447083,68.67418890681915,68.80642552970416,2845239
2017-01-19,69.90837097167969,70.12876305327283,69.20311362024859,69.86428986502803,4536872
2017-01-20,68.3656234741211,69.95244235816807,68.0129948134999,69.64389480231162,2916442
2017-01-23,68.3656234741211,69.24719176275795,68.14523140196188,68.32154236935634,4403351
2017-01-24,70.43731689453125,70.87810109696782,68.40970687298974,68.45378798356667,2965222
2017-01-25,70.61363220214844,71.67151838817016,69.9083814706342,70.56955781471018,5123965
2017-01-27,71.40702819824219,71.84781232292269,70.61361542865087,70.70177090842058,2690791
2017-01-30,71.01033782958984,72.11229833764783,70.74586461732265,71.40704092215745,1829020
2017-01-31,70.34915161132812,72.94977535353829,69.99652295327448,70.96624671854782,5627724
2017-02-01,70.96624755859375,71.23072073672267,69.64389511961375,70.61361889636595,2843799
2017-02-02,70.92216491699219,72.28859843133193,70.04059664343936,71.1425569853804,2895268
2017-02-03,71.0984878540039,72.28860376595988,70.74585917339367,71.45111653461414,2963991
2017-02-06,72.50899505615234,72.72938713838988,71.27479805045557,71.45111575174516,2498815
2017-02-07,71.58334350585938,72.81754047509813,71.14255935440498,72.68530388449534,2860747
2017-02-08,71.98004150390625,72.64121762293938,71.40702085557794,71.67149399352371,3418339
2017-02-09,71.93597412109375,72.72938696037343,71.01033141346126,72.28860279697722,3367729
2017-02-10,71.93597412109375,73.17017112376963,71.40703447018481,72.28860279697722,7624409
2017-02-13,73.52279663085938,73.74318870305869,71.84781553697809,72.28859968137674,3417059
2017-02-14,73.61095428466797,74.18397503444565,72.86162256226599,73.78726525729226,3619668
2017-02-15,72.02413940429688,74.18398613418918,71.62743629361945,73.61096529867353,2627363
2017-02-16,73.30241394042969,73.56688042541782,71.49519602676162,72.28860893339231,2925775
2017-02-17,74.13990020751953,74.93331310319051,72.9057031171239,73.7872715065732,4841292
2017-02-20,75.24185943603516,75.81488022476098,74.1839800767205,74.44844655363269,4558887
2017-02-21,74.27212524414062,75.77078858247297,73.87542222100323,75.77078858247297,3393310
2017-02-22,74.18397521972656,75.63856428792364,73.52279898198539,74.22804960007647,3266659
2017-02-23,73.5668716430664,75.37408934099034,73.1701686000257,74.09581800156379,5234969
2017-02-27,72.90570068359375,74.05174224195717,72.68530859358792,73.87543126028564,2257546
2017-02-28,72.81754302978516,74.58067969745953,72.59715094632587,73.03793511324446,4371200
2017-03-01,72.24451446533203,73.434636968147,71.98004802924241,72.94977174656817,3931679
2017-03-02,71.45111083984375,72.90569310195033,71.18663766900686,72.59714555319536,2051192
2017-03-03,72.20045471191406,73.12609751444933,71.23073079818667,71.36296068009652,5871263
2017-03-06,72.68528747558594,72.94976059708597,72.20042905394371,72.28858451916676,4706563
2017-03-07,73.170166015625,73.83134221456137,72.90569284571761,73.08201053426657,7309780
2017-03-08,72.37676239013672,73.47872286113707,72.24452578845008,73.39056736862364,3008752
2017-03-09,72.46491241455078,72.86162218967553,71.84781728768888,72.28860144282808,4968194
2017-03-10,72.24451446533203,73.34647476361856,71.67150049088856,72.55306872951778,1925931
2017-03-14,73.74319458007812,74.05174216058066,72.64123413125996,74.05174216058066,3935493
2017-03-15,74.97738647460938,75.59448159320051,73.56687181640272,74.0517370708903,6653375
2017-03-16,75.99118041992188,76.38789016771358,74.05173296126904,75.37408533557742,3900973
2017-03-17,76.12342834472656,76.87276012331687,75.55040755198115,76.69644913747197,5676646
2017-03-20,76.82868194580078,77.48985819881828,76.07935020421414,76.25566118135241,4079021
2017-03-21,77.26946258544922,77.48985465972271,76.25565769862473,77.40169917517979,3260875
2017-03-22,76.6523666381836,77.13723192921466,76.07935258166144,76.696447746762,3390664
2017-03-23,76.78459930419922,77.3135389508768,76.43197063113666,76.74052492371173,4769669
2017-03-24,76.29974365234375,77.66617056417068,75.85895947578679,77.26946749560251,4159127
2017-03-27,76.9609146118164,77.22538106401971,75.41817010021737,76.38789387662744,5247392
2017-03-28,78.28327178955078,78.63589374716938,76.38789850110363,76.96091927098291,6485431
2017-03-29,79.34114837646484,80.3549532842195,79.16483740373903,79.34114837646484,8268726
2017-03-30,79.25299835205078,80.13456672810067,78.81221416402585,79.34115384448918,9240905
2017-03-31,79.64970397949219,80.22272478742615,78.0628848873287,79.78194058529743,5424608
2017-04-03,78.63589477539062,79.95824731124921,78.41550268608086,79.95824731124921,3693246
2017-04-05,77.75431823730469,79.07667063403322,77.44577068990112,78.6799676053475,6266078
2017-04-06,76.9609146118164,77.75432069425864,76.38789387662744,77.66616521019087,4469693
2017-04-07,77.1372299194336,77.71025068685877,75.99118838458321,76.6964457484654,5373922
2017-04-10,76.74052429199219,77.44577490647924,76.56420659399608,77.40170052635456,5509757
2017-04-11,75.33001708984375,79.47339260535335,71.53927700533472,77.09315388984788,32224697
2017-04-12,75.41817474365234,76.07935100361715,74.13989660555409,74.97739057034246,7643076
2017-04-13,74.66883087158203,75.10961501303372,73.96358028075869,74.66883087158203,4775644
2017-04-17,74.0958251953125,74.84515697482445,73.78727088095494,74.84515697482445,6224581
2017-04-18,73.65503692626953,74.53660525943454,73.47871922413697,74.18397658100201,4184680
2017-04-19,75.5063247680664,76.38789305087901,74.13989123937397,74.1839723438475,7511675
2017-04-20,74.18397521972656,76.03526734023535,74.00765752082941,75.99118623405295,3216298
2017-04-21,74.18397521972656,75.24185450977944,73.78726544158235,75.24185450977944,3326507
2017-04-24,75.81486511230469,76.0793382623314,74.22803966380754,74.44843171355261,2678461
2017-04-25,75.109619140625,76.56420823251783,74.88922705778768,76.47605274454942,4439588
2017-04-26,74.93330383300781,75.46224345607436,74.75699286726304,75.10961479875259,3153522
2017-04-27,74.624755859375,75.37408754831462,73.96357965281084,74.97738451470899,4571169
