Date,Close,High,Low,Open,Volume
2016-06-24,446.3179931640625,447.676017620852,430.44330634088107,438.3104105576543,1875935
2016-06-27,458.0250244140625,459.8513293134122,443.9297965265934,444.8663572787592,2362093
2016-06-28,465.7984924316406,467.3438119452064,455.6836192325845,458.91476523677585,1775304
2016-06-29,470.574951171875,472.0266088736818,464.5809396225125,467.15648163521615,1048438
2016-06-30,469.2169189453125,474.6489596681413,467.76526126742897,472.9631618111433,2152521
2016-07-01,476.3348388671875,477.646018299146,468.13993169048643,470.1535317375908,1008068
2016-07-04,477.83331298828125,480.8303188642204,475.8665296685441,478.30159337004886,1055119
2016-07-05,474.8363037109375,478.67620853023857,470.8091038892108,477.8333095654081,689915
2016-07-07,481.6732482910156,484.52974753728546,472.0734992881625,473.43152399436474,2078580
2016-07-08,487.2926025390625,489.306231247176,480.50253632477313,485.1385240002604,1828792
2016-07-11,488.8847961425781,494.73830184351897,487.0116743182771,492.06912610914657,1441960
2016-07-12,482.984375,489.7276236203031,481.48584354930495,489.3529764668469,891315
2016-07-13,481.95416259765625,486.49651675464133,478.76989019018544,483.2653705768783,1202156
2016-07-14,479.4722900390625,483.82726325269795,474.8363028683721,483.1717164545885,1257722
2016-07-15,483.6399841308594,485.9813859572808,477.83329616870816,481.34539890834026,1004156
2016-07-18,474.78948974609375,484.48287076789944,473.2441416234836,484.2487305773908,1459230
2016-07-19,473.71240234375,478.0205873866176,468.7954585471387,474.83628664417284,1027246
2016-07-20,484.9980163574219,486.44973141456205,473.1973724384622,475.257817754048,3584904
2016-07-21,483.1248779296875,493.52073736825713,481.392263271494,489.3530302711199,2274652
2016-07-22,487.38623046875,489.72763231158,479.8468708043326,483.2653403601168,1188747
2016-07-25,491.3197326660156,493.0992209058567,480.45565113903984,481.43902846605516,1337348
2016-07-26,490.33642578125,496.51776174203354,488.6506276694502,494.0358526030378,2105457
2016-07-27,489.96185302734375,495.5812183737502,484.1551640700957,489.82134602842746,894972
2016-07-28,487.6203918457031,494.45727409128114,486.0750436970199,490.664214373671,1347889
2016-07-29,493.9421691894531,501.52828850324073,487.01159667915067,489.2593653752305,1785352
2016-08-01,490.8046875,501.0600399369441,488.4164688357315,495.2533514059822,955999
2016-08-02,485.0448913574219,496.3304382668112,483.4527264657545,491.78808380637366,1009436
2016-08-03,495.862060546875,500.9663276555277,482.60970413744315,484.2018687167193,1846161
2016-08-04,493.5207214355469,500.12346359533024,489.82129486958377,497.501104806858,1564658
2016-08-05,499.4210205078125,500.68535465650365,493.8016560013955,497.2201256080519,699384
2016-08-08,501.4346618652344,506.86670292831167,498.20351575843904,500.02982070255234,852842
2016-08-09,499.14013671875,505.7428795468728,496.51777766483866,503.6824341605353,886532
2016-08-10,488.1822509765625,500.07658296055934,486.54326979822395,498.71855855159623,809814
2016-08-11,490.71099853515625,492.16265621219526,485.04481763650955,488.41641334854387,761596
2016-08-12,483.2185363769531,493.00560776823494,479.61274314693753,490.7578390751568,2124886
2016-08-16,518.9951171875,522.1793891617446,477.8332643843741,477.8332643843741,8817547
2016-08-17,514.9678344726562,528.2201901219948,512.4859831254538,516.9814626725906,3819727
2016-08-18,517.5903930664062,522.1326904680021,513.2353621102513,518.5737705575298,1434412
2016-08-19,521.4769897460938,524.9890923941185,517.4497901423177,517.7775635242151,1598177
2016-08-22,522.226318359375,529.0632584423607,517.2625571799323,521.6644047025094,1218782
2016-08-23,520.3999633789062,522.366717936635,517.028310641636,522.2262109697427,874783
2016-08-24,531.2172241210938,535.7127039100915,518.7141048630782,524.286652289174,2340210
2016-08-25,527.1901245117188,538.1010240993953,524.4740751856807,533.8396836711393,3471437
2016-08-26,531.26416015625,535.4318675125365,526.6749889705611,531.4983003766803,2196070
2016-08-29,531.966552734375,534.1674478249755,527.1901153550077,532.2475095514313,1085860
2016-08-30,539.552734375,544.5633696991581,531.685656781169,533.8397355093675,1075723
2016-08-31,536.6024780273438,550.2294251233034,533.8396124600561,544.1885970233662,3596264
2016-09-01,542.4093017578125,544.422873519874,534.7763070839139,538.5225509163756,960422
2016-09-02,541.2852783203125,544.2354102836964,535.244450257484,543.4861731420336,880437
2016-09-06,541.8939819335938,549.1055105403482,539.458947051736,547.8879930994193,1189215
2016-09-07,543.90771484375,548.7778427071783,538.6161231642594,543.2521108146685,1786522
2016-09-08,557.3942260742188,560.4380489095192,544.3291904716085,544.3291904716085,1573263
2016-09-09,543.673583984375,557.8156302287905,541.3321818138996,557.3473497946954,1513978
2016-09-12,535.7791748046875,544.331376734763,528.4487569794486,537.7527863396692,1296182
2016-09-14,542.7337036132812,548.5604665354797,535.4972427596197,535.6852139559659,1579482
2016-09-15,550.1581420898438,555.4209914844804,542.1228178980368,544.1434079010393,1294197
2016-09-16,557.8175048828125,560.1200231615851,550.8159931211407,551.7557918177205,2145891
2016-09-19,561.8117065429688,563.8792753581017,557.535633510323,559.0863244618643,1213754
2016-09-20,566.5576171875,570.927704039265,560.1200191068344,562.6574870413832,2209606
2016-09-21,565.1480102539062,570.4578966513941,561.1538651785053,566.5577085158125,1578461
2016-09-22,572.431396484375,574.1700585907741,567.5444888661248,568.5782445482707,1926725
2016-09-23,574.73388671875,580.6076286265142,568.2962885321449,572.3374114925344,1225528
2016-09-26,568.1082763671875,577.9761620609104,566.6985784109414,572.3373702359258,1796225
2016-09-27,570.6458129882812,573.5591661716109,565.6178552547756,567.6384455134086,1443938
2016-09-28,569.330078125,575.5327843660561,565.9938039945284,572.0555174770834,1561039
2016-09-29,566.5576171875,574.216999453483,550.4870825366246,571.3976033841533,2252434
2016-09-30,545.1302490234375,567.5444834447567,528.401842881899,565.6178501343447,6967821
2016-10-03,553.4005126953125,556.0789737511091,547.1508849533228,549.5003820053719,1146677
2016-10-04,561.8117065429688,567.4974777640098,554.7632156009925,554.7632156009925,1656807
2016-10-05,556.031982421875,564.0202722140821,554.4812914590811,563.8792794499129,961556
2016-10-06,543.9555053710938,560.8718828817683,542.1228863352846,556.830759726371,1504743
2016-10-07,535.7322998046875,548.2786483261312,532.3960255036056,544.0025178549201,1317543
2016-10-10,545.6941528320312,549.2183980521793,535.9202231438492,535.9202231438492,929998
2016-10-13,546.9627685546875,562.9393442684842,545.5530706975878,561.0127686692651,3834775
2016-10-14,551.6618041992188,554.4812001320938,547.902609622052,549.5472572495624,1054501
2016-10-17,550.7219848632812,556.4077549754696,548.5134810764762,553.5413806902263,1344977
2016-10-18,557.065673828125,558.2404221913222,547.1977875772683,551.6618313574178,1213156
2016-10-19,560.4489135742188,562.7514317864902,555.6089848430754,555.6089848430754,1001409
2016-10-20,560.6838989257812,564.3491369141582,558.0524739560359,560.5899419971613,913371
2016-10-21,548.1375122070312,561.5296417380217,535.685181239619,561.5296417380217,1792780
2016-10-24,549.5003662109375,558.6164259830159,546.9628979955062,549.7822943769263,992033
2016-10-25,549.3123779296875,558.7103655760466,547.6207516254957,550.7220760766413,831989
2016-10-26,542.874755859375,549.6882966083307,540.5252590493902,547.9026560884375,814132
2016-10-27,550.4869995117188,552.6015462447983,536.1550716541793,543.2035607644447,779140
2016-10-28,540.5252685546875,551.5208679301674,539.1625489087802,550.2521625747698,911117
2016-11-01,537.3298950195312,544.5663563240406,535.779204254008,544.5663563240406,880843
2016-11-02,526.3812255859375,535.6382771386601,523.9847503882946,535.6382771386601,806345
2016-11-03,526.2872924804688,529.8585162072908,522.5280975341797,522.5280975341797,701598
2016-11-04,511.908447265625,531.4562519574222,505.6117834714291,522.6221197851747,1517311
2016-11-07,512.8951416015625,522.2931286212888,511.2504938731104,516.4193867339599,939497
2016-11-08,503.0742492675781,517.7351438886681,498.2812986834455,516.6073739392361,1015538
2016-11-09,494.6160888671875,499.9729534116079,457.2590871790082,481.2709346535967,3810958
2016-11-10,529.7645263671875,533.8056492112476,512.1902796129048,512.1902796129048,3982787
2016-11-11,514.9627075195312,530.0464651349974,512.42523956535,526.0053422098438,1232505
2016-11-15,519.1447143554688,527.2739369641947,496.7774641663889,514.6336356667731,1505372
2016-11-16,505.7526550292969,530.8452325294671,503.26216571869276,528.1668293817094,1169205
2016-11-17,512.8482666015625,516.2784981393274,503.82616282603317,506.5516025558932,924167
2016-11-18,517.7820434570312,522.1991082921531,508.61900722533585,508.61900722533585,1214083
2016-11-21,512.2841796875,521.9171150699545,509.464783965806,516.8892156439014,1056778
2016-11-22,517.359130859375,525.6763255501421,510.7805406395465,514.1637926654422,1300502
2016-11-23,519.5206298828125,525.7233347640658,514.2108024619706,521.494241265337,1520986
2016-11-24,520.319580078125,524.6896096744421,512.2372767348176,518.2050329751698,1816603
2016-11-25,531.0332641601562,535.6383009096083,515.4796065557408,523.4678958095673,1022658
2016-11-28,536.2020874023438,542.263799930915,533.8525908688476,535.0273391355956,1224023
2016-11-29,534.8864135742188,539.3974355291492,530.328355799151,538.504615357888,832424
2016-11-30,532.4898681640625,538.7395518493997,529.5765154245736,535.6852063744577,1366319
2016-12-01,533.9935913085938,544.9422108961784,532.0199797755324,532.8658214840952,1064251
2016-12-02,536.8130493164062,539.3505173750075,531.9260844185006,531.9260844185006,984594
2016-12-05,538.504638671875,546.3989704553474,536.9539479198776,538.9745380075399,1158108
2016-12-06,540.2432250976562,545.5061318965318,536.5780448192097,540.3842178379167,779936
2016-12-07,536.4840087890625,542.8276493499808,535.1213467053207,542.6867139761908,694556
2016-12-08,547.6676635742188,548.7484549665876,535.8732019826955,538.9745260571676,1177494
2016-12-09,544.0494995117188,550.7220474494812,541.7469811858954,550.7220474494812,539344
2016-12-12,540.1963500976562,546.962913071728,538.1287812221387,541.7000626256543,848042
2016-12-13,544.00244140625,546.211002714342,536.1551453951644,539.5383976891123,553306
2016-12-14,533.8056640625,544.7543419123116,530.2814189212423,544.1434498101893,585671
2016-12-15,529.2476196289062,541.8408868116246,525.4413893017457,533.8056200246027,1032429
2016-12-16,532.114013671875,535.5912801919584,527.5559557466447,529.0126895607361,665505
2016-12-19,534.8864135742188,539.9143133038511,527.6029741867429,530.9862263127518,997716
2016-12-20,529.2005615234375,539.2564178789212,528.1668060217888,538.3635977489045,873053
2016-12-21,528.9187622070312,533.2418711773729,528.0729776890369,530.9863310745192,743830
2016-12-22,527.60302734375,531.8791000718425,526.2872861839852,528.4488117800885,1870565
2016-12-23,547.2447509765625,553.6824062461408,518.7688629086214,527.2270508908272,2585856
2016-12-26,521.541259765625,546.3049306541598,515.1036047512611,546.3049306541598,2106357
2016-12-27,529.717529296875,532.1140043699183,521.7292408128923,525.347442652511,1063407
2016-12-28,528.5427856445312,537.5648297733474,527.0390733825568,532.8658365060977,743252
2016-12-29,530.8452758789062,534.7454634511938,528.8717215415805,529.2006281442145,985947
2016-12-30,534.5575561523438,538.9276435999102,531.5501884628935,531.5501884628935,673901
2017-01-02,531.9260864257812,537.9877997662135,529.3416398927938,535.4503316980368,520139
2017-01-03,539.1155395507812,542.0758709973262,528.1668619068078,532.677884130657,626867
2017-01-04,534.0405883789062,541.324027991641,533.3357393841254,538.4576535516841,729355
2017-01-05,544.9422607421875,546.4929515628095,535.0273957930368,535.8732375789691,919562
2017-01-06,547.7616577148438,555.4210401811043,542.4518293952207,545.1302327868148,851729
2017-01-09,541.98193359375,553.4944679200714,540.2903073689735,548.4195318849801,545949
2017-01-10,540.2903442382812,547.808734515463,539.0685599296266,542.733798134059,430654
2017-01-11,542.2169189453125,544.1434949769638,535.2154065446994,542.2169189453125,543706
2017-01-12,550.9569702148438,552.4136466809999,533.1477739485406,539.3974580475199,1086059
2017-01-13,548.2786254882812,553.6354325899002,544.5664088737753,551.6618781167527,557024
2017-01-16,553.3533935546875,556.3607604889405,542.6397241373998,542.6397241373998,634510
2017-01-17,551.8967895507812,556.360833399851,546.2110188572761,554.95113534225,737937
2017-01-18,545.8350830078125,557.6765812507975,542.5927659641109,553.3534727389415,591422
2017-01-19,545.4122314453125,552.0378591267195,538.8336395943134,547.2448506473875,772657
2017-01-20,542.82763671875,556.8306585013121,539.8203271521556,548.6543993853447,1100568
2017-01-23,541.0890502929688,548.3255110699497,538.5046041126723,539.8673235707978,1197343
2017-01-24,544.9894409179688,546.3051250480853,539.5385610506492,540.1024748442218,527089
2017-01-25,550.3931274414062,553.4004373700793,542.8747378982033,546.2579902483405,888914
2017-01-27,545.2241821289062,555.7969164059498,544.5663116350727,549.5002542976929,622149
2017-01-30,547.1978149414062,549.3593405656302,542.4048643241808,543.8615408952385,589553
2017-01-31,540.7130737304688,547.902555594665,538.1286277135127,546.5398362226653,712955
2017-02-01,537.705810546875,544.378357893542,532.2079541301152,538.5046164402237,873328
2017-02-02,549.1713256835938,551.6618150844109,532.912820288692,540.3842311303855,1033116
2017-02-03,571.3035888671875,574.6868408650184,545.4591275036748,549.124307607866,2491068
2017-02-06,565.3828735351562,583.8499408874083,563.0333767911426,573.6061121392042,2513820
2017-02-07,561.5767211914062,571.3976294192013,558.8043034580915,565.570865804945,1084820
2017-02-08,566.8865356445312,572.3373561355761,561.7646217242046,563.879168606479,2122225
2017-02-09,552.2725830078125,574.7337315838234,549.2652164906482,574.2168539076105,4192748
2017-02-10,545.0362548828125,558.0054651695486,542.0758661022409,556.3608174827332,1485266
2017-02-13,547.5737915039062,550.1582381932376,541.3710850330513,547.620769971559,946922
2017-02-14,541.37109375,551.2859597365632,539.5384745959037,546.9629081491074,816754
2017-02-15,539.6793823242188,543.8145193864613,536.7660294127013,542.7337279795147,1441907
2017-02-16,549.40625,550.1581347841834,539.9143068876183,540.3842061973551,1156826
2017-02-17,557.5355224609375,560.5428894693296,545.6940829812903,550.6280256579357,1209276
2017-02-20,557.065673828125,561.764667280914,546.9628379046288,557.488594711028,1008015
2017-02-21,557.3945922851562,559.180232779513,553.0715411609132,556.2668797211006,712028
2017-02-22,553.7763061523438,557.2065938695866,550.7219608065735,556.5487233998857,942703
2017-02-23,556.7367553710938,558.4283815059107,550.7689993967214,553.8233450759703,1263865
2017-02-27,550.0172119140625,559.0862926883048,546.3519738882284,556.3608534013242,867683
2017-02-28,548.5604858398438,557.1126306473756,547.5266729039365,552.3196804560349,749802
2017-03-01,551.00390625,557.2066114100415,549.0303521395234,550.4400500357937,808027
2017-03-02,553.7763061523438,556.3137737579034,551.0979031780462,552.8834860406604,1571599
2017-03-03,553.1654052734375,560.7778079681142,549.7821534274156,553.494369183392,759454
2017-03-06,554.5751953125,559.1802319315346,552.7896121816123,556.3608358041488,943409
2017-03-07,552.6486206054688,556.078908845383,550.8160016466209,556.078908845383,475240
2017-03-08,556.2199096679688,557.6296079004912,547.949691509324,556.1259527301078,1055453
2017-03-09,553.7294311523438,557.7235758122908,550.0172146432992,553.3534887106317,690612
2017-03-10,553.635498046875,555.8910383063743,551.708921812304,553.7295123514709,558480
2017-03-14,564.0671997070312,565.2889265632784,554.8101479561633,561.0598323495881,1324778
2017-03-15,564.0671997070312,569.3770280255412,562.5165088843736,565.7588259203552,1479366
2017-03-16,565.1949462890625,569.4240403280572,562.0465863102444,568.6721554991842,852049
2017-03-17,561.3416748046875,568.1082359858506,558.4753006362146,568.1082359858506,2189719
2017-03-20,560.4019165039062,565.2888808948493,557.7235133292558,561.5296863419326,1027093
2017-03-21,556.2199096679688,562.4695947764588,554.7632329665158,562.4695947764588,861663
2017-03-22,559.3682250976562,562.4225710221906,552.5077057239316,553.4475044699421,1018355
2017-03-23,560.35498046875,562.1875994241963,547.1508200740915,559.9320595773761,1555876
2017-03-24,558.1934204101562,562.2345431385829,555.8909022423264,559.1801975218668,930175
2017-03-27,556.4547729492188,561.059809404548,554.4812186745114,561.059809404548,1038435
2017-03-28,558.3814697265625,560.1200745303792,555.8440015409328,556.3608793993027,772698
2017-03-29,557.441650390625,560.6369317177688,556.2669019554772,559.1802551303383,1047812
2017-03-30,562.3284301757812,564.6779265120397,556.1727612469343,558.7102287622436,2096305
2017-03-31,557.2537231445312,562.8455376092654,555.4211039689269,561.999695724904,2242680
2017-04-03,556.9717407226562,559.4621729426834,554.5752080706366,559.4621729426834,758083
2017-04-05,557.3475952148438,567.5444453003894,554.9041415932825,563.8792075072884,1926049
2017-04-06,554.76318359375,557.9115437826467,551.7088376951151,555.8909535515525,1436914
2017-04-07,554.4812622070312,557.7235793649709,549.9232612162449,554.8101688250521,1958876
2017-04-10,554.15234375,558.4284164967332,552.8366025844995,555.4210490904194,1177737
2017-04-11,545.1302490234375,556.0319488510648,540.478233776691,554.4812579818949,2103296
2017-04-12,544.519287109375,546.9627403246009,536.2960500340481,540.3841506643394,1188457
2017-04-13,542.4987182617188,547.8555815209489,540.1022434080703,545.5530635789133,1038273
2017-04-17,541.7940063476562,545.0833021364105,538.5516890265881,545.0833021364105,487497
2017-04-18,541.1360473632812,543.4385655116167,538.7395722949145,541.793917885771,1062574
2017-04-19,540.7601318359375,542.2637866362078,538.269642627189,541.3239880458505,1078477
2017-04-20,539.4913940429688,542.4517826825463,538.7865450679033,541.3240128502903,1339006
2017-04-21,530.4693603515625,539.4444260019168,528.8247127113127,538.5046273503455,1256922
2017-04-24,523.514892578125,531.0802611932259,520.3196111813337,530.9863042606714,1997176
2017-04-25,519.6617431640625,527.7909681365809,517.1712534705323,523.4209382572312,1543039
2017-04-26,523.2328491210938,527.2269930075144,512.5661583922479,516.7012376464438,1425158
2017-04-27,527.885009765625,530.7983631693858,521.6353246553011,526.2873402961438,2343761
2017-04-28,523.8908081054688,528.1199023468356,521.5882897685723,528.1199023468356,865584
2017-05-02,521.9171142578125,525.3474019915035,520.4604379426878,524.407603419068,1380964
2017-05-03,522.5750732421875,524.7365988527488,519.8966698013907,521.2123536091937,798476
2017-05-04,516.8423461914062,524.0317723815521,515.1976983402221,524.0317723815521,1271612
2017-05-05,516.8423461914062,521.0244621994274,511.3915247853491,515.9495258857534,560799
2017-05-08,518.345947265625,521.4002929566734,513.5999754332246,516.8422923312586,302450
