Date,Close,High,Low,Open,Volume
2016-09-12,557.4583740234375,567.2612762630056,556.4562782986222,556.4562782986222,122512
2016-09-14,555.0184326171875,565.2570172129474,553.3192526219149,558.5474660325157,135473
2016-09-15,553.8856811523438,559.3752947698001,553.3192700746748,555.0620079331777,69618
2016-09-16,553.3193969726562,557.6326847984859,552.4480278435655,555.8899465403043,76717
2016-09-19,557.9375610351562,564.6471129836735,553.3193159639394,555.8026963446084,96094
2016-09-20,556.8047485351562,563.1657311132058,555.4105795151401,559.3317397160919,69882
2016-09-21,557.1098022460938,559.4189515909618,555.9770330744059,559.2446671374372,41634
2016-09-22,556.369140625,563.6014931317691,551.1844841201696,551.1844841201696,102008
2016-09-23,556.4126586914062,565.0827907906354,555.0620473918809,557.6761543654691,136350
2016-09-26,556.1076049804688,557.6760582574913,554.1905828933819,556.3690049959503,44285
2016-09-27,555.7156982421875,557.7633945551493,553.3194329812451,557.6327210877722,40845
2016-09-28,556.2383422851562,561.5972825466505,553.319277606087,555.062015488311,55249
2016-09-29,535.5868530273438,557.6324729825104,534.1490732368223,555.9332931893845,176659
2016-09-30,538.4625244140625,541.9915584908795,534.5849214375476,535.8919750351944,86260
2016-10-03,542.7757568359375,547.1761595312483,540.2052077179585,540.2052077179585,48049
2016-10-04,538.7239990234375,544.9543099744427,537.6347875413845,543.647256195979,60276
2016-10-05,536.371337890625,544.9543570206728,535.4564108035452,539.5518569664578,115421
2016-10-06,535.6741333007812,540.2052630806185,535.0641643177777,538.331798315139,53393
2016-10-07,533.5828247070312,539.1160501701893,532.4936133777655,536.7197852458047,44229
2016-10-10,532.6678466796875,536.3711648435926,531.5350776428508,532.4935622469106,54276
2016-10-13,527.221923828125,534.9335731586907,526.3069968049475,531.9708966050007,88286
2016-10-14,530.7073974609375,533.2343893995425,527.2219206817058,527.2219206817058,116210
2016-10-17,539.203125,543.4728543612791,527.4396435341029,527.4396435341029,71527
2016-10-18,541.6867065429688,542.8630337372758,538.636914218602,540.2053682057306,58766
2016-10-19,542.2530517578125,545.7820864410813,540.6845978079326,542.0352094541026,56797
2016-10-20,543.9085693359375,546.3483920287423,542.2529468743132,542.2529468743132,34073
2016-10-21,543.3856201171875,545.4769267329492,542.0350089705705,542.1657355781068,43074
2016-10-24,545.869140625,547.8297209466114,541.163726579475,543.6907180454319,32897
2016-10-25,565.736328125,571.6180689256835,542.4272071741433,547.1326210883475,154266
2016-10-26,566.6077880859375,570.7467915360078,564.6472075043253,566.2156613327846,78843
2016-10-27,563.8193969726562,566.3899465978925,560.7260471319136,566.3899465978925,40774
2016-10-28,564.3421630859375,569.4396505432331,562.468698432528,563.3400674463661,51873
2016-11-01,562.1201171875,566.2155620992742,561.2051903799257,566.2155620992742,22450
2016-11-02,555.9769287109375,562.0765111502985,554.7134331402422,561.5972688811764,43871
2016-11-03,551.0101928710938,560.8130946013514,548.9189390791262,555.933449235948,51299
2016-11-04,545.4334716796875,551.57661289261,544.605660438991,551.57661289261,25061
2016-11-07,546.7839965820312,552.404336745479,544.6055742848916,547.176123232344,24451
2016-11-08,550.0952758789062,552.0994140762068,546.7840840941296,546.7840840941296,23470
2016-11-09,547.0018920898438,553.319317366867,522.8214022364099,531.5350922736833,60189
2016-11-10,550.0952758789062,558.1989974844281,548.962506739923,550.7052448565577,35377
2016-11-11,540.3795776367188,543.7343274539203,524.7384913944435,524.7384913944435,25009
2016-11-15,526.0018310546875,539.2030373090089,524.3897667610463,539.2030373090089,43648
2016-11-16,532.1014404296875,544.6055628797518,527.1346270593967,528.9209226688149,22818
2016-11-17,536.639892578125,542.8527255135969,533.1589268437112,542.8527255135969,16698
2016-11-18,535.846923828125,539.3719427218715,533.8641007003927,539.2397867858679,27527
2016-11-21,529.1932983398438,538.4464700843373,527.6951550141871,535.8467586938599,59932
2016-11-22,529.7661743164062,533.1589826912568,526.9902010733415,531.3964736575667,35265
2016-11-23,533.3353271484375,535.8028294211634,529.6340468455908,533.1590654602037,39071
2016-11-24,533.3353271484375,537.5653387284699,530.4271975488849,537.5653387284699,33135
2016-11-25,546.4658813476562,549.0215408537914,533.3352218726126,533.3352218726126,48951
2016-11-28,547.6116333007812,549.021619154391,541.971582311317,546.3778553382383,15063
2016-11-29,556.8648071289062,559.596674892906,547.9200513616761,547.9641033344801,32418
2016-11-30,567.3516845703125,572.7273697497772,555.1903821940405,562.9454116957567,72517
2016-12-01,572.8154907226562,574.5339479523267,562.9454284327019,567.5279631159856,56649
2016-12-02,572.8154907226562,573.7848492688744,562.0641738315901,571.9342361215445,57125
2016-12-05,570.3920288085938,573.6967334946227,564.5316643170313,565.7654422481532,73799
2016-12-06,569.2904052734375,573.6966777600741,559.5966058028372,572.8154232627468,19963
2016-12-07,564.6198120117188,572.6392070589332,564.002923057123,572.6392070589332,10140
2016-12-08,566.7788696289062,570.0394683434721,564.8841508839492,569.9954163746955,24397
2016-12-09,577.089599609375,581.1434033672207,566.7789629919037,568.4092626177386,96947
2016-12-12,575.8116455078125,579.2485053895397,568.7616103196544,568.7616103196544,32850
2016-12-13,573.9169921875,579.2485711462896,570.3919741932582,570.3919741932582,16398
2016-12-14,585.6376953125,586.915525156303,571.7579362716415,574.5779615644288,106713
2016-12-15,594.9349365234375,599.2531054157017,587.8408480182977,590.4405597478237,112072
2016-12-16,598.5480346679688,601.3239539197866,582.5972968112803,594.9348591415903,82753
2016-12-19,599.2971801757812,601.5443686490411,594.8909071742867,601.0156374038667,85785
2016-12-20,599.5175170898438,605.1135162913993,596.0806562878196,599.2972034312198,55539
2016-12-21,599.7818603515625,602.6900435669377,596.6093653007143,600.1343837072178,32546
2016-12-22,599.3412475585938,600.9275489099286,595.8162290667625,599.605666975492,62846
2016-12-23,597.137939453125,600.1342258254023,590.4404277577379,599.4732850480616,28239
2016-12-26,590.4404907226562,594.8027110757946,586.0782703695179,592.2029996501866,26618
2016-12-27,593.260498046875,595.5957900336084,585.8138872929467,594.6704836317895,27440
2016-12-28,599.473388671875,602.6018314678983,591.7183596347238,592.2030388643881,32450
2016-12-29,599.253173828125,600.1344284955193,596.6094098259421,596.6094098259421,23680
2016-12-30,599.2971801757812,600.7953237537919,596.3009468072722,600.0462788585427,27436
2017-01-02,599.5175170898438,601.015660725989,594.84687828452,594.84687828452,19785
2017-01-03,599.3412475585938,600.7953392014796,595.8603348279213,595.8603348279213,18783
2017-01-04,615.1155395507812,621.7249472107109,596.6091981029784,599.2529611669502,169526
2017-01-05,609.4755859375,619.8744319865033,608.0656002634855,619.8744319865033,48231
2017-01-06,599.2971801757812,612.4719472077527,599.2531282032687,605.0693870502367,29818
2017-01-09,599.9140014648438,601.8087201567091,583.3904795735976,599.297112556736,40152
2017-01-10,599.2971801757812,603.703453177276,591.6302543956782,591.6302543956782,24277
2017-01-11,599.253173828125,601.8969378303079,597.4906644933365,599.2972258039914,23406
2017-01-12,599.3412475585938,602.7781621031346,598.019365624157,599.2531436113034,17316
2017-01-13,599.253173828125,601.808833878575,595.9925208012628,600.1344284955193,20428
2017-01-16,599.3412475585938,600.1343982342612,596.9619031066186,600.1343982342612,16911
2017-01-17,599.6495971679688,600.1342763546606,597.5345649874006,597.5345649874006,23539
2017-01-18,608.6383666992188,612.3836978612153,596.8735883060946,599.69361311498,40714
2017-01-19,603.835693359375,619.3898055671974,601.0156677385825,603.7034836476523,52616
2017-01-20,597.5786743164062,606.1268540011525,596.8736814510422,606.1268540011525,141443
2017-01-23,586.2105102539062,597.4905572137139,582.773596153161,594.8467936862197,66981
2017-01-24,599.2971801757812,601.0156374038667,587.0036677441088,598.3718736029698,166760
2017-01-25,605.1574096679688,609.7399433238734,597.931112801446,599.2089424440782,61397
2017-01-27,605.7303466796875,607.7131695915054,601.2359695945723,604.5406744476023,32948
2017-01-30,597.1821899414062,605.4218987809902,595.9924639813387,604.5406441976118,22061
2017-01-31,589.3389892578125,601.191873892724,583.1261553435126,600.9275082812131,64335
2017-02-01,586.7833251953125,590.3524491807558,578.3673549344417,586.0342803369533,69910
2017-02-02,603.3069458007812,605.6863442470851,582.2009387764383,586.034375204498,48546
2017-02-03,606.787841796875,614.2344538964505,596.2127866365344,603.3068753824272,70156
2017-02-06,608.0215454101562,609.8281063550074,601.2358750877222,601.3239790216153,34541
2017-02-07,605.9505004882812,609.2552044695383,603.6592605762763,606.3030237612819,56264
2017-02-08,608.0656127929688,608.9468673042629,603.9677578004482,603.9677578004482,35317
2017-02-09,608.109619140625,609.8280760662312,606.3030582855016,607.184312730684,35869
2017-02-10,612.427978515625,614.2345399343988,606.3472994316827,606.3472994316827,59397
2017-02-13,608.5062255859375,615.0275303295218,603.6593258890183,615.0275303295218,37221
2017-02-14,608.2859497070312,609.5197275850769,605.4218724356833,608.0656360707737,17670
2017-02-15,608.0656127929688,611.546578870082,601.8968312139096,601.8968312139096,41801
2017-02-16,609.0350341796875,610.6653874665708,607.0522113243654,610.6653874665708,21362
2017-02-17,608.8587646484375,612.5159386054944,607.5368828787166,608.241875731733,31114
2017-02-20,617.67138671875,621.2845091577115,604.8050369516283,604.8490889252714,77283
2017-02-21,627.18896484375,628.4667948838515,614.1023006080801,617.09858802711,211837
2017-02-22,628.5548706054688,632.696778161914,596.9619133455625,626.6601516186063,211504
2017-02-23,627.453125,630.0528362051824,625.6906162219101,629.61220901066,82198
2017-02-27,626.615966796875,628.4666334169814,625.646608415512,625.6906603805734,52144
2017-02-28,626.9244384765625,629.1716265709764,625.7347126942235,627.4531696326,45670
2017-03-01,626.1754150390625,628.5548131016812,625.0297948718786,625.646683819596,65231
2017-03-02,617.3187866210938,626.395697351383,614.1462918879367,625.6466525300146,30376
2017-03-03,616.922119140625,620.6674502627835,608.5061505530393,608.5061505530393,32643
2017-03-06,617.8035278320312,622.4301144914637,615.4241296496779,619.5219850630372,44229
2017-03-07,618.244140625,621.2844796873552,610.0484837781158,610.0484837781158,20975
2017-03-08,618.3322143554688,620.4031408247545,614.2343595949628,620.4031408247545,18734
2017-03-09,618.3322143554688,619.5218863633556,610.7533937149368,616.8781229791592,34272
2017-03-10,618.7728881835938,621.0200764718871,612.9565760278551,616.8781694339008,19916
2017-03-14,622.518310546875,626.7483221383993,614.5870186424486,621.2845325134024,254819
2017-03-15,625.8668823242188,627.7174950394218,618.7727951992742,618.7727951992742,73560
2017-03-16,627.9379272460938,630.0970116799816,622.5182439635901,624.8094843092406,94940
2017-03-17,626.7482299804688,629.1276279594298,620.5794482952033,620.5794482952033,77824
2017-03-20,619.3456420898438,628.2463446721906,617.1425058745359,628.2463446721906,30680
2017-03-21,622.0775756835938,625.6025936984321,613.3531345818664,620.2269089532998,33206
2017-03-22,610.7975463867188,622.1657523281158,609.9162917800218,622.1657523281158,17282
2017-03-23,602.954345703125,616.7900522493524,599.2971179764528,608.3299766920222,17197
2017-03-24,608.9469604492188,614.2344883257676,607.8453921416044,614.1463843761645,15965
2017-03-27,606.3472290039062,611.0619734815208,603.7916228848612,611.0619734815208,16315
2017-03-28,608.7706909179688,612.4719711413619,602.1172291832165,605.5981957479257,28076
2017-03-29,631.374755859375,633.6219439294406,606.5674217969279,608.4621403626219,497033
2017-03-30,631.8154907226562,638.9095794333449,626.131387844678,627.4532697331607,201126
2017-03-31,629.96484375,637.1911423933152,626.6601389241712,632.3001900085911,69806
2017-04-03,636.486083984375,641.3770358660057,621.3284953182113,621.3284953182113,103660
2017-04-05,632.828857421875,639.394214437669,627.4532262958603,631.0663483592461,49361
2017-04-06,631.6392211914062,633.4457823256968,628.4226204544295,631.8595348367469,16636
2017-04-07,626.439697265625,632.035695233079,624.8093980663485,628.2022061459251,31852
2017-04-10,636.7946166992188,640.6721588454776,625.6908291338227,625.6908291338227,130522
2017-04-11,633.0050659179688,638.2044887310145,628.4225319825307,634.5913131836003,23460
2017-04-12,628.7750854492188,633.6219851969001,625.6906947006942,628.4225621343849,27888
2017-04-13,632.3883056640625,638.9096114894434,611.5026138081433,628.0701902175391,159957
2017-04-17,624.9857177734375,637.1470194197993,623.0909990360934,630.1410352122462,18290
2017-04-18,623.5316772460938,628.3345255410417,621.284488788828,624.8976111093327,21393
2017-04-19,625.5145263671875,626.5720426819595,617.0985553980902,617.1426073721402,53483
2017-04-20,633.489990234375,636.7065917631362,618.4646066810682,618.6408683982306,42679
2017-04-21,639.2620239257812,640.5839056511965,631.8154127817747,638.4688733755302,87795
2017-04-24,638.9094848632812,642.4345027108028,637.851968751524,638.9094848632812,62729
2017-04-25,637.49951171875,642.3464113539734,632.7407160164378,638.9094973703585,37811
2017-04-26,631.7273559570312,639.7908572849252,630.0970564169718,635.3845841631282,28422
2017-04-27,628.4666137695312,638.9094571752573,626.1312680317521,638.9094571752573,23956
2017-04-28,625.2501220703125,632.6967339997584,621.8573134655554,628.3345130882774,16571
2017-05-02,626.615966796875,629.083468502847,622.2096945406738,622.2096945406738,19893
2017-05-03,625.646728515625,632.7408174524006,621.7691866708278,621.7691866708278,24792
2017-05-04,624.7213134765625,634.3269548990537,621.2843995385814,625.6906718757346,21383
2017-05-05,646.1358032226562,656.5345954535469,630.9782152278384,630.9782152278384,337812
2017-05-08,653.141845703125,659.4427836025747,648.6033631551736,648.6033631551736,128390
2017-05-09,659.5308837890625,662.4390128571953,652.128324536083,653.1417887175941,95328
2017-05-10,662.1747436523438,664.6422458333352,657.0634238211663,660.9409656680913,96324
2017-05-11,658.8699951171875,662.7474829193817,653.8908853244435,662.7034309487622,57039
2017-05-12,666.0962524414062,674.159753359336,648.1627432624728,648.1627432624728,119771
2017-05-15,672.5294799804688,678.5660525694908,666.2284879773182,666.2284879773182,141963
2017-05-16,681.3861694335938,682.9724171934422,665.7879499221233,672.3973604110921,103084
2017-05-17,685.5718383789062,687.3783990548201,678.8742729874122,684.7346359815323,91355
2017-05-18,684.4263916015625,692.401734799231,675.0410088022963,676.1866289996806,58734
2017-05-19,682.3114013671875,691.7848886964704,670.8550911085199,690.0223794259061,42279
2017-05-22,688.3920288085938,694.4286010975467,674.4681635738377,674.4681635738377,69383
2017-05-23,681.1217041015625,696.1911362962614,675.0410258265016,686.5854396095739,48272
2017-05-24,683.0604248046875,698.8349037950151,680.3285570362568,682.3113799032666,84767
2017-05-25,694.781005859375,700.597263513163,683.8534295424082,683.8534295424082,36242
2017-05-26,701.7870483398438,704.1223944421715,693.6354436482417,696.191103390883,61208
2017-05-29,683.1486206054688,700.729661763471,680.4166988972928,691.7849054832985,54667
2017-05-30,676.71533203125,691.0357172323036,671.5159091201733,684.7347262288382,25420
2017-05-31,705.5323486328125,712.6264905632555,677.4644136286948,682.9722543899038,294100
2017-06-01,698.0418090820312,712.9350346585074,693.1949083519672,705.3562659410505,39176
2017-06-02,690.8154296875,707.6473692594915,688.2597701016972,702.7564175021856,24057
2017-06-05,689.8901977539062,700.5974635227511,685.1314548024881,687.3786434562842,15958
2017-06-06,693.106689453125,699.6720464743593,686.4091765245888,689.141044058924,22018
2017-06-07,706.8982543945312,710.2910623959382,687.8190746898632,690.9034651593245,129135
2017-06-08,699.05517578125,707.647407692838,695.1776342240937,695.1776342240937,43011
2017-06-09,705.3119506835938,708.2641852511719,692.0490824736562,699.4516410867614,32370
2017-06-12,695.3538208007812,707.4710696239564,689.8900323921033,699.716041134625,17027
2017-06-13,701.875244140625,705.0036872452733,691.2120310985326,696.1911411547075,59736
2017-06-14,697.5570678710938,705.0036799985812,692.6661155986061,705.0036799985812,17016
2017-06-15,709.7183227539062,713.4636545514388,693.7235851145958,700.5973597737421,76282
2017-06-16,708.484619140625,712.9349439417208,698.5264533016605,709.7183432606015,28281
2017-06-19,728.3128662109375,735.8475821932584,698.4823660854464,706.7661807413092,121016
2017-06-20,725.1402587890625,735.8475227002426,713.8161597451455,724.4352659320009,26481
2017-06-21,729.8109130859375,735.7152750230598,718.2223952548604,720.4255314366237,26124
2017-06-22,720.8221435546875,742.0163039491787,714.9177275282318,733.1156548348624,52127
2017-06-23,711.0401000976562,724.7436492205821,705.0035288964805,705.0035288964805,82985
2017-06-27,690.7714233398438,710.8640720248792,688.5242347806662,701.8312120264583,90164
2017-06-28,696.1030883789062,709.5422221549215,690.1105135668008,690.1105135668008,89654
2017-06-29,692.84228515625,713.1992421945564,690.771304849103,711.6129948829685,50169
2017-06-30,695.0894775390625,708.5286084835578,684.8228412369541,692.8422893517463,34206
2017-07-03,696.0589599609375,699.5839785415588,690.6833281404959,695.3980189770709,28480
2017-07-04,691.9610595703125,701.6989112547132,690.903543389256,693.5473069481435,26303
2017-07-05,703.4615478515625,706.7662528994089,687.3786499520435,695.3099420668748,72050
2017-07-06,695.0894775390625,709.1895493496805,693.1066549406943,703.2410815545761,19303
2017-07-07,701.3463134765625,703.2410320076237,690.0662675803064,692.6659788947271,34789
2017-07-10,694.031982421875,697.9095238022695,691.7847941664788,696.1910667407876,3530
2017-07-11,692.0932006835938,704.5189214172933,691.7847831233182,694.5607563158219,22549
2017-07-12,693.6795043945312,697.0723127202023,692.401674606127,692.6660401998471,16588
2017-07-13,692.7542724609375,701.2584015155292,690.110508458994,694.4286778438417,28646
2017-07-14,687.4666137695312,696.1910548324338,686.497255334767,689.2291227691071,24248
2017-07-17,681.650390625,687.3344931983146,679.8878815348254,682.5756971398398,19288
2017-07-18,692.7101440429688,699.5398669609812,679.5353774629782,680.7691553760749,24089
2017-07-19,696.235107421875,698.526401395874,693.2829263599508,693.2829263599508,83740
2017-07-20,691.1238403320312,697.9095107268377,687.378508714038,696.1910536975514,24191
2017-07-21,677.0679321289062,687.3345702450142,670.6347839861479,686.541419550524,59267
2017-07-24,673.7191162109375,688.3479205024757,660.9409249943795,676.8035071942446,57680
2017-07-25,678.6981811523438,687.3785165449926,674.1596989191273,674.1596989191273,53100
2017-07-26,678.9186401367188,690.9036825018455,672.441385840753,679.4473714399527,104644
2017-07-27,676.230712890625,682.9723322660632,668.1672653692822,678.9185825185862,69016
2017-07-28,671.6923828125,682.8843289217472,668.8723568482574,678.5661591214205,75790
2017-07-31,673.5427856445312,675.0409290121113,669.7534021530086,669.7534021530086,23669
2017-08-01,682.9282836914062,687.3786087985608,669.709464291434,675.0410440252533,61371
2017-08-02,680.4605102539062,685.6158262499144,676.8032834960595,682.0908091483725,16829
2017-08-03,686.0125122070312,687.7750210424081,669.7533574431802,683.5890625583882,35079
2017-08-04,682.9722290039062,686.0125677485861,674.1596841135333,686.0125677485861,15294
2017-08-07,686.893798828125,687.3784780230765,678.6540373639359,683.4128329575587,18023
2017-08-08,684.7788696289062,687.3785814315664,678.6100874878538,686.4973268399875,17131
2017-08-09,672.749755859375,686.5413575172978,669.7534688259391,679.4472690326304,12303
2017-08-10,657.724365234375,685.3957818641799,652.1284199029162,669.7535123327248,13667
2017-08-11,649.9251708984375,705.0035752118644,638.5129147671946,647.7220347259005,23821
2017-08-14,659.0784912109375,663.4988511199482,648.5857435653663,648.5857435653663,11650
2017-08-16,662.382568359375,669.7498163391052,659.1230974514395,659.1230974514395,18117
2017-08-17,692.7446899414062,696.5399396123711,661.7575817270036,667.9193029945612,44351
2017-08-18,690.6012573242188,692.9677281977774,668.5888486607663,690.9584789858638,20999
2017-08-21,671.2678833007812,690.2887659506815,669.3479121500088,683.5912682215353,11102
2017-08-22,663.8113403320312,684.9308061567383,660.8198129804255,671.2679209243703,20531
2017-08-23,661.6680908203125,672.2054756182698,659.9713697111246,663.8112572428753,9989
2017-08-24,657.3370971679688,665.7313166579631,647.6927107249064,665.284816780929,19413
2017-08-28,670.28564453125,671.8930878142125,660.8198682206536,660.8198682206536,29472
2017-08-29,667.6066284179688,672.4288491378417,665.2848507406269,666.1778505402788,10226
2017-08-30,667.16015625,675.866904658519,658.453407841481,667.9638779048479,37113
2017-08-31,673.4558715820312,674.2148996673193,662.0254296795265,662.0254296795265,41243
2017-09-01,677.5189819335938,687.6098691118914,668.4550118571833,673.7683717466521,20054
2017-09-04,679.0817260742188,686.6275854769231,672.4735055844743,677.5189763844911,18105
2017-09-05,680.64453125,687.431308654035,668.4550608746873,674.393531981509,79433
2017-09-06,689.7529907226562,692.9231287597266,678.6797726306168,682.2517714339358,37187
2017-09-07,690.0654907226562,692.9677396321982,682.9214934068603,684.5735209843886,80549
2017-09-08,693.05712890625,696.4505717787814,682.251853035581,684.0824917403627,27103
2017-09-11,686.9847412109375,693.726878858669,684.2164636086263,692.0748510160612,13407
2017-09-12,682.6537475585938,692.0302460017961,672.1163602090148,692.0302460017961,31230
2017-09-13,684.4844360351562,690.2889354927277,682.2519362437826,682.2519362437826,12491
2017-09-14,684.8416137695312,690.2888911084776,680.644503530737,687.386641566301,20578
2017-09-15,675.7327270507812,686.7166099105057,671.7142293334896,683.055333792052,42865
2017-09-18,675.0186157226562,683.1448926438549,672.562866108577,674.79536575774,23734
2017-09-19,686.8506469726562,687.609674811935,672.4286819914116,675.1969588804654,155719
2017-09-20,687.7438354492188,692.9678626117419,684.9308642051624,687.6098636740222,18783
2017-09-21,697.9685668945312,704.2195650020977,670.6874360545273,670.6874360545273,153060
2017-09-22,695.7361450195312,701.0048658127437,692.1195066127117,696.5398666674396,92598
2017-09-25,693.6376342773438,695.6468839421317,664.4811673398892,686.2703855064547,39562
2017-09-26,695.5575561523438,697.4328339039821,676.4919779902398,676.4919779902398,43270
2017-09-27,691.1818237304688,698.2365437330876,686.0024359522276,696.5398223640383,23725
2017-09-28,689.9761962890625,692.4319453084634,683.2786989634236,691.1817240059283,22905
2017-09-29,713.4622192382812,721.0973568213958,692.0748625840022,693.4143623180357,107653
2017-10-03,725.4283447265625,735.8318138971273,718.8648181883343,723.3298170590693,154998
2017-10-04,726.0087280273438,730.3844481898979,723.3297290309329,727.7947273582844,44669
2017-10-05,720.3382568359375,726.0087833419617,704.4875115661714,726.0087833419617,34952
2017-10-06,713.998046875,723.2852674771666,711.7209080700073,718.9541853339575,21454
2017-10-09,713.6854248046875,715.2928134846759,703.2373166281926,703.2373166281926,17425
2017-10-10,718.0610961914062,724.5800381425667,710.3813199397557,710.5152917075558,42283
2017-10-11,718.4183349609375,723.3298338326406,713.5068360892343,722.883333935213,17514
2017-10-12,723.68701171875,725.1157895022245,714.7123207205458,718.8647913168605,28848
2017-10-13,726.6339721679688,728.6878608749502,723.3298618979285,723.6870836314836,33640
2017-10-16,722.3474731445312,731.8132480843232,714.399754078656,714.399754078656,29688
2017-10-17,720.4722290039062,727.7948382776375,719.3559792519467,721.5438396666639,17601
2017-10-18,720.9632568359375,726.767754651191,715.3820089366552,721.5437284192125,15324
2017-10-19,724.044189453125,725.1158000585209,720.4721904380584,723.3298005509876,10933
2017-10-23,717.43603515625,730.2951991082207,715.2928139120647,730.2951991082207,26986
2017-10-24,719.4900512695312,722.4369401244141,713.9534408275267,713.9534408275267,13215
2017-10-25,721.5438232421875,722.8386838258622,714.846324882885,714.846324882885,33807
2017-10-26,733.4653930664062,734.9388645966953,716.2305071425975,716.2305071425975,79639
2017-10-27,722.124267578125,736.7247916471996,711.4529096952078,733.3314035077611,29428
2017-10-30,731.85791015625,736.7247695346574,722.1242459038125,722.1242459038125,37428
2017-10-31,741.4131469726562,749.2268958868517,721.8564278885152,731.3668983686907,32952
2017-11-01,732.6617431640625,751.8166009868061,729.1790219219688,736.724881610248,58876
2017-11-02,723.8209838867188,745.2083402014043,722.4368450844051,729.5808435524833,16339
2017-11-03,729.2236328125,732.2598540089245,724.6693555222467,731.3668541869624,17246
2017-11-06,728.1072998046875,741.1897675027215,722.3028016254493,728.8663822692143,18807
2017-11-07,732.527587890625,751.0126911906023,729.5807000032366,745.6546933937608,64202
2017-11-08,782.892822265625,794.5018179856453,736.769367468564,740.2520879863199,485299
2017-11-09,836.16015625,864.423615479353,785.8396504357755,790.3046484496151,680366
2017-11-10,843.3934936523438,878.5776456290669,803.7889281951788,830.2217493878679,356593
2017-11-13,876.4466552734375,886.9389444183186,829.7040136815585,851.0939407642582,214931
2017-11-14,852.670166015625,880.4545376073222,847.4915513289708,875.4110392048456,62714
2017-11-15,865.6392211914062,875.320978868602,839.791168770845,859.1997045622913,157325
2017-11-16,866.7199096679688,882.6160264174699,855.5971684659147,872.709111835233,86092
2017-11-17,869.7369995117188,877.8426564410544,862.8021487003973,877.8426564410544,41136
2017-11-20,871.2681274414062,878.0228419244542,858.1639373682875,871.4031887490629,66994
2017-11-21,885.9933471679688,897.0260470437579,864.6484392714204,864.6484392714204,96574
2017-11-22,894.0090942382812,898.737394877292,885.3180053614278,891.6224062134421,108669
2017-11-23,902.8351440429688,907.8336217400959,891.6223070661656,899.6379235318338,102573
2017-11-24,892.6580200195312,909.6348464025067,887.1191323826426,904.8615260242965,281369
2017-11-27,898.692138671875,905.131654520394,888.5600679123183,891.6222268409851,35004
2017-11-28,899.81787109375,906.9328579054367,897.0259448597964,899.9529873505537,62603
2017-11-29,914.9036254882812,920.8928282172591,898.8274254873589,899.8180950504924,75908
