Date,Close,High,Low,Open,Volume
2016-02-22,134.40870666503906,135.6638139483677,131.5174752944578,135.6638139483677,15270590
2016-02-23,131.69680786132812,133.5570568133447,131.18131628927722,133.5570568133447,9198036
2016-02-24,128.9176025390625,132.41397488289556,128.20039385769996,131.33816718826756,14353186
2016-02-25,128.2900390625,130.12788024998815,127.30388115615254,127.57283040656606,15129076
2016-02-26,130.4192352294922,130.8899017401475,127.81937119336278,129.54514484748853,12468580
2016-02-29,132.52606201171875,135.21558718990363,120.1318689095734,129.99343991991645,79431944
2016-03-01,145.8391876220703,146.57880356139103,136.71723284250285,136.71723284250285,67402048
2016-03-02,143.23931884765625,149.67175947764213,142.7462450838291,147.02705914352103,24680589
2016-03-03,142.61175537109375,145.68228648615957,141.98419635579694,144.78577817352118,10227569
2016-03-04,141.2893829345703,144.22543893529615,141.08766566614065,143.44099828171514,11818471
2016-03-08,143.55307006835938,145.23401906715048,141.6479966673626,141.6479966673626,13109801
2016-03-09,143.3961944580078,143.75479351690092,140.16877096347076,142.09626221468727,20903665
2016-03-10,141.69284057617188,144.2478910689394,140.2360157839449,143.32896491424202,13915900
2016-03-11,144.02374267578125,144.33752750685096,141.19975377998466,141.69282748549955,12149994
2016-03-14,145.70469665527344,146.1305383790764,144.33753237103764,144.56165679018832,7708725
2016-03-15,141.87213134765625,146.1305379173987,141.19975809232847,146.1305379173987,16209915
2016-03-16,144.35992431640625,144.9650655119424,141.64799249256552,141.89453465514165,9728463
2016-03-17,145.07711791992188,145.6822590524015,144.11336713701766,144.8978184221251,13035516
2016-03-18,145.5701904296875,146.48911633114076,144.33750106431174,145.8615574388027,14383934
2016-03-21,148.57350158691406,150.70269927023796,146.24258662554593,146.4667110151329,16781906
2016-03-22,144.85301208496094,148.28214205623797,144.4495775084584,147.25115915713747,19781991
2016-03-23,145.34608459472656,145.72710140064706,143.59790362675676,145.68227652082302,16015333
2016-03-28,144.5392303466797,147.83389640238983,143.57549007475168,146.57878907563497,17073110
2016-03-29,143.44100952148438,146.60119014874044,142.99275007371944,143.9565009607731,18701607
2016-03-30,146.7356719970703,147.58735540032555,143.70996585901375,143.70996585901375,14435320
2016-03-31,147.13909912109375,149.04417247027638,145.63744968490897,146.04087359790682,28529105
2016-04-01,150.63548278808594,150.9716747344919,145.90640973421887,146.17535902941046,14850746
2016-04-04,148.23731994628906,149.26830286465642,146.15294699645906,146.57878869359624,14209372
2016-04-05,146.3322296142578,148.0804210818549,145.3236645803416,147.07184539310722,8964083
2016-04-06,146.08572387695312,147.43049179709095,145.68229989381223,146.51156563101887,6892514
2016-04-07,143.19447326660156,146.57878908480356,142.99275597404224,146.57878908480356,10412846
2016-04-08,143.9789276123047,144.5392440069269,142.99276947918955,143.2169045609054,4985755
2016-04-11,146.69085693359375,147.161523548219,142.09626898083144,144.3375345153009,14365804
2016-04-12,144.5167999267578,145.97362431111182,143.8892410371728,145.6822573032748,6187731
2016-04-13,148.48385620117188,149.13382227751944,145.4581502156174,145.68227461180066,12397612
2016-04-18,150.34408569335938,151.66643544616477,148.39418771045817,150.1647861990463,14746380
2016-04-20,150.38894653320312,151.64405394839085,149.08901423371705,150.32171453417232,9345601
2016-04-21,147.901123046875,150.83718994726252,146.84773305076953,150.43375537676195,7212220
2016-04-22,146.04087829589844,148.4390360485015,145.43573707951876,146.10812094431066,6515084
2016-04-25,143.86685180664062,145.90639980530185,143.62030964207568,144.02373355741008,6324530
2016-04-26,146.75807189941406,147.1839135492012,140.07910144060008,140.39287557287375,15023308
2016-04-27,149.51483154296875,149.94067320167082,146.15293380516135,146.15293380516135,9677599
2016-04-28,144.74095153808594,148.82005845104192,144.13581029897796,147.92355014925857,20225037
2016-04-29,145.65985107421875,146.17534249243434,143.48582853512025,144.85300327992363,10729330
2016-05-02,143.9564971923828,145.23401154621524,143.17205649786902,144.89783028773215,3388196
2016-05-03,141.67042541503906,144.98749878926697,140.7514993125266,144.15822245458497,11124246
2016-05-04,140.14634704589844,143.21688864486504,139.02571438119264,141.1997477174281,6402669
2016-05-05,142.38760375976562,143.5754790006045,139.6756720228837,139.85498218844631,6576427
2016-05-06,142.4100341796875,143.17206782283452,137.1654697506552,140.2808256634923,16183901
2016-05-09,145.59263610839844,146.08570981811874,143.2168960155344,143.44102042904362,8857475
2016-05-10,145.00990295410156,146.13053568402069,144.20305506003965,145.68228685398628,8564326
2016-05-11,142.54449462890625,144.2254435062102,141.69281130724593,143.44100282776805,11154663
2016-05-12,142.63414001464844,143.93407206850887,141.24455820913082,143.01515678660715,5782937
2016-05-13,143.14964294433594,144.2030435934029,141.26697669822974,142.54450174449212,9804509
2016-05-16,147.6545867919922,147.92353606046154,142.14107351421055,142.67897205114926,13469690
2016-05-17,148.1476593017578,149.47000917705674,147.3408008477761,147.92353491310507,12444300
2016-05-18,149.13385009765625,150.07518339205893,146.04090088885724,146.84775952046442,7908685
2016-05-19,145.61505126953125,149.71657621016374,144.56166114040727,149.71657621016374,8918517
2016-05-20,148.08042907714844,151.82334370416228,145.592621696378,146.46671214995547,21044560
2016-05-23,155.47659301757812,158.90573338861702,152.18193793192495,156.7317002242475,54852807
2016-05-24,156.0145263671875,157.69547549180322,155.3869673392043,155.99210859787263,16271995
2016-05-25,159.6005401611328,160.22809915422187,156.82137621061798,157.06790773037375,10338908
2016-05-26,162.4693603515625,163.16415132132624,158.50232116624528,159.5781289447126,13074273
2016-05-27,161.05735778808594,163.11932354814738,159.66777587320357,162.69348186684493,10925400
2016-05-30,163.8271942138672,164.74628283370973,162.12687862867912,162.40260193767313,7646107
2016-05-31,161.32269287109375,165.1828522702121,160.4955119558553,163.59743765720035,15054842
2016-06-01,166.07896423339844,166.44659532935935,162.21879403302356,162.21879403302356,12409528
2016-06-02,164.51649475097656,165.6653527409628,162.31068653634736,165.3666579651948,13708259
2016-06-03,162.63238525390625,165.3666687593345,162.01200233574662,165.3666687593345,7381218
2016-06-06,163.41358947753906,164.03397235077676,161.46053309313857,162.5404657130086,7694861
2016-06-07,166.6993408203125,167.15887967276106,164.05696511074342,164.05696511074342,11008034
2016-06-08,166.72230529785156,167.73330165396553,165.75727374824754,167.27376282082074,7611794
2016-06-09,162.7242889404297,166.79124595142804,162.03496974946898,166.63040189401832,12065100
2016-06-10,161.161865234375,164.81523796963305,160.86317039061,162.2417981077949,11163385
2016-06-13,160.79421997070312,162.47155330757175,158.84116329924706,160.19681941243041,12184759
2016-06-14,162.35665893554688,162.6783470741317,159.82917325396033,161.2537656256443,7849407
2016-06-15,165.2288055419922,165.43559256396193,162.56344742864292,162.67833760333406,9890057
2016-06-16,163.09188842773438,165.15983467688568,161.34563023109556,165.15983467688568,9057747
2016-06-17,165.36666870117188,165.75728219083797,163.2987220003018,163.2987220003018,9326214
2016-06-20,164.5394744873047,165.89513038894054,163.18381858566883,165.66535005611098,9020745
2016-06-21,164.74627685546875,165.29772345344614,163.36763851413446,164.2867271006255,6913784
2016-06-22,163.00001525878906,165.04497954239727,162.0120012618089,163.5744442874697,9255264
2016-06-23,165.5504913330078,166.1249203898924,163.13788492481393,163.13788492481393,8991200
2016-06-24,162.7242889404297,165.481543857881,160.93206559784932,162.01199826880804,12511364
2016-06-27,164.9530792236328,166.07896585077214,162.72429929787012,162.72429929787012,10639592
2016-06-28,169.34169006347656,169.64038480928718,164.95304555411215,165.4355667353679,16301081
2016-06-29,168.3306884765625,170.0080213573697,167.27373839149527,170.0080213573697,11999827
2016-06-30,169.29576110839844,170.81225023091358,168.2617823149779,169.11193464589118,21706947
2016-07-01,173.94863891601562,179.0495638406792,167.22781496890212,167.71033622270494,29020448
2016-07-04,168.8132781982422,175.08604497953954,168.19289515056215,175.08604497953954,14535927
2016-07-05,167.8826446533203,170.26077709087554,166.95207584001383,169.46806991942205,9335877
2016-07-07,170.2607879638672,171.39816569737926,168.12391599389105,168.53750094586192,9305981
2016-07-08,169.46807861328125,170.53652004644752,167.15887141659078,170.53652004644752,7165465
2016-07-11,171.74282836914062,173.43164181240647,170.08846668516318,171.1569081509321,7547920
2016-07-12,171.225830078125,173.67289894928047,170.2607876023797,172.9835906974592,4302932
2016-07-13,170.3297119140625,171.77727552590892,169.57146742877,171.26029164259083,4510416
2016-07-14,171.43264770507812,173.0180732511536,168.95111586711542,170.26080715759755,6326605
2016-07-15,171.5360107421875,174.08647834042748,170.63990463806866,171.63940970096937,9705885
2016-07-18,171.5705108642578,172.29429281049465,170.67440456457277,171.6739098456055,7088259
2016-07-19,171.6739044189453,172.3287500491849,169.29577161590976,171.6394417339844,6980063
2016-07-20,172.5010528564453,173.70735583502088,170.9156276450595,171.67387211068,9671252
2016-07-21,172.74232482910156,174.74133508342916,169.9161337745299,174.39667550639453,12168179
2016-07-22,172.22537231445312,176.60251587865358,170.36421244389547,174.5001062757169,16388121
2016-07-25,173.53504943847656,173.70738470588412,171.63943795936703,171.98409757098594,9212323
2016-07-26,173.53504943847656,174.77581530174754,172.67340587102746,173.46612407007052,7080363
2016-07-27,170.53651428222656,174.87919430777646,169.7782697771681,173.01804572539794,9241105
2016-07-28,175.29278564453125,176.051041100486,171.12244071435475,171.91514792864078,11787316
2016-07-29,174.01754760742188,176.80927589074813,173.29376579607083,175.2238506263403,12596909
2016-08-01,172.74232482910156,175.91317546070786,172.0185429942874,173.70736727552045,9926094
2016-08-02,179.77333068847656,180.60051147199644,173.01804462331992,173.01804462331992,17425566
2016-08-03,174.1898956298828,179.22188415245108,173.1903795386047,179.22188415245108,11408861
2016-08-04,173.7762908935547,175.67191308662922,172.4665888832411,175.08599290386826,8995366
2016-08-05,174.08648681640625,176.80927886305457,173.08698170484132,173.81075260516474,4533189
2016-08-08,172.2942657470703,175.60297801448965,171.98407977494716,174.3966749602438,8739307
2016-08-09,170.7088623046875,172.32875050367647,169.6404207593133,172.32875050367647,9718838
2016-08-10,169.9161376953125,171.22582882579172,169.43361646096898,170.95010552707984,5457692
2016-08-11,173.46612548828125,174.25883277060902,169.95061489814074,170.26080090489637,11158153
2016-08-12,175.15493774414062,176.11998028820258,172.5355443553984,172.7078686997539,8603626
2016-08-16,175.84423828125,177.84324852540576,174.70687151369881,175.25831809559207,10689714
2016-08-17,174.87918090820312,176.9815899377547,173.84521319383796,175.465101043834,8649054
2016-08-18,173.81077575683594,176.05105780940687,173.36272808487894,175.3617385742779,6939437
2016-08-19,172.9835968017578,173.98310199456617,172.15641594718696,173.70737868410785,5531361
2016-08-22,175.15493774414062,175.60299633193975,173.36272523933667,173.4661242152285,4345966
2016-08-23,173.2937774658203,175.77530903002105,172.5355329237807,175.36172407705277,6694732
2016-08-24,172.5010528564453,173.70735583502088,171.70833478915517,173.15589836344586,5590189
2016-08-25,174.70687866210938,175.77530918904287,172.5010703978919,173.77629886309444,9884849
2016-08-26,174.9481201171875,175.70636457684913,173.74181714809205,174.63792324376539,4936367
2016-08-29,174.25880432128906,175.05152239739482,173.0525013292985,174.39666595991733,4437169
2016-08-30,177.36074829101562,177.77434419956978,174.43115793927478,174.8792165324763,7989072
2016-08-31,179.25637817382812,180.25588345574718,176.74037270279325,178.0500749290304,13265582
2016-09-01,179.91122436523438,181.2898519677702,178.60152213506703,179.91122436523438,8695602
2016-09-02,181.2209014892578,181.7723480845966,179.39421552660622,180.600518607904,9506919
2016-09-06,181.0140838623047,183.2888172054072,179.98011614692976,181.28980712997878,9519864
2016-09-07,181.15199279785156,182.63401940257359,180.60054611851174,181.97917374005831,6656556
2016-09-08,182.59954833984375,183.0476069386521,181.0830591180255,181.63450577206976,8645619
2016-09-09,178.050048828125,182.2893299833114,177.18840534003712,181.2898248479129,10131678
2016-09-12,173.8796844482422,176.9471359882097,173.53502488538842,176.43015210552642,7627126
2016-09-14,173.60398864746094,174.4656322293898,172.01856314592828,173.01806839018218,13020551
2016-09-15,176.3956756591797,177.77431388836857,174.05200596203096,174.05200596203096,8077776
2016-09-16,179.46316528320312,180.73840482385464,176.05106443356038,176.46464943628158,14578809
2016-09-19,178.42918395996094,181.01411461068773,178.01559898819522,180.2558700341859,6724348
2016-09-20,177.11947631835938,178.70490171224193,175.9476468065653,178.6704390297998,6944197
2016-09-21,174.8447265625,178.39469929988599,174.3966680392201,176.94713569223828,9139238
2016-09-22,175.94766235351562,177.29182724268387,174.91368348012648,176.08552401866152,7988449
2016-09-23,174.70687866210938,177.15394754657547,173.56950092482543,175.77530918904287,5143011
2016-09-26,170.9845733642578,174.5690200483747,170.60545108629856,174.39668478908683,10060086
2016-09-27,169.46807861328125,171.81174849140422,168.88215841295167,171.39816354462795,6900812
2016-09-28,170.22633361816406,171.91515803700747,169.22682840955764,169.77828596238646,7646466
2016-09-29,169.36465454101562,171.84618570022886,166.12487896350876,171.01901592928695,18104875
2016-09-30,166.3661651611328,170.22632412282806,165.780244957434,169.33021793806222,9912734
2016-10-03,167.02101135253906,168.33071341455152,166.5040274333642,168.33071341455152,6714964
2016-10-04,166.26278686523438,168.15839843854337,165.67686658868547,167.50355279016333,8002732
2016-10-05,165.57345581054688,167.67586519594522,164.88414752536482,166.6763599900342,6470467
2016-10-06,163.64334106445312,166.81418023552322,162.43703821085364,166.81418023552322,8986109
2016-10-07,164.71180725097656,165.6079243792465,163.1953181465131,163.98802538115652,4164582
2016-10-10,165.50454711914062,167.2278343905207,165.12542479329278,166.81423845454333,5241260
2016-10-13,164.71180725097656,166.43509429630166,163.3331797993556,165.50452540881568,11089281
2016-10-14,165.36666870117188,165.7802536720675,164.09142925865072,164.74628578323046,9579094
2016-10-17,165.84918212890625,166.6418893498147,164.40161841434764,165.36666089072003,6379993
2016-10-18,169.53701782226562,169.95060277617236,165.64238521099384,166.12490645214947,12234489
2016-10-19,165.05648803710938,169.33024351673927,164.33270607435935,169.33024351673927,8734555
2016-10-20,164.98751831054688,166.36614556856625,164.12587490888552,166.12488497917332,4572220
2016-10-21,165.5389862060547,166.22830538561297,164.57394372395132,164.74627898043866,10999941
2016-10-24,166.3661651611328,166.81421279191804,165.2287983585613,166.12490454332715,9944640
2016-10-25,164.573974609375,167.43463991052394,164.16038957794032,167.43463991052394,6177333
2016-10-26,164.573974609375,167.1589056330365,160.95507554552796,165.33221929527076,24852951
2016-10-27,167.5724639892578,168.74429344366365,165.19432055330142,166.26276196544407,15943817
2016-10-28,167.5724639892578,168.39963386653423,165.09092158784307,168.39963386653423,9674418
2016-11-01,165.40110778808594,167.36565523516592,164.84965031570138,167.36565523516592,5730426
2016-11-02,163.5744171142578,164.7117837805375,162.0579282258849,163.36761920286364,4867894
2016-11-03,165.6423797607422,167.0210071515982,162.67832704728337,163.4021088852017,9210542
2016-11-04,171.6739044189453,176.74036695925398,170.29527686534783,173.36272890678035,36621117
2016-11-07,176.80926513671875,178.98061043870467,170.26076655322936,174.94811670209972,25202734
2016-11-08,176.1888885498047,177.4296542167194,173.84521885416643,176.80927138326203,10317962
2016-11-09,171.0535125732422,175.77531524866288,164.43608755246294,164.84967252006317,23914156
2016-11-10,173.05250549316406,174.39667015612523,169.26127210848375,174.29327119386747,12012673
2016-11-11,167.4690704345703,171.60495272416443,166.12490568657347,170.95010715269768,13232720
2016-11-15,163.7123260498047,170.19189022145676,162.5404963674405,166.77977831354235,22012736
2016-11-16,159.162841796875,164.8152248171428,157.198293906621,164.02251749305995,31846924
2016-11-17,159.576416015625,161.2997030209395,157.43953313818994,157.4739958198015,9640577
2016-11-18,157.0604248046875,159.5074938801123,156.54344084186735,158.54245132380996,8575440
2016-11-21,154.54440307617188,157.5773920858694,154.13081813433845,157.30166879131377,7878052
2016-11-22,155.85411071777344,157.23273816335012,154.06189831548244,155.09586616886602,9570300
2016-11-23,154.85462951660156,157.0259754526446,154.06192216273038,156.64685311950655,10720504
2016-11-24,154.06190490722656,155.26819714672172,153.09686237707356,155.09587280484988,18697423
2016-11-25,157.7152557373047,158.85263345739145,153.75169782731646,154.75120297517816,7890103
2016-11-28,161.0928955078125,161.43755507302427,156.6812792887693,157.43952377831835,9472016
2016-11-29,159.26622009277344,162.4370708236546,158.71476256761363,160.64484752087967,8945347
2016-11-30,160.26571655273438,161.57541854610815,157.95650945515234,159.9210569836155,11507955
2016-12-01,160.95506286621094,161.98903082494513,159.26623833862809,160.47254157261582,5358757
2016-12-02,157.5084686279297,160.61038303716717,157.163809043971,160.61038303716717,8693600
2016-12-05,160.30020141601562,160.74826001019474,156.7847017248134,157.78420696733937,5320355
2016-12-06,158.68032836914062,160.6104136688598,157.95654638174597,160.6104136688598,5100487
2016-12-07,156.6123809814453,159.57644522242992,156.12985965778716,159.57644522242992,8419775
2016-12-08,160.81716918945312,162.19579650108346,157.37059544878,157.88757932524206,7648947
2016-12-09,162.78173828125,165.15987098278524,160.3001956828527,161.33417449631725,8648965
2016-12-12,160.12789916992188,161.78225026649096,159.8866384971724,161.43760152530427,3155645
2016-12-13,162.4370574951172,163.2987009323821,160.05891418049367,161.85113733621034,7727181
2016-12-14,160.71380615234375,163.02301369631655,159.92108789781122,162.67835406057185,6556449
2016-12-15,158.3356475830078,161.57543474979528,157.5084776420032,159.92107302139402,5538310
2016-12-16,156.0264434814453,159.09389523349913,155.78518286308616,159.09389523349913,13422991
2016-12-19,156.4744873046875,157.85311469467175,155.33712052719017,155.33712052719017,5665425
2016-12-20,158.50796508789062,159.09388525618857,156.8191408652885,157.50845999542665,6145411
2016-12-21,155.99195861816406,158.4045646276309,155.44051205782574,157.8531071440979,13379223
2016-12-22,156.8535919189453,157.43951204381523,154.57885861984187,155.2681667756941,6668113
2016-12-23,154.8890838623047,156.81916903483838,154.26870090301838,156.81916903483838,11177602
2016-12-26,155.0959014892578,155.68182183709965,153.02795438835602,155.0269651858419,9071721
2016-12-27,161.3341522216797,161.9200723760948,154.64779177199014,155.78516940208846,16206836
2016-12-28,162.29920959472656,162.95405516705895,160.40358731836068,160.40358731836068,14711711
2016-12-29,162.6783447265625,163.3676530353044,160.12787667622655,162.19582344884498,14593942
2016-12-30,166.57298278808594,167.08997772354041,162.8851474799628,163.67786576552805,10821396
2017-01-02,166.0904541015625,166.986560352366,164.47055502080738,166.81422508512162,5075736
2017-01-03,167.7447967529297,169.36468483139538,164.91860555543775,166.05597238629292,7798116
2017-01-04,169.19235229492188,170.2607827858186,165.50451775161892,167.4001290444963,9668664
2017-01-05,170.08843994140625,170.8466843760089,168.26175420903039,168.53747747194154,9532162
2017-01-06,167.2967529296875,171.63944454085203,166.95210422804936,170.2608060415128,8404984
2017-01-09,169.46807861328125,169.98506252755044,166.88314811873994,167.40013203300913,5041639
2017-01-10,171.60496520996094,172.22535906789457,169.36469410803159,169.57149206067615,12438618
2017-01-11,170.6399383544922,172.67341156061292,169.9850817938799,172.19089027308667,7931415
2017-01-12,168.6409454345703,170.74335529016795,168.29629667649738,170.74335529016795,5816779
2017-01-13,172.0874786376953,173.01805845896976,167.1588780688911,169.5714843290872,4553691
2017-01-16,171.5015869140625,172.91467720900485,170.32974634666908,171.81177293748038,4813933
2017-01-17,173.67291259765625,173.91417323555243,171.50157777978683,171.50157777978683,4996927
2017-01-18,172.91465759277344,175.29279022091305,172.19087572264493,173.43164152195217,7534139
2017-01-19,175.18939208984375,175.6029770247419,172.01854148603928,172.15640313100533,9538148
2017-01-20,176.05104064941406,176.6714235312818,174.87920024855538,175.2583225139637,11261533
2017-01-23,178.9806365966797,179.32528526875439,175.80978579730493,175.84424847987324,11101905
2017-01-24,179.11849975585938,179.73888266328294,177.39521268821665,178.9461644951776,8341113
2017-01-25,183.01312255859375,183.63351639267322,178.94616549320233,179.1874261209457,18123606
2017-01-27,177.42965698242188,184.0126185786267,176.53355085861412,181.6344752439752,25440485
2017-01-30,176.5335693359375,179.91120718578458,176.11997344843257,178.11899475058274,9253765
2017-01-31,177.91220092773438,179.1874294562885,175.49959460539296,176.60249879229247,10380649
2017-02-01,185.90823364257812,186.18395692897607,178.18790516107106,179.22187294666082,35144107
2017-02-02,189.07911682128906,192.93928718950727,185.77039312098958,186.8043829313292,30867395
2017-02-03,188.2174530029297,189.90626643451452,186.4596923604621,188.87229858157704,9356904
2017-02-06,190.80239868164062,192.31888789899938,188.94123892172294,189.49270742053858,8538188
2017-02-07,191.00917053222656,201.3833439178379,189.97520273865067,192.0431383258025,25251605
2017-02-08,189.4237518310547,192.31887939788916,187.49366678649835,189.90627309219377,11114871
2017-02-09,191.38829040527344,191.905263372439,187.94171657194403,190.2509236618415,5070408
2017-02-10,188.42425537109375,192.38780254156953,187.18348954913037,192.11207923073232,7975779
2017-02-13,186.5286102294922,190.49217899393705,185.14999376310428,189.837333441604,9312915
2017-02-14,186.66647338867188,188.52763283245457,185.52910666884497,186.1150268299175,6911954
2017-02-15,188.4586944580078,189.90625812735533,186.94220542718386,186.94220542718386,7827599
2017-02-16,183.80584716796875,187.14902246720743,183.15099062790608,186.14950631498488,10982700
2017-02-17,184.83982849121094,185.3568234085564,181.979174256819,184.2883818103052,9700816
2017-02-20,183.39224243164062,184.3572849299318,183.04759375927583,183.35779067223905,5934404
2017-02-21,181.39320373535156,183.53008634011783,179.7733159047668,183.35776203085337,10251239
2017-02-22,181.60000610351562,183.53009084599512,180.35924046140573,182.25485160263074,8815003
2017-02-23,183.1165008544922,184.87426133951615,180.32477260914382,181.97913413349642,12837302
2017-02-27,182.39271545410156,183.35776876026083,177.73983877806083,183.04757188436736,5270544
2017-02-28,180.73838806152344,182.3927388421746,179.8422818438039,181.2898346806752,8558167
2017-03-01,185.08108520507812,185.90825516001044,180.87625544645593,180.87625544645593,15139871
2017-03-02,182.49610900878906,186.28734214823285,181.63446560996977,185.08105012844112,10453722
2017-03-03,180.29034423828125,181.56558376497324,177.94667406878926,180.60054117932418,10371862
2017-03-06,182.04808044433594,182.70292600040491,180.29031986247406,181.08303798916359,9927375
2017-03-07,182.15147399902344,182.66846884650553,180.01460201448123,182.1859476043193,7183529
2017-03-08,182.0825653076172,183.0131342719034,181.63450670650374,182.28935234234936,5993605
2017-03-09,182.63397216796875,183.56454092948104,180.80728639949635,183.42669021849545,9847115
2017-03-10,181.60000610351562,182.70291011019043,181.04854863858105,182.63397383087573,5880374
2017-03-14,184.1160430908203,187.252420421003,182.80634094104067,183.49564923840137,18508020
2017-03-15,184.87428283691406,186.5975699199703,182.80633615260737,182.80633615260737,14475482
2017-03-16,185.046630859375,186.97671613484516,184.39178517942503,186.28739684412088,9020039
2017-03-17,193.86981201171875,199.14307145770505,190.80236058135017,190.80236058135017,54015422
2017-03-20,194.31785583496094,195.90329192138947,191.4916759755536,195.0071749226956,16509511
2017-03-21,198.45382690429688,198.93634827166838,195.07617733269635,195.2140499432583,13734401
2017-03-22,192.90481567382812,198.41932610564763,192.04317205345671,196.45478913746985,12874461
2017-03-23,191.35385131835938,194.7315004012666,189.63056409085073,191.28492594624927,17547913
2017-03-24,193.697509765625,195.07612627845626,192.1465470730976,192.2154724371414,7398317
2017-03-27,194.11109924316406,195.00721643260854,190.45772696225035,193.31840287760195,12623097
2017-03-28,193.35284423828125,194.52468468919741,193.04266916889074,194.11108880148777,6532115
2017-03-29,195.2139892578125,195.55863790748242,193.1460318206228,193.1460318206228,8828112
2017-03-30,194.90380859375,196.21349978721392,193.0426707763425,195.76545213605877,14948411
2017-03-31,193.2149658203125,195.07610335553468,192.14652449442377,193.69748700470132,9929324
2017-04-03,194.07662963867188,195.48971973925484,192.0776193349809,194.9382731409382,7507187
2017-04-05,192.28440856933594,195.42080773525024,191.4227650081667,195.21400978514683,10685034
2017-04-06,188.9412384033203,192.42228634917413,188.32086638264522,191.7674407204198,16243974
2017-04-07,187.94174194335938,188.97570986366196,186.73542783101243,188.18299165799314,9480161
2017-04-10,188.56211853027344,189.56163471352306,187.56262419341704,189.56163471352306,5687364
2017-04-11,194.4212646484375,194.80038688895647,187.35579279528096,188.25190983941184,11355730
2017-04-12,194.31785583496094,196.31686589691967,192.69796799429807,194.18000512524696,7507416
2017-04-13,192.42227172851562,194.38683031190007,191.28490490503674,194.31788310098042,4085766
2017-04-17,192.38783264160156,194.73151391998618,189.94077422107193,190.63009352920832,5017073
2017-04-18,192.3533477783203,195.7654482738454,191.69850219450765,193.1460440922033,4497780
2017-04-19,192.112060546875,194.04214538141693,191.52614037593264,193.800895700294,5143709
2017-04-20,192.66351318359375,194.04215149351768,191.8708169094583,192.80138575314228,4400814
2017-04-21,189.11355590820312,194.38681559273962,187.97616732445712,194.38681559273962,9041742
2017-04-24,190.76792907714844,191.31939758753788,186.9077805827833,190.52667935404776,7392939
2017-04-25,193.90432739257812,194.3868486826605,188.8033911611917,191.62957168425055,13211107
2017-04-26,200.521728515625,201.90036699761959,194.3868462560104,195.2829416075531,19671557
2017-04-27,197.00621032714844,201.21102890292474,196.11011505957086,200.86638023791662,14075606
