Date,Close,High,Low,Open,Volume
2015-05-27,355.4654541015625,358.6170704929794,350.40373095885286,351.5020197531059,215459
2015-05-28,363.15350341796875,368.45395709566384,349.06668112890884,358.1395497218627,1467589
2015-05-29,361.29119873046875,363.8698153795369,355.46548484523316,363.8698153795369,312544
2015-06-01,359.3811340332031,362.5327799573246,356.27725754237923,358.2351048161838,232939
2015-06-02,352.36163330078125,361.4345033525623,350.6903151333479,361.4345033525623,322834
2015-06-03,351.12005615234375,354.2717021029465,339.51633900286004,353.2688937409694,407702
2015-06-04,345.2464904785156,350.1171936836547,339.8982679227839,349.40091465776567,331402
2015-06-05,347.39544677734375,354.17622971192156,338.3225760024028,341.47419313971733,513150
2015-06-08,337.08099365234375,349.8307397356581,335.40967556624156,348.1116813624285,275247
2015-06-09,343.3842468261719,344.6735552528304,334.3113766951708,334.3113766951708,400693
2015-06-10,348.3027648925781,350.0218235821293,342.85903046653317,343.09779023705306,423122
2015-06-11,337.7972412109375,351.4542846350341,336.1259232812872,348.8756681710993,402824
2015-06-12,332.3058166503906,339.99386859383037,329.58394979463134,337.55853091237395,306206
2015-06-15,328.7721252441406,336.50794578486205,327.57832667753155,329.4884043841061,502073
2015-06-16,331.5417785644531,333.92937603236004,322.325658167428,330.44348955831134,794358
2015-06-17,338.0360107421875,339.5163092932941,329.6794208510023,334.1680859338411,554088
2015-06-18,342.66796875,344.2915466475827,334.35914724745504,337.27200443052703,375925
2015-06-19,342.09490966796875,344.9600260667106,336.36467687048497,344.43473723965855,499477
2015-06-22,349.78302001953125,352.3138674410893,339.99387065379693,341.28317908228155,503127
2015-06-23,341.1876220703125,351.4542894944017,339.8505735372,351.26327007018324,581280
2015-06-24,340.56683349609375,345.62852735286657,338.13146712897174,341.52187227250147,1036071
2015-06-25,336.9854736328125,339.946099981084,333.26082784100737,337.12872363529084,2374867
2015-06-26,343.9572448730469,345.24655318290763,334.50236584319055,337.0332130318959,972326
2015-06-29,342.7157287597656,343.8140177094647,334.4068783402634,338.7045535616317,521388
2015-06-30,349.83074951171875,353.60316495538837,339.1343309490367,342.7157269479097,928099
2015-07-01,345.6285705566406,350.4515344676553,344.3392622182318,348.5891969626787,581426
2015-07-02,339.277587890625,346.9178995109628,336.50798075734775,345.9628605584206,1301446
2015-07-03,341.2353515625,343.3364485805696,333.78606058111006,333.78606058111006,640953
2015-07-06,339.8506164550781,341.8562040807577,336.1737106655782,336.2214509549256,606970
2015-07-07,344.8167419433594,346.6313389526953,339.6117980482061,339.99380773341915,622813
2015-07-08,338.99102783203125,343.81396203009854,335.4573726752003,340.0893166038666,743184
2015-07-09,343.5274658203125,345.62853367958724,338.0837330369528,339.4685509462813,492767
2015-07-10,339.80279541015625,348.06390439584527,338.5135163388373,344.00498947161685,675678
2015-07-13,341.2353515625,342.38140978062364,336.5556672718591,340.47133218073174,349986
2015-07-14,343.67071533203125,347.2998510855732,339.9938101515787,341.7128683199994,483292
2015-07-15,334.9798889160156,342.5724597100065,332.6878014210949,342.5724597100065,597184
2015-07-16,334.8843078613281,337.94044330052003,332.83098052505903,334.26353854740506,330307
2015-07-17,335.4612121582031,339.9314587106446,333.6827187686766,335.028595350134,557575
2015-07-20,331.80804443359375,337.7203071719875,330.70250413908195,335.509226582964,808216
2015-07-21,326.6167907714844,333.4903980135901,324.9824934018511,332.62519383939247,475068
2015-07-22,324.9344482421875,326.85713728504066,320.4642020851351,325.8957927636141,810073
2015-07-23,324.02117919921875,331.6638803511699,322.33882618294473,325.89581286680175,672679
2015-07-24,326.9533386230469,330.6064367510716,322.38695129405994,323.9731641828625,709976
2015-07-27,322.9156188964844,328.1549582736957,318.3973172482872,326.37646504138223,487372
2015-07-28,327.9146423339844,331.5677400053655,323.4924513953225,323.4924513953225,1107079
2015-07-29,325.46319580078125,330.46219935159047,320.41613675613877,329.5969950972334,801921
2015-07-30,325.7035217285156,331.90420580972557,323.0117687243093,325.41513009874615,1117699
2015-07-31,311.13916015625,328.39530669792555,307.96673485177564,325.8958049809328,3631818
2015-08-03,304.986572265625,311.4756482712766,303.2561637326147,310.5143036778467,2457661
2015-08-04,303.73681640625,307.05343743656573,302.3428551006708,305.41916933606296,1300131
2015-08-05,308.1109619140625,310.37012772079606,303.83296646433485,304.6982001241256,1990552
2015-08-06,315.0806884765625,316.0420330638289,308.5916125125143,311.9082630737468,1355010
2015-08-07,321.089111328125,322.1946518019422,311.95633720352265,315.3210434599551,1020332
2015-08-10,316.61883544921875,321.5697540460229,315.32101443077886,321.5216985533764,527219
2015-08-11,315.70550537109375,324.93441777914734,310.6103916203692,317.72433454440295,1135585
2015-08-12,317.33984375,321.08908165019017,310.70657218229314,315.2248739919914,628727
2015-08-13,315.4652099609375,325.51127229920286,308.2070703034285,318.3973284574105,1800158
2015-08-14,322.0985107421875,323.97314453027155,313.3983534625179,319.0702809858219,349444
2015-08-17,323.5885925292969,326.8571582441568,317.3879082333252,323.10792023776133,590909
2015-08-18,323.15594482421875,325.5112505626382,318.7818391247605,324.9344380003819,219001
2015-08-19,327.2897644042969,329.6450409535259,321.3294164478132,322.86757359831614,336368
2015-08-20,328.0107421875,332.43290324261807,325.27090460306925,331.2793074908978,758875
2015-08-21,330.9909362792969,332.14456154224837,321.1852388958457,325.03061732180515,603152
2015-08-24,319.74322509765625,325.751628946688,315.849761800738,321.56977400018,802619
2015-08-25,314.3596496582031,324.64604748309864,309.07225493918133,322.09846110269996,635497
2015-08-26,312.1966552734375,320.22388845905834,308.11094077024393,315.32102518764435,795875
2015-08-27,333.63458251953125,339.4507340950183,307.63022665754727,307.63022665754727,3735076
2015-08-28,328.3952941894531,334.54789325530265,325.3189799875751,332.7213445332717,742569
2015-08-31,324.7421569824219,331.66384904549,323.1559444415245,328.6836752589494,561975
2015-09-01,322.0024108886719,326.1842367579988,315.3210536568157,322.77147489413375,423225
2015-09-02,310.61041259765625,323.0117507313687,308.6877236052076,323.0117507313687,909066
2015-09-03,314.5519104003906,317.2436630792347,310.5142520442206,312.29274511391225,351699
2015-09-04,320.0797119140625,321.47364404929317,306.0440742020235,315.08070801511917,854711
2015-09-07,319.55096435546875,324.6461087397503,316.378538660621,320.12777702850775,366587
2015-09-08,309.5529479980469,322.0023717722618,303.8329361368329,320.22387847053005,842521
2015-09-09,317.7724609375,319.6470947319946,311.812141736221,312.67734604986845,903800
2015-09-10,313.35028076171875,317.05143396190033,308.8319494547657,313.734812730034,756925
2015-09-11,313.8309631347656,318.20506942339773,312.581197525221,313.6386824754789,481787
2015-09-14,316.2823486328125,318.20503768225205,312.62925117403995,317.147552837479,324466
2015-09-15,313.3983459472656,318.2050690446163,310.5143120888552,318.2050690446163,231855
2015-09-16,315.0806884765625,318.4453945319949,313.78286741617114,317.33985412422027,179163
2015-09-18,309.45684814453125,317.0514652862553,307.29382260390605,313.6867588897272,1000353
2015-09-21,306.3804931640625,310.89879455321113,305.03458744083474,307.63022923516843,430092
2015-09-22,306.52471923828125,311.1391613973611,304.07327300422,307.1495873355451,457865
2015-09-23,307.53411865234375,309.0722758148046,299.1704385891823,304.7462252979566,635557
2015-09-24,312.2928161621094,314.2635609641278,305.7075994263804,307.1015609073567,1692883
2015-09-28,313.4944763183594,315.9939781171647,308.7838937001735,312.3889359086691,484788
2015-09-29,308.7838439941406,312.38888562231983,306.18820228669,311.28331605268846,589238
2015-09-30,305.5633850097656,312.05246101797627,304.1694236135791,310.5143038003001,697606
2015-10-01,314.60003662109375,316.9553427480736,291.047092702937,301.8622200122947,1842510
2015-10-05,318.0608825683594,321.5217291677619,313.2060744945872,319.0702827133095,473457
2015-10-06,335.028564453125,336.42252573909684,316.71496312420715,320.32000506595523,1592362
2015-10-07,331.80804443359375,334.2594904827169,329.16434708945866,330.70250413908195,398156
2015-10-08,327.8666076660156,335.60545032719904,326.857207437037,331.7119865770396,353672
2015-10-09,329.9335021972656,333.82693637227464,327.1936640225244,329.50088536097087,521299
2015-10-12,329.4046936035156,335.9418539361689,327.53008939400604,327.53008939400604,731079
2015-10-13,330.173828125,332.72138555173467,329.0682583194024,329.2605389824394,222643
2015-10-14,334.98052978515625,338.201010649648,328.731790031031,331.6638792574187,775139
2015-10-15,339.30657958984375,341.27732423406025,330.0295809678026,336.6628820077489,830753
2015-10-16,340.26788330078125,342.04634708118897,337.2396247819148,340.9408068199368,592163
2015-10-19,337.3839111328125,342.9596982764243,332.6252434580037,332.6252434580037,535865
2015-10-20,338.48944091796875,344.1133127186513,336.23027523110716,337.7203476320642,440519
2015-10-21,334.3556213378906,340.31596925779456,330.41413216992,339.93143730700564,397954
2015-10-23,330.4141540527344,341.90220453464104,329.45280944314004,341.90220453464104,336286
2015-10-26,331.4715881347656,335.5092469681121,329.8373200072928,331.08705618347244,475118
2015-10-27,327.2416687011719,332.8655400100787,325.17478385100105,331.4715787210833,265056
2015-10-28,337.2397155761719,341.75804748911133,327.770493567549,327.8185490683178,670732
2015-10-29,338.6816711425781,342.71932996285744,334.74018198219505,337.7203265985028,880195
2015-10-30,336.4225769042969,341.27735572236617,329.6450794203034,332.6252537463062,1191629
2015-11-02,342.8154602050781,345.0265408562763,316.6188221492823,322.050412796022,4413018
2015-11-03,334.9324645996094,350.4101190737407,334.16340062761566,341.18120472026595,1697686
2015-11-04,334.5478820800781,340.84467674613575,333.5384821020677,335.60536688526867,774920
2015-11-05,335.2688903808594,340.31594894573254,332.6251930373544,333.63459301516684,476785
2015-11-06,336.51861572265625,339.3545936083696,332.7693782047623,335.46116028938445,495582
2015-11-09,340.70050048828125,347.0453803455599,327.3378171957428,327.3378171957428,714356
2015-11-10,339.1623840332031,344.1613879962459,335.3650902320804,340.3160093594163,347269
2015-11-13,340.94085693359375,345.12271181621884,336.6628910611799,338.10490796291896,567501
2015-11-16,345.7956848144531,348.5835784518194,337.4800300621234,337.4800300621234,655262
2015-11-17,344.5458679199219,347.2857056521638,342.2386469541047,346.2763056477145,506095
2015-11-18,346.8531188964844,350.69849728486184,342.43095722017733,342.43095722017733,409990
2015-11-19,355.6013488769531,357.62017833189213,344.9304183333393,349.6410301741663,802938
2015-11-20,357.3318176269531,359.97551541065616,352.47700954867946,357.7644051160855,724817
2015-11-23,365.5992736816406,368.0987750582502,355.88971844381285,357.3317350836372,869178
2015-11-24,363.4363098144531,369.4447134903825,361.8020416173455,369.15632184910135,813490
2015-11-26,373.5303955078125,377.23157771791193,361.5616740289063,361.5616740289063,2068604
2015-11-27,365.21478271484375,374.68403224532824,364.0131020469626,374.68403224532824,638174
2015-11-30,366.7528991699219,370.9828087842485,363.14785756602356,363.3881936729501,315528
2015-12-01,363.2921447753906,367.7143361231466,362.09046393838685,367.37785962120336,400194
2015-12-02,362.1385192871094,369.1082675742121,360.8406982212395,363.43631101507054,377398
2015-12-03,357.6201477050781,364.3495590866253,355.74551422791353,359.0621644296954,411070
2015-12-04,352.5730895996094,361.0809941528252,351.6117451153569,355.8416549784868,263031
2015-12-07,353.630615234375,358.3411978835726,350.4101049726686,353.9670917102981,463510
2015-12-08,351.6598205566406,356.89916002824503,349.83327180050844,351.8521011995628,414619
2015-12-09,345.89178466796875,353.7748223356109,344.8343290497933,351.5637414311773,419161
2015-12-10,348.7276916503906,350.1697082940173,344.3055014090213,346.94919858900363,236817
2015-12-11,338.9219970703125,363.7247031631464,336.18218867254626,356.5146192997481,3053855
2015-12-14,339.54693603515625,344.44977019203657,334.59598770598075,335.3169961805702,1503832
2015-12-15,349.9774475097656,351.2752684301709,336.4705692507203,340.2678916959977,1385795
2015-12-16,341.7099609375,351.8040795663494,338.77784220923115,350.36206261937093,1158158
2015-12-17,339.498779296875,343.05576541999767,336.4705502125429,342.3828125844111,1160421
2015-12-18,347.8144226074219,348.9680477234881,336.9512416724038,339.2584625666309,2133764
2015-12-21,341.3735046386719,346.9973769320804,339.1623942531214,346.9973769320804,893057
2015-12-22,347.3818664550781,348.87193880435,340.74859478549706,342.23866713476895,1122747
2015-12-23,344.3536071777344,350.3139253978385,341.99830144805986,348.1989851279585,751759
2015-12-24,337.0954284667969,350.60233570991613,329.93342985453575,346.08400502032225,1477723
2015-12-28,336.9512939453125,339.7391875140826,335.7976686502787,337.09548977271425,647834
2015-12-29,337.7203369140625,338.8739621373529,330.51025261326777,335.989928417035,1612905
2015-12-30,336.3263854980469,338.8739426032274,335.02856453113407,337.4319258261924,312305
2015-12-31,333.73077392578125,341.13313912316266,326.6648852079007,336.6628925752493,4706175
2016-01-01,338.44134521484375,340.1236982177198,333.10589456945723,333.73076267437244,452823
2016-01-04,337.81646728515625,339.8352966974752,334.4037058851677,336.4705907895794,687951
2016-01-05,334.259521484375,341.2773251681627,332.4329433159653,338.2971511089717,1494306
2016-01-06,334.4037170410156,337.3358062662634,329.93347062469195,334.25952122201966,1000140
2016-01-07,330.7505798339844,334.25951090270405,323.5404957276957,333.2981663551989,1423390
2016-01-08,334.5478820800781,336.95124330191777,325.12671782562893,334.25949046861956,1341603
2016-01-11,331.7119140625,336.47058115977944,330.36603760544216,331.6638585717826,705294
2016-01-12,333.4903869628906,335.50921619439197,331.37544675581205,333.10585504686765,638269
2016-01-13,336.4225769042969,337.6723132323412,331.66390908229954,335.9899600703295,735198
2016-01-14,328.4914855957031,346.03602582969444,326.857187920934,333.58660061342385,2007294
2016-01-15,322.8675842285156,329.26051984105965,319.6951295002947,328.77984754932083,1570462
2016-01-18,321.3294372558594,330.51026658514877,319.7432245102111,322.05044571641855,2640407
2016-01-19,326.08807373046875,327.28975438345856,314.31160333116895,321.1852107986891,1222626
2016-01-20,327.67431640625,330.6064057335564,321.0410444603749,322.9156488483889,1530254
2016-01-21,330.1257629394531,334.16342240027177,324.16544342337784,330.6064352877453,1015243
2016-01-22,334.163330078125,335.5092064139239,323.7807926207398,332.62517312096753,1027422
2016-01-25,340.7485656738281,344.1132713834778,333.15392074458015,337.3357751370116,801820
2016-01-27,336.13409423828125,344.01713077215095,331.66384823830265,344.01713077215095,866074
2016-01-28,325.89581298828125,335.4131184734547,323.8769835004182,332.43294440450524,1060659
2016-01-29,349.6409606933594,352.52499381646794,333.05777023548495,333.58649790622735,1807418
2016-02-01,346.03594970703125,352.09240806277865,343.6325885598451,350.4100552597483,659748
2016-02-02,338.3933410644531,348.77585229376564,337.1436046650051,345.98795847644215,757686
2016-02-03,340.36407470703125,342.719380925414,331.6639170245942,331.6639170245942,723244
2016-02-04,348.00665283203125,358.48530032320554,342.2866422450736,342.2866422450736,1519516
2016-02-05,355.264892578125,357.6201986322377,347.14154814204704,349.59296518783003,1549307
2016-02-08,357.23565673828125,361.46556708122444,350.89077655491207,351.94826147512504,1047610
2016-02-09,352.6693115234375,361.0810777071331,351.37149030179916,353.2941797152153,808046
2016-02-10,356.08203125,359.35059699742845,349.9774872190904,350.8907763172714,2059928
2016-02-11,342.57513427734375,355.98587306948133,340.2679132382788,354.73613689687744,1069363
2016-02-12,342.0944519042969,346.80503416536504,327.914620292546,344.30553255605145,2187500
2016-02-15,344.8343200683594,350.5543028408092,336.95128260603605,342.4790140610566,775675
2016-02-16,334.1152648925781,349.3525808869027,333.10586491587406,348.91999347027473,1720575
2016-02-17,314.2154846191406,332.96170409491054,310.5623575800916,332.9136192627403,2744020
2016-02-18,320.7526550292969,322.53114860153755,307.7745015088177,315.41720365048695,1744811
2016-02-19,321.76202392578125,327.62620205199846,318.20503745173215,320.1277264997789,807083
2016-02-22,324.83837890625,326.2803960034999,313.686774153268,324.64612756269776,873701
2016-02-23,316.7149658203125,324.9344497823058,313.8789877334995,324.9344497823058,828320
2016-02-24,314.31158447265625,319.1663622842885,311.61980236872057,318.20501781957677,668565
2016-02-25,311.2353210449219,317.9647333918391,310.2259209280481,315.41717601380236,1270824
2016-02-26,317.38787841796875,323.97309406097327,312.388904658347,315.84972136196757,881692
2016-02-29,304.553955078125,318.9260684668827,290.03767520602565,318.9260684668827,1857767
2016-03-01,324.4537658691406,326.8571270978009,298.0167923538773,300.42015358253764,1388815
2016-03-02,320.99298095703125,325.3671168288765,314.84038090763977,324.45382765291123,1520145
2016-03-03,328.9240417480469,331.1832073756657,319.59901693702125,320.1277447201645,1501530
2016-03-04,325.3670654296875,332.0483922594356,323.01175961400605,328.6836864301231,893896
2016-03-08,328.3471984863281,330.70250421956575,323.20402894044713,324.9344372855035,2006420
2016-03-09,326.7129821777344,328.34725046501995,324.1654247461494,328.34725046501995,914711
2016-03-10,325.9438171386719,332.14450044509493,324.7421366016057,326.5687144882693,3429651
2016-03-11,332.6252136230469,333.9710901227263,323.9731126906555,326.9052018270252,1425552
2016-03-14,327.96270751953125,335.98994087291817,326.90522258196313,333.6827196787117,794134
2016-03-15,330.51025390625,331.66387913405345,327.0974923923527,329.45279834165643,963552
2016-03-16,326.52069091796875,330.3180138626214,324.02118906439415,329.64506090045967,804723
2016-03-17,326.3764953613281,330.60640578119796,324.64608679707976,330.221873804466,1527064
2016-03-18,324.7421569824219,331.1831768004965,323.0598041249447,326.9532669121351,2523802
2016-03-21,328.8759765625,331.13514212354266,324.21344962543486,327.8184916894686,1071707
2016-03-22,346.9695129394531,349.2916677056203,330.5208748480527,330.5208748480527,1399074
2016-03-23,341.2608337402344,347.25973038692626,340.09974172975393,346.9694721482044,472224
2016-03-28,316.7813415527344,345.4213226713824,314.4591873058804,345.1310644634482,1417021
2016-03-29,319.0552062988281,320.2646650035242,309.91168668020555,314.459263220983,2005734
2016-03-30,327.27947998046875,328.5373050473239,320.6516412948172,320.6516412948172,1455310
2016-03-31,328.1019592285156,329.1178927166852,323.4092536071893,327.52141315193296,895578
2016-04-01,328.4405822753906,331.8754328155699,324.5219187776538,328.00516537748746,517494
2016-04-04,333.3751220703125,334.6329766003571,325.58622130634546,327.2310966426366,796436
2016-04-05,334.39111328125,336.7132678435773,330.23055805960786,332.746237805378,829255
2016-04-06,336.81005859375,338.64842987896157,333.9557243022217,335.5522038518054,1075449
2016-04-07,328.2954406738281,337.10030545829454,327.4730324227627,334.77815078040635,1433323
2016-04-08,324.95733642578125,328.0051661347482,322.9738066425063,328.0051661347482,652937
2016-04-11,333.3751220703125,336.6164766872422,325.9248755847342,325.97324211259195,676453
2016-04-12,339.035400390625,342.5186467718298,334.82647891032735,338.3097252915322,1549878
2016-04-13,341.406005859375,348.61436195495486,337.1003210999923,341.5511349970148,1722232
2016-04-18,350.0656433105469,352.62971885669725,337.7291670728431,340.6802634189312,2020524
2016-04-20,361.676513671875,366.7078736170548,351.46869417254663,353.9359780810137,2840312
2016-04-21,357.370849609375,372.12624521376966,354.85516969913147,367.62706491864526,1769805
2016-04-22,359.5961608886719,362.49886101078323,351.8072607054567,357.03211501969867,748456
2016-04-25,361.4830322265625,362.8376201027191,357.27410992781074,362.74085749846483,751650
2016-04-26,359.78973388671875,361.82163014796026,354.51648281918676,360.4186464245849,993569
2016-04-27,359.4510803222656,364.7726979313436,355.3872877914875,359.6446055009871,648977
2016-04-28,357.5643615722656,360.80571682387995,354.2262732459946,359.4511289728801,1902333
2016-04-29,344.3570251464844,356.3548478024462,343.4862209145138,354.12945592876633,1099913
2016-05-02,355.7259521484375,356.9838067900995,344.40543754026413,346.09867955466507,966084
2016-05-03,348.42083740234375,357.0321766795706,345.80839503015466,355.1938055236364,963168
2016-05-04,348.3724670410156,352.24273482440276,345.66329140376456,346.38896661314965,1040577
2016-05-05,347.5500183105469,352.6781107155947,341.74461731111325,347.0662348939274,1448922
2016-05-06,353.5972900390625,356.1613360894594,342.3251134783795,346.00188494321935,1508866
2016-05-09,353.64569091796875,357.564324929607,342.71219710016015,342.71219710016015,4231513
2016-05-10,359.78973388671875,360.56377554443145,349.2916278101346,350.9365032425198,1693745
