Date,Close,High,Low,Open,Volume
2016-08-25,4504.60205078125,4549.431325428567,4479.539278175708,4541.214081402359,914319
2016-08-26,4492.91552734375,4533.088724752006,4483.055011760078,4505.606516453089,337715
2016-08-29,4498.849609375,4524.049246307344,4492.914933269854,4496.658433514363,299611
2016-08-30,4626.9013671875,4659.998597223651,4520.396852661553,4524.048960803473,996156
2016-08-31,4646.2080078125,4692.360898092161,4630.2567321553925,4655.631619063844,804288
2016-09-01,4652.73583984375,4688.821376911154,4614.6274943813205,4664.917581656314,870402
2016-09-02,4744.39794921875,4770.324104330015,4665.837026032393,4668.595156294087,956049
2016-09-06,4890.80908203125,4904.875367906695,4781.678873192638,4781.678873192638,970024
2016-09-07,4905.8408203125,4929.698829911156,4863.5957220307555,4890.1656240763605,734051
2016-09-08,5046.82666015625,5055.652766771471,4890.164951165203,4892.00370467194,942300
2016-09-09,4967.39306640625,5047.3330622082085,4943.535057843007,5047.103217998214,547599
2016-09-12,4899.3583984375,4918.6653089961765,4827.647016362415,4877.2933577990125,795632
2016-09-14,4931.44482421875,4950.61391910183,4900.3238316712805,4900.3238316712805,539702
2016-09-15,5012.8095703125,5020.716299937805,4918.251584274608,4924.181743722191,704384
2016-09-16,5123.96240234375,5166.805449856705,5031.749091344596,5031.749091344596,1669960
2016-09-19,5049.12548828125,5120.0095311712175,5042.78187798063,5120.0095311712175,632835
2016-09-20,5070.22607421875,5111.735853824364,5055.05635450866,5079.5576604999305,423083
2016-09-21,5057.72216796875,5095.646465070084,5021.7286521391125,5080.47674622955,549370
2016-09-22,5145.84423828125,5179.861181608051,5116.286362443695,5116.654023399468,526494
2016-09-23,5150.16455078125,5176.091154959788,5116.883381442602,5176.091154959788,559592
2016-09-26,5119.91796875,5171.495103027091,5107.644197255915,5135.639403646103,418297
2016-09-27,5067.05322265625,5148.464307916757,5056.572416884144,5147.544931113687,427991
2016-09-28,5076.6142578125,5107.137744872374,5062.0882850166145,5066.31750776555,449876
2016-09-29,5000.12255859375,5127.364212951528,4960.037641899497,5125.525459423484,693217
2016-09-30,5035.703125,5054.274718721,4948.638398284524,4983.023005996874,646631
2016-10-03,5222.97998046875,5258.835678275172,5177.746459054854,5204.592443132124,840940
2016-10-04,5222.0595703125,5256.950095070752,5194.478269765075,5254.375571004354,464913
2016-10-05,5230.51806640625,5302.045393624605,5215.623984399581,5246.882791991611,644731
2016-10-06,5250.0556640625,5282.371670258041,5240.447996503121,5240.447996503121,416860
2016-10-07,5225.5537109375,5256.307044667281,5210.383993636873,5249.136085145494,309473
2016-10-10,5251.80224609375,5272.074325326298,5236.724556090127,5263.340245571914,205840
2016-10-13,5257.50146484375,5288.9901169183195,5196.868840635669,5231.253439541514,441169
2016-10-14,5231.66796875,5302.000294993547,5212.03918399587,5295.794501501469,352350
2016-10-17,5147.68212890625,5239.527770706736,5125.157399939359,5239.527770706736,400595
2016-10-18,5173.05712890625,5190.203414815194,5130.214084311619,5167.816502078104,487798
2016-10-19,5152.7392578125,5192.548093337125,5142.120186517082,5179.4932122404425,384608
2016-10-20,5189.421875,5225.2775669346265,5162.300261869962,5162.300261869962,311728
2016-10-21,5194.662109375,5212.865587416099,5163.219248488326,5194.937742803292,224567
2016-10-24,5253.22705078125,5284.577889701025,5209.1889914833,5209.1889914833,412403
2016-10-25,5315.3310546875,5331.465937581554,5264.029561107579,5271.7064469895895,339506
2016-10-26,5395.91455078125,5422.484450932565,5318.5948709130025,5329.2597317421505,590811
2016-10-27,5387.68603515625,5468.453379373911,5322.36449101583,5421.565161090779,1864862
2016-10-28,5402.39599609375,5450.571251545397,5392.834566975131,5444.549512956864,935542
2016-11-01,5404.18896484375,5492.357111926229,5383.135325489865,5441.791386925234,1163831
2016-11-02,5327.4208984375,5392.05290795266,5318.594791369018,5336.982327380666,522312
2016-11-03,5337.48779296875,5387.456011750142,5313.997895332844,5332.293403840113,585730
2016-11-04,5244.90625,5322.271709422142,5210.38338561097,5322.271709422142,679821
2016-11-07,5255.11181640625,5318.456785936042,5247.802591535166,5298.368313773154,532212
2016-11-08,5211.94677734375,5268.948135642447,5131.501312002847,5266.005950487066,684050
2016-11-09,4958.15283203125,5105.298895621291,4877.293470425167,4877.293470425167,1299603
2016-11-10,4898.8994140625,5072.431789853867,4877.294058665959,5061.629112155596,942971
2016-11-11,4720.310546875,4866.215831137495,4691.580020587841,4863.503489890198,1058491
2016-11-15,4455.8515625,4706.335495219131,4418.892436620678,4690.568273328455,2793900
2016-11-16,4588.42578125,4605.526280360293,4506.371397783861,4527.01158753245,1952224
2016-11-17,4528.43603515625,4641.013899344596,4519.9318000990115,4624.465117611593,668715
2016-11-18,4551.7421875,4587.597880164774,4493.8214531953645,4537.124187196477,699355
2016-11-21,4401.470703125,4587.690297039236,4381.106147584731,4587.690297039236,864696
2016-11-22,4536.71044921875,4556.4312604505185,4436.498381545403,4440.5897877272,845997
2016-11-23,4487.34033203125,4546.318263810225,4468.171236019756,4546.318263810225,757744
2016-11-24,4440.72802734375,4490.144533310554,4416.686412363261,4470.0102699646495,550368
2016-11-25,4480.67529296875,4509.543637480835,4406.0679482599935,4458.058531731818,669501
2016-11-28,4499.20068359375,4516.8986888370055,4443.348537176724,4473.68797473659,1387068
2016-11-29,4677.92724609375,4706.290111799485,4501.26907352418,4503.107827230686,874897
2016-11-30,4841.4384765625,4856.148506115292,4688.913947419888,4698.5211661228695,1270618
2016-12-01,4828.658203125,4879.591579856309,4784.665940549637,4841.4374488032645,1221883
2016-12-02,4659.49365234375,4814.040982288926,4639.175335270041,4799.146898555215,772281
2016-12-05,4783.47216796875,4799.055336900918,4647.450177567903,4655.63254210357,578935
2016-12-06,4721.18359375,4836.84100756022,4705.4159235978095,4799.146561388396,646660
2016-12-07,4704.1298828125,4789.723964845925,4629.108635482416,4735.664780885087,590462
2016-12-08,4812.5693359375,4845.023153695175,4753.177511676037,4755.0162650654665,845955
2016-12-09,4812.9375,4884.189201289399,4781.862744035694,4863.5032234957025,562518
2016-12-12,4729.642578125,4806.502579080654,4707.255660147642,4806.502579080654,357439
2016-12-13,4746.880859375,4787.195627139478,4720.126901193834,4761.223229123982,484291
2016-12-14,4726.56201171875,4794.320262786985,4716.587132372686,4762.326129078885,371699
2016-12-15,4736.6748046875,4778.000969160674,4670.433889423942,4688.775635149951,457317
2016-12-16,4770.32373046875,4787.194382363473,4735.893343082317,4757.314640203532,1170505
2016-12-19,4702.658203125,4776.5764582631255,4692.545058148979,4757.775022810101,369118
2016-12-20,4696.17724609375,4732.49263395998,4663.07967740554,4721.827772044211,377676
2016-12-21,4723.6201171875,4743.984223246648,4664.503920405739,4706.657435893252,413072
2016-12-22,4674.47998046875,4729.274935365925,4645.611634604203,4729.274935365925,399573
2016-12-23,4778.13916015625,4793.630749388162,4634.578559199411,4642.852950596513,589006
2016-12-26,4750.74169921875,4833.899059713906,4735.801826527074,4761.452348934817,510998
2016-12-27,4802.8251953125,4815.14475668143,4704.635916444281,4766.96949419895,486703
2016-12-28,4809.490234375,4852.4711028972515,4798.641766912718,4826.72855062724,595514
2016-12-29,4886.30322265625,4917.746086115294,4796.572413718077,4796.572413718077,655325
2016-12-30,4890.67041015625,4944.316133293513,4875.454904511826,4915.9074815057,559886
2017-01-02,5025.31396484375,5032.853034733679,4843.093289882414,4891.1307312770505,651321
2017-01-03,5064.294921875,5078.821344223481,4994.606342112537,5025.313436519137,631753
2017-01-04,5058.54931640625,5106.862839900182,5051.056484756536,5084.15405182083,679443
2017-01-05,5180.6416015625,5194.386013046686,5079.647987399401,5079.647987399401,744210
2017-01-06,5162.80615234375,5201.190133317515,5145.75189245891,5194.478862317821,544695
2017-01-09,5202.29345703125,5222.060057601396,5158.255399497393,5189.697815706823,345094
2017-01-10,5217.3251953125,5234.655536686041,5186.204202805811,5222.059895751996,410444
2017-01-11,5297.77099609375,5307.470241773151,5232.173371595808,5232.173371595808,539326
2017-01-12,5311.5615234375,5327.788433802431,5279.061464520028,5304.804014329599,421634
2017-01-13,5239.98828125,5326.869392326082,5225.4160686040805,5325.0306386525135,1086873
2017-01-16,5219.20947265625,5263.615636395458,5204.591472981366,5238.562621444258,290142
2017-01-17,5212.3154296875,5257.824587308021,5200.961034922508,5231.254684055913,343048
2017-01-18,5226.1513671875,5257.9156544623775,5208.269309762086,5226.656844836268,308483
2017-01-19,5257.31884765625,5266.190744725062,5217.463770306343,5217.463770306343,239027
2017-01-20,5211.9013671875,5285.497301552712,5187.123982494417,5256.077243516586,444280
2017-01-23,5240.4482421875,5252.1702974660775,5188.779081707503,5211.901769486644,297515
2017-01-24,5274.64892578125,5282.5094181077,5230.2889937578075,5244.125435476017,301613
2017-01-25,5334.72998046875,5363.644562070385,5247.848867833225,5299.196154872143,1148793
2017-01-27,5438.94091796875,5449.789833151768,5355.415449028975,5370.999064772066,576906
2017-01-30,5419.6806640625,5460.179034160759,5410.532684969872,5439.0333669127895,323448
2017-01-31,5419.03662109375,5456.409197663232,5401.798306355572,5414.20989296706,374637
2017-02-01,5681.013671875,5703.354350003264,5411.452197004789,5424.323473042517,1212008
2017-02-02,5648.97314453125,5717.007030304582,5635.779997169338,5672.555070560328,745214
2017-02-03,5622.40283203125,5660.280885501281,5605.026251995008,5652.236338786146,304078
2017-02-06,5653.8916015625,5688.184176121391,5631.182815377973,5660.6028725358665,322223
2017-02-07,5712.27197265625,5729.096388116153,5648.6509200971905,5668.877209199101,456427
2017-02-08,5695.21728515625,5731.302823801107,5668.09567012381,5718.247942862971,410369
2017-02-09,5660.6943359375,5703.813013130088,5618.862696334434,5695.998311226218,511610
2017-02-10,5619.46142578125,5676.003104816883,5604.88921221437,5672.5554414610515,284471
2017-02-13,5536.4873046875,5644.881743835635,5518.099767973161,5600.843683187687,404675
2017-02-14,5460.9599609375,5557.6323343400345,5450.157284357104,5557.6323343400345,439745
2017-02-15,5390.03125,5481.141143666594,5371.18402313458,5470.292675573279,609791
2017-02-16,5538.83203125,5551.152041081649,5387.548738973137,5387.548738973137,576390
2017-02-17,5506.83740234375,5567.608300974246,5474.934846575061,5551.197334671992,326378
2017-02-20,5601.90087890625,5627.275769364627,5435.631488320416,5506.837403839689,504439
2017-02-21,5574.3193359375,5599.602197850419,5555.793983264198,5581.628561038106,287864
2017-02-22,5589.48876953125,5623.046020913313,5553.035571168962,5583.375003925348,431264
2017-02-23,5544.76123046875,5600.935240195534,5530.096991605021,5599.004459219813,461009
2017-02-27,5471.6708984375,5563.103098645067,5461.098065482442,5520.85755609799,394395
2017-02-28,5445.009765625,5516.261476361334,5437.930383831199,5466.890756582096,558820
2017-03-01,5442.34375,5515.158133311807,5410.671035280724,5479.48648808938,559896
2017-03-02,5441.5615234375,5515.157457907816,5424.553052361074,5471.211425719377,473769
2017-03-03,5413.06103515625,5450.939540848054,5401.338980347835,5446.388445886056,362057
2017-03-06,5456.36328125,5493.092113647653,5435.355432395691,5447.767018717976,361209
2017-03-07,5413.7509765625,5473.970164634988,5406.855649683971,5452.824495540832,373103
2017-03-08,5391.36328125,5428.8278852198155,5332.385350304948,5419.726144835804,639968
2017-03-09,5483.53076171875,5493.276245342749,5391.363239778062,5409.612958593596,598391
2017-03-10,5475.4404296875,5523.983344007639,5457.466344326152,5513.502538519705,443986
2017-03-14,5637.986328125,5649.01884997858,5525.4546950013755,5571.423536057959,875005
2017-03-15,5642.537109375,5671.451239444029,5601.3029714559125,5621.988948781765,384040
2017-03-16,5659.17822265625,5687.540638403745,5637.343023195057,5662.993546673945,252721
2017-03-17,5693.33251953125,5724.774934854202,5654.166980420574,5667.957631592331,1048024
2017-03-20,5662.349609375,5718.523620900173,5655.178649994956,5718.523620900173,207710
2017-03-21,5586.4091796875,5700.6417493248155,5563.930685835917,5667.728238805966,532134
2017-03-22,5521.5927734375,5565.355197058169,5495.4825631995245,5558.919559729084,462793
2017-03-23,5548.2548828125,5579.69774865344,5530.878751232802,5530.878751232802,447530
2017-03-24,5520.53564453125,5559.471340610626,5508.997645607748,5559.471340610626,573292
2017-03-27,5503.205078125,5534.647942012501,5484.6797267066295,5495.1147424266965,340512
2017-03-28,5492.5869140625,5561.310330696583,5481.8300258061645,5489.78299435425,505962
2017-03-29,5464.9140625,5524.443716253744,5451.307464064943,5524.443716253744,494597
2017-03-30,5476.35986328125,5517.0880754097225,5456.547024158064,5484.082538514878,898999
2017-03-31,5530.69482421875,5553.95487613223,5461.18985301961,5472.1303464226185,501939
2017-04-03,5582.4560546875,5603.6017215613165,5543.84222822227,5603.6017215613165,378716
2017-04-05,5831.05517578125,5846.316920049564,5581.5821977682235,5617.392102768177,1076674
2017-04-06,5784.3974609375,5825.171915374257,5755.2992724499445,5824.2525384936735,505863
2017-04-07,5754.70166015625,5825.17180695848,5733.279909888663,5746.105396699891,467235
2017-04-10,5763.4365234375,5799.245987786476,5741.555081765144,5775.52624105189,318486
2017-04-11,5744.08251953125,5796.671055060477,5727.717791122406,5768.905694548956,373105
2017-04-12,5658.3046875,5758.884422692734,5632.746191249311,5758.884422692734,415372
2017-04-13,5587.9267578125,5677.152102382122,5577.767374175338,5658.764565208415,386820
2017-04-17,5622.494140625,5642.674639267249,5535.567251002543,5581.168426261216,342286
2017-04-18,5642.353515625,5731.717124542468,5626.586292513026,5626.586292513026,453391
2017-04-19,5697.33251953125,5720.68460161276,5620.885975733322,5637.526786411718,366504
2017-04-20,5767.71044921875,5794.969882002103,5689.10373153194,5700.136253312545,466934
2017-04-21,5687.0810546875,5787.522974058022,5678.990718093466,5777.272012115686,294827
2017-04-24,5808.94384765625,5824.251379889971,5700.135525701313,5721.465244653569,426893
2017-04-25,5826.27392578125,5838.041767415957,5775.983843116654,5817.539847546534,384281
2017-04-26,5889.80322265625,5906.76590363017,5802.186796032531,5824.25183851467,540500
2017-04-27,5860.15380859375,5929.980659647953,5810.783541287692,5919.8675143369255,1087684
2017-04-28,5998.79541015625,6058.508660054513,5875.32284465885,5893.204901812804,949573
