Date,Close,High,Low,Open,Volume
2015-01-01,55.601036071777344,55.921377292016714,55.40003625588348,55.65128346993198,4863981
2015-01-02,55.85227966308594,56.30452666369426,55.607314667605316,55.73922046875252,3400766
2015-01-05,56.02814865112305,56.637425128515,55.324659589584144,55.69524817067413,4191283
2015-01-06,54.256858825683594,55.76434195234761,53.76692374253552,55.76434195234761,16632727
2015-01-07,52.875003814697266,54.357358260042524,52.44788049196659,53.76692834060055,9693360
2015-01-08,54.11240768432617,54.77193178452859,52.97551273688756,53.28957183222204,7194327
2015-01-09,54.683982849121094,55.56334810039662,53.26443506402021,54.445300039858516,14622611
2015-01-12,54.049583435058594,54.70282518079548,53.56593560645507,54.6462955789636,5784583
2015-01-13,53.785789489746094,54.62746684600667,53.452883780485244,53.923972425217535,6908087
2015-01-14,53.5784797668457,54.39503299628607,52.278278845410895,53.50310868957145,12948852
2015-01-15,53.74180221557617,54.21917291395141,52.83731332539208,53.57849051460079,11517263
2015-01-16,53.38378143310547,53.76693449340601,52.69913373184215,52.87500986543556,6893708
2015-01-19,55.3434944152832,56.06582999592092,52.912676112308624,52.912676112308624,10813893
2015-01-20,54.187774658203125,55.7769113645628,53.89255711434751,55.7769113645628,10418928
2015-01-21,54.49555587768555,54.872426758025554,53.90512585414722,54.19406121806892,6504151
2015-01-22,54.150089263916016,55.06086053048515,53.9428123306625,54.42646021213347,15134936
2015-01-23,53.132530212402344,54.50811282673471,52.80591189444822,54.50811282673471,9897963
2015-01-27,52.65515899658203,53.704112958351466,52.28456529831205,53.18905928067724,12574489
2015-01-28,52.61119079589844,53.05087340037275,51.83232549029999,53.01318529766176,7087159
2015-01-29,53.15137481689453,53.56593373524278,52.1463859780564,52.5106923874802,13556985
2015-01-30,53.138816833496094,53.39006407356846,52.76194597338755,53.245598955182125,5922274
2015-02-02,54.0181770324707,54.47042406621279,53.16393547520103,53.16393547520103,8002342
2015-02-03,54.53323745727539,55.07342001006611,54.124960719134634,54.269425827975454,9457989
2015-02-04,54.23173904418945,55.64500982230572,53.62246757940159,55.060856946511905,8597083
2015-02-05,53.25187683105469,54.38248931950231,52.950377100485994,54.36992491386445,6057874
2015-02-06,52.69912338256836,53.346087960386335,51.25445204769255,53.15765256888079,9051179
2015-02-09,50.26203155517578,51.19793158931642,49.118859709681445,49.118859709681445,10847093
2015-02-10,51.50571060180664,51.807205250089574,49.797227297168,50.010786432338264,7834124
2015-02-11,51.47430419921875,52.00820458780782,51.003215621051936,51.50571010442987,6160818
2015-02-12,53.094852447509766,53.86743567792216,51.13512190024371,51.53711646819519,6801889
2015-02-13,50.777099609375,53.17023096359376,50.31229316566623,53.13882505372642,13913358
2015-02-16,51.00321960449219,51.58736744238672,50.51956658181149,51.00321960449219,5577453
2015-02-18,51.756954193115234,52.07101322609415,50.965524407680775,51.091148020872346,5398050
2015-02-19,51.3423957824707,51.995637555548946,50.90271313171678,51.58108371700561,4198568
2015-02-20,51.38007736206055,51.94538355550171,51.12883016497559,51.38007736206055,3311155
2015-02-23,50.27458953857422,51.505701847824746,49.52084793433562,51.373796044755515,6915297
2015-02-24,50.751956939697266,50.877580532225764,49.5208447105906,50.27458626576157,8351857
2015-02-25,50.9718132019043,51.17909014581849,50.18666551792845,50.92784288694622,4816882
2015-02-26,51.62504196166992,51.90769505622662,50.32483568205421,51.01577058038563,15367880
2015-02-27,51.09115219116211,51.86374054233513,50.80221683490972,51.7569584177511,8360193
2015-03-02,51.36752700805664,52.133833213427614,50.62634961857747,51.882585947619255,8396326
2015-03-03,51.37379837036133,51.618763380500546,50.83361584054302,51.50570417940171,3359598
2015-03-04,50.88386917114258,51.86373433914815,50.657745653658566,51.63132861891559,7404129
2015-03-05,50.61376953125,51.26701630929671,49.94796346078678,50.87758112327941,9178192
2015-03-09,48.47188949584961,50.48186713502109,48.28973629462719,50.48186713502109,5812066
2015-03-10,48.18295669555664,48.42792682239003,47.30359143265286,48.365115017896905,5855271
2015-03-11,48.899017333984375,49.43291769377147,47.25962814807523,48.176681553095946,5800781
2015-03-12,49.47688674926758,49.721856905109206,48.86761524051976,48.8927389429645,8464139
2015-03-13,48.64777374267578,49.74698044794172,48.459338307487336,49.74698044794172,3740648
2015-03-16,47.931705474853516,48.61007597371187,47.29731039176084,48.497016779720795,7838732
2015-03-17,47.68046951293945,48.08874630425334,47.27847492535809,47.737004234893725,5526237
2015-03-18,47.95684051513672,48.33999356266062,47.567405264544306,47.567405264544306,14694221
2015-03-19,48.980674743652344,49.671604678932255,48.16412118377609,48.16412118377609,9341339
2015-03-20,47.42920684814453,48.98694239745467,47.12143008162484,48.867601011861744,10044624
2015-03-23,48.20180892944336,48.49074428616048,47.25334954857641,47.812373651480506,5313560
2015-03-24,48.99323654174805,49.18167196860789,48.05733649903372,48.120148307986994,8180795
2015-03-25,47.76211166381836,49.29471838205159,47.61136438379549,49.29471838205159,11719823
2015-03-26,47.88774871826172,48.62264894357553,47.74956069091851,48.49074311959123,9324678
2015-03-27,47.642784118652344,48.10759049691456,46.75085435935163,48.10759049691456,9574603
2015-03-30,47.74327087402344,47.98195878213146,46.97068777503506,47.61137018271132,4061443
2015-03-31,48.71687316894531,48.99324414892422,47.53600791028798,47.91287882252436,13178969
2015-04-01,48.339996337890625,48.87389673152064,47.64278421329318,48.85505012123309,7902113
2015-04-06,50.23689270019531,50.87757499704297,47.92542089380046,48.61006837626769,4468029
2015-04-07,50.26830291748047,51.241885737374545,49.6841552701988,50.24946142368569,6348162
2015-04-08,51.55595016479492,52.10241488228859,49.75953162026213,50.23690233380502,4326739
2015-04-09,49.897735595703125,51.88259017982702,49.62764680758273,51.725560625887454,6062983
2015-04-10,50.14268112182617,50.47558671332801,49.51456315103455,49.94168643815513,7157841
2015-04-13,49.65275955200195,49.99822449440039,48.32742938701852,49.790942461978524,12430324
2015-04-15,49.602508544921875,50.626344108644716,49.0497666649568,49.621355154789555,4965010
2015-04-16,49.78466033935547,50.042184635626164,49.23191342039494,49.47060133254976,6747884
2015-04-17,48.84877014160156,50.092447123304694,48.616369497248094,49.84748207152087,5543037
2015-04-20,48.38395309448242,49.34497670227822,48.08245849888219,48.9178533949343,2718734
2015-04-21,47.24077224731445,48.76710192500806,47.09630716420642,48.49073105074572,5610594
2015-04-22,47.234500885009766,47.5485598964913,46.45563044722553,47.24706017848649,7226305
2015-04-23,47.18425369262695,47.61137706335005,46.681759217638465,47.23450620710868,4023869
