Date,Close,High,Low,Open,Volume
2016-06-17,2025.5992431640625,2031.5629654244126,2005.3543888889337,2019.007921991894,137960
2016-06-20,2054.240478515625,2059.3802378421533,2000.9600884759168,2000.9600884759168,150107
2016-06-21,2068.639404296875,2082.4107547200874,2049.806840730019,2055.888189381816,255537
2016-06-22,2065.422119140625,2071.2289412445252,2050.787724349396,2068.6394254127013,142146
2016-06-23,2080.998779296875,2091.9844440442944,2040.9795720027043,2063.7355918366443,276005
2016-06-24,2102.0283203125,2106.697189074552,2004.7660002753578,2040.1946891121468,341530
2016-06-27,2078.212646484375,2121.0175336565067,2074.4070140972844,2110.816561426564,274105
2016-06-28,2059.3408203125,2094.8873235838173,2051.96480929141,2088.8452475463605,277647
2016-06-29,2076.17236328125,2079.4287505437187,2065.3043288419126,2077.7024706506663,329314
2016-06-30,2110.77734375,2118.663518494904,2083.352459853322,2085.706530429428,457899
2016-07-01,2096.10400390625,2134.3183839311096,2091.238962268294,2116.7021246746317,307070
2016-07-04,2081.626220703125,2110.8166581062223,2075.505598769873,2102.969756031478,185737
2016-07-05,2049.728759765625,2078.6054020961847,2042.274201663771,2075.505913621424,209086
2016-07-07,2048.473388671875,2059.8121256773125,2032.3479640016149,2046.864735173055,205355
2016-07-08,2043.803955078125,2067.658458001646,2040.1943039105429,2055.888106248316,147732
2016-07-11,2078.683837890625,2085.7067776267454,2060.5966885055805,2060.5966885055805,180070
2016-07-12,2080.841796875,2099.046573703943,2067.7375070475805,2084.922148161262,193652
2016-07-13,2085.00048828125,2093.5535351645735,2063.892206134021,2087.2760133200018,147655
2016-07-14,2095.220703125,2102.217535875415,2076.2739387610213,2077.8462779800757,134930
2016-07-15,2119.198974609375,2122.6580442775216,2097.028837042606,2097.893700427617,207722
2016-07-18,2166.17236328125,2172.1864836113405,2127.3748189114326,2134.0179132736193,362174
2016-07-19,2168.924560546875,2172.9732581137587,2158.036032388664,2169.907272765631,343673
2016-07-20,2185.04052734375,2195.771665475837,2159.018237133196,2171.2038657815583,380227
2016-07-21,2178.161865234375,2202.729668558339,2171.4007289852348,2191.133665389428,239917
2016-07-22,2138.853271484375,2175.4886627822184,2134.843729410787,2173.916323449196,214012
2016-07-25,2123.326416015625,2165.1899506675295,2106.9347017296527,2138.381488322633,300696
2016-07-26,2102.178466796875,2135.079746077648,2091.3686332374286,2126.589074785581,291824
2016-07-27,2099.1904296875,2143.923589740789,2060.7074707556903,2103.003428565995,1179297
2016-07-28,2091.60400390625,2131.8951917281615,2085.7077325176774,2100.4090641260013,473920
2016-07-29,2123.287109375,2141.6834031060653,2091.211348055232,2091.211348055232,321171
2016-08-01,2151.07763671875,2185.55124664615,2130.5980744490903,2130.5980744490903,458487
2016-08-02,2160.118896484375,2185.551560664325,2143.2555963908985,2161.887778143186,285707
2016-08-03,2134.332763671875,2168.6489923225,2126.5889157992974,2156.542056415435,180584
2016-08-04,2157.24951171875,2181.54207704062,2141.5261187761935,2152.532493835983,251834
2016-08-05,2250.096435546875,2264.9549665013587,2161.966733036701,2165.3473012246427,419350
2016-08-08,2257.446533203125,2294.0821112873246,2248.562778833084,2257.957658576084,242032
2016-08-09,2253.791259765625,2274.978494092313,2227.8476605241403,2257.800609941372,225096
2016-08-10,2245.300537109375,2281.4643412785035,2236.770519569015,2250.1747505884587,203530
2016-08-11,2237.714111328125,2271.0869753481597,2220.929312141629,2248.4452505221448,152651
2016-08-12,2255.284912109375,2283.036740071122,2232.721880785808,2237.4388988438063,179931
2016-08-16,2266.566650390625,2277.769568904369,2232.7220055461216,2258.0759790245943,196703
2016-08-17,2311.063232421875,2320.6153075809584,2266.566151216343,2273.9167213203755,289452
2016-08-18,2316.134521484375,2325.6864061176943,2299.5462648167854,2305.8356221222675,139176
2016-08-19,2305.99267578125,2318.3748472145494,2296.008360060318,2316.134378973898,92809
2016-08-22,2299.467529296875,2319.2004642586758,2286.2206858744585,2305.835580227355,167024
2016-08-23,2263.22509765625,2298.6812316863757,2254.73442753358,2298.6812316863757,164538
2016-08-24,2256.070556640625,2280.4811577959063,2241.3692255024143,2268.098988275856,189493
2016-08-25,2250.33203125,2282.997420073334,2239.836781108988,2275.1750700889343,196374
2016-08-26,2247.0693359375,2262.1244075172563,2236.6919352502987,2262.1244075172563,172603
2016-08-29,2270.340087890625,2283.0366508930783,2208.3898814282375,2254.577348108667,129976
2016-08-30,2341.920654296875,2366.3706067758144,2277.5727846861505,2277.5727846861505,421580
2016-08-31,2341.606201171875,2388.1867509182016,2334.8450657001413,2344.357794827776,345001
2016-09-01,2357.72265625,2372.895768083545,2323.406429608133,2341.6061792732994,193060
2016-09-02,2356.975830078125,2370.3013665376416,2298.995821526831,2334.9630810688204,350046
2016-09-06,2362.282958984375,2386.378985616634,2350.647608022353,2355.364626633769,214998
2016-09-07,2347.34521484375,2374.23217660219,2342.785392806135,2374.23217660219,159864
2016-09-08,2428.2421875,2452.849336215247,2342.7855839491785,2342.7855839491785,406556
2016-09-09,2387.164794921875,2442.786297649276,2372.0703760318056,2430.75786361927,233241
2016-09-12,2323.052734375,2340.977441649195,2300.332507165419,2334.923973438583,161009
2016-09-14,2336.142333984375,2354.1455412096543,2310.9849065612757,2330.20671506455,257712
2016-09-15,2304.85302734375,2341.2133761165474,2299.664230528274,2335.710188194178,232030
2016-09-16,2344.04345703125,2382.88016016856,2305.756842314493,2305.756842314493,349528
2016-09-19,2315.937744140625,2368.17867457279,2311.3385753031484,2346.5983578946466,192976
2016-09-20,2269.632568359375,2323.917624324236,2260.2378788674487,2298.6029984681127,315212
2016-09-21,2281.97509765625,2332.1721030604613,2246.125879293606,2271.243959461208,472910
2016-09-22,2300.921875,2337.242872104399,2292.981485271837,2308.193943794311,271251
2016-09-23,2303.201904296875,2322.502408144206,2289.79786492933,2300.3324617665926,334216
2016-09-26,2273.287841796875,2305.8351828783434,2262.5958596399155,2298.7596572575094,287196
2016-09-27,2260.86669921875,2301.747520681731,2256.306876899151,2294.043019788057,176614
2016-09-28,2290.81982421875,2299.546384709469,2257.5256524085517,2263.3825783174566,302892
2016-09-29,2237.753173828125,2322.305756517696,2228.9481122972606,2312.124898124636,480296
2016-09-30,2222.97314453125,2246.8332757292983,2214.482474820053,2246.8332757292983,229858
2016-10-03,2264.876220703125,2286.456732600244,2224.8602595929583,2224.8602595929583,281923
2016-10-04,2275.331787109375,2293.256490558172,2261.0628870912738,2282.250117274725,260010
2016-10-05,2246.833251953125,2287.7534158716226,2237.281368589063,2279.8917202844345,188728
2016-10-06,2219.396240234375,2255.5600436685936,2210.0800532274857,2255.5600436685936,176396
2016-10-07,2266.92041015625,2279.892210665207,2189.4826919664147,2222.541167408254,325112
2016-10-10,2261.337890625,2285.1982119100635,2245.3788031995255,2273.602211694815,121601
2016-10-13,2221.125732421875,2264.4829104543523,2213.1068406362638,2252.454668743907,185672
2016-10-14,2199.9384765625,2239.7972377377205,2195.2999606629032,2231.1493719549494,181609
2016-10-17,2164.99365234375,2228.7125573130074,2156.974567309665,2205.206158458905,194876
2016-10-18,2195.496337890625,2209.136456487078,2166.329562470092,2166.8798427731344,198776
2016-10-19,2191.801513671875,2216.9982879199974,2176.7857893656114,2202.2969546816166,305702
2016-10-20,2198.562744140625,2220.614840919899,2193.413294613751,2199.113024501188,151814
2016-10-21,2203.122314453125,2213.0672824828075,2187.123687341801,2209.13643473417,142333
2016-10-24,2193.4130859375,2212.752934007234,2189.560931844096,2207.957222887265,148446
2016-10-25,2202.49365234375,2210.316002084156,2190.2686757269994,2198.916541998714,207170
2016-10-26,2220.104248046875,2236.6531613183447,2193.453167644228,2197.3446699067745,157120
2016-10-27,2171.007568359375,2227.926176339372,2162.9886760215018,2220.8506492290207,214627
2016-10-28,2239.090087890625,2246.4800065884792,2171.4007972694244,2172.9731367316035,777805
2016-11-01,2221.400634765625,2251.5894670466328,2216.683617725723,2225.174094848815,337967
2016-11-02,2216.05517578125,2224.7815442386154,2177.6900562585283,2215.9764820373257,297340
2016-11-03,2224.7421875,2242.9025906548686,2193.413251205713,2209.1366436874746,354196
2016-11-04,2212.517333984375,2240.5835527313984,2205.599002522084,2224.7814656377536,223620
2016-11-07,2220.221435546875,2240.504455772556,2186.337452195865,2224.859758976734,286013
2016-11-08,2252.3759765625,2260.434215222104,2216.4087162037795,2228.004718177356,278172
2016-11-09,2184.411865234375,2220.1038929529313,2089.7177629569246,2158.822003031208,605617
2016-11-10,2143.570068359375,2238.067614138739,2130.991354992779,2193.413143300137,294318
2016-11-11,2081.46240234375,2176.117131430753,2069.98425110447,2129.811825603501,277559
2016-11-15,2025.2515869140625,2090.424970094883,1973.5609356226978,2069.1983908573648,410208
2016-11-16,2048.48291015625,2093.530470333061,2020.613233928396,2044.8272979895887,493925
2016-11-17,2004.57568359375,2095.1424011590984,1982.7201259749515,2036.1796694191612,331352
2016-11-18,2024.2296142578125,2028.2783111030292,2000.8017207514122,2009.4495867350136,176488
2016-11-21,1984.606689453125,2032.1699557170944,1973.2859226869937,2024.3869525573741,271829
2016-11-22,2043.647705078125,2055.676137344015,1977.0985307523347,1996.8706177720474,301790
2016-11-23,2044.31640625,2075.2520680280168,2021.2422493440542,2075.2520680280168,253894
2016-11-24,2068.333740234375,2089.6390153974985,2004.732689715433,2036.9656466873282,609817
2016-11-25,2054.30029296875,2080.2045401438263,2046.5170995957774,2059.7641327198885,238138
2016-11-28,2073.129150390625,2095.1418982901087,2053.474911194658,2059.7249208717894,245346
2016-11-29,2094.4736328125,2112.4376846873975,2071.5962129445097,2076.116688079215,254430
2016-11-30,2110.983154296875,2114.835500370021,2094.3557445855176,2114.796153504145,480765
2016-12-01,2118.648193359375,2136.808786308774,2096.989376318411,2110.0790222416294,252658
2016-12-02,2123.71923828125,2134.450376104975,2085.7472097777213,2102.610508616116,220351
2016-12-05,2154.694580078125,2174.1522799255877,2114.049645450617,2116.3688076513045,238386
2016-12-06,2148.83740234375,2165.7007018473423,2142.312156287869,2158.271437527403,204792
2016-12-07,2121.9111328125,2154.8122159620816,2111.887470244588,2151.195950903066,182325
2016-12-08,2184.451416015625,2192.8240473542824,2134.4509414956983,2134.4509414956983,193573
2016-12-09,2138.4990234375,2190.543601166534,2135.3151903105577,2186.7699489415027,182787
2016-12-12,2087.3984375,2135.47283063001,2080.32291008028,2134.450771615524,350356
2016-12-13,2090.542724609375,2095.8493691797603,2075.487654195172,2087.2801976849173,243253
2016-12-14,2082.170166015625,2098.522531929006,2068.8839766749666,2098.2866426640376,165794
2016-12-15,2099.583984375,2121.911318504482,2066.722245217479,2097.5007114921664,247366
2016-12-16,2090.818115234375,2107.7207621520433,2082.56333418156,2107.7207621520433,181030
2016-12-19,2077.138916015625,2089.638936718228,2069.9846954022173,2082.563409844464,152159
2016-12-20,2032.9954833984375,2093.0196163565583,2024.7800484769193,2079.3009935727455,205165
2016-12-21,2032.4451904296875,2069.1986234255633,2027.5316298687414,2044.1198870968788,140989
2016-12-22,2015.856689453125,2036.1792502502676,2005.51863605731,2033.0345718715027,137600
2016-12-23,2058.821044921875,2070.1811575750203,2007.720019480927,2016.6037745986189,197018
2016-12-26,2044.5911865234375,2083.34938517059,2026.5092861993153,2057.9560693717017,121218
2016-12-27,2070.614013671875,2078.397017752262,2020.4563431094327,2040.1105876922095,169834
2016-12-28,2070.1025390625,2086.6907954674207,2062.437384967819,2070.770860040006,275831
2016-12-29,2084.489501953125,2096.557282981489,2052.4924352499493,2063.8525484243264,190486
2016-12-30,2069.35595703125,2095.928532704799,2065.267912759005,2085.0008500626104,130704
2017-01-02,2042.8616943359375,2086.729996161241,2006.3048081375073,2077.6103520771508,323342
2017-01-03,2059.135498046875,2069.355703443043,2013.734200998514,2039.3240613584164,420196
2017-01-04,2110.157958984375,2121.5180716340087,2056.5803840885924,2063.852453091403,343922
2017-01-05,2141.0146484375,2146.2425985056534,2110.86497325556,2117.940498305579,188686
2017-01-06,2128.4365234375,2154.0261925340856,2120.0637013274495,2139.167662611168,159484
2017-01-09,2140.857421875,2158.8214719318285,2128.9470305868144,2136.0225561685284,116789
2017-01-10,2154.694580078125,2159.8440299401,2132.0922014674356,2144.8674589430425,154097
2017-01-11,2137.24169921875,2160.7874435988065,2125.449153592415,2159.2151041819616,225842
2017-01-12,2151.8642578125,2156.8171651721254,2128.672252306659,2134.450676215548,243299
2017-01-13,2129.3798828125,2164.914713254766,2115.739762361325,2147.815523054751,247719
2017-01-16,2139.6787109375,2146.243304779618,2112.162771132633,2125.016722644435,116324
2017-01-17,2145.378173828125,2155.677072502495,2122.65794885366,2131.305814571212,139584
2017-01-18,2122.42236328125,2156.463550682128,2112.7132823615602,2156.463550682128,161391
2017-01-19,2118.96337890625,2132.092375426734,2108.114197900733,2121.793474862488,235309
2017-01-20,2123.4833984375,2138.381273703505,2108.5068294385296,2114.010016539972,204961
2017-01-23,2127.76806640625,2134.4505081444554,2110.8654196566713,2119.1202006273957,147551
2017-01-24,2200.449462890625,2209.1366757500696,2123.9551189694566,2132.0920514712416,270474
2017-01-25,2240.308349609375,2253.162300638973,2179.8519780518886,2213.0676469988516,451576
2017-01-27,2243.806884765625,2268.2566458272167,2224.8601193424274,2232.7218158772066,194917
2017-01-30,2220.96875,2242.1559850337967,2208.114798626982,2240.622992505556,280860
2017-01-31,2227.572509765625,2294.829366340706,2192.863194102894,2217.8634290812597,902056
2017-02-01,2243.845947265625,2257.8791517764957,2210.70897451097,2231.385273932881,369867
2017-02-02,2207.132080078125,2247.5804726496463,2202.14001765782,2242.155978508285,253057
2017-02-03,2207.642822265625,2213.381706515425,2192.626906867671,2195.103264211849,236258
2017-02-06,2200.803466796875,2220.92948867215,2188.7752234689483,2213.34302754718,316141
2017-02-07,2177.532470703125,2208.9005591570763,2165.8971229079407,2202.8470919738834,321618
2017-02-08,2187.045166015625,2191.8408774213754,2169.9068220293034,2179.419359169317,282631
2017-02-09,2188.932373046875,2209.1368963092004,2162.831576929632,2199.2310811385523,213997
2017-02-10,2201.904052734375,2211.338088785563,2180.55943100699,2197.344230255777,165244
2017-02-13,2206.384765625,2214.6395456139767,2189.4821208856674,2213.067206568457,116262
2017-02-14,2184.057861328125,2209.8440708812645,2166.015115304118,2206.660237522618,287490
2017-02-15,2193.098876953125,2203.083192868442,2173.7983741465255,2185.2371806519395,265709
2017-02-16,2188.421142578125,2200.488923883271,2173.759154890048,2200.488923883271,235740
2017-02-17,2184.686767578125,2194.985666786208,2162.7527110776714,2180.0484434090813,437855
2017-02-20,2194.59228515625,2218.1380246449135,2173.2870137095774,2189.010404611646,155317
2017-02-21,2200.685302734375,2205.991947654785,2180.9917154203326,2194.985573005046,100217
2017-02-22,2201.078369140625,2207.9573532391983,2183.2323573520857,2196.1648090702156,422928
2017-02-23,2212.35986328125,2220.49660316761,2190.268421594173,2205.205643421269,605474
2017-02-27,2197.383544921875,2236.6526810222276,2188.3425938386567,2209.1367429428683,318398
2017-02-28,2166.604736328125,2204.616113481145,2162.752582040342,2191.84085740766,280728
2017-03-01,2176.90380859375,2197.3442199420483,2163.578271121185,2166.683602919601,283157
2017-03-02,2226.471923828125,2236.495587442599,2194.632051170383,2205.5990800319687,705809
2017-03-03,2227.0615234375,2231.935737100334,2206.778307164719,2228.791058358382,186815
2017-03-06,2266.60595703125,2276.747469468239,2234.8445857348247,2236.57412070151,400007
2017-03-07,2263.736083984375,2274.3887207699154,2256.6999042412867,2268.4137548569793,194245
2017-03-08,2256.267822265625,2266.448682080648,2241.4486377274557,2264.483257717285,174051
2017-03-09,2256.85693359375,2268.0598499036146,2242.155601104131,2248.444957628967,156617
2017-03-10,2252.0224609375,2271.951747745394,2243.138704907111,2261.653039798487,114745
2017-03-14,2253.712646484375,2287.7538329704053,2243.767676527806,2281.464475353992,309456
2017-03-15,2258.743896484375,2272.0300856085432,2245.339666761678,2256.0708047515113,221254
2017-03-16,2308.50830078125,2315.1907422773756,2250.4104450187215,2265.190471656162,431866
2017-03-17,2289.718994140625,2318.178295697777,2272.1480265442597,2315.976982397767,296053
2017-03-20,2298.40673828125,2305.442919546206,2283.941098918585,2292.588966647488,190575
2017-03-21,2285.277099609375,2303.594697108003,2272.1087592641607,2300.803948673135,214599
2017-03-22,2243.57080078125,2283.115169306646,2236.7703187072543,2272.226643776523,376780
2017-03-23,2253.12255859375,2260.2374313299906,2239.2073960993553,2239.2073960993553,364883
2017-03-24,2235.080322265625,2264.168599410834,2228.830311914858,2264.168599410834,218228
2017-03-27,2207.878662109375,2242.941903587574,2197.422759815956,2237.2028270313745,242914
2017-03-28,2220.8115234375,2231.6998584719645,2209.1761736494855,2216.998523670279,97374
2017-03-29,2225.724609375,2240.583136558865,2198.56241401655,2223.1302115665376,507170
2017-03-30,2219.23876953125,2238.2246872057813,2213.0672618490603,2232.760847273303,369748
2017-03-31,2205.5595703125,2226.982692926365,2201.2749841769164,2218.9638010140525,227360
2017-04-03,2188.3818359375,2230.756301776606,2181.620700415888,2207.8786890086785,247337
2017-04-05,2170.496826171875,2200.4497784178084,2165.70111393329,2190.6620034395546,407700
2017-04-06,2206.22802734375,2213.067665222076,2186.3772427800354,2191.7232350299305,373610
2017-04-07,2225.2138671875,2237.3994968705565,2197.6585823234623,2207.5643967756823,413979
2017-04-10,2230.363525390625,2246.440657991883,2218.570979433325,2244.5145805393845,128113
2017-04-11,2218.924560546875,2228.594485935391,2204.4591153030156,2213.971653207786,266234
2017-04-12,2232.328857421875,2240.1905544017022,2206.7783422374373,2216.9985483112123,324376
2017-04-13,2239.12890625,2255.1275346472003,2232.7217006791175,2236.220117069402,372385
2017-04-17,2242.273681640625,2247.462478084566,2219.7893449007624,2236.573951700577,145680
