Date,Close,High,Low,Open,Volume
2015-02-11,1496.786865234375,1505.6800200857856,1464.6960789647464,1475.6125776092424,400919
2015-02-12,1522.3843994140625,1537.5828576944837,1492.6463074897554,1505.727336702938,348159
2015-02-13,1580.49560546875,1592.4473816645232,1547.2755746633295,1583.8364829793516,1764074
2015-02-16,1564.3092041015625,1590.2359870495447,1560.1214467991313,1588.5419982093172,830177
2015-02-18,1582.7545166015625,1587.789268895328,1565.9562706878462,1585.671840043737,664131
2015-02-19,1587.1302490234375,1605.0107558312911,1575.7432124003208,1587.6007886762757,905398
2015-02-20,1591.694580078125,1598.5174055560801,1577.2961345479114,1588.5419871431925,611265
2015-02-23,1551.7457275390625,1602.6580962287758,1506.8561746486942,1585.7186683179607,2661139
2015-02-24,1563.8857421875,1569.7203883272637,1528.3128960692302,1552.8750446376296,713170
2015-02-25,1566.2384033203125,1571.6025096476105,1551.3222037665867,1568.7792716063275,1030353
2015-02-26,1597.529541015625,1614.8924117290471,1550.8990061360546,1566.8973575343027,4295665
2015-02-27,1635.12548828125,1642.3247688023478,1599.8350101169065,1599.8350101169065,1319802
2015-03-02,1691.07275390625,1702.2246378329803,1640.3015610626023,1645.9480380370003,727102
2015-03-03,1696.154296875,1718.4108458663077,1679.8265935768673,1689.2373868181942,764844
2015-03-04,1681.944091796875,1725.8454670635765,1665.0517631794025,1708.953023568252,812954
2015-03-05,1729.8448486328125,1734.7855147017951,1671.4038501066993,1676.156231398732,990561
2015-03-09,1759.347900390625,1769.041063952905,1722.1752648915985,1728.4804507845956,1055203
2015-03-10,1786.5450439453125,1804.3314664659351,1759.8183676851131,1773.3699331711994,1443134
2015-03-11,1761.7008056640625,1792.7564288408328,1750.3137668081536,1792.1918041222832,939918
2015-03-12,1772.3817138671875,1778.4987294455334,1750.4075347266985,1764.5237245228816,980143
2015-03-13,1766.7353515625,1793.6501988624714,1755.583583881946,1776.7578699378794,927786
2015-03-16,1754.6898193359375,1782.4045645280592,1751.3489411756696,1769.2294515906817,817248
2015-03-17,1766.07666015625,1782.404364596598,1755.254247171635,1764.3356862603828,631130
2015-03-18,1763.018310546875,1786.1688426445667,1756.3366692533352,1773.840724503889,694160
2015-03-19,1808.42529296875,1843.9039412016373,1771.676095614784,1788.144985488008,1675344
2015-03-20,1793.9796142578125,1840.6100272120211,1773.8404931540554,1820.047466351101,2981480
2015-03-23,1808.2841796875,1822.7768263254134,1783.345574034771,1799.3439248308612,790809
2015-03-24,1889.5933837890625,1905.6858188392446,1810.0250731550263,1817.224353668435,1531299
2015-03-25,1890.534423828125,1916.9316319903228,1869.9247620558635,1911.614625298941,1903474
2015-03-26,1856.7025146484375,1894.86332941395,1838.1632968352608,1872.7479640098138,1844899
2015-03-27,1839.6221923828125,1871.3365245443877,1833.222806040969,1858.6319517099148,1491483
2015-03-30,1881.2176513671875,1894.0163077605985,1844.5155561179026,1862.396064059862,1045647
2015-03-31,1890.06396484375,1909.26200834019,1876.9358377667343,1892.275478545827,872470
2015-04-01,1917.44921875,1924.4132290721964,1885.9701597356504,1889.6873773006137,765868
2015-04-06,1965.2091064453125,1971.5613925549765,1918.8609448303566,1919.4726694313035,876067
2015-04-07,1968.36181640625,1985.3012460491414,1938.388344830291,1976.266791670645,907918
2015-04-08,1959.4215087890625,1990.3829291174939,1945.1169181180214,1990.2887292752978,1004484
2015-04-09,1896.9808349609375,1966.8559816784618,1886.3465915968914,1966.8559816784618,1552419
2015-04-10,1848.4681396484375,1906.4387234725928,1842.9158630062595,1905.7798989558567,2428315
2015-04-13,1864.748779296875,1875.383022172596,1849.220969628241,1857.5965990311354,1082692
2015-04-15,1836.4693603515625,1880.2766526392197,1815.3421736441717,1876.9828747191812,1848462
2015-04-16,1788.521240234375,1829.458190484412,1753.0895810079116,1829.458190484412,1899659
2015-04-17,1665.7576904296875,1786.35692743897,1637.054767824905,1786.35692743897,4494033
2015-04-20,1681.6617431640625,1712.2939227707063,1646.8889062098026,1671.921594608621,2341241
2015-04-21,1655.97021484375,1695.8249002622467,1619.5974768875285,1669.474679836418,1529639
2015-04-22,1647.3597412109375,1672.2983491184439,1631.831928740226,1663.8286332253285,1854083
2015-04-23,1624.161865234375,1675.074237978106,1620.1152927268379,1656.5821196052661,1467466
2015-04-24,1653.6177978515625,1672.298202176612,1611.2692221070788,1632.7728648150937,1336141
2015-04-27,1621.6209716796875,1664.7694386777598,1583.8837111668593,1664.675353714457,1130545
2015-04-28,1620.303466796875,1637.4781659512487,1588.2126820374247,1615.3627999168496,1110899
2015-04-29,1641.3365478515625,1663.8283683403315,1606.5637101996645,1606.5637101996645,977628
2015-04-30,1668.1102294921875,1679.8266213200025,1628.0672576378736,1646.7006745145795,1877832
2015-05-04,1707.917724609375,1716.4345381256794,1672.2978964974764,1676.4386683445075,1013954
2015-05-05,1705.00048828125,1721.8928164240244,1689.5197791435382,1703.3535994420106,742863
2015-05-06,1651.453125,1710.8823107499716,1635.8783302067386,1701.4715169614678,1454710
2015-05-07,1638.419189453125,1656.2996975516944,1591.4593057344694,1656.2996975516944,1339758
2015-05-08,1666.039794921875,1681.614704027873,1638.4191391303707,1644.065615198597,879493
2015-05-11,1665.6163330078125,1683.496840319306,1628.0672446781061,1660.9579213867935,1358706
2015-05-12,1645.241943359375,1667.498492552848,1633.713721534034,1665.7104188451844,986165
2015-05-13,1589.95361328125,1698.6011818038107,1579.6017400962285,1665.710503407998,5146183
2015-05-14,1535.79443359375,1556.545279676001,1494.6693110310814,1556.545279676001,4569440
2015-05-15,1585.0128173828125,1595.8823292925501,1539.6057409756754,1547.6049150577617,2643591
2015-05-18,1630.46728515625,1643.1247581034381,1596.0707845036832,1599.2704776840396,1973158
2015-05-19,1621.7623291015625,1638.4193901032168,1596.164898077882,1636.5372311254991,1741536
2015-05-20,1619.7388916015625,1643.9716870389848,1605.5756001617501,1631.83173935884,1702941
2015-05-21,1608.3988037109375,1629.1496507436077,1598.8939246038144,1625.620602940627,1313406
2015-05-22,1632.9610595703125,1641.1955049790913,1601.199627279309,1617.2921782090434,1284351
2015-05-25,1649.7119140625,1675.1210536401882,1632.8665726261688,1646.512221658631,2194758
2015-05-26,1648.5828857421875,1691.87253674709,1639.4543469296593,1665.6633843994482,3313608
2015-05-27,1648.8651123046875,1668.5336937685615,1628.0672815677449,1645.7596193648235,1980405
2015-05-28,1641.9483642578125,1662.5109271879762,1611.1280123853703,1655.7352011244163,2680677
2015-05-29,1725.2337646484375,1745.6081560978328,1625.5264507934958,1646.7948216982222,24029112
2015-06-01,1686.46142578125,1708.7649621531293,1666.7457429445203,1673.2392139381875,1574696
2015-06-02,1694.6488037109375,1718.787514352863,1688.2965174829496,1693.8958942068462,1714073
2015-06-03,1689.1431884765625,1712.1996303701355,1662.9811390706784,1694.6484791776231,906416
2015-06-04,1646.6065673828125,1706.882748433709,1626.185190513273,1697.707224355292,1238375
2015-06-05,1671.921630859375,1679.3090811375494,1647.0771118457296,1655.829196173921,886478
2015-06-08,1674.3682861328125,1687.4493117027878,1660.15801132597,1684.5319887760077,602880
2015-06-09,1665.7576904296875,1677.3799984104783,1638.419287046775,1665.7105905070603,1242611
2015-06-10,1652.5355224609375,1684.155769163433,1648.5830347023243,1669.2396827819407,589749
2015-06-11,1605.15185546875,1666.651361853502,1598.2349459148863,1658.1816485521572,1078216
2015-06-12,1620.1622314453125,1626.6557021180859,1592.40038984133,1613.010051160196,676602
2015-06-15,1610.9866943359375,1632.2080800512954,1600.7760061610977,1629.9494665908414,582427
2015-06-16,1591.9769287109375,1626.0910556478966,1576.3079343284603,1613.9511088795878,872551
2015-06-17,1629.6671142578125,1641.2424365677748,1595.1295470082446,1607.3164790121216,1108511
2015-06-18,1689.0963134765625,1704.2947685404426,1625.3852849770208,1628.1614232153843,1016241
2015-06-19,1709.753173828125,1715.117280689012,1672.3922511053293,1702.177438379287,898473
2015-06-22,1699.777587890625,1741.7027216435902,1695.3545606056612,1723.0693033360817,905124
2015-06-23,1666.886962890625,1708.9531680283785,1661.099301342419,1704.1067008007387,742138
2015-06-24,1698.836669921875,1709.000374487818,1666.887066801513,1670.4161149316503,1146311
2015-06-25,1724.0574951171875,1736.2915275607047,1698.7424357777224,1704.2007423575121,1148288
2015-06-26,1733.091796875,1742.8790455925598,1712.7645048479799,1717.4699018393205,585292
2015-06-29,1724.2926025390625,1736.1501791225007,1694.225163894146,1714.0819147832642,600991
2015-06-30,1774.9227294921875,1786.1685816181487,1722.2692716605598,1728.762742061401,1120131
2015-07-01,1764.1474609375,1805.5079704477957,1759.818518573266,1781.4633452722956,871195
2015-07-02,1759.9595947265625,1787.1097113895323,1751.6310653346777,1782.4043145717612,872219
2015-07-03,1788.94482421875,1804.0491944110488,1780.8515644233587,1786.1686859635736,877924
2015-07-06,1805.4608154296875,1809.9780424671276,1693.9429073617084,1693.9429073617084,790815
2015-07-07,1795.9559326171875,1812.5189069218998,1775.346270980355,1810.6367481400493,807610
2015-07-08,1767.0179443359375,1796.2854937803074,1752.854651924335,1764.571160614024,964138
2015-07-09,1775.0169677734375,1793.0856466533621,1769.2293063754141,1769.2293063754141,379705
2015-07-10,1760.900634765625,1783.2982541913207,1743.5376519690885,1776.851883670505,803852
2015-07-13,1777.981201171875,1783.3453073325018,1755.2541126701421,1778.639910743234,696911
2015-07-14,1810.577880859375,1814.5934085938538,1776.327791359409,1781.004653998228,795631
2015-07-15,1835.757568359375,1840.5290064250974,1814.07376403295,1821.6324047164208,639158
2015-07-16,1846.9537353515625,1851.8668052311637,1830.70259010424,1843.3633352071429,598434
2015-07-17,1864.1497802734375,1873.5980812378239,1851.866989019735,1858.4807996948057,630710
2015-07-20,1869.1099853515625,1874.0703429520154,1855.5516976441306,1864.6220427606765,467407
2015-07-21,1781.2882080078125,1861.3152701908746,1772.312322187095,1861.3152701908746,993409
2015-07-22,1723.3228759765625,1806.0428003042205,1716.7563526825888,1781.0048017648212,1701329
2015-07-23,1632.902587890625,1734.4245339848103,1616.7460165686844,1734.4245339848103,4976913
2015-07-24,1579.8505859375,1654.1615057202803,1565.583672699417,1639.2804297727753,3491061
2015-07-27,1528.31005859375,1596.7156693340921,1514.3265262090247,1591.9443462676325,3030464
2015-07-28,1520.562255859375,1551.4109808291164,1509.082547398158,1545.742000387597,2565568
2015-07-29,1549.61572265625,1554.056493037414,1502.3270484435748,1524.010851686987,1992583
2015-07-30,1537.0968017578125,1566.3865344126814,1531.5695688239537,1558.9223536689772,1562925
2015-07-31,1603.0931396484375,1613.4862704574255,1538.9392699233372,1546.639542754162,1663420
2015-08-03,1572.197265625,1616.6042797382063,1567.1424477239354,1606.211148775541,738391
2015-08-04,1549.9937744140625,1582.9210802334378,1543.9468387250074,1577.8662622806976,1327419
2015-08-05,1587.692626953125,1592.038822630255,1554.3873637497325,1559.9145971291102,1020643
2015-08-06,1611.502197265625,1622.1788235416523,1590.5741874604616,1596.7628707565518,1080101
2015-08-07,1600.92041015625,1615.659739094883,1589.6769070334155,1615.659739094883,630482
2015-08-10,1602.3846435546875,1629.8320054915987,1592.0387995671558,1610.8881148876872,678486
2015-08-11,1604.4632568359375,1615.6594704499848,1587.7396948702074,1606.1167095103747,586987
2015-08-12,1627.1392822265625,1639.23303906656,1589.771203284592,1604.3216108078245,1272336
2015-08-13,1661.1058349609375,1675.9397372611863,1621.7064645206403,1634.5561312715872,1226673
2015-08-14,1694.5054931640625,1698.8045162443468,1671.3571557625128,1678.9630841858755,1634036
2015-08-17,1697.764892578125,1708.0635616899328,1663.845475657438,1705.3707041711743,797037
2015-08-18,1654.4449462890625,1711.0874699067983,1650.193210444457,1706.8357340621928,1178580
2015-08-19,1696.3480224609375,1707.4497763836716,1656.4289498451483,1661.4837679258048,770194
2015-08-20,1786.2486572265625,1835.4269965344874,1712.9770341489518,1712.9770341489518,3332613
2015-08-21,1774.201904296875,1813.459523457718,1750.4394056025176,1784.689494727235,1366891
2015-08-24,1704.1427001953125,1760.2183391954018,1684.7263970183792,1710.1423477958547,1468467
2015-08-25,1727.6690673828125,1755.1163116632595,1620.4780269415314,1702.8672780919678,1993449
2015-08-26,1710.5203857421875,1790.4529867814927,1700.6941299243729,1736.5976726672209,1920778
2015-08-27,1795.035400390625,1805.9954062268769,1733.7631929073345,1757.383944854301,1631204
2015-08-28,1758.18701171875,1828.4823919549638,1736.5976676983455,1818.7978837428266,1513446
2015-08-31,1828.7657470703125,1837.6943444088702,1759.2734546474633,1771.5562446100932,1830506
2015-09-01,1757.8565673828125,1818.7508269554983,1748.8806805834915,1804.625661758222,1202890
2015-09-02,1776.658447265625,1803.491643725254,1766.8321916885593,1780.9101824862657,1207023
2015-09-03,1759.6041259765625,1789.9804335185609,1747.9354985533585,1788.5631885197338,1015991
2015-09-04,1757.0059814453125,1789.9332864364958,1738.770830229929,1772.50121771637,1962214
2015-09-07,1705.3238525390625,1773.446078962157,1699.3242045345946,1772.5012488721397,718432
2015-09-08,1720.2518310546875,1737.9202201898795,1658.8851723922228,1710.236656726206,905108
2015-09-09,1734.8026123046875,1771.5565281423565,1716.7563795384863,1743.2589113337806,744403
2015-09-10,1717.89013671875,1728.9447187017086,1686.6162817458332,1716.9453065664823,712219
2015-09-11,1710.1424560546875,1738.3456110611558,1701.261030177097,1724.3149073479585,514651
2015-09-14,1738.7236328125,1744.061946071404,1686.5217685479215,1719.5908228331748,552865
2015-09-15,1734.7078857421875,1755.1634783770378,1723.6534208398725,1738.4872057546977,490311
2015-09-16,1743.9200439453125,1760.5963171956485,1732.0152085247312,1744.1562514549894,465186
2015-09-18,1794.0908203125,1804.6257002159832,1763.053170996348,1771.5566428821826,1522927
2015-09-21,1776.658447265625,1798.0115833065927,1767.1628591385804,1772.973587007263,637352
2015-09-22,1768.343994140625,1794.232361977745,1760.0767307560513,1786.6737211689922,650048
2015-09-23,1816.010498046875,1826.6398352566337,1726.5350302886475,1753.6988920469198,1124486
2015-09-24,1880.5426025390625,1892.3058067111192,1834.057006861692,1837.694579749324,2633607
2015-09-28,1921.92626953125,1953.6725394519376,1877.0468374800025,1889.660296894632,1832418
2015-09-29,1904.0687255859375,1925.847103998969,1854.9848514650673,1890.3214024600816,1770861
2015-09-30,1921.784423828125,1941.6258559325452,1908.5568024251784,1934.0199274915685,1267574
2015-10-01,1992.5050048828125,2010.5984086317776,1921.7843811828177,1946.3026756049248,2749646
2015-10-05,1967.750244140625,2006.630139748584,1962.6955416917685,1996.8983439372025,897220
2015-10-06,1959.0106201171875,2011.5432654911085,1949.7041821155767,1976.5845520936584,887118
2015-10-07,1951.68798828125,1986.0326508923044,1943.3263812224275,1963.3567309962934,734381
2015-10-08,1931.6107177734375,1965.8606942412434,1915.2651105853397,1965.2466469326432,891794
2015-10-09,1942.19287109375,1955.7983324421732,1937.7519850288513,1937.7519850288513,783715
2015-10-12,1898.9195556640625,1957.6879409621386,1891.26633968807,1950.7433475516486,670625
2015-10-13,1916.3516845703125,1929.34309867747,1894.3843843527557,1895.3292144696397,974159
2015-10-14,1952.8221435546875,1963.2623314039047,1914.0839949302933,1916.3516101899427,968369
2015-10-15,1983.29296875,1995.4811848548381,1954.5227074709996,1955.798320383293,1115230
2015-10-16,1939.688720703125,1981.9225759681174,1922.917988044578,1979.4188687130027,850628
2015-10-19,1958.6326904296875,1983.1982716892976,1942.6651548795003,1946.3498997998825,669471
2015-10-20,1961.08935546875,1987.9224367764498,1944.4602542233526,1984.1431165544413,1709316
2015-10-21,1949.5623779296875,1969.4510980959924,1946.3500477892815,1965.1993625547052,495424
2015-10-23,1964.585205078125,1981.7337785311195,1957.31005969417,1970.9155203947769,700151
2015-10-26,1938.4136962890625,1981.167262082554,1919.706012525801,1967.4199367815206,1418942
2015-10-27,1838.3087158203125,1913.2809615425035,1825.411761827218,1880.2119078862133,3070580
2015-10-28,1805.00341796875,1840.5290061077967,1781.0047107357273,1827.0651773926857,2460613
2015-10-29,1814.31005859375,1828.954925620545,1801.2241843498525,1813.412516103811,1290089
2015-10-30,1822.48291015625,1837.1749498740178,1805.6648872527255,1817.8532193267888,692739
2015-11-02,1794.7991943359375,1828.4351220687283,1764.9425869177458,1822.4827617746566,777056
2015-11-03,1771.13134765625,1805.5230717571587,1762.1081738755797,1804.6255292774035,1430773
2015-11-04,1754.6912841796875,1789.5082511090443,1748.8805558621125,1789.5082511090443,1364087
2015-11-05,1736.8338623046875,1753.9825510053543,1732.3459195080345,1753.9825510053543,660862
2015-11-06,1755.3525390625,1766.8322475885716,1712.0793906491856,1732.8183647472943,815336
2015-11-09,1765.6041259765625,1779.7765787949188,1711.1819302212168,1728.0944136515989,732452
2015-11-10,1691.6239013671875,1767.682727441335,1677.0262065403504,1757.384055874712,782457
2015-11-13,1679.718994140625,1697.2928108940025,1662.900972264126,1676.9316761504635,1358843
2015-11-16,1709.2919921875,1726.1100129343115,1663.845690599425,1689.3561015285475,765419
2015-11-17,1700.221923828125,1732.5823577770627,1692.049119632272,1724.315093629524,712453
2015-11-18,1684.67919921875,1715.1026794742647,1674.7111964567605,1694.0802117049204,647838
2015-11-19,1707.8277587890625,1719.5908478502374,1662.523084557736,1691.3404037112703,633380
2015-11-20,1714.394287109375,1726.6770789156146,1691.7183637747787,1707.3080610673137,430279
2015-11-23,1740.9439697265625,1743.2115850995247,1710.236990585243,1716.7563415316188,477851
2015-11-24,1758.234130859375,1764.9424006426452,1727.4798689109027,1740.943696110666,834864
2015-11-26,1734.8497314453125,1761.5411805435253,1730.7397437663562,1760.3128553356992,858019
2015-11-27,1712.6934814453125,1750.6757207844862,1705.7018309522018,1748.0774380014311,699849
2015-11-30,1695.9700927734375,1719.5435585136368,1684.6321311504396,1707.3080543964354,1461767
2015-12-01,1711.6070556640625,1717.606703878704,1693.891490855648,1700.6942216077957,477542
2015-12-02,1767.5882568359375,1775.3358177829843,1712.8352814926682,1719.5435523618005,878243
2015-12-03,1721.1497802734375,1766.8322926883727,1716.9925047529118,1766.8322926883727,860554
2015-12-04,1705.1822509765625,1734.708193817963,1697.3874020664327,1714.8667602285418,953977
2015-12-07,1730.5980224609375,1734.708010202283,1708.2527682166271,1721.480389209455,511541
2015-12-08,1704.8043212890625,1727.0551182807706,1700.6943330513316,1724.3150876770446,584132
2015-12-09,1662.8538818359375,1714.8668310269943,1651.326999409052,1704.8043662240723,916636
2015-12-10,1638.146484375,1666.2078923967615,1595.3456344269532,1666.2078923967615,1715942
2015-12-11,1644.1461181640625,1672.3492735232887,1630.8240368488994,1631.7215793077512,1067350
2015-12-14,1651.4212646484375,1661.4364406257139,1627.4698447178444,1634.556070456819,565502
2015-12-15,1693.98583984375,1698.5209549362264,1645.988426599061,1645.988426599061,665220
2015-12-16,1727.9052734375,1733.763173721242,1695.0251409568982,1701.6389514288594,987172
2015-12-17,1721.952880859375,1744.7232635144344,1696.9148828660836,1733.7632572713048,1319749
2015-12-18,1685.954833984375,1733.7632134236296,1681.7975585253737,1705.9851857381484,1127533
2015-12-21,1702.30029296875,1712.9769189064743,1683.781646642307,1685.5768468445397,423456
2015-12-22,1686.71044921875,1708.2053314556317,1682.7422094016024,1700.6939791818554,393457
2015-12-23,1705.229248046875,1712.976807993982,1693.1353777855575,1701.7333078087358,472162
2015-12-24,1704.3790283203125,1721.5277175803383,1700.8830877737835,1721.5277175803383,295092
2015-12-28,1739.3848876953125,1746.04598588614,1705.418292491603,1705.418292491603,680000
2015-12-29,1744.8651123046875,1762.1082628662473,1734.283060560098,1757.3841120274637,636219
2015-12-30,1735.180419921875,1747.9356258401683,1729.9838545477558,1746.6128406777975,335431
2015-12-31,1735.8890380859375,1743.4003909734467,1717.7010593224843,1735.652830569529,446622
2016-01-01,1743.4478759765625,1756.4392908497111,1731.1177960899427,1734.8026568301968,238463
2016-01-04,1696.1119384765625,1736.456141451254,1687.8446743148868,1729.039247527637,649115
2016-01-05,1684.67919921875,1713.2603070849373,1675.1836114628131,1713.2603070849373,873308
2016-01-06,1656.47607421875,1687.9862501136963,1645.4216082562202,1677.0734163966642,628135
2016-01-07,1622.7454833984375,1672.2545971963343,1614.1475536859973,1653.4051699781523,780329
2016-01-08,1618.3521728515625,1650.0039804022977,1608.8094121496756,1627.3753462129935,752161
2016-01-11,1607.1085205078125,1620.383427961541,1596.8099659164354,1613.5806981883406,597256
2016-01-12,1606.3055419921875,1623.6904379474465,1598.6524416683617,1609.99040224757,1323629
2016-01-13,1574.2286376953125,1626.0998313911996,1555.3792086752487,1620.38356335703,979010
2016-01-14,1622.7454833984375,1629.8317082167714,1545.7418403725437,1558.9694600334335,1433275
2016-01-15,1607.2503662109375,1629.831827349764,1601.4869260045507,1623.2180170358808,732532
2016-01-18,1608.62060546875,1638.9023423386104,1587.3146396181623,1601.534379399026,955512
2016-01-19,1605.9749755859375,1629.7374758620722,1601.4870325742986,1611.8801637591466,505883
2016-01-20,1597.755126953125,1625.1079146142354,1587.3147072976253,1593.928518578032,783776
2016-01-21,1592.8890380859375,1610.9352693558628,1586.3696875357734,1609.0456092158558,960734
2016-01-22,1626.2889404296875,1632.6665441176472,1598.13295505078,1601.4871483098448,420067
2016-01-25,1605.3135986328125,1641.5478092482113,1603.3766508284084,1635.5008736499558,473393
2016-01-27,1595.959716796875,1629.8318513357563,1568.4178975173074,1620.3362631110851,845275
2016-01-28,1612.210693359375,1625.107646293905,1587.3144452173026,1588.306562879842,1004150
2016-01-29,1616.3682861328125,1626.1945434105546,1598.0858445869678,1602.6682480507282,1027807
2016-02-01,1608.62060546875,1659.5468578879306,1604.3215821855,1653.4527496022524,1223746
2016-02-02,1611.6912841796875,1638.902322760949,1606.2112232836125,1609.0457136776424,958341
2016-02-03,1605.1246337890625,1619.202625709933,1589.3460168456766,1606.2112114992772,557219
2016-02-04,1561.6151123046875,1625.013183949573,1527.884611192401,1606.2110433746946,1417537
2016-02-05,1703.386962890625,1716.75633218807,1514.5626860195246,1560.8593620113877,4292391
2016-02-08,1720.441162109375,1746.990865005816,1682.7897054737139,1714.866641419987,1698987
2016-02-09,1800.515380859375,1806.4205685833545,1692.1905941835562,1692.1905941835562,2477694
2016-02-10,1750.7227783203125,1799.9012280881823,1740.849350526234,1782.2329524559268,1958089
2016-02-11,1692.3323974609375,1771.3674556273386,1685.5768394151992,1743.2114734983422,1234514
2016-02-12,1659.4052734375,1710.1426074240267,1629.9737905796067,1710.1426074240267,970447
2016-02-15,1699.2296142578125,1735.9363551995286,1677.7820175380248,1681.7975453851523,1038639
2016-02-16,1653.877685546875,1712.9768502601798,1650.0511931136803,1696.0643695980834,1086368
2016-02-17,1634.93408203125,1669.6093017106411,1599.7863319505682,1664.7906911088526,1581559
2016-02-18,1678.7266845703125,1686.23803685581,1636.4455425218976,1648.7283323907109,827772
2016-02-19,1690.2535400390625,1703.528447340915,1645.5158637265044,1675.6559630388865,869657
2016-02-22,1710.6619873046875,1717.2757972454199,1682.742214920605,1686.5215348867378,699778
2016-02-23,1680.096923828125,1719.685330115054,1666.6803818545104,1719.590870167352,589204
2016-02-24,1664.2236328125,1681.7974482495413,1642.0201271754977,1675.844972944492,622081
2016-02-25,1662.9954833984375,1698.9934881685429,1645.4216661040887,1668.5700042146543,963494
2016-02-26,1631.4852294921875,1687.4664079183708,1623.265254490469,1677.1677376808452,858284
2016-02-29,1657.751708984375,1677.0734385220794,1601.4870300253097,1646.649955236412,837151
2016-03-01,1664.318115234375,1683.6871310517492,1639.3745791146168,1662.9008701745672,728941
2016-03-02,1683.5928955078125,1718.646071591884,1662.9010918096294,1678.0183744624442,947824
2016-03-03,1685.5767822265625,1712.0320232032125,1668.1447142172988,1696.9147426451268,781299
2016-03-04,1681.986572265625,1695.9701044982794,1672.3493509537352,1694.7890668210523,563192
2016-03-08,1724.031494140625,1733.763290625559,1663.3734458562924,1683.7817536215823,1428776
2016-03-09,1722.8978271484375,1743.2116759467326,1716.2840159117832,1728.047105476975,1022875
2016-03-10,1720.4884033203125,1730.9288225381374,1698.3321825940513,1729.0391622515237,787040
2016-03-11,1753.7464599609375,1760.2185232514298,1712.0321868661251,1729.039129119762,1157688
2016-03-14,1766.0762939453125,1771.1783993131319,1749.0221806416841,1757.383903567324,516821
2016-03-15,1627.8477783203125,1699.7493248014719,1621.3284276594363,1699.7493248014719,3200644
2016-03-16,1653.6417236328125,1657.1376644764182,1602.7154695464267,1636.4458606082815,2061285
2016-03-17,1581.9290771484375,1668.8534460508458,1573.2365710567735,1665.4519654339267,3308895
2016-03-18,1468.64404296875,1576.7326377527893,1450.3143145580075,1575.9767274806231,7863541
2016-03-21,1450.5030517578125,1485.2728438551128,1418.284370005958,1485.2728438551128,6606156
2016-03-22,1463.5888671875,1478.4699387678804,1451.258790315196,1455.7940201692054,3118852
2016-03-23,1440.062744140625,1472.9427606875618,1434.2520162645085,1472.9427606875618,1764210
2016-03-28,1412.6153564453125,1462.596888158167,1407.7967463537914,1462.596888158167,3046721
2016-03-29,1324.2266845703125,1409.639234101624,1209.3825387593151,1407.7968615245154,18885690
2016-03-30,1393.9078369140625,1407.7967926942827,1340.4776507617541,1365.279439894791,6901864
2016-03-31,1397.6400146484375,1419.5600282334992,1389.845165825825,1409.6865991924751,3507744
2016-04-01,1384.0343017578125,1402.127820623429,1371.1846359027973,1394.4747201413443,2301141
