rebalance_date,k,tracking_error,transaction_cost,net_replication_utility,weights
2017-03-31,1,0.00744305295796616,0.0028075882707124535,-0.010250641228678614,"{""HDFCBANK"": 1.0}"
2017-03-31,2,0.006959740492695013,0.0023997785211763373,-0.00935951901387135,"{""HDFCBANK"": 0.7358627965086618, ""KOTAKBANK"": 0.2641372034913383}"
2017-03-31,3,0.006155212933715864,0.0021516312541118225,-0.008306844187827686,"{""HDFCBANK"": 0.5748345308902852, ""KOTAKBANK"": 0.21483182881214347, ""BAJAJ-AUTO"": 0.21033364029757112}"
2017-03-31,4,0.005495780409421837,0.0021516312541118225,-0.00764741166353366,"{""HDFCBANK"": 0.4757946407013139, ""KOTAKBANK"": 0.16958659860148032, ""BAJAJ-AUTO"": 0.14620723950876888, ""MARUTI"": 0.20841152118843698}"
2017-03-31,5,0.00496908819980347,0.0016222560702087493,-0.006591344270012219,"{""HDFCBANK"": 0.40773368007490685, ""KOTAKBANK"": 0.12991431155904173, ""BAJAJ-AUTO"": 0.10510223769446142, ""MARUTI"": 0.17485728702229855, ""ACC"": 0.18239248364929136}"
2017-03-31,6,0.004941738557991922,0.0013023289129551847,-0.006244067470947107,"{""HDFCBANK"": 0.3657540686703832, ""KOTAKBANK"": 0.11502178381591074, ""BAJAJ-AUTO"": 0.10538679940570787, ""MARUTI"": 0.1612679829091448, ""ACC"": 0.17258757588546225, ""INDUSINDBK"": 0.0799817893133912}"
2017-03-31,7,0.004771608265463156,0.0013430117627936467,-0.006114620028256803,"{""HDFCBANK"": 0.3502065485281421, ""KOTAKBANK"": 0.10712209064730535, ""BAJAJ-AUTO"": 0.08243694348399226, ""MARUTI"": 0.13887916467713204, ""ACC"": 0.15130524358064562, ""INDUSINDBK"": 0.06981107685377567, ""M&M"": 0.10023893222900691}"
2017-03-31,8,0.004711078989779415,0.0015974743828055377,-0.006308553372584953,"{""HDFCBANK"": 0.3411809566678519, ""KOTAKBANK"": 0.10274340150362882, ""BAJAJ-AUTO"": 0.0851785148791522, ""MARUTI"": 0.13454561733149953, ""ACC"": 0.07822369530464592, ""INDUSINDBK"": 0.060315522521925354, ""M&M"": 0.09313470638939415, ""AMBUJACEM"": 0.10467758540190218}"
