rebalance_date,k,tracking_error,transaction_cost,net_replication_utility,weights
2016-09-30,1,0.007336707400069815,0.0029240052351039987,-0.010260712635173815,"{""HDFCBANK"": 1.0}"
2016-09-30,2,0.006924866702650774,0.0026319774656928274,-0.009556844168343601,"{""HDFCBANK"": 0.7488645880569589, ""KOTAKBANK"": 0.25113541194304123}"
2016-09-30,3,0.006704437030296421,0.0023810226223229497,-0.00908545965261937,"{""HDFCBANK"": 0.5839018332213208, ""KOTAKBANK"": 0.20262396311249226, ""INDUSINDBK"": 0.21347420366618697}"
2016-09-30,4,0.005847764533730734,0.0019678278173836427,-0.007815592351114377,"{""HDFCBANK"": 0.478616759074045, ""KOTAKBANK"": 0.14746829662368374, ""INDUSINDBK"": 0.1488809701522782, ""ACC"": 0.225033974149993}"
2016-09-30,5,0.005229567493630567,0.001967827817383643,-0.00719739531101421,"{""HDFCBANK"": 0.41807233371208913, ""KOTAKBANK"": 0.13277855987134277, ""INDUSINDBK"": 0.10546538507568072, ""ACC"": 0.16885596567905992, ""HEROMOTOCO"": 0.17482775566182757}"
2016-09-30,6,0.004616114924186355,0.0013489106830296286,-0.005965025607215984,"{""HDFCBANK"": 0.32059571538069304, ""KOTAKBANK"": 0.10401692017059366, ""INDUSINDBK"": 0.08463800110980742, ""ACC"": 0.14984439632350682, ""HEROMOTOCO"": 0.15261732106783518, ""RELIANCE"": 0.1882876459475639}"
2016-09-30,7,0.004600304259272583,0.0012479683806507495,-0.005848272639923333,"{""HDFCBANK"": 0.3153910241179621, ""KOTAKBANK"": 0.1036519303066352, ""INDUSINDBK"": 0.08075758764331009, ""ACC"": 0.13937056595824, ""HEROMOTOCO"": 0.15034090813627285, ""RELIANCE"": 0.18525240824286007, ""GRASIM"": 0.025235575594719704}"
2016-09-30,8,0.004517194426540405,0.0012662590615394398,-0.005783453488079845,"{""HDFCBANK"": 0.29810293232188667, ""KOTAKBANK"": 0.10195243738402919, ""INDUSINDBK"": 0.08284780774442672, ""ACC"": 0.13234379597576826, ""HEROMOTOCO"": 0.124270445536035, ""RELIANCE"": 0.17778285889917847, ""GRASIM"": 0.020662905372547134, ""BAJAJ-AUTO"": 0.062036816766128565}"
2016-09-30,9,0.004408618694897062,0.0014758704928224244,-0.005884489187719486,"{""HDFCBANK"": 0.29142666387613586, ""KOTAKBANK"": 0.09471681688764648, ""INDUSINDBK"": 0.07010023875451556, ""ACC"": 0.06225276458741101, ""HEROMOTOCO"": 0.12271961426993162, ""RELIANCE"": 0.17458017770076714, ""GRASIM"": 0.00930598419921662, ""BAJAJ-AUTO"": 0.0646759725048514, ""AMBUJACEM"": 0.11022176721952429}"
